Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.007692307692307693,"Fully-convolutional neural networks, such as 2D and 3D UNets, are now pervasive in medi-
cal imaging for semantic segmentation, classiﬁcation, image denoising, domain translation,
and reconstruction. However, evaluation of UNet performance, as with most CNNs, has
mostly been relegated to evaluation of a few performance metrics (e.g. accuracy, IoU,
SSIM, etc.) using the network’s ﬁnal predictions, which provides little insight into impor-
tant issues such as generalization and dataset shift that can occur in clinical applications.
In this paper, we propose techniques for understanding and visualizing the generalization
performance of UNets in image classiﬁcation and regression tasks, as well as metrics that
are indicative of performance on unseen, unlabeled data.
Keywords: UNet, generalization, high-dimensional probability, visual representations"
INTRODUCTION,0.015384615384615385,1. Introduction
INTRODUCTION,0.023076923076923078,"Deep learning is well known for its many successes in image recognition and reconstruction,
but also for its many pitfalls including overﬁtting, adversarial examples, and unwanted
insertion/deletion of key image content.
For medical imaging, in particular, robustness
under dataset-shift is a critical issue as algorithms must behave reliably across patient
geometries, with evolutions in scanners and scanning protocols, and across clinical imaging
sites. The traditional approach to evaluating a model’s robustness to such perturbations,
or generalization performance, is to collect a variety of examples (e.g. from diﬀerent sites)
and evaluate the test accuracy or other relevant metric. The key issue with this approach is
that the high dimensionality of the data (e.g. 2D or 3D MRI) makes adequate sampling of
diﬀerent image phenotypes challenging, and evaluation is fundamentally dependent on the
availability of annotations. Moreover, it does not address the question of what distinguishes
networks that generalize well from those that don’t. A satisfying answer to this question
would not only improve the interpretability of neural networks, but may induce innovations
in architecture and objective function design (Zhang et al., 2016).
In this vein, there is recent interest in developing metrics for predicting the general-
ization performance of a model directly using test datasets without groundtruth labels,
i.e. techniques that do not depend on measuring the accuracy of the deep learning model.
In particular, recent work in approximation theory indicates that compositional networks
with good generalization performance converge in their nodal functions (Poggio et al., 2017;
Rajagopal, 2019). This implies that the structure and intermediate computations of DNNs
can be used to separate well-performing models from poorly-performing models, indepen-
dent of where they map on the loss landscape. The key insight of these proofs and empirical"
INTRODUCTION,0.03076923076923077,Understanding and Visualizing Generalization in UNets
INTRODUCTION,0.038461538461538464,"evidence is that, while data may be very sparse in the original input space, the action of a
neural network successively projects these to lower dimensional spaces where the data can
become dense and where the strong performance guarantees of the theorems can apply.
In this paper, we explore this line of reasoning to develop two new measures of model
generalization that do not use any groundtruth data.
Speciﬁcally, we introduce a new
receptive-ﬁeld analysis of internal feature maps, which not only improves the performance
of label-dependent generalization measures in convolutional layers, but enables extension
to arbitrarily large image sizes encountered in convolutional image-to-image architectures.
Crucially for UNets, we derive layer-wise pseudo-labels that provide a geometric interpre-
tation for internal feature maps.
This representation enables computationally tractable
computation of local class separability, stability, and density from input queries along the
interior nodes of a network, which we have found correlate well with test accuracy."
INTRODUCTION,0.046153846153846156,1.1. Prior Work
INTRODUCTION,0.05384615384615385,"Uncertainty and Out-of-distribution (OOD) detection. Popular methods like Monte
Carlo dropout (Gal and Ghahramani, 2016), Bootstrap, and ensemble based methods (Hub-
schneider et al., 2019) are relatively simple, albeit computationally expensive, approaches to
estimate the uncertainty and expected generalization of a deep learning model by running
multiple inferences, but they are not robust for networks trained with additional regu-
larization.
Ren et al. (2019) demonstrated that simple OOD-likelihood estimates using
in-distribution data are not reliable. The uncertainty score proposed by Ding et al. (2020)
depends only on the ﬁnal logits of the network, which leaves the model vulnerable to false
high-conﬁdence values that can potentially be exploited by the adversarial inputs to the
network (Szegedy et al., 2014). Mutual information (MI) using clusters proposed by Peng
et al. (2020) rely on a labeled subset of data to impose the consistency across the unlabeled
images, a limitation inherent in any MI-based method because the true data distribution is
unknown. Negrea et al. (2020) propose improved MI methods but only produce uncertainty
bounds for a model that does not extend to the uncertainty of individual samples. This has
prompted development of more granular statistical techniques independent of test-data.
Metrics for Predicting Generalization in Deep Learning (PGDL). Jiang et al.
(2019) evaluated many empirical uncertainty measures such as PAC-Bayes based methods
(Dziugaite and Roy, 2017; Neyshabur et al., 2017) and norm-based bounds (Neyshabur
et al., 2018), demonstrating the relative success of “sharpness” measures (Keskar et al.,
2017) in predicting test accuracy of CNN image classiﬁers using training data. However,
these metrics are prohibitively expensive for large CNNs and image-to-image networks, as
they involve computing gradients of the weights with respect to many perturbed inputs.
To this end, the NeurIPS 2020 PGDL Competition (Jiang et al., 2020) was conducted
to identify tractable approaches to predict generalization of image classiﬁcation CNNs.
The most successful metrics were based on clustering of the extracted feature space using
image-level annotations, and MixUp, a simple method to train the networks on convex com-
binations of input pairs with the corresponding labels (Zhang et al., 2018). While MixUp
performs consistently well in the competition, its applicability to image-to-image networks
like UNets is unclear due to degradation of pixel-wise correspondences, especially in quan-
titative imaging modalities. Further, we note that metrics based on cluster separation and
variance are inconsistent in convolutional layers, as shown in Appendix A.1.1 (Figure 5)."
INTRODUCTION,0.06153846153846154,Understanding and Visualizing Generalization in UNets
INTRODUCTION,0.06923076923076923,1.2. Contributions
