Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.003367003367003367,"Supervised learning with deep models has tremendous potential for applications in
materials science. Recently, graph neural networks have been used in this context,
drawing direct inspiration from models for molecules. However, materials are
typically much more structured than molecules, which is a feature that these models
do not leverage. In this work, we introduce a class of models that are equivariant
with respect to crystalline symmetry groups. We do this by deﬁning a generalization
of the message passing operations that can be used with more general permutation
groups, or that can alternatively be seen as deﬁning an expressive convolution
operation on the crystal graph. Empirically, these models achieve competitive
results with state-of-the-art on property prediction tasks."
INTRODUCTION,0.006734006734006734,"1
Introduction"
INTRODUCTION,0.010101010101010102,"Deep learning has seen remarkable applications in computational chemistry, both on the side of
molecular property prediction and molecule generation. For small molecules, these methods are
close to a level of precision that would make them suitable for practical applications [46]. However,
less attention has been put to the problem of designing neural network architectures for the larger
assemblies of atoms that constitute materials. This is a crucial problem, as deep learning could
advantageously complement computationally demanding ab initio simulation methods like DFT
[38, 28]."
INTRODUCTION,0.013468013468013467,"In this paper, we address the problem of designing equivariant layers and use them for supervised
learning on materials. We focus on crystals, materials characterized by the ordered arrangement
of their atoms in lattices. Crystalline materials are largely present around us and essential in
technological applications, as they include a large number of metals, ceramics, and salts, among
others [3]. They can be described as the regular repetition of a set of atoms, called the unit cell, in
all directions of space. These patterns are analogous to wallpaper patterns, for which the repeated
structure is an image. Crystals are characterized by a high degree of symmetry which is fundamental
in understanding their physical properties. Consequently, we suggest that equivariant deep learning
provides an appropriate framework to design function approximators for crystals."
INTRODUCTION,0.016835016835016835,"Graph Neural Networks (GNNs) have recently been proposed for supervised prediction tasks on
crystals [54, 70, 12]. We hypothesize here that these models may fall short in exploiting crystal
symmetry and that structural information is lost when mapping a crystal structure to a graph. In
particular, GNNs are equivariant to the permutation of atoms given as input to the model. This
condition is overly restrictive and amounts to forgetting about the ordered nature of a crystal. We
propose to use models equivariant to a product of groups G⇤⇥SC, where G⇤acts at the level of the
Bravais lattice, the underlying periodic grid of the crystal, and SC on the unit cells. We show that our
proposed equivariant architecture is more expressive than GNNs on this data structure."
INTRODUCTION,0.020202020202020204,"By using the crystal structure, our approach amounts to deﬁning a group-equivariant convolution
kernel on the crystal in a way that is completely analogous to convolutional neural networks (CNNs).
This convolution is deﬁned on a graph associated with a crystal structure. Our contributions are the
following: 1) We derive different equivariant models based on the group-theoretical properties of
crystals. 2) We show some of the limitations of GNNs for crystal data and propose an alternative
data structure to be used with our architecture. 3) We perform a rigorous analysis, cleaning, and
processing of the Materials Project database [33] and share the resulting processed dataset to serve
as a benchmark for materials applications. 4) We perform experimental tests of our models on the
Materials Project database and report results comparable to or better than baselines."
LIT REVIEW,0.02356902356902357,"2
Related works"
LIT REVIEW,0.026936026936026935,"Equivariant neural networks
It is well known that neural networks have to incorporate inductive
biases to be useful in practice [67, 7]. Using models that are invariant or equivariant to the symmetry
of the data has proven to be a particularly important inductive bias to promote generalization [8]. The
ﬁrst notable application of this idea was the CNN, for which each convolution layer is equivariant to
translation [42]. An alternative parameter-sharing view also appears in early works [57]; while more
recent equivariant networks have used both convolutional [13, 40, 15, 19], and parameter-sharing view
[51, 24]. A few notable symmetries considered in recent years are rotation in image and volumetric
data [13, 68, 65], permutation symmetry in sets [72, 50] and graphs [39, 44], as well as Euclidean
[60, 10], and rotational symmetry [14, 2, 21, 55, 23]. In this work, we build on foundational work on
hierarchical symmetries [45, 64]"
LIT REVIEW,0.030303030303030304,"Deep learning for materials
The increasing availability of large materials datasets from high-
throughput calculations [18, 33, 36, 47, 31, 11], makes deep learning more and more relevant
for materials science. Following the successes of GNNs on molecular data, similar models have
been proposed for materials as alternatives to methods based on feature engineering. Note that in
what follows, we refer to GNNs in a general sense that includes message passing neural networks
(MPNNs) [26].Many variants of GNNs exist [35, 62, 71, 44], the underlying idea being for each node
to aggregate features of neighboring nodes in a permutation invariant, or in the case of [39] in an
equivariant way. The CGCNN [70] and MEGNet models [12] rely on mapping crystal structures to
graphs and applying GNNs to obtain a prediction. For the SchNet model, the correspondence with
graphs is less explicit [54], but still present. Other approaches combine permutation equivariance
with E(3)-equivariance to design models for molecules and materials [5, 53]."
LIT REVIEW,0.03367003367003367,"3
Background on crystal symmetry"
LIT REVIEW,0.037037037037037035,"We ﬁrst start by introducing some principles of crystallography that will be used to derive our main
results. A more comprehensive treatment can also be found in the references [20, 59], whereas basics
of group theory are covered in [52] for example."
