Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0029585798816568047,"This paper presents a novel nearest neighbor search algorithm achieving TPU
(Google Tensor Processing Unit) peak performance, outperforming state-of-the-
art GPU algorithms with similar level of recall. The design of the proposed
algorithm is motivated by an accurate accelerator performance model that takes into
account both the memory and instruction bottlenecks. Our algorithm comes with
an analytical guarantee of recall in expectation and does not require maintaining
sophisticated index data structure or tuning, making it suitable for applications
with frequent updates. Our work is available in the open-source package of Jax and
Tensorﬂow on TPU."
INTRODUCTION,0.005917159763313609,"1
Introduction"
INTRODUCTION,0.008875739644970414,"The K-nearest neighbor (K-NN) search problem has a wide range of applications in machine learning
and information retrieval systems, including image search (Jia et al., 2021; Babenko and Lempitsky,
2016), semantic textual retrieval (Liu et al., 2009; Cer et al., 2018), anomaly detection (Gu et al.,
2019; Omar et al., 2013), recommendation systems (Sarwar et al., 2002; Zhao et al., 2019), as well as
serving as a component for a downstream tasks (Borgeaud et al., 2021; Guu et al., 2020; Lindgren
et al., 2021; Shazeer et al., 2017). Given a query, the objective of K-NN is to identify K closest
datapoints from a database of ﬁnite number of data points in a vector space. The main challenge of
designing a good K-NN algorithm is to compute accurate K-NN results while being computationally
efﬁcient."
INTRODUCTION,0.011834319526627219,"Solving the K-NN problem on accelerators has emerging interests from both the academia and the
industry (Johnson et al., 2021; Shanbhag et al., 2018; Zhao et al., 2020). Many accelerators can
deliver hundreds of Tera Floating Point Operations Per Seconds (TFLOPS) vital to the neighbor
distance computation. However, utilizing accelerators in K-NN problems is not straightforward;
multiple issues in data locality, memory bandwidth, and multiple types of hardware parallelism need
to be carefully considered to achieve high utilization. In this paper we extend the rooﬂine performance
model (Williams et al., 2009) to quantify the hardware characteristics accurately. As a result, we
designed a K-NN algorithm to reach peak performance by the precise modeling of the accelerators,
and our TPU implementation aligned with our predicted performance."
INTRODUCTION,0.014792899408284023,The main contributions of this work are:
INTRODUCTION,0.01775147928994083,⇤Equal contributions.
INTRODUCTION,0.020710059171597635,• We extend the rooﬂine model to address the operation throughput differences of the instruc-
INTRODUCTION,0.023668639053254437,"tions, essential to the algorithm analysis in this paper.
• We design an approximate K-NN algorithm with recall and performance guarantees based"
INTRODUCTION,0.026627218934911243,"on our proposed rooﬂine model.
• We conduct experiments verifying our TPU implementation of the algorithm accurately"
INTRODUCTION,0.029585798816568046,"aligned with the performance model and achieves state-of-the-art speed-recall trade-offs on
standard nearest neighbor search benchmarks."
LIT REVIEW,0.03254437869822485,"2
Preliminaries"
LIT REVIEW,0.03550295857988166,"This section covers the necessary notations to work with the nearest neighbor search problem. Given
a matrix A 2 RM⇥N, we let ai,j denote the item at the ith row and jth column of A, and ai denote
the ith row-vector of A. We use the matrix X 2 RN⇥D to abbreviate a set-representation of a
database X = {xi}i=1,2,...,N with N data points, where each data point xi 2 RD is a row vector of
the matrix X in a D dimensional vector space. The set and matrix representation of database X are
used interchangeably in this paper."
