Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.004366812227074236,"The study of first-order optimization is sensitive to the assumptions made on the
objective functions. These assumptions induce complexity classes which play a
key role in worst-case analysis, including the fundamental concept of algorithm
optimality. Recent work argues that strong convexity and smoothness—popular
assumptions in literature—lead to a pathological definition of the condition number
[12]. Motivated by this result, we focus on the class of functions satisfying a
lower restricted secant inequality and an upper error bound. On top of being
robust to the aforementioned pathological behavior and including some non-convex
functions, this pair of conditions displays interesting geometrical properties. In
particular, the necessary and sufficient conditions to interpolate a set of points and
their gradients within the class can be separated into simple conditions on each
sampled gradient. This allows the performance estimation problem (PEP, [7, 33])
to be solved analytically, leading to a lower bound on the convergence rate that
proves gradient descent to be exactly optimal on this class of functions among all
first-order algorithms."
INTRODUCTION,0.008733624454148471,"1
Introduction"
INTRODUCTION,0.013100436681222707,"The typical framework to study convergence properties of first-order algorithms in the context of
machine learning is to first establish a class of objective functions to optimize through assumptions
usually bound to a constant, such as L-smoothness and µ-strong convexity. A tuning prescription of
an algorithm is then made based on the constants, (e.g. step size α =
2
µ+L in the case of the gradient
descent method on smooth and strongly convex functions), and finally a worst-case convergence rate
can be derived for this algorithm when using this tuning prescription. In some cases, a lower bound on
the achievable worst-case convergence rate can also be derived, leading to the theoretical optimality
of an algorithm on the considered class of function, for instance the Nesterov accelerated gradient
method [27] is known to be optimal up to a constant on strongly convex and smooth functions."
INTRODUCTION,0.017467248908296942,"However in [12], the authors establish that such framework and its derived results are very sensitive
to the choice of assumptions, and that strong convexity and smoothness can exhibit pathological
behaviors leading to conservative tuning and arbitrarily sub-optimal convergence rates, even when the
resulting algorithm achieves theoretical worst-case optimality on this class of functions. Furthermore,
they propose a set of more robust alternative conditions. In this work, we focus on a specific pair
of such alternative conditions : lower restricted secant inequality (RSI−) and upper error bounds
(EB+). Our main contribution is to show that the gradient descent (GD) method with a certain tuning"
INTRODUCTION,0.021834061135371178,"is exactly optimal on the classes of objective functions induced by these conditions, confirming that
optimality results are highly sensitive to the choice of conditions. Another consequence is that no
algorithm can accelerate on this class of functions, implying that additional assumptions are required
to explain the practical efficiency of accelerated methods."
INTRODUCTION,0.026200873362445413,"Notation
Let F the set of differentiable functions from Rd to R that admit a convex set of global
minima X∗
f. We focus on the problem of optimizing a function f ∈F, i.e. finding x ∈X∗
f. For any
x ∈Rd, we denote x∗
f the orthogonal projection of x on X∗
f. By abuse of notation, when the context
is not ambiguous, we will simply denote x∗
f as x∗."
INTRODUCTION,0.03056768558951965,"We call gradient descent (GD) the standard optimization algorithm based on the following update,
where α is the step size :
xi+1 = xi −α∇f(xi)"
INTRODUCTION,0.034934497816593885,"We call first-order algorithm all A that consider past iterates, function values and gradients and output
a next iterate. Formally, A can be seen as a sequence of functions {An | n ∈N} such that for any
n ∈N, An is a function defined on

Rd × R × Rdn+1 with values in Rd. Under that formalism,
applying A to optimize an objective function f starting in x0 ∈Rd generates a sequence of iterates
(xi)i such that ∀i, xi+1 = Ai

(xj, f(xj), ∇f(xj))j≤i

. Note that we do not require the iterates of
A to lie within the span of observed gradients as it is often the case in the literature."
INTRODUCTION,0.039301310043668124,"Outline
Section 2 introduces RSI−and EB+ and provides some basic properties and motivation.
Section 3 discusses related works in the literature. Section 4 defines and establishes the necessary
and sufficient interpolation conditions for RSI−and EB+, which is a key element of our analysis.
Section 5 proves the lower bound on the convergence rate of first-order algorithms under RSI−and
EB+, and finally Section 6 concludes our work. Detailed proofs are provided in the appendix."
LIT REVIEW,0.043668122270742356,"2
Lower restricted secant inequality and upper error bounds"
LIT REVIEW,0.048034934497816595,We now define RSI−and EB+ and discuss some basic properties.
LIT REVIEW,0.05240174672489083,Definition 2.1 (Lower restricted secant inequality) Let f ∈F and µ > 0
LIT REVIEW,0.056768558951965066,"f ∈RSI−(µ) ⇔∀x ∈Rd, ⟨∇f(x) | x −x∗⟩≥µ ∥x −x∗∥2
2"
LIT REVIEW,0.0611353711790393,"Intuitively, RSI−(µ) enforces that the further x is from X∗
f, the stronger the gradient of f in x must
be in the opposite direction of X∗
f."
LIT REVIEW,0.06550218340611354,"Remark 2.2 RSI−(µ) includes non-convex functions. However, it prevents flat landscapes outside
of X∗
f, and requires f to increase at least quadratically with the distance to X∗
f, as established in
[12] :
f ∈RSI−(µ) ⇒∀x ∈Rd, f(x) −f ∗≥µ"
LIT REVIEW,0.06986899563318777,"2 ∥x −x∗∥2
2"
LIT REVIEW,0.07423580786026202,Definition 2.3 (Upper Error Bounds) Let f ∈F and L > 0
LIT REVIEW,0.07860262008733625,"f ∈EB+(L) ⇔∀x ∈Rd, ∥∇f(x)∥2 ≤L ∥x −x∗∥2"
LIT REVIEW,0.08296943231441048,"EB+(L) thus enforces that the gradient of f is controlled by the distance to X∗
f."
LIT REVIEW,0.08733624454148471,"Remark 2.4 L-smoothness implies EB+(L) and µ-strong convexity implies RSI−(µ). However, one
must be careful before claiming that RSI−and EB+ are respectively weaker than strong convexity
and smoothness : for µ0 > µ1, RSI−(µ0) is neither stronger or weaker than µ1-strong convexity,
and for L0 < L1, EB+(L0) is neither stronger or weaker than L1-smoothness."
LIT REVIEW,0.09170305676855896,"Therefore, even when the objective function is smooth and strongly convex, considering convergence
results under RSI−and EB+ is relevant, as we might obtain better constants µ and L. Many"
LIT REVIEW,0.09606986899563319,"convergence results depend of the condition number κ =
L
µ. Better constants leads to a better
condition number, and thus a potentially better convergence rate (including when the dependence in
the condition number κ is the same or worse). As a consequence, machine learning problems with
strongly convex and smooth objective functions are all potential applications of results under RSI−"
LIT REVIEW,0.10043668122270742,"and EB+, provided we can obtain better constants under these conditions."
LIT REVIEW,0.10480349344978165,"Prop 1 (convergence rate of GD under RSI−and EB+) Let f ∈RSI−(µ)∩EB+(L). Then
gradient descent with learning rate α =
µ
L2 on f will guarantee the following convergence rate:"
LIT REVIEW,0.1091703056768559,"∥xi −x∗
i ∥2
2 ≤

1 −µ2 L2"
LIT REVIEW,0.11353711790393013,"i
∥x0 −x∗
0∥2
2
(1)"
LIT REVIEW,0.11790393013100436,"Moreover, when the learning rate is set to α0 =
1
2µ on the first step, and α =
µ
L2 on every other
step, gradient descent guarantees the following convergence rate:"
LIT REVIEW,0.1222707423580786,"∥xi −x∗
i ∥2
2 ≤∥∇f(x0)∥2
2
4µ2"
LIT REVIEW,0.12663755458515283,"
1 −µ2 L2"
LIT REVIEW,0.13100436681222707,"i−1
(2)"
LIT REVIEW,0.13537117903930132,"Proof. When α =
µ
L2 , we have

xi+1 −x∗
i+1

2
2 ≤∥xi+1 −x∗
i ∥2
2
= ∥xi −α∇f(xi) −x∗
i ∥2
2
= ∥xi −x∗
i ∥2
2 −2α ⟨∇f(xi) | xi −x∗
i ⟩+ α2 ∥∇f(xi)∥2
2
≤

1 −2αµ + L2α2
∥xi −x∗
i ∥2
2"
LIT REVIEW,0.13973799126637554,"=

1 −µ2 L2"
LIT REVIEW,0.14410480349344978,"
∥xi −x∗
i ∥2
2 , (3)"
LIT REVIEW,0.14847161572052403,"which proves (1). To prove (2), we simply note that when using α =
1
2µ, we have:"
LIT REVIEW,0.15283842794759825,"∥x1 −x∗
1∥2
2 ≤∥x0 −x∗
0∥2
2 −2α ⟨∇f(x0) | x0 −x∗
0⟩+ α2 ∥∇f(x0)∥2
2 ≤1"
LIT REVIEW,0.1572052401746725,"µ ⟨∇f(x0) | x0 −x∗
0⟩−1"
LIT REVIEW,0.1615720524017467,"µ ⟨∇f(x0) | x0 −x∗
0⟩+ ∥∇f(x0)∥2
2
4µ2"
LIT REVIEW,0.16593886462882096,"= ∥∇f(x0)∥2
2
4µ2
. (4) ■"
LIT REVIEW,0.1703056768558952,"Interestingly, RSI−and EB+ are direct bounds on the two additional terms obtained by developing
∥xi −α∇f(xi) −x∗
i ∥2
2, leading to an extremely simple proof. On the intuitive level, RSI−lower
bounds the gain from stepping in the direction of X∗
f, while EB+ upper bounds the error coming
from the component of the gradient orthogonal to that direction."
LIT REVIEW,0.17467248908296942,Remark 2.5 The literature gives a worst case convergence rate of gradient descent on µ-strongly
LIT REVIEW,0.17903930131004367,"convex and L-smooth functions of ∥xi −x∗
i ∥2
2 ≤

1 −
2µ
µ+L
2i
∥x0 −x∗
0∥2
2, using the step size"
LIT REVIEW,0.18340611353711792,"α =
2
µ+L [28, 30]. While this rate is better for a fixed µ and L, we again emphasize that the
constants µ and L may be very different depending on the chosen conditions, and thus these two rates
can not directly be compared."
LIT REVIEW,0.18777292576419213,"Motivation: we empirically verify in Appendix A that the optimization path of a ResNet18 [16]
trained for classification on CIFAR10 [20] verifies the interpolation conditions of RSI−∩EB+,
which are introduced in Section 4. This result guarantees the existence of a function in RSI−∩EB+
which exactly interpolates the observed gradients, and thus all convergence guarantees of RSI−∩
EB+ naturally apply in this practical deep learning setting. RSI−∩EB+ therefore provides linear
convergence guarantees while being empirically applicable to neural networks (although with respects
to a local minima), an impressive feat given the highly non-convex nature of neural networks loss
functions."
LIT REVIEW,0.19213973799126638,"3
Related Work"
LIT REVIEW,0.1965065502183406,"Throughout the literature, many choices of assumptions have been used to study first-order optimiza-
tion. Most assumptions fall into one of two categories : lower conditions and upper conditions that
respectively take the form of a lower and an upper bound on properties of the objective function. For
instance, strong convexity lower bounds the curvature of the objective function and is thus a lower
condition. Similarly, smoothness is an upper condition."
LIT REVIEW,0.20087336244541484,"Lower conditions have been the most extensively studied assumptions, such as Polyak-Łojasiewicz
[29], local-quasi-convexity [15], weak quasi-convexity [14], quadratic growth [2, 4, 18], Kurdyka-
Łojasiewicz [21, 3], optimal strong convexity [22, 25, 8], weak strong convexity [19, 26], error bounds
[24]. Some recent works have explored the relations between these lower conditions [19, 38]. In this
work we focus on the restricted secant inequality (RSI−) (which we denote as lower restricted secant
inequality to differentiate it from its upper bound equivalent) which was introduced in [39], and has
been used (along with its convex extension restricted strong convexity) in many recent theoretical
derivations of linear convergence rates [36, 31, 37]."
LIT REVIEW,0.2052401746724891,"On the contrary, because most machine learning objective functions are naturally smooth, fewer works
have explored alternatives to smoothness. However as discussed in Remark 2.4, it is still relevant
to study these alternatives on smooth objectives due to potentially better conditioning. The most
notable ones in the literature are local smoothness [15], restricted smoothness [1], relative smoothness
[23, 13, 40], weak-smoothness [14], expected smoothness [11]. In [12], the authors argue that lower
conditions can be naturally translated into equivalent upper conditions by changing the lower bound
into an upper bound, and vice-versa. Subsequently, they introduce a set of upper equivalent to existing
lower conditions, such as upper error bounds EB+, the natural upper equivalent to error bounds
from [24]. Throughout this work, we focus on EB+ as an upper condition."
LIT REVIEW,0.2096069868995633,"Finally, a key to our analysis are the necessary and sufficient interpolation conditions of RSI−(µ) ∩
EB+(L) (Section 4). The search of these conditions has been largely motivated by Performance
Estimation Problems (PEP), introduced in [33] and with many recent successful applications [17, 32, 6,
35, 34]. PEP is a framework for computer-assisted worst-case convergence analysis, that only requires
necessary and sufficient interpolation conditions for the considered class of objective functions. In the
case of RSI−∩EB+ however, we found the interpolation conditions to be independent (see Section
4), which made the worst-case analysis directly solvable analytically."
IMPLEMENTATION/METHODS,0.21397379912663755,"4
Interpolation conditions"
IMPLEMENTATION/METHODS,0.2183406113537118,"In this section we provide and discuss the necessary and sufficient interpolation conditions for
RSI−∩EB+. Their importance stems from the framework used in PEP and in this work to analyze
worst-case convergence. Given a first-order optimization algorithm A we want to find the slowest
convergence rate of A among all f within a class of objective functions C and starting point x0 ∈
Rd \ X∗
f. That is equivalent to solving the following optimization problem at any step number n :"
IMPLEMENTATION/METHODS,0.22270742358078602,"min
f∈C,(xi)i≤n∈(Rd)n+1
∥x0 −x∗
0∥2
∥xn −x∗n∥2
s.t.
∀i ≤n −1, xi+1 = A ((x0, f(x0), ∇f(x0)) , ..., (xi, f(xi), ∇f(xi)))
(5)"
