Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,"Abstract—Since the introduction of PointNet [1], many current
research methodologies have shifted their focus towards directly
processing point cloud data using deep learning techniques.
However, these studies predominantly concentrate on the analysis
of complete point clouds for 3D affordance analysis, and most
existing models experience a decline in performance when dealing
with incomplete point cloud inputs. The research data from 3D
AffordanceNet [2] indicates that due to the loss of geometric
information in partial point clouds relative to complete ones,
the performance of classic networks such as PointNet++ [3],
DGCNN [4], and U-Net [5] decreases by 2.3% , 4.2%, and 4.4%,
respectively, compared to their performance with complete point
clouds.
Inspired by point cloud completion networks [6] [7] [8] [9],
we initially designed a self-view fusion network that utilizes
multi-view depth image information to observe the incomplete
self-shape and generate a compact global shape. By acquiring
complete view features through the completion network, these are
then inputted into the PointNet++ network to further perform
downstream semantic segmentation tasks."
ABSTRACT,0.015384615384615385,"Index Terms—DEP-Net, 3D Affordance analysis, incomplete
point cloud, AffordanceNet, PointNet++, multi-view depth image,
semantic segmentation, Depth Enhanced"
INTRODUCTION,0.03076923076923077,"I. INTRODUCTION
T
HE concept of affordance focuses on the interaction
between humans and their environment. The capacity to
understand how humans interact with objects through visual
cues, known as visual affordance, is essential for research in
vision-guided robotics. Studies in this area cover tasks such
as the classification, segmentation, and inference of visual
affordance.
Given a 3D point cloud object without known affordance
estimations, the task of point cloud affordance estimation
aims to predict the types of affordances the object supports
and to estimate the per-point probability distribution of its
affordances.
Although a complete point cloud input can provide more
detailed geometric information for affordance estimation, in
real-world scenarios, point clouds obtained from the real world
are often imperfect and noisy due to occlusions among objects,
limited precision of scanning devices, etc. We usually only
have access to partial views of 3D shapes, represented as
partial point clouds. Hence, an important task of interest is
the affordance estimation of partial
Many past studies on affordance analysis have focused on
the 2D and 2.5D domains [10] [11] [12] [13], achieving com-
mendable performance in visual tasks such as classification"
INTRODUCTION,0.046153846153846156,"and semantic segmentation. Since the introduction of Point-
Net, many contemporary research methods have increasingly
focused on directly processing point cloud data using deep
learning techniques. However, these studies on 3D model
affordance analysis are mostly concerned with complete point
clouds. Data from the 3D AffordanceNet study [2] indicates
that due to the loss of geometric information in partial point
clouds relative to complete ones, the performance of classic
networks such as PointNet++ [3], DGCNN [4], and U-Net [5]
each experience a decline in performance compared to their
use with complete point clouds.
Inspired by the point cloud completion network [6] [7] [8]
[9], we can optimize the understanding of the global shape
of point clouds and the recovery of details by supplementing
information for feature fusion and point cloud repair.Generally,
when humans observe objects that are difficult to distinguish,
they adopt multi-view observations. Thus, it can be considered
to use multi-view depth maps and original point cloud data for
feature fusion to complete the missing geometric features.
In summary, this paper, inspired by related work in the point
cloud completion field, proposes the use of depth maps to
augment the original point cloud data. The depth maps are
directly generated by projecting the point cloud itself from
controllable viewpoints during the data preprocessing stage.
This module aims to observe the partial input from different
angles and learn effective descriptors to produce a globally
coherent and complete feature representation.
Our contributions are as follows:"
INTRODUCTION,0.06153846153846154,"• We propose a novel approach that utilizes depth maps
generated from multiple viewpoints to enhance the un-
derstanding of incomplete point clouds. This method
improves the global shape representation, which is critical
for downstream tasks such as semantic segmentation."
INTRODUCTION,0.07692307692307693,"• We introduce the View Enhanced Depth Map (VEDM)
module, which effectively fuses features from 2D depth
maps with 3D point cloud features, leading to a more
robust and complete representation of the point cloud
data."
INTRODUCTION,0.09230769230769231,"• We demonstrate through our experiments on the 3D Af-
fordanceNet dataset that our DEP-Net model outperforms
the classic PointNet++ in terms of mean Average Preci-
sion (mAP), Average Intersection Over Union (aIOU),
and Mean Squared Error (MSE) on various affordance
categories."
INTRODUCTION,0.1076923076923077,"COMPUTER SCIENCE UNDERGRADAUTE CONFERENCE 2024 @ XJTU
2"
INTRODUCTION,0.12307692307692308,research in the field of 3D computer vision and robotics.
INTRODUCTION,0.13846153846153847,II. RELATED WORK
