Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.010638297872340425,"Chlamydia trachomatous is an infectious ocular condition that can cause the eyelid to turn
inward so that one or more eyelashes touch the eyeball, a condition call trachomatous trichi-
asis (TT), which can lead to blindness. Community-based screeners are used in rural areas
to identify patients with TT, who can then be referred for proper medical care. Having
automatic methods to detect TT will reduce the amount of time required to train screen-
ers and improve accuracy of detection. This paper proposes a method to automatically
identify regions of an eye and identify TT, using photographs taken with smartphones in
the ﬁeld. The attention-based gated deep learning networks in combination with a region-
identiﬁcation network can identify TT with an accuracy of 91%, sensitivity of 92% and
speciﬁcity of 87%, showing that these methods have the potential to be deployed in the
ﬁeld.
Keywords: Trachoma, Trachomatus Trichiasis, image classiﬁcation, attention based net-
works"
INTRODUCTION,0.02127659574468085,1. Introduction
INTRODUCTION,0.031914893617021274,"Trachoma is the leading infectious cause of blindness world-wide(Resnikoﬀet al., 2004;
Flueckiger et al., 2019). It is transmitted from person to person through ocular and nasal
secretions or eye-seeking ﬂies carrying the infection from one person to another. Repeated
infections result in eyelid scarring, causing it to turn inwards and the eyelashes to touch the
eye, a condition called trachomatous trichiasis (TT). If not corrected, inturned eyelashes
can abrade the cornea, which can lead to blindness (West et al., 2006). Surgery is the
primary method for treating TT."
INTRODUCTION,0.0425531914893617,ttUNETCrops-ttAttNet
INTRODUCTION,0.05319148936170213,"The majority of individuals with TT live in low- and middle-income countries where
access to health services is limited. Surgical campaigns are conducted to provide surgery
through outreach services. To facilitate planning and align resources, individuals with TT
are often identiﬁed in advance and invited to the upcoming surgical camp. Current methods
for TT case identiﬁcation are suboptimal. Often, local community members are asked to
serve as case screeners in their communities. These case screeners receive a brief training
on how to identify TT and then are asked to go door-to-door in their village to screen for
TT. These case screeners often have limited success at identifying TT appropriately, with
positive predictive values for case identiﬁcation ranging from 15-30%(Greene et al., 2015).
The time and cost associated with door-to-door case ﬁnding is substantial(West, 2013),
and engaging case screeners with ophthalmology expertise to conduct this work is cost and
resource-prohibitive in many scenarios.
In this paper, we propose a method to close the gap between experts and non-experts in
assessing TT by increasing screening accuracy, and reducing the time required for training
community-based screeners. Previous work has demonstrated that early signs of trachoma
that present on the underside of the eyelid can be detected better than chance(Kim et al.,
2019). However, to our knowledge, we are the ﬁrst to classify trichiatic eyelashes, a later
stage of the disease, using machine learning. We identify TT cases through attention-based
recurrent neural networks using automatically segmented regions of the eye. We chose this
method based on experiments performed on our data set as well as additional constraints
of computational cost for the algorithm, (i.e., it must be possible to run on a mobile device
in remote communities without reliable internet connectivity)."
INTRODUCTION,0.06382978723404255,Figure 1: Examples of eyes with moderate TT (left two) and severe TT.
LIT REVIEW,0.07446808510638298,2. Data
LIT REVIEW,0.0851063829787234,"We use images that were collected as part of the Maximizing Trichiasis Surgery Success
Trial (MTSS)(Bayissasse et al., 2020) in Ethiopia. The MTSS trial was designed to evalu-
ate three surgical approaches for correcting TT. A total of 5001 individuals with previously
unoperated TT were enrolled and followed for one year. Individuals were required to have
TT in at least one eye. At each study visit, images were taken of each upper eyelid, with
the participant looking up, using either a Motorola Moto X Pure edition or a Samsung
Galaxy 8 smartphone. After imaging, a trained study examiner evaluated each eyelid for
the presence of TT, deﬁned as one or more eyelashes touching the eye or evidence of eyelash"
LIT REVIEW,0.09574468085106383,ttUNETCrops-ttAttNet
LIT REVIEW,0.10638297872340426,"removal through epilation. The examiner recorded the number and location of any trichi-
atic eyelashes in the study database. Images were transmitted to the coordinating center
at University of North Carolina at Chapel Hill, where they were assessed by a certiﬁed
photograph grader. For the work in this paper the grader marked images with moderate
or severe TT (based on number of eyelashes touching the eye, but no epilation) as having
TT, and the eyes without TT as normal/healthy. Figure 1 shows examples of moderate
and severe TT. In addition to images of eyes with TT, we collected upper eyelid images
of 1,121 adults without TT, from the same region in Ethiopia. The combined dataset has
6,048 images. From these, our grader marked the sclera, cornea and upper eyelid regions
of the eye for 1,113 images using a custom extension to 3D Slicer1 (Kikinis et al., 2014)2.
Figure 2 shows examples of the expertly segmented regions of the eye. A set of 1,706 images
with good quality were also identiﬁed for the task of classiﬁcation."
LIT REVIEW,0.11702127659574468,"(a) Normal eye
(b) Severe TT"
LIT REVIEW,0.1276595744680851,"Figure 2: Training samples and corresponding label maps generated by an expert rater. The
sclera, cornea, and upper eyelid are shown in red, green and blue respectively."
LIT REVIEW,0.13829787234042554,3. Related work
LIT REVIEW,0.14893617021276595,"Machine learning is becoming an increasingly popular means to screen for eye diseases and
disorders. Although, certain eye conditions, such as diabetic retinopathy (Asiri et al., 2019)
and glaucoma (Barros et al., 2020), have received considerable attention in the literature,
far less progress has been made on Neglected Tropical Diseases (NTDs), such as trachoma
despite TT impacting an estimated 2.8 million people worldwide (Flueckiger et al., 2019).
(Kim et al., 2019) performed a multi-step process to distinguish images of trachomatous
inﬂammation from normal eye images. The models were trained on images taken of partic-
ipant’s everted upper eyelid, labeled as follicular inﬂammation (TF), intense inﬂammation
(TI), or normal using the WHO simpliﬁed trachoma assessment system(Thylefors et al.,
1987). They used a multi-layer perception classiﬁer to identify eyelid pixels followed by a
shallow convolutional network to detect trachoma. They found the less severe TF designa-
tion to be more diﬃcult to identify consistently than TI.
Examples of detecting regions of the eye are seen in (Rot et al., 2018) and (Luo et al.,
2019). While (Luo et al., 2019) identify the pupil and sclera regions of the eye in widely
varying images using a shape constrained network, (Rot et al., 2018)’s method labels six
diﬀerent regions of the eye including the eyelashes using an encoder-decoder scheme. These"
LIT REVIEW,0.1595744680851064,"1. www.slicer.org
2. https://slicer.readthedocs.io/en/latest/user_guide/modules/segmenteditor.html"
LIT REVIEW,0.1702127659574468,ttUNETCrops-ttAttNet
LIT REVIEW,0.18085106382978725,"methods are a) trained on images of healthy eyes, and b) do not identify the eyelid region,
which our method needs for TT identiﬁcation.
In general, a neural network (NN) can be trained either from scratch, or by adding a few
additional layers (Convolution, RNN, dense, etc.) to pretrained models to customize for the
classiﬁcation or regression task. However, it is known that using pre-trained models instead
of training models from scratch leads to equal or superior performance (Zhou et al., 2017).
In our experiments, we use pre-trained weights (on the ImageNet(Deng et al., 2009) data
set) from VGG19(Simonyan and Zisserman, 2014), ResNet50 (He et al., 2016), MobileNetV2
(Sandler et al., 2018) NN architectures. The pre-trained weights from VGG19 have been
used to develop state-of-the-art classiﬁcation (Su et al., 2015; Kanezaki et al., 2018; Ma
et al., 2018; Cho et al., 2014)."
IMPLEMENTATION/METHODS,0.19148936170212766,4. Methods
IMPLEMENTATION/METHODS,0.20212765957446807,"In this section we describe our analysis pipeline to detect if an eye has TT or not. Our
initial experiments to do binary classiﬁcation using labeled TT and non-TT images directly
were unable to perform well, despite ﬁne tuning several models.
Hence, we focused on
a procedure by using areas around the upper eyelid (where human experts also diagnose
TT according to WHO protocols). As such, our ﬁnal pipeline includes a segmentation,
extraction, and a concluding classiﬁcation step.
We ﬁrst train a residual UNET(Ronneberger et al., 2015; Zhang et al., 2018) to identify
cornea, sclera and upper eyelid regions of the eye in both healthy and TT-aﬀected eyes. The
segmented upper eyelid region is then used to extract a sequence of upper eyelid images at
full resolution to train a TT classiﬁer (ttAttNet). We ﬁrst describe our pre-processing and
then explain ttAttNet.
Our pre-processing pipeline (ttUNETCrops) is shown in Figure 3(a). The main compo-
nents are the segmentation of the eye’s regions of interest (ROI) via UNET, and forming an
image sequence by cropping image regions around the upper eyelid. We use the segmenta-
tion network to locate our region of interest (i.e. upper eyelid) and focus the analysis on this
region. By doing so, we can perform the analysis at maximum resolution. The sequence of
image crops is created by ﬁtting a curve in the upper eyelid ROI and sampling it uniformly
between [xmin, xmax], and extracting 32 contiguous cropped images around the eyelid ROI."
IMPLEMENTATION/METHODS,0.2127659574468085,"Figure 3(b) shows the sequence analysis pipeline (ttAttNet). ttAttNet uses a bi-directional
recurrent neural network (RNN) with Gated Recurrent Units (GRU)(Cho et al., 2014), and
Bahdanau additive attention layers(Bahdanau et al., 2014, 2016). The attention layers al-
low focusing on speciﬁc frames of the input sequence by computing weights that highlight
the importance of certain frames and reduce the contribution of others for the ﬁnal net-
work decision. Moreover, these weights may be used for visually explaining predictions to
stakeholders or for additional analysis at a later stage.
We start by processing each frame of the sequence with a feature extraction and a global
average pooling layer in order to extract salient features. Thus, we reduce each frame in
the sequence (384x384 pixels) to a vector of (512 for VGG19, 2048 for ResNet50, 1280 for
MobileNetV2) features. Recurrent neural networks (RNN) with Long-short term memory
(LSTM)(Hochreiter and Schmidhuber, 1997) or GRUs units can then analyze this sequence"
IMPLEMENTATION/METHODS,0.22340425531914893,ttUNETCrops-ttAttNet
IMPLEMENTATION/METHODS,0.23404255319148937,"(a) ttUNETCrops
(b) ttAttNet"
IMPLEMENTATION/METHODS,0.24468085106382978,"Figure 3: a) Image sequence creation at full image resolution. The segmentation produces
three labels for the sclera (red), cornea (green), and upper eyelid (blue). The
upper eyelid ROI is used to ﬁt a smooth curve or polynomial (red line) which is
used to guide the extraction of crops and form an image sequence. The sequence
is analyzed by (ttAttNet). b) Feature extraction (FE) (VGG19, ResNet50 and
MobileNetV2) for each frame in the input sequence. Analysis using Bi-directional
Recurrent Neural Network (RNN) with Gated Recurrent Units (GRU) and at-
tention layers.
The attention layers allows focusing on relevant frames of the
sequence."
IMPLEMENTATION/METHODS,0.2553191489361702,"of 1-dimensional features. GRUs have been reported to have a slightly better performance
than LSTM. LSTM networks also have more parameters and take longer to train (Fu et al.,
2016; Khandelwal et al., 2016).
We hypothesize that using images at lower resolution is not ideal for TT classiﬁcation
since TT classiﬁcation often requires detecting a few eye lashes pointing in the wrong
direction.
In other words, these ﬁne image details may be lost if the images are down
sampled, which is a common pre-processing step to use state of the art neural network
architectures for image classiﬁcation. Nevertheless, customizing existing NN architectures
to handle images at larger resolution is possible, but it may not be computationally eﬃcient.
On the contrary, in this paper, we propose to use existing architectures for image analysis
and focus only on the upper eyelid region using image patches at the highest resolution
level.
We compare the performance of our approach (ttUNETCrops+ttAttNet) with vari-
ous other approaches.
For comparison we use: 1.
Re-sampled images at 512x512, and
VGG19, ResNet50, and MobileNetV2 as feature extraction (output size of feature extrac-
tion is 16x16x512, 16x16x2048, 16x16x1280 respectively). 1.1 ttVGG19512: Features from
VGG19 and training an additional 2DConv layer (ﬁlter size 3x3, stride 2x2, 512 units),
and 3 fully connected (FC) layers (the 3 FC layers are part of the original VGG19 ar-
chitecture). 1.2 ttResNet50512 - ttMobileNetV2512: Features from ResNet50/MobileNetV2"
IMPLEMENTATION/METHODS,0.26595744680851063,ttUNETCrops-ttAttNet
