Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.007751937984496124,"We propose a new approach for training medical image classification models using seg-
mentation masks, particularly effective in small dataset scenarios. By guiding the model’s
attention with segmentation masks toward relevant features, we significantly improve ac-
curacy for diagnosing Hydronephrosis. Evaluation of our model on identically distributed
data showed either the same or better performance with improvement up to 0.28 in AUROC
and up to 0.33 in AUPRC. Our method showed better generalization ability than baselines,
improving from 0.02 to 0.75 in AUROC and from 0.09 to 0.47 in AUPRC for four different
out-of-distribution datasets. The results show that models trained on smaller datasets using
our approach can achieve comparable results to those trained on datasets 25 times larger.
The source code is available at github.com/MeriDK/segmentation-guided-attention.
Keywords: Medical Image Classification, Domain Generalization, Hydronephrosis."
ABSTRACT,0.015503875968992248,Rizhko et al.
INTRODUCTION,0.023255813953488372,1. Introduction
INTRODUCTION,0.031007751937984496,"Can a model trained to predict medical diagnoses for young children maintain the same
level of accuracy for older children? If a model is trained with data from one hospital, will
it perform just as efficiently with data from another? How precise will a model be when
analyzing images produced by different machines? Machine Learning (ML) models struggle
with these scenarios since they are trained on identically distributed (i.i.d.) data. However,
their accuracy can vary significantly when these models are tested on out-of-distribution
(OOD) data. The problem is known as domain shift between i.i.d source and OOD target
domains. It occurs when models are not trained to deal with the domain shift in mind.
This issue is significant for the medical field, where labeled data is limited, and training
different models for each scenario is impractical.
Domain shift is a challenge that extends beyond healthcare. The task of addressing
domain shift is known as Domain Generalization (DG), a problem that exists in almost
every application of ML (Zhou et al., 2022). For example, in the semantic segmentation task
in autonomous driving, a model trained on urban data may fail in rural settings (Hoffman
et al., 2018; Ros et al., 2016), potentially leading to accidents. In personal identification
systems, the model trained on well-illuminated images may not recognize a person in dim
lighting (Sun et al., 2019; Li et al., 2020), potentially preventing access to their home if the
lights are broken. Even with seemingly simple tasks like recognizing handwritten digits,
ML models can underperform due to minor variations like ink color (Ganin and Lempitsky,
2015).
Similarly, in the medical domain, a model trained on images collected with one
protocol might be ineffective for images collected through another (Liu et al., 2020). These
examples underline the significance of the problem across different domains.
An excellent survey (Zhou et al., 2022) categorizes various DG methodologies.
The
Domain Alignment (Li et al., 2018b,d) methods focus on learning a mapping function
between the domain and target datasets. Meta-learning (Li et al., 2018a; Balaji et al., 2018)
approaches divide data into meta-train and meta-test sets, where a model is trained on the
meta-train set and evaluated on the meta-test set. The methods separate domain-specific
and domain-agnostic features within datasets in the Learning Disentangled Representations
(Li et al., 2017; Ilse et al., 2020) category. While Domain Alignment, Meta-learning, and
Learning Disentangled Representations offer promising approaches, they require a labeled
target dataset during training on a domain dataset. The target dataset is usually unavailable
during training in the medical domain, so other approaches should be used.
The DG survey (Zhou et al., 2022) also covers the methodologies that do not require
a target dataset during the training. Data augmentations (Volpi et al., 2018; Volpi and
Murino, 2019; Xu et al., 2020) simulate a domain shift by changing images.
Ensemble
learning (Xu et al., 2014; Cha et al., 2021) trains the same model with a different random
seed for weight initialization or data split. Self-supervised learning (Carlucci et al., 2019;
Bucci et al., 2021) lets a model learn generic features of your data first and then fine-tune
the model for a downstream task. Regularization Strategies (Wang et al., 2019; Huang et al.,
2020) learn generalized features by focusing on global structure instead of local patterns or
by masking out over dominant features. All of these approaches are generally considered to
make more robust models. However, when trained on small datasets, which is usually the
case for the medical domain, their performance might suffer on i.i.d and OOD data."
INTRODUCTION,0.03875968992248062,Segmentation Masks for Image Classification
INTRODUCTION,0.046511627906976744,"before
after
before
after"
INTRODUCTION,0.05426356589147287,"Figure 1: Illustration of our approach. Before: focus on both organ and background noise.
After: targeted focus on the critical organ."
INTRODUCTION,0.06201550387596899,"To address this limitation we utilize Gradient-weighted Class Activation Mapping (Grad-
CAM) (Selvaraju et al., 2017) to create attention maps. GradCAM is a visual explanation
method in computer vision that highlights the regions in an input image that influence
the model’s outcome the most. Prior work showed that this attention mechanism could
be learned, resulting in a better performance for image segmentation (Li et al., 2018c)
and classification tasks (Fukui et al., 2019). This idea has been adapted for the medical
domain: it showed improved accuracy for thyroid nodules (Lu et al., 2022), for chest X-ray
abnormality localization and diagnosis (Ouyang et al., 2020b), for diagnosis of COVID-19
(Ouyang et al., 2020a) and dementia (Lian et al., 2020, 2019). However, these prior studies
used large datasets, ranging from 2,000 MRI scans to as many as 1.2 million images from
ImageNet, and they focused only on i.i.d. data. In contrast, we apply the idea to DG tasks
and demonstrate its effectiveness on small datasets with less than 100 images.
Our study addresses the typical scenario in the medical field where models are trained on
small datasets. Typically, these models learn specific ”useful” noise patterns, leading to high
performance on similar (i.i.d) test datasets. However, their accuracy declines when applied
to new images without these noise patterns. Beyond basic classification tasks, models should
also be trained to disregard features known a priori to be irrelevant. For instance, in kidney
ultrasound classification (see Figure 1), the model should focus only on the kidney, ignoring
background noise.
Often, in medical imaging, additional information like segmentation
masks is available. We adapt gradient-based techniques to utilize segmentation masks for
medical imaging with small dataset scenarios. This adaptation allows us to effectively train
models on small datasets and improve their performance when tested on i.i.d and OOD
data without having target datasets during training."
IMPLEMENTATION/METHODS,0.06976744186046512,2. Method
IMPLEMENTATION/METHODS,0.07751937984496124,"Let X be the input image space and Y the label space. A domain is defined as a joint
distribution D = (X, Y), which contains image-label pairs {(x(n), y(n))}N
n=1, where N is the
number of samples. Our goal is to learn a classification model Fθ : X →Y using the source
domain D for generalization across unseen target domains {D1
tg, D2
tg, . . . , DK
tg} set of K
target domains. In a source domain for input images X, we have corresponding segmentation
masks M that will be utilized for our method. Note that there are no requirements for
masks in target domains. The core idea of our method is to force the model to learn two"
IMPLEMENTATION/METHODS,0.08527131782945736,Rizhko et al.
IMPLEMENTATION/METHODS,0.09302325581395349,"things simultaneously: the attention mechanism learning task and the classification task
itself.
Attention Map Calculation. Given an input image, a classification model processes
it up to a target layer. Let Ak represent the activation of the k-th feature map at this
layer. The gradient of the score for class c, denoted yc, with respect to the activations Ak"
IMPLEMENTATION/METHODS,0.10077519379844961,of the feature map is computed. This gradient is represented as ∂yc
IMPLEMENTATION/METHODS,0.10852713178294573,"∂Ak . To obtain the neuron
importance weights αc
k we apply Global Average Pooling (GAP) to these gradients. This is
given by:"
IMPLEMENTATION/METHODS,0.11627906976744186,"αc
k = GAP
 ∂yc ∂Ak 
(1)"
IMPLEMENTATION/METHODS,0.12403100775193798,"The Class Activation Map (CAM) for class c, denoted as Lc
Grad−CAM, is a weighted sum
of the feature maps, weighted by αc
k, and passed through a ReLU function:"
IMPLEMENTATION/METHODS,0.13178294573643412,"Lc
Grad−CAM = ReLU X"
