Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0013986013986013986,"Conformal Inference (CI) is a popular approach for generating finite sample prediction
intervals based on the output of any point prediction method when data are exchangeable.
Adaptive Conformal Inference (ACI) algorithms extend CI to the case of sequentially observed
data, such as time series, and exhibit strong theoretical guarantees without having to assume
exchangeability of the observed data. The common thread that unites algorithms in the ACI
family is that they adaptively adjust the width of the generated prediction intervals in response to
the observed data. We provide a detailed description of five ACI algorithms and their theoretical
guarantees, and test their performance in simulation studies. We then present a case study
of producing prediction intervals for influenza incidence in the United States based on black-
box point forecasts. Implementations of all the algorithms are released as an open-source
R package, AdaptiveConformal, which also includes tools for visualizing and summarizing
conformal prediction intervals."
OTHER,0.002797202797202797,"Keywords: Conformal inference, Adaptive conformal inference, time series, R"
OTHER,0.004195804195804196,Contents
OTHER,0.005594405594405594,"1
Introduction
2"
OTHER,0.006993006993006993,"2
Theoretical Framework
3
2.1
Linear Intervals . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
4
2.2
Quantile Intervals . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
4
2.3
Online Learning Framework . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
5
2.4
Assessing ACI algorithms . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
5"
OTHER,0.008391608391608392,1Corresponding author: herbps10@gmail.com
OTHER,0.009790209790209791,"3
Algorithms
6
3.1
Adaptive Conformal Inference (ACI) . . . . . . . . . . . . . . . . . . . . . . . . . . .
7
3.1.1
Theoretical Guarantees . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
8
3.1.2
Tuning Parameters . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
8
3.2
Aggregated Adaptive Conformal Inference (AgACI) . . . . . . . . . . . . . . . . . .
8
3.2.1
Theoretical Gaurantees . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
10
3.2.2
Tuning Parameters . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
10
3.3
Dynamically-tuned Adaptive Conformal Inference (DtACI) . . . . . . . . . . . . . .
11
3.3.1
Theoretical Guarantees . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
12
3.3.2
Tuning parameters . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
13
3.4
Scale-Free Online Gradient Descent (SF-OGD) . . . . . . . . . . . . . . . . . . . . .
13
3.4.1
Theoretical Guarantees . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
15
3.4.2
Tuning parameters . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
15
3.5
Strongly Adaptive Online Conformal Prediction (SAOCP) . . . . . . . . . . . . . . .
15
3.5.1
Theoretical Guarantees . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
17
3.5.2
Tuning Parameters . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
17"
OTHER,0.011188811188811189,"4
AdaptiveConformal R package
19"
OTHER,0.012587412587412588,"5
Simulation Studies
20
5.1
Time series with ARMA errors . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
20
5.2
Distribution shift
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
25"
OTHER,0.013986013986013986,"6
Case Study: Influenza Forecasting
29"
OTHER,0.015384615384615385,"7
Discussion
34
Acknowledgements . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
36"
OTHER,0.016783216783216783,"References
36"
OTHER,0.01818181818181818,"8
Appendix
38
8.1
Additional simulation study results
. . . . . . . . . . . . . . . . . . . . . . . . . . .
38"
INTRODUCTION,0.019580419580419582,"1
Introduction"
INTRODUCTION,0.02097902097902098,"Conformal Inference (CI) is a family of methods for generating finite sample prediction intervals
around point predictions when data are exchangeable (Vovk, Gammerman, and Shafer 2005; Shafer
and Vovk 2008; Angelopoulos and Bates 2023). The input point predictions can be derived from
any prediction method, making CI a powerful tool for augmenting black-box prediction algorithms
with prediction intervals. Classical CI methods are able to yield marginally valid intervals with
only the assumption that the joint distribution of the data does not change based on the order of
the observations (that is, they are exchangeable). However, in many real-world settings data are
not exchangeable: for example, time series data usually cannot be assumed to be exchangeable due
to temporal dependence. A recent line of research examines the problem of generating prediction
intervals for observations that are observed online (that is, one at a time) and for which exchangeability
is not assumed to hold (Gibbs and Candes 2021; Zaffran et al. 2022; Gibbs and Candès 2022; Bhatnagar
et al. 2023). The methods from this literature, which we refer to generally as Adaptive Conformal
Inference (ACI) algorithms, work by adaptively adjusting the width of the generated prediction
intervals in response to the observed data."
INTRODUCTION,0.022377622377622378,"Informally, suppose a sequence of outcomes 𝑦𝑡∈ℝ, 𝑡= 1, … , 𝑇are observed one at a time. Before"
