Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.011494252873563218,"Model merging is an emerging technique to generate models by combining multi-
ple models, leveraging their individual strengths in a unified model. Because the
configuration hyperparameters of model merge techniques have a significant effect
on the merged models, optimizing them using evolutionary algorithms is promising
to enhance the model merge results. In our participation in the LLM Merging
Competition in NeurIPS 2024, we introduced a novel search space, interpolated
layer-wise space, for optimizing merging configurations using evolutionary algo-
rithms. This paper explores the potential for performance enhancement in merged
models and the efficiency of our search space for evolutionary model merge."
INTRODUCTION,0.022988505747126436,"1
Introduction"
INTRODUCTION,0.034482758620689655,"Rapid advancement of LLM has significantly impacted natural language processing, enabling break-
throughs in tasks such as machine translation, text summarization, and conversational AI. As these
models become increasingly complex and huge, merging multiple LLMs to create more powerful and
efficient systems has emerged as a crucial research area. Evolutionary algorithms can be powerful
tools to optimize merging configurations in this context [1]. The literature of [1] is a pioneer work of
optimizing merging configurations, where two merging approaches are considered: the parameter
space (PS) merging and the data flow space (DFS) merging. In the PS merging, the weights of
multiple candidate models are integrated into a merged model with the same architecture. Several
merging techniques have been developed, such as TIES-Merging [2]. In [1], the merging configura-
tions of DARE-TIES [2, 3] are optimized using the covariance matrix adaptation evolution strategy
(CMA-ES) [4]."
INTRODUCTION,0.04597701149425287,"The performance and optimization efficiency of evolutionary algorithms heavily depend on the search
space. Typically, when optimizing the PS merging configurations, the model-wise search space in
which the entire model is treated as single units during the optimization process is used. Namely, the
common merging configuration parameters are used for all weights in each candidate model. This
model-wise search space is simple and can reduce the search space size but may not fully leverage the
potential of combining different models. A straightforward extension to enhance granularity is the
layer-wise approach, which optimizes the merging configurations for each layer. While layer-wise
merging offers a more fine-grained search space, our preliminary experiments revealed that this
approach leads to an excessively large search space, leading to difficult and computationally expensive
optimization problems."
INTRODUCTION,0.05747126436781609,"To address these challenges, we propose a novel search space called interpolated layer-wise space.
In our search space, the merging parameters for a part of the layers are optimized, and the merging"
INTRODUCTION,0.06896551724137931,"extract
optimize
interpolate"
INTRODUCTION,0.08045977011494253,"Model A
Model B
Model A
Model B
Merged Model
Merged Model"
INTRODUCTION,0.09195402298850575,Figure 1: Computation process of merge parameters on the interpolated layer-wise space.
INTRODUCTION,0.10344827586206896,"parameters for other layers are computed by interpolation methods. The proposed search space
has a higher expressive capability than the model-wise approach while keeping the number of
design variables to be optimized lower than the layer-wise approach. Therefore, optimizing merging
configurations using our search space is expected to improve the search efficiency without sacrificing
the performance of the merged models compared to the layer-wise approach."
