Section,Section Appearance Order,Paragraph
OTHER,0.0,"1 Australian National University
2 Data61, CSIRO"
ABSTRACT,0.003745318352059925,ABSTRACT
ABSTRACT,0.00749063670411985,"We propose the Factorized Fourier Neural Operator (F-FNO), a learning-based
approach for simulating partial differential equations (PDEs). Starting from a
recently proposed Fourier representation of flow fields, the F-FNO bridges the
performance gap between pure machine learning approaches to that of the best
numerical or hybrid solvers. This is achieved with new representations – separable
spectral layers and improved residual connections – and a combination of training
strategies such as the Markov assumption, Gaussian noise, and cosine learning
rate decay. On several challenging benchmark PDEs on regular grids, structured
meshes, and point clouds, the F-FNO can scale to deeper networks and outperform
both the FNO and the geo-FNO, reducing the error by 83% on the Navier-Stokes
problem, 31% on the elasticity problem, 57% on the airfoil flow problem, and 60%
on the plastic forging problem. Compared to the state-of-the-art pseudo-spectral
method, the F-FNO can take a step size that is an order of magnitude larger in time
and achieve an order of magnitude speedup to produce the same solution quality."
INTRODUCTION,0.011235955056179775,"1
INTRODUCTION"
INTRODUCTION,0.0149812734082397,"From modeling population dynamics to understanding the formation of stars, partial differential
equations (PDEs) permeate the world of science and engineering. For most real-world problems, the
lack of a closed-form solution requires using computationally expensive numerical solvers, sometimes
consuming millions of core hours and terabytes of storage (Hosseini et al., 2016). Recently, machine
learning methods have been proposed to replace part (Kochkov et al., 2021) or all (Li et al., 2021a) of
a numerical solver."
INTRODUCTION,0.018726591760299626,"Of particular interest are Fourier Neural Operators (FNOs) (Li et al., 2021a), which are neural
networks that can be trained end-to-end to learn a mapping between infinite-dimensional function
spaces. The FNO can take a step size much bigger than is allowed in numerical methods, can perform
super-resolution, and can be trained on many PDEs with the same underlying architecture. A more
recent variant, dubbed geo-FNO (Li et al., 2022), can handle irregular geometries such as structured
meshes and point clouds. However, this first generation of neural operators suffers from stability
issues. Lu et al. (2022) find that the performance of the FNO deteriorates significantly on complex
geometries and noisy data. In our own experiments, we observe that both the FNO and the geo-FNO
perform worse as we increase the network depth, eventually failing to converge at 24 layers. Even
at 4 layers, the error between the FNO and a numerical solver remains large (14% error on the
Kolmogorov flow)."
INTRODUCTION,0.02247191011235955,"In this paper, we propose the Factorized Fourier Neural Operator (F-FNO) which contains an improved
representation layer for the operator, and a better set of training approaches. By learning features
in the Fourier space in each dimension independently, a process called Fourier factorization, we
are able to reduce the model complexity by an order of magnitude and learn higher-dimensional
problems such as the 3D plastic forging problem. The F-FNO places residual connections after
activation, enabling our neural operator to benefit from a deeply stacked network. Coupled with
training techniques such as teacher forcing, enforcing the Markov constraints, adding Gaussian noise
to inputs, and using a cosine learning rate scheduler, we are able to outperform the state of the art by
a large margin on three different PDE systems and four different geometries. On the Navier-Stokes
(Kolmogorov flow) simulations on the torus, the F-FNO reduces the error by 83% compared to the
FNO, while still achieving an order of magnitude speedup over the state-of-the-art pseudo-spectral
method (Figs. 3 and 4). On point clouds and structured meshes, the F-FNO outperforms the geo-FNO
on both structural mechanics and fluid dynamics PDEs, reducing the error by up to 60% (Table 2)."
INTRODUCTION,0.026217228464419477,Published as a conference paper at ICLR 2023
INTRODUCTION,0.0299625468164794,"Overall, we make the following three key contributions:"
INTRODUCTION,0.033707865168539325,"1. We propose a new representation, the F-FNO, which consists of separable Fourier represen-
tation and improved residual connections, reducing the model complexity and allowing it to
scale to deeper networks (Fig. 2 and Eqs. (7) and (8))."
INTRODUCTION,0.03745318352059925,"2. We show the importance of incorporating training techniques from the existing literature,
such as Markov assumption, Gaussian noise, and cosine learning rate decay (Fig. 3); and
investigate how well the operator can handle different input representations (Fig. 5)."
INTRODUCTION,0.04119850187265917,"3. We demonstrate F-FNO’s strong performance in a variety of geometries and PDEs (Fig. 3
and Table 2). Code, datasets, and pre-trained models are available1."
LIT REVIEW,0.0449438202247191,"2
RELATED WORK"
LIT REVIEW,0.04868913857677903,"Classical methods to solve PDE systems include finite element methods, finite difference methods, fi-
nite volume methods, and pseudo-spectral methods such as Crank-Nicholson and Carpenter-Kennedy.
In these methods, space is discretized, and a more accurate simulation requires a finer discretization
which increases the computational cost. Traditionally, we would use simplified models for specific
PDEs, such as Reynolds averaged Navier-Stokes (Alfonsi, 2009) and large eddy simulation (Lesieur
& M´etais, 1996), to reduce this cost. More recently, machine learning offers an alternative approach
to accelerate the simulations. There are two main clusters of work: hybrid approaches and pure
machine learning approaches. Hybrid approaches replace parts of traditional numerical solvers with
learned alternatives but keep the components that impose physical constraints such as conservation
laws; while pure machine learning approaches learn the time evolution of PDEs from data only."
