Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.006622516556291391,"A commonly emphasized challenge in medical AI is the drop in performance when
testing on data from institutions other than those used for training.
However, even if
models trained on distinct datasets perform similarly well overall, they may still exhibit
other systematic differences.
Here, we study these potential dataset-centric prediction
variations using two popular chest x-ray datasets, CheXpert (CXP) and MIMIC-CXR
(MMC). While CXP-trained models generally perform better on CXP than MMC test
data and vice versa, this performance decrease is not uniform across individual images.
We find that image-level variations in predictions are not random but can be inferred well
above chance, even for pathologies where the overall performance gap is small, suggesting
that there are systematic tendencies of models trained on different datasets. Furthermore,
these “predictive tendencies” are not solely explained by image statistics or attributes
like radiographic position or patient sex, but rather are pathology-specific and related to
higher-order image characteristics. Our findings stress the complexity of AI robustness and
generalization, highlighting the need for a nuanced approach that especially considers the
diversity of pathology presentation.
Keywords: Chest x-ray classifier, domain shift, generalization, image statistics"
INTRODUCTION,0.013245033112582781,1. Introduction
INTRODUCTION,0.019867549668874173,"Deep learning (DL) models for medical imaging tasks have been shown to be prone to
performance degradation on data from unfamiliar sources, such as from previously unseen
institutions (Yu et al., 2022; Zech et al., 2018). Among the factors contributing to the
reduction in performance are covariate and concept shifts (Cohen et al., 2020; Zhang et al.,
2023); the former occurs due to shifts in the distribution of features between the train-
ing and testing datasets, while the latter occurs when the relationship between the input
features and target variables changes. A substantial body of research has investigated the
relationship between categorical attributes such as label distribution and patient demo-
graphics with performance and fairness gaps in the context of generalization (Pooch et al.,
2020; Seyyed-Kalantari et al., 2020; Larrazabal et al., 2020; Ahluwalia et al., 2023; Seyyed-
Kalantari et al., 2021; Glocker et al., 2023). Notably, shifts in these structured attributes"
INTRODUCTION,0.026490066225165563,"∗Contributed equally
Code is available at: https://github.com/lotterlab/xray_generalization"
INTRODUCTION,0.033112582781456956,Hoebel Fernando Lotter
INTRODUCTION,0.039735099337748346,"across datasets often only account for a fraction of the generalization gaps, leaving room for
understanding the scope of features that contribute to a lack of generalization (Wu et al.,
2021). Traditionally, these generalization analyses are also often “model-centric”, focusing
primarily on assessing how the performance of one model varies across different datasets.
While this approach offers insights into model robustness and adaptability, it may not fully
capture the nuanced effects that the training domain has on the model behavior.
Here, we employ a “dataset-centric” approach to study how models trained on different
domains behave when evaluated on the same dataset, helping to isolate the influence of
training data. We specifically use two public chest x-ray datasets, CheXpert (Irvin et al.,
2019) and MIMIC-CXR (Johnson et al., 2019), given their popularity and the high preva-
lence of commercial products for this modality. We first demonstrate that dataset-centric
performance gaps exist for all pathologies in these datasets. Nonetheless, we find high vari-
ation in predictions at the image level independent of these gaps. We demonstrate that this
variability is not simply noise, but can be predicted significantly above chance, where these
“predictive tendencies” are specific to each pathology, cannot be explained by standard
structured attributes alone, and seem to be encoded in high-level image characteristics."
IMPLEMENTATION/METHODS,0.046357615894039736,2. Methods
IMPLEMENTATION/METHODS,0.052980132450331126,2.1. Datasets
IMPLEMENTATION/METHODS,0.059602649006622516,"We used two public chest x-ray datasets: 1) CheXpert (CXP) (Irvin et al., 2019) with
224,314 images from 65,240 patients from Stanford Hospital patients and 2) MIMIC-CXR
(MMC) (Johnson et al., 2019) consisting of 377,110 images from 65,379 patients at Beth
Israel Deaconess Medical Center. Both datasets include metadata and labels for 14 radio-
logical findings. When performing subgroup analysis, we considered structured attributes
of radiographic projection (view), patient race, sex, and age. We included race subgroups
of Asian, Black, and White patients in alignment with Gichoya et al. (2022) and ‘AP’, ‘PA’,
and ‘Lateral’ views."
IMPLEMENTATION/METHODS,0.06622516556291391,2.2. Deep Learning Model Training
IMPLEMENTATION/METHODS,0.0728476821192053,"We trained deep learning models for two distinct tasks as described below. These models are
termed Pathology Prediction Models (PPMs) and Comparative Dataset Models (CDMs).
Accordingly, we split each dataset into four subsets, consisting of 50% for training the
PPMs, 20% for training the CDMs, 10% for validation for both model types, and 20% for
testing for both model types. These partitions were performed on a patient-level to ensure
that all radiographs from one patient were included in the same partition."
IMPLEMENTATION/METHODS,0.07947019867549669,"Pathology Prediction Models (PPMs)
The PPM models are trained according to
the standard task of predicting the presence of pathologies. We train these models using
the following 12 pathology labels: ‘Atelectasis’, ‘Cardiomegaly’, ‘Consolidation’, ‘Edema’,
‘Enlarged Cardiomediastinum’, ‘Fracture’, Lung Lesion’, ‘Lung Opacity’, ‘Pleural Effusion’,
‘Pleural Other’, ‘Pneumonia’, ‘Pneumothorax’. For robustness, we mapped uncertain labels
(-1) as missing. We trained models separately on CXP and MMC and refer to them as CXP-
PPM and MMC-PPM."
IMPLEMENTATION/METHODS,0.08609271523178808,Image-Based Predictive Trends
