Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.005714285714285714,"An important goal of modern scheduling systems is to efficiently manage power
usage. In energy-efficient scheduling, the operating system controls the speed at
which a machine is processing jobs with the dual objective of minimizing energy
consumption and optimizing the quality of service cost of the resulting schedule.
Since machine-learned predictions about future requests can often be learned from
historical data, a recent line of work on learning-augmented algorithms aims to
achieve improved performance guarantees by leveraging predictions. In particular,
for energy-efficient scheduling, Bamas et. al. [NeurIPS ’20] and Antoniadis et. al.
[SWAT ’22] designed algorithms with predictions for the energy minimization with
deadlines problem and achieved an improved competitive ratio when the prediction
error is small while also maintaining worst-case bounds even when the prediction
error is arbitrarily large.
In this paper, we consider a general setting for energy-efficient scheduling and
provide a flexible learning-augmented algorithmic framework that takes as input an
offline and an online algorithm for the desired energy-efficient scheduling problem.
We show that, when the prediction error is small, this framework gives improved
competitive ratios for many different energy-efficient scheduling problems, in-
cluding energy minimization with deadlines, while also maintaining a bounded
competitive ratio regardless of the prediction error. Finally, we empirically demon-
strate that this framework achieves an improved performance on real and synthetic
datasets."
INTRODUCTION,0.011428571428571429,"1
Introduction"
INTRODUCTION,0.017142857142857144,"Large data centers and machine learning models are important contributors to the growing impact
that computing systems have on climate change. An important goal is thus to efficiently manage
power usage in order to not only complete computing tasks in a timely manner but to also minimize
energy consumption. In many operating systems, this tradeoff can be controlled by carefully scaling
the speed at which jobs run. An extensive area of scheduling has studied such online (and offline)
speed scaling problems (see, e.g., [1]). Since the speed of many processors is approximately the cube
root of their power [25, 15], these works assume that the power of a processor is equal to speed to
some power α ≥1, where α is thought of as being approximately 3 [28, 10] and the total energy
consumption is power integrated over time."
INTRODUCTION,0.022857142857142857,"Online energy-efficient scheduling algorithms have mostly been evaluated using competitive analysis,
which provides robust guarantees that hold for any instance. However, since competitive analysis
evaluates algorithms over worst-case instances, it can often be pessimistic. In particular, it ignores the"
INTRODUCTION,0.02857142857142857,"Problem
Previous results
Our results with predictions
without
predictions"
INTRODUCTION,0.03428571428571429,"with
predictions
Consistency
Robustness"
INTRODUCTION,0.04,"Flow time
2 [3]"
INTRODUCTION,0.045714285714285714,"None
(1 + (2λ)
1
α )α
1+22α+1λ
1
α
λ
Fractional weighted
flow time
2 [14]"
INTRODUCTION,0.05142857142857143,"Integral weighted
flow time
O((
α
log α)2) [12]
(1 + ((
α
log α)2λ)
1
α )α
1+(
α
log α )222αλ
1
α λ"
INTRODUCTION,0.05714285714285714,"Deadlines
eα [10]
[7, 4]
1 + λ
O( 4α2"
INTRODUCTION,0.06285714285714286,λα−1 )
INTRODUCTION,0.06857142857142857,"Table 1: The best-known competitive ratios for 4 energy-efficient scheduling problems, previous work studying
these problems in the algorithms with predictions framework, and our consistency and robustness results, for any
λ ∈(0, 1]. Note that when λ is sufficiently small, the consistency improves over the best-known competitive
ratios, while also maintaining bounded robustness. A detailed comparison with the results of [7, 4] for deadlines
is provided in Section 1.2."
INTRODUCTION,0.07428571428571429,"fact that, in the context of scheduling, future computation requests to computing systems can often be
estimated from historical data. A recent line of work on algorithms with predictions aims to address
this limitation by assuming that the algorithm designer is given access to machine-learned predictions
about the input. In the context of online algorithms, where this line of work has been particularly
active, the predictions are about future requests and the goal is to achieve improved competitive ratios
when the predictions are accurate (consistency), while also maintaining the benefits of worst-case
analysis with guarantees that hold even when the predictions are arbitrarily wrong (robustness)."
INTRODUCTION,0.08,"In this framework with predictions, Bamas et al. [7] and Antoniadis et al. [4] recently studied
the energy minimization with deadlines problem, which is a classical setting for energy-efficient
scheduling (see, e.g., [28, 10]). However, there are many scenarios where the jobs do not have
strict deadlines and the goal is instead to minimize the job response time. In energy plus flow time
minimization problems, which are another family of energy-efficient scheduling problems that have
been extensively studied in the setting without predictions, the objective is to minimize a combination
of the energy consumption and the flow time of the jobs, which is the difference between their release
date and completion time (see, e.g., [2, 12, 14, 3])."
INTRODUCTION,0.08571428571428572,"In this paper, we study a general energy-efficient scheduling problem that we augment with predictions.
This general problem includes both energy minimization with deadlines, which has been previously
studied with predictions, and energy plus flow time minimization, which has not been previously
studied with predictions, as well as many other variants and generalizations. In particular, the
flow time problem with predictions introduces challenges that require novel learning-augmented
scheduling algorithms (see Section 3 for additional discussion)."
OUR RESULTS,0.09142857142857143,"1.1
Our results"
OUR RESULTS,0.09714285714285714,"An instance of the General Energy-efficient Scheduling (GES) problem is described by a collection
J of n jobs and an arbitrary quality of service cost function F. Each job (j, rj, pj) ∈J consists of a
release time rj, a processing time pj, and an identifier j (and potentially other parameters such as
weights vj or deadlines dj). A schedule S is specified by the speeds sj(t) at which job j is processed
by the machine at time t. The goal is to find a schedule of minimum cost E(S) + F(S, J ), where
the energy consumption of a schedule is E(S) =
R t≥0(P"
OUR RESULTS,0.10285714285714286,"j sj(t))αdt, for some constant α > 0. In
the general energy-efficient scheduling with predictions (GESP) problem, the algorithm is given at
time t = 0 a collection ˆ
J of ˆn predicted jobs (j, ˆrj, ˆpj), which is a similar prediction model as in [7].
For all our results, we assume that the quality cost function F is monotone and subadditive, which
are two mild conditions that are satisfied for the problems with flow times and with deadlines."
OUR RESULTS,0.10857142857142857,"Near-optimal consistency and bounded robustness. Our first goal is to design an algorithm for
the GESP problem that achieves a good tradeoff between its consistency (competitive ratio when the
predictions are exactly correct) and robustness (competitive ratio when the predictions are arbitrarily
wrong). Our first main result is that for any instance of the GES problem for which there exists a
constant competitive algorithm and an optimal offline algorithm, there is an algorithm with predictions
that is 1 + ϵ consistent and O(1) robust for any constant ϵ ∈(0, 1] (Corollary 3.5). Since problems"
OUR RESULTS,0.11428571428571428,"with the flow time and the problem with deadlines admit constant-competitive algorithms, we achieve
a consistency that is arbitrarily close to optimal while also maintaining constant robustness for these
problems (see Table 1 for a summary of problem-specific upper bounds). We complement this
result by showing that there is a necessary trade-off between consistency and robustness for the flow
time problem: for any λ > 0, there is no 1 + λ-consistent algorithm that is o(
p"
OUR RESULTS,0.12,"1 + 1/λ)-robust
(Appendix A.2)."
OUR RESULTS,0.12571428571428572,"The competitive ratio as a function of the prediction error. The second main result is that our
algorithm achieves a competitive ratio that smoothly interpolates from the 1 + ϵ consistency to the
constant robustness as a function of the prediction error (Theorem 3.4). To define the prediction error,
we denote by J + = J ∩ˆ
J the jobs that are correctly predicted. We define the prediction error
η =
1
OPT( ˆ
J ) max{OPT(J \ J +), OPT( ˆ
J \ J +)}, which is the maximum between the optimal cost"
OUR RESULTS,0.13142857142857142,"of scheduling the jobs J \ J + that arrived but were not predicted to arrive and the cost of the jobs
ˆ
J \ J + that were predicted to arrive but did not arrive. This prediction error is upper bounded by the
prediction error in [7] for the problem with uniform deadlines."
OUR RESULTS,0.13714285714285715,"Extension to jobs that are approximately predicted correctly. We generalize our algorithm and
the previous result to allow the correctly predicted jobs J + to include jobs that are approximately
predicted correctly, where the tolerable approximation is parameterized by a parameter chosen by the
algorithm designer. The result for this extension requires an additional smoothness condition on the
quality cost F(S, J ) of a schedule. This condition is satisfied for the flow time problem, but not by
the one with deadlines.1"
OUR RESULTS,0.14285714285714285,"Experiments. In Section 5, we show that when the prediction error is small, our algorithm empirically
outperforms on both real and synthetic datasets the online algorithm that achieves the optimal
competitive ratio for energy plus flow time minimization without predictions."
RELATED WORK,0.14857142857142858,"1.2
Related work"
RELATED WORK,0.15428571428571428,"Energy-efficient scheduling. Energy-efficient scheduling was initiated by Yao et al. [28], who
studied the energy minimization with deadlines problem in both offline and online settings. These
offline and online algorithms were later improved in [13, 10]. Over the last two decades, energy-
efficient scheduling has been extended to several other objective functions. In particular, Albers and
Fujiwara [2] proposed the problem of energy plus flow time minimization, which has been studied
extensively (see, e.g., [3, 8, 14, 12, 18, 11, 9])."
RELATED WORK,0.16,"Learning-augmented algorithms. Algorithms with predictions is a recent and extremely active
area, especially in online algorithms, where it was initiated in [22, 27]. Many different scheduling
problems have been studied with predictions (see, e.g., [19, 24, 17, 20, 6, 5, 16, 21])."
