Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.004347826086956522,"Unsupervised 3D object detection methods have emerged to leverage vast amounts
of data without requiring manual labels for training. Recent approaches rely on
dynamic objects for learning to detect mobile objects but penalize the detections of
static instances during training. Multiple rounds of (self) training are used to add
detected static instances to the set of training targets; this procedure to improve
performance is computationally expensive. To address this, we propose the method
UNION. We use spatial clustering and self-supervised scene flow to obtain a set of
static and dynamic object proposals from LiDAR. Subsequently, object proposals’
visual appearances are encoded to distinguish static objects in the foreground
and background by selecting static instances that are visually similar to dynamic
objects. As a result, static and dynamic mobile objects are obtained together, and
existing detectors can be trained with a single training. In addition, we extend
3D object discovery to detection by using object appearance-based cluster labels
as pseudo-class labels for training object classification. We conduct extensive
experiments on the nuScenes dataset and increase the state-of-the-art performance
for unsupervised 3D object discovery, i.e. UNION more than doubles the average
precision to 38.4. The code is available at github.com/TedLentsch/UNION."
ABSTRACT,0.008695652173913044,Object Proposals
ABSTRACT,0.013043478260869565,Embedding
ABSTRACT,0.017391304347826087,"Module
DINOv2"
D IMAGE,0.021739130434782608,"2D Image
𝑎3 𝑎4
𝑎2
𝑎1"
D IMAGE,0.02608695652173913,"𝑣1: Static
𝑣2: Dynamic
𝑣3: Dynamic
𝑣4: Static"
D IMAGE,0.030434782608695653,"1
LiDAR: Object Proposals 𝑜𝑛"
D IMAGE,0.034782608695652174,"𝑜1 [car]
𝑜2 [pedestrian]
𝑜3 [car]
𝑜4 [tree]
3D Point Cloud"
D IMAGE,0.0391304347826087,"Static
Dynamic Trees"
D IMAGE,0.043478260869565216,Pedestrians Cars
D IMAGE,0.04782608695652174,Cyclists
D IMAGE,0.05217391304347826,Appearance Embedding Feature Space
D IMAGE,0.05652173913043478,Only Static Instances
D IMAGE,0.06086956521739131,"2
Temporal: Motion Estimates 𝑣𝑛"
D IMAGE,0.06521739130434782,"3
Camera: Visual Appearances 𝑎𝑛"
D IMAGE,0.06956521739130435,"4
Fusion: 𝐾1 Appearance Clusters with Motion Statistics"
D IMAGE,0.07391304347826087,Train Standard 3D
D IMAGE,0.0782608695652174,"Object Detector
Pseudo-Bounding Boxes of 
Mobile Appearance Clusters"
CLUSTER CLASSIFICATION,0.08260869565217391,"5
Cluster Classification
6
Train Object Detector"
CLUSTER CLASSIFICATION,0.08695652173913043,"Mobile
Mobile
Mobile
Non-Mobile"
CLUSTER CLASSIFICATION,0.09130434782608696,"Appearance Cluster is Mobile Cluster if it 
contains at least 𝑋 % Dynamic Instances"
CLUSTER CLASSIFICATION,0.09565217391304348,"Figure 1: UNION discovers mobile objects (e.g. cars, pedestrians, cyclists) in an unsupervised
manner by exploiting LiDAR, camera, and temporal information jointly. The key observation is
that mobile objects can be distinguished from background objects (e.g. buildings, trees, poles) by
grouping object proposals with similar visual appearance, i.e. clustering their appearance embeddings,
and selecting appearance clusters that contain at least X % dynamic instances."
INTRODUCTION,0.1,"1
Introduction"
INTRODUCTION,0.10434782608695652,"Object detection is one of the core tasks of computer vision, and it is integrated into the pipeline
of many applications such as autonomous driving [11], person re-identification [30], and robotic
manipulation [35]. During the past decade, the computer vision community has made tremendous
progress detecting objects, especially learning-based methods. These supervised methods rely on
manual annotations, i.e. each object instance is indicated by a bounding box and a class label.
However, a massive amount of labeled training data is usually required for training those models,
while labeling is expensive and laborious. This raises the question of how object detection models
can be trained without direct supervision from manual labels."
INTRODUCTION,0.10869565217391304,"Unsupervised object detection is a relatively unexplored research field compared to its supervised
counterpart. For camera images, recent work [4, 21] shows that the emergent behavior of models
trained with self-supervised representation learning can be used for object discovery, i.e. object
localization without determining a class label. The behavior implies that the learned features of those
models contain information about the semantic segmentation of an image, and thus, they can be used
to distinguish foreground from background. Consequently, the extracted coarse object masks are
used to train 2D object detectors [22, 26]. Although these methods perform well for images depicting
a few instances with a clear background, they fail to achieve high performance for images with many
instances, such as autonomous driving scenes [27]. In these scenes, instances are close to each other
and, as a result, are not directly separable using off-the-shelf features."
INTRODUCTION,0.11304347826086956,"On the other hand, spatial clustering is the main force that drives 3D object discovery [27, 32]. In
contrast to images, separating objects spatially is relatively easy in 3D space, but differentiating
between clusters based on shape is challenging because of the density of the data (e.g. sparse LiDAR
point clouds). Hence, temporal information is often exploited to identify dynamic points that most
likely belong to mobile objects such as cars and pedestrians. In this context, we define mobile objects
as objects that have the potential to move. Consequently, objects such as buildings and trees are
considered non-mobile classes. The discovery of static foreground instances (e.g. parked cars and
standing pedestrians) is usually achieved by performing self-training. Self-training is based on the
assumption that a detector trained on dynamic objects has difficulty discriminating between the static
and dynamic versions of the same object type. As a result, when such a detector is used for inference,
it will also detect many static instances. The predicted objects are then used for retraining the detector,
i.e. self-training, which is repeated multiple times until performance converges. Figure 2a gives a
schematic overview of LiDAR-only methods for unsupervised 3D object discovery."
INTRODUCTION,0.11739130434782609,"A significant drawback of iterative self-training is that training takes significantly longer due to the
many rounds, e.g. sequentially training 5-10 times [2, 32], and there may be a confirmation bias, i.e.
incorrect predictions early on can be reinforced. Moreover, we hypothesize that training with only"
INTRODUCTION,0.12173913043478261,LiDAR-based Self-Training
INTRODUCTION,0.12608695652173912,Pseudo-Bounding Boxes
INTRODUCTION,0.13043478260869565,LiDAR-based Bounding
INTRODUCTION,0.13478260869565217,Box Generation
INTRODUCTION,0.1391304347826087,"Training LiDAR-based
Class-Agnostic Object Detector"
INTRODUCTION,0.14347826086956522,"(a) LiDAR 3D object discovery
with LiDAR-based self-training"
INTRODUCTION,0.14782608695652175,Multi-Modal Self-Training
INTRODUCTION,0.15217391304347827,Pseudo-Bounding Boxes
INTRODUCTION,0.1565217391304348,LiDAR-based Bounding
INTRODUCTION,0.1608695652173913,Box Generation
INTRODUCTION,0.16521739130434782,"Training LiDAR-based
Class-Agnostic Object Detector"
INTRODUCTION,0.16956521739130434,"(b) LiDAR 3D object discovery
with multi-modal self-training"
INTRODUCTION,0.17391304347826086,"Pseudo-Bounding Boxes
 
 and Class Labels"
INTRODUCTION,0.1782608695652174,"Multi-Modal-based Bounding
Box and Class Label Generation"
INTRODUCTION,0.1826086956521739,"Training LiDAR-based
Multi-Class Object Detector"
INTRODUCTION,0.18695652173913044,No Self-Training Needed
INTRODUCTION,0.19130434782608696,"(c) UNION: multi-modal multi-
class 3D object discovery (ours)"
