Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002583979328165375,"There has been exciting progress in generating images from natural language or lay-
out conditions. However, these methods struggle to faithfully reproduce complex
scenes due to the insufficient modeling of multiple objects and their relationships.
To address this issue, we leverage the scene graph, a powerful structured representa-
tion, for complex image generation. Different from the previous works that directly
use scene graphs for generation, we employ the generative capabilities of varia-
tional autoencoders and diffusion models in a generalizable manner, compositing
diverse disentangled visual clues from scene graphs. Specifically, we first propose
a Semantics-Layout Variational AutoEncoder (SL-VAE) to jointly derive (layouts,
semantics) from the input scene graph, which allows a more diverse and reasonable
generation in a one-to-many mapping. We then develop a Compositional Masked
Attention (CMA) integrated with a diffusion model, incorporating (layouts, se-
mantics) with fine-grained attributes as generation guidance. To further achieve
graph manipulation while keeping the visual content consistent, we introduce a
Multi-Layered Sampler (MLS) for an “isolated” image editing effect. Extensive
experiments demonstrate that our method outperforms recent competitors based on
text, layout, or scene graph, in terms of generation rationality and controllability.
Code is available at https://github.com/wangyunnan/DisCo."
INTRODUCTION,0.00516795865633075,"1
Introduction"
INTRODUCTION,0.007751937984496124,"Text-to-image (T2I) generation with diffusion models (DMs) [1, 2] has yielded remarkable advance-
ments [3, 4, 5] in recent years, benefiting from the developments of vision-language foundation
models [6, 7, 8, 9]. However, textual conditions with linear structure struggle to delineate the intri-
cacies of complex scenes precisely. For example, as shown in the failure cases of DALL·E 3 [3] in
Figure 1 (a), given the intricate text prompt “A sheep by another sheep ... a boat on the grass.”, the
T2I model may have difficulty accurately generating object relationships or quantities. Consequently,
some studies [10, 11, 12, 13] strive to improve spatial relationship (e.g., “by” and “on”) control
by incorporating additional layout conditions. Nevertheless, as illustrated in the failure cases of
LayoutDiffusion [10] in Figure 1 (b), layout-to-image (L2I) methods inevitably encounter challenges
in representing certain non-spatial interactions, such as depicting “playing” within spatial topology."
INTRODUCTION,0.0103359173126615,"To efficiently depict complex scenes for guiding generative models, recent methods [14, 15, 16]
utilize structured scene graphs as conditions instead of text or layout prompts. Scene graphs [17]"
INTRODUCTION,0.012919896640826873,*Xin Jin is the corresponding author.
INTRODUCTION,0.015503875968992248,"A sheep by 
another sheep 
on the grass with"
INTRODUCTION,0.01808785529715762,the ocean under
INTRODUCTION,0.020671834625323,"the sky; 
the ocean by a tree;"
INTRODUCTION,0.023255813953488372,a boat on the grass
INTRODUCTION,0.025839793281653745,Relationship and Quantity Confusion of T2I
INTRODUCTION,0.028423772609819122,(a) DALL·E 3 (middle) and Ours (right).
INTRODUCTION,0.031007751937984496,Non-Spatial Interaction Dilemma of L2I beach man man kite beach man man kite
INTRODUCTION,0.03359173126614987,(b) LayoutDiffusion (middle) and Ours (right).
INTRODUCTION,0.03617571059431524,Independent Nodes Missing of Semantics-based SG2I
INTRODUCTION,0.03875968992248062,"Missing 
lamp and stone"
INTRODUCTION,0.041343669250646,(c) R3CD (middle) and Ours (right).
INTRODUCTION,0.04392764857881137,Attribute Control of our SG2I method
INTRODUCTION,0.046511627906976744,(d) Results w/o (middle) and w/ (right) AC.
INTRODUCTION,0.04909560723514212,"Figure 1: Failure cases generated by (a) text-to-image (T2I) (DALL·E 3 [3]), (b) layout-to-image
(L2I) (LayoutDiffusion [10]), and (c) semantics-based scene-graph-to-image (SG2I) (R3CD [14])
methods . (d) Generalizable object Attribute Control (AC) under consistency achieved by our DisCo."
INTRODUCTION,0.05167958656330749,"represent scenes with a structured graph format, where objects within the scene are denoted as
nodes and the relationships between objects are represented as edges. Scene-Graph-to-Image (SG2I)
generation is a challenging task due to the frequent ambiguous alignment between graph edges and
relationships/interactions among visual objects. To address this issue, layout-based SG2I methods
[15, 17, 18, 19] explicitly predict the spatial arrangements of objects in scenes by additional layout
predictors, followed by L2I synthesis according to the layout (as demonstrated in Figure 2 (a)). These
methods commonly employ one-to-one mapping, i.e., a single scene graph only corresponds to one
layout, which severely limits the generation diversity. Besides, they also inherit the limitation of
the L2I approach in modeling non-spatial interactions, whereby each object is typically generated
independently. In contrast, as shown in Figure 2 (b), semantic-based SG2I methods implicitly encode
graph edges into node embeddings by graph convolutional networks (GCNs), which effectively aligns
object semantics with non-spatial interactions. Nonetheless, these methods are weak in logically
determining the spatial positions of independent nodes, which might cause the absence of independent
nodes (e.g., the “lamp” and “stone” shown in Figure 1 (c)) in the generated image."
