Section,Section Appearance Order,Paragraph
WESTLAKE UNIVERSITY,0.0,"1Westlake University
2Zhejiang University
3Huawei Noah’s Ark Lab"
ABSTRACT,0.0021691973969631237,Abstract
ABSTRACT,0.004338394793926247,"In this work, we decouple the iterative bi-level offline RL (value estimation and
policy extraction) from the offline training phase, forming a non-iterative bi-level
paradigm and avoiding the iterative error propagation over two levels. Specifi-
cally, this non-iterative paradigm allows us to conduct inner-level optimization
(value estimation) in training, while performing outer-level optimization (policy
extraction) in testing. Naturally, such a paradigm raises three core questions that
are not fully answered by prior non-iterative offline RL counterparts like reward-
conditioned policy: Q1) What information should we transfer from the inner-level
to the outer-level? Q2) What should we pay attention to when exploiting the
transferred information for safe/confident outer-level optimization? Q3) What are
the benefits of concurrently conducting outer-level optimization during testing?
Motivated by model-based optimization (MBO), we propose DROP (Design fROm
Policies), which fully answers the above questions. Specifically, in the inner-level,
DROP decomposes offline data into multiple subsets and learns an MBO score
model (A1). To keep safe exploitation to the score model in the outer-level, we
explicitly learn a behavior embedding and introduce a conservative regularization
(A2). During testing, we show that DROP permits test-time adaptation, enabling an
adaptive inference across states (A3). Empirically, we find that DROP, compared to
prior non-iterative offline RL counterparts, gains an average improvement probabil-
ity of more than 80%, and achieves comparable or better performance compared to
prior iterative baselines."
INTRODUCTION,0.006507592190889371,"1
Introduction"
INTRODUCTION,0.008676789587852495,"Offline reinforcement learning (RL) [37, 40] describes a task of learning a policy from static offline
data. Due to the overestimation of values at out-of-distribution (OOD) state-actions, recent iterative
offline RL methods introduce various policy/value regularization to avoid deviating from the offline
data distribution in the training phase. Then, these methods directly deploy the learned policy in an
online environment to test its performance. To unfold our following analysis, we term this kind of
learning procedure as iterative bi-level offline RL (Figure 1 left), where the inner-level optimization
refers to trying to eliminate the OOD issue, the outer-level optimization refers to trying to infer
an optimal policy that will be employed at testing. Here, we use the ""iterative"" term to emphasize
that the inner-level and outer-level are iteratively optimized in the training phase. However, due to
the iterative error exploitation and propagation [6] over the two levels, performing such an iterative
bi-level optimization completely in training often struggles to learn a stable policy/value function."
INTRODUCTION,0.010845986984815618,∗Corresponding author: Donglin Wang <wangdonglin@westlake.edu.cn>
INTRODUCTION,0.013015184381778741,"Iterative bi-level offline RL optimization 
Non-iterative bi-level offline RL optimization 𝜋∗"
INTRODUCTION,0.015184381778741865,(Online rollout       )
INTRODUCTION,0.01735357917570499,Inner-level
INTRODUCTION,0.019522776572668113,Outer-level
INTRODUCTION,0.021691973969631236,Inner-level
INTRODUCTION,0.02386117136659436,"Outer-level
𝑠𝑡
𝜋∗(𝑎𝑡|𝑠𝑡)
𝑠𝑡
Fixed"
INTRODUCTION,0.026030368763557483,(Online rollout       )
INTRODUCTION,0.028199566160520606,"Training
Testing/Deployment"
INTRODUCTION,0.03036876355748373,𝜋∗(𝑎𝑡|𝑠𝑡)
INTRODUCTION,0.03253796095444685,"Training
Testing/Deployment"
INTRODUCTION,0.03470715835140998,"Figure 1: Framework of (iterative and non-iterative) bi-level offline RL optimization, where the
inner-level optimization refers to regularizing the policy/value function (for OOD issues) and the
outer-level refers to updating the policy for reward maximizing. The "" "" transferred from inner-level
to outer-level depends on the specific choice of algorithm used (see different choices for
in Table 1)."
INTRODUCTION,0.0368763557483731,"In this work, we thus advocate for non-iterative bi-level optimization (Figure 1 right) that decouples
the bi-level optimization from the training phase, i.e., performing inner-level optimization (eliminating
OOD) in training and performing outer-level optimization (maximizing return) in testing. Intuitively,
incorporating the outer-level optimization into the testing phase can eliminate the iterative error
propagation over the two levels, i.e., there is no iteratively learned value function that bootstraps off
of itself and thus propagates errors further. Then, three core questions are: Q1) What information
("" "") should we transfer from the inner-level to the outer-level? Q2) What should we pay special
attention to when exploiting "" "" for safe/confident outer-level optimization? Q3) Notice that the
outer-level optimization and the testing rollout form a new loop, what new benefit does this give us?"
INTRODUCTION,0.039045553145336226,"Intriguingly, prior works under such a non-iterative framework have proposed to transfer ("" "" in
Q1) filtered trajectories [10], a reward-conditioned policy [14, 34], and the Q-value estimation of the
behavior policy [6, 24], all of which, however, partially address the above questions (we will discuss
these works in Section 3.4). In this work, we thus propose a new alternative method that transfers
an embedding-conditioned score model (Q-value) and we will show that this method sufficiently
answers the raised questions and benefits most from the non-iterative bi-level framework."
