Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0033333333333333335,"Large-scale generative models have shown impressive image-generation capabili-
ties, propelled by massive data. However, this often inadvertently leads to the gen-
eration of harmful or inappropriate content and raises copyright concerns. Driven
by these concerns, machine unlearning has become crucial to effectively purge
undesirable knowledge from models. While existing literature has studied various
unlearning techniques, these often suffer from either poor unlearning quality or
degradation in text-image alignment after unlearning, due to the competitive nature
of these objectives. To address these challenges, we propose a framework that seeks
an optimal model update at each unlearning iteration, ensuring monotonic improve-
ment on both objectives. We further derive the characterization of such an update.
In addition, we design procedures to strategically diversify the unlearning and re-
maining datasets to boost performance improvement. Our evaluation demonstrates
that our method effectively removes target classes from recent diffusion-based
generative models and concepts from stable diffusion models while maintaining
close alignment with the models’ original trained states, thus outperforming state-
of-the-art baselines. Our code will be made available at https://github.com/
reds-lab/Restricted_gradient_diversity_unlearning.git."
INTRODUCTION,0.006666666666666667,"1
Introduction"
INTRODUCTION,0.01,"Large-scale text-to-image generative models have recently gained considerable attention for their
impressive image-generation capabilities. Despite being at the height of their popularity, these
models, trained on vast amounts of public data, inevitably face concerns related to harmful content
generation [Heng and Soh, 2024] and copyright infringement [Zhang et al., 2023b]. Although"
INTRODUCTION,0.013333333333333334,*Equal contributions
INTRODUCTION,0.016666666666666666,"Figure 1: Generated images using SalUn [Fan et al., 2023], ESD [Gandikota et al., 2023], and Ours
after unlearning given the condition. Each row indicates different unlearning tasks: nudity removal,
and Van Gogh style removal. Generated images from our approach and SD [Rombach et al., 2022] are
well-aligned with the prompt, whereas SalUn and ESD fail to generate semantically correct images
given the condition. On average, across 100 different prompts, SalUn shows the lowest clip alignment
scores (0.305 for nudity removal and 0.280 for Van Gogh style removal), followed by ESD (0.329
and 0.330, respectively). Our approach achieves scores of 0.350 and 0.352 for these tasks, closely
matching the original SD scores of 0.352 and 0.348."
INTRODUCTION,0.02,"exact machine unlearning—retraining the model by excluding target data—is a direct solution, its
computational challenge has driven continued research on approximate machine unlearning."
INTRODUCTION,0.023333333333333334,"To address this challenge, recent studies [Fan et al., 2023, Gandikota et al., 2023, Heng and Soh, 2024],
have introduced approximate unlearning techniques aimed at boosting efficiency while preserving
effectiveness. These approaches have successfully demonstrated the ability to remove target concepts
while maintaining the model’s general image generation capabilities, with generation quality assessed
using the Fréchet Inception Distance. However, these studies generally overlook the impact of
unlearning on image-text alignment, which pertains to the semantic accuracy between generated
images and their text descriptions [Lee et al., 2024]. While pretrained generative models generally
demonstrate high alignment scores, our study reveals a critical gap: state-of-the-art unlearning
techniques fall short in achieving comparable text-image alignment scores after unlearning, as
illustrated in Figure 1. This could lead to potentially problematic behaviors in real-world deployments,
necessitating further investigation."
INTRODUCTION,0.02666666666666667,"We attribute the failure of existing techniques to maintain text-image alignment to two primary
factors. Firstly, the unlearning objective often conflicts with the goal of maintaining low loss on the
retained data, illustrating the competitive nature of these two objectives. Traditionally, approaches to
optimizing these objectives have simply aggregated the gradients from both; however, this method of
updating the model typically advances one objective at the expense of the other. Hence, while these
approaches may successfully remove target concepts, they often compromise text-image alignment
for retained concepts in the process. Secondly, current methods employ a simplistic approach to
constructing a dataset for loss minimization on retained concepts. For example, in Fan et al. [2023],
this dataset is composed of images generated from a single prompt associated with the concept to be
removed. This lack of diversity in the dataset might lead to overfitting, which in turn hampers the
text-image alignment."
INTRODUCTION,0.03,"To address these issues, we propose a principled framework designed to optimally balance the
objectives of unlearning the target data and maintaining performance on the remaining data at each
update iteration. Specifically, we introduce the concept of the restricted gradient, which allows
for the optimization of both objectives while ensuring monotonic improvement in each objective.
Furthermore, we have developed a deliberate procedure to enhance data diversity, preventing the
model from overfitting to the limited samples in the remaining dataset. To the best of our knowledge,
the strategic design of the forgetting target and remaining sets has not been extensively explored in
the existing machine unlearning literature. In our evaluation, we demonstrate the improvement in
both forgetting quality and alignment on the remaining data, compared to baselines. For example, our"
