Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0017825311942959,"Differential privacy (DP) is a widely used approach for mitigating privacy risks
when training machine learning models on sensitive data. DP mechanisms add
noise during training to limit the risk of information leakage. The scale of the
added noise is critical, as it determines the trade-off between privacy and utility.
The standard practice is to select the noise scale to satisfy a given privacy budget
ε. This privacy budget is in turn interpreted in terms of operational attack risks,
such as accuracy, sensitivity, and specificity of inference attacks aimed to recover
information about the training data records. We show that first calibrating the noise
scale to a privacy budget ε, and then translating ε to attack risk leads to overly
conservative risk assessments and unnecessarily low utility. Instead, we propose
methods to directly calibrate the noise scale to a desired attack risk level, bypassing
the step of choosing ε. For a given notion of attack risk, our approach significantly
decreases noise scale, leading to increased utility at the same level of privacy. We
empirically demonstrate that calibrating noise to attack sensitivity/specificity, rather
than ε, when training privacy-preserving ML models substantially improves model
accuracy for the same risk level. Our work provides a principled and practical way
to improve the utility of privacy-preserving ML without compromising on privacy."
INTRODUCTION,0.0035650623885918,"1
Introduction"
INTRODUCTION,0.0053475935828877,"Machine learning and statistical models can leak information about individuals in their training
data, which can be recovered by membership inference, attribute inference, and reconstruction
attacks (Fredrikson et al., 2015; Shokri et al., 2017; Yeom et al., 2018; Balle et al., 2022). The
most common defenses against these attacks are based on differential privacy (DP) (Dwork et al.,
2014). Differential privacy introduces noise to either the data, the training algorithm, or the model
parameters (Chaudhuri et al., 2011). This noise provably limits the adversary’s ability to run successful
attacks at the cost of reducing the utility of the model."
INTRODUCTION,0.0071301247771836,"In DP, the parameters ε and δ control the privacy-utility trade-off. These parameters determine
the scale (e.g., variance) of the noise added during training: Smaller values of these parameters
correspond to larger noise. Larger noise provides stronger privacy guarantees but reduces the utility
of the trained model. Typically, δ is set to a small fixed value (usually between 10−8 and 10−5),
leaving ε as the primary tunable parameter. Without additional analyses, the values of parameters
(ε, δ) alone do not provide a tangible and intuitive operational notion of privacy risk (Nanayakkara
et al., 2023). This begs the question: how should practitioners, regulators, and data subjects decide
on acceptable values of ε and δ and calibrate the noise scale to achieve a desired level of protection?"
INTRODUCTION,0.008912655971479501,∗Contributed equally.
INTRODUCTION,0.0106951871657754,Standard Calibration
INTRODUCTION,0.012477718360071301,"DP Parameters
→
Noise Scale
→
Attack Risk
(ε, δ)
σ
1 −β (TPR), α (FPR)"
INTRODUCTION,0.0142602495543672,Our Method
INTRODUCTION,0.016042780748663103,"Attack Risk
→
Noise Scale
1 −β (TPR), α (FPR)
σ"
INTRODUCTION,0.017825311942959002,Direct calibration of noise to attack risk increases utility compared to the standard calibration at the same level of risk:
INTRODUCTION,0.0196078431372549,GPT-2 on SST-2 (text sentiment classification)
INTRODUCTION,0.0213903743315508,"55
60
65
70
0.0 0.2 0.4 0.6 0.8 1.0"
INTRODUCTION,0.023172905525846704,"Attack risk (TPR, 1 −β)"
INTRODUCTION,0.024955436720142603,α = 0.01
INTRODUCTION,0.026737967914438502,"55
60
65
70
Task accuracy"
INTRODUCTION,0.0285204991087344,α = 0.05
INTRODUCTION,0.030303030303030304,"55
60
65
70"
INTRODUCTION,0.03208556149732621,α = 0.1
INTRODUCTION,0.0338680926916221,"Method
Standard calibration
Attack risk calibration"
INTRODUCTION,0.035650623885918005,CNN on CIFAR-10 (image classification)
INTRODUCTION,0.0374331550802139,"66
68
70
0.0 0.2 0.4 0.6 0.8 1.0"
INTRODUCTION,0.0392156862745098,"Attack risk (TPR, 1 −β)"
INTRODUCTION,0.040998217468805706,"66
68
70
Task accuracy"
INTRODUCTION,0.0427807486631016,"66
68
70"
INTRODUCTION,0.044563279857397504,"Method
Standard calibration
Attack risk calibration"
INTRODUCTION,0.04634581105169341,"Figure 1: Test accuracy (x-axis) of a privately finetuned GPT-2 on SST-2 text sentiment classification
dataset (top) and a convolutional neural network on CIFAR-10 image classification dataset (bottom).
The DP noise is calibrated to guarantee at most a certain level of privacy attack sensitivity (y-axis) at
three possible attack false-positive rates α ∈{0.01, 0.05, 0.1}. See Section 4 for details."
INTRODUCTION,0.0481283422459893,"A standard way of assigning operational meaning to DP parameters is mapping them to attack
risks. One common approach is computing attacker’s posterior belief (or equivalently, accuracy or
advantage) of membership inference attacks, that concrete values of (ε, δ) allow (Wood et al., 2018).
An alternative is to compute the trade-off between sensitivity and specificity of feasible membership
inference attacks (Wasserman and Zhou, 2010; Kairouz et al., 2015; Dong et al., 2022), which was
recently shown to also be directly related to success of record reconstruction attacks (Hayes et al.,
2024; Kaissis et al., 2023a). Such approaches map (ε, δ) to a quantifiable level of risk for individuals
whose data is present in the dataset. Studies have shown that such risk-based measures are the most
useful way to interpret the guarantees afforded by DP for practitioners and data subjects (Cummings
et al., 2021; Franzen et al., 2022; Nanayakkara et al., 2023)."
INTRODUCTION,0.049910873440285206,"In this work, we show that directly calibrating the level of noise to satisfy a given level of attack
risk, as opposed to satisfying a certain ε, enables a significant increase in utility (see Figure 1). We
enable this direct calibration to attack risk by working under f-DP (Dong et al., 2022), a hypothesis
testing interpretation of DP. In particular, we extend the tight privacy analysis method by Doroshenko
et al. (2022) to directly estimate operational privacy risk notions in f-DP. Then, we use our extended
algorithm to directly calibrate the level of noise to satisfy a given level of attack risk. Concretely, our
contributions are:"
INTRODUCTION,0.05169340463458111,"1. We provide efficient methods for calibrating noise to (a) maximum accuracy (equivalently,
advantage), (b) sensitivity and specificity of membership inference attacks, in any DP
mechanism, including DP-SGD (Abadi et al., 2016) with arbitrarily many steps.
2. We empirically show that our calibration methods reduce the required noise scale for a given
level of privacy risk, up to 2× as compared to standard methods for choosing DP parameters.
In a private language modeling task with GPT-2 (Radford et al., 2019), we demonstrate that
the decrease in noise can translate to a 18 p.p. gain in classification accuracy.
3. We demonstrate that relying on membership inference accuracy as an interpretation of
privacy risk, as is common practice, can increase attack power in privacy-critical regimes,
and that calibration for sensitivity and specificity does not suffer from this drawback."
WE PROVIDE A PYTHON PACKAGE WHICH IMPLEMENTS OUR ALGORITHMS FOR ANALYZING DP MECHA-,0.053475935828877004,"4. We provide a Python package which implements our algorithms for analyzing DP mecha-
nisms in terms of the interpretable f-DP guarantees, and calibrating to operational risks:"
WE PROVIDE A PYTHON PACKAGE WHICH IMPLEMENTS OUR ALGORITHMS FOR ANALYZING DP MECHA-,0.05525846702317291,github.com/Felipe-Gomez/riskcal
WE PROVIDE A PYTHON PACKAGE WHICH IMPLEMENTS OUR ALGORITHMS FOR ANALYZING DP MECHA-,0.0570409982174688,"Ultimately, we advocate for practitioners to calibrate the noise level in privacy-preserving machine
learning algorithms to a sensitivity and specificity constraint under f-DP as outlined in Section 3.2."
WE PROVIDE A PYTHON PACKAGE WHICH IMPLEMENTS OUR ALGORITHMS FOR ANALYZING DP MECHA-,0.058823529411764705,"Related Work. Prior work has studied methods for communicating the privacy guarantees afforded
by differential privacy (Nanayakkara et al., 2023, 2022; Franzen et al., 2022; Mehner et al., 2021;
Wood et al., 2018), and introduced various principled methods for choosing the privacy parameters
(Abowd and Schmutte, 2015; Nissim et al., 2014; Hsu et al., 2014). Unlike our approach, these works
assume that the mechanisms are calibrated to a given ε privacy budget parameter, and do not aim to
directly set the privacy guarantees in terms of operational notions of privacy risk."
WE PROVIDE A PYTHON PACKAGE WHICH IMPLEMENTS OUR ALGORITHMS FOR ANALYZING DP MECHA-,0.06060606060606061,"Cherubin et al. (2024); Ghazi and Issa (2023); Izzo et al. (2024); Mahloujifar et al. (2022) use variants
of DP that directly limit the advantage of membership inference attacks. We show that calibrating
noise to a given level of advantage can increase privacy risk in security-critical regimes and provide
methods that mitigate this issue. Leemann et al. (2024) provide methods for evaluating the success of
membership inference attacks under a weaker threat model than in DP. Unlike their work, we preserve
the standard strong threat model in differential privacy but set and report the privacy guarantees in
terms of an operational notion of risk under f-DP as opposed to the ε parameter."
PROBLEM STATEMENT,0.062388591800356503,"2
Problem Statement"
PRELIMINARIES,0.06417112299465241,"2.1
Preliminaries"
PRELIMINARIES,0.0659536541889483,"Setup and notation. Let Dn denote the set of all datasets of size n over a space D, and let S ≃S′
denote a neighboring relation, e.g. S, S′ that differ by one datapoint. We study randomized algorithms
(mechanisms) M(S) that take as input a dataset S ∈2D, and output the result of a computation, e.g.,
statistical queries or an ML model. We denote the output domain of the mechanism by Θ. For ease
of presentation, we mainly consider randomized mechanisms that are parameterized by a single noise
parameter ω ∈Ω, but our results extend to mechanisms with multiple parameters. For example, in the
Gaussian mechanism (Dwork et al., 2014), M(S) = q(S) + Z, where Z ∼N(0, σ2) and q(S) is a
non-private statistical algorithm, the parameter is ω = σ with Ω= R≥0. We denote a parameterized
mechanism by Mω(S). We summarize the notation in Table 1 in the Appendix."
PRELIMINARIES,0.0677361853832442,"Differential Privacy.
For any γ ≥0, we define the hockey-stick divergence from distribution P to
Q over a domain O by
Dγ(P ∥Q) ≜sup
E
Q(E) −γP(E)
(1)"
PRELIMINARIES,0.06951871657754011,"where the supremum is taken over all measurable sets E ⊆O. We define differential privacy
(DP) (Dwork et al., 2006) as follows:
Definition 2.1. A mechanism M(·) satisfies (ε, δ)-DP iff supS≃S′ Deε(M(S) ∥M(S′)) ≤δ."
PRELIMINARIES,0.07130124777183601,"Lower values of ε and δ mean more privacy which in turn requires more noise, and vice versa. In
the rest of the paper we assume that a larger value of the parameter ω ∈Ωfor Ω⊆R, e.g., standard
deviation of Gaussian noise ω = σ in the Gaussian mechanism, means that the mechanism Mω(·) is
more noisy, which translates into a higher level of privacy (smaller ε, δ), but lower utility."
PRELIMINARIES,0.07308377896613191,"Most DP algorithms satisfy a collection of (ε, δ)-DP guarantees. We define the privacy profile (Balle
and Wang, 2018), or privacy curve (Gopi et al., 2021; Alghamdi et al., 2023) of a mechanism as:
Definition 2.2. A parameterized mechanism Mω(·) has a privacy profile εω : [0, 1] →R if for every
δ ∈[0, 1], Mω(·) is (ε(δ), δ)-DP."
PRELIMINARIES,0.0748663101604278,"We refer to the function δω(ε), defined analogously, also as the privacy profile."
PRELIMINARIES,0.0766488413547237,"DP-SGD. A common algorithm for training neural networks with DP guarantees is DP-SGD (Abadi
et al., 2016). The basic building block of DP-SGD is the subsampled Gaussian mechanism, defined
as M(S) = q(PoissonSamplep ◦S) + Z, where Z ∼N(0, ∆2
2 · σ2 · Id), and PoissonSamplep is a
procedure which subsamples a dataset S such that every record has the same probability p ∈(0, 1) to
be in the subsample. DP-SGD, parameterized by p, σ, and T ≥1, is a repeated application of the"
PRELIMINARIES,0.0784313725490196,"subsampled Gaussian mechanism: M (1) ◦M (2) ◦· · · ◦M (T )(S), where q(i)(·) is a single step of
gradient descent with per-record gradient clipping to ∆2 Euclidean norm. In line with a standard
practice (Ponomareva et al., 2023), we regard all parameters but σ as fixed, thus ω = σ."
PRELIMINARIES,0.08021390374331551,"Privacy profiles for mechanisms such as DP-SGD are computed via numerical algorithms called
accountants (see, e.g., Abadi et al., 2016; Gopi et al., 2021; Doroshenko et al., 2022; Alghamdi
et al., 2023). These algorithms compute the achievable privacy profile to accuracy nearly matching
the lower bound of a privacy audit where the adversary is free to choose the entire (pathological or
realistic) training dataset (Nasr et al., 2021, 2023). Given these results, we regard the analyses of
these accountants as tight, and use them for calibration to a particular (ε, δ)-DP constraint."
PRELIMINARIES,0.08199643493761141,"Standard Calibration. The procedure of choosing the parameter ω ∈Ωto satisfy a given level of
privacy is called calibration. In standard calibration, one chooses ω given a target DP guarantee ε⋆
and an accountant that supplies a privacy profile εω(δ) for any noise parameter ω ∈Ω, to ensure that
Mω(S) satisfies (ε⋆, δ⋆)-DP:"
PRELIMINARIES,0.08377896613190731,"min
ω∈Ωω
s.t. εω(δ⋆) ≥ε⋆,
(2)"
PRELIMINARIES,0.0855614973262032,"with δ⋆set by convention to δ⋆= 1/c·n, where n is the dataset size, and c > 1 (see, e.g., Ponomareva
et al., 2023; Near et al., 2023). The parameter ε⋆is also commonly chosen by convention between 2
and 10 for privacy-persevering ML algorithms with practical utility (Ponomareva et al., 2023). In
Eq. (2) and the rest the paper we denote by ⋆the target value of privacy risk."
PRELIMINARIES,0.0873440285204991,"After calibration, the (ε, δ) parameters are often mapped to some operational notation of privacy
attack risk for interpretability. In the next section, we introduce the hypothesis testing framework of
DP, f-DP, and the notions of risk that (ε, δ) parameters are often mapped to. In contrast to standard
calibration, in Section 2.3, we calibrate ω to directly minimize these privacy risks."
OPERATIONAL PRIVACY RISKS,0.08912655971479501,"2.2
Operational Privacy Risks"
OPERATIONAL PRIVACY RISKS,0.09090909090909091,"We can interpret differential privacy through the lens of membership inference attacks (MIAs) in the
so-called strong-adversary model (see, e.g., Nasr et al., 2021). In this framework, the adversary aims
to determine whether a given output θ ∈Θ came from M(S) or M(S′), where S′ = S ∪{z} for
some target example z ∈D.† The adversary has access to the mechanism M(·), the dataset S, and
the target example z ∈D. Such an attack is equivalent to a binary hypothesis test (Wasserman and
Zhou, 2010; Kairouz et al., 2015; Dong et al., 2022):"
OPERATIONAL PRIVACY RISKS,0.09269162210338681,"H0 : θ ∼M(S),
H1 : θ ∼M(S′),
(3)"
OPERATIONAL PRIVACY RISKS,0.0944741532976827,"where the MIA is modelled as a test ϕ : Θ →[0, 1] that maps a given mechanism output θ to the
probability of the null hypothesis H0 being rejected. We can analyze this hypothesis test through the
trade-off between the achievable false positive rate (FPR) αϕ ≜EM(S)[ϕ] and false negative rate
(FNR) βϕ ≜1 −EM(S′)[ϕ], where the expectations are taken over the coin flips in the mechanism.‡
Dong et al. (2022) formalize the trade-off function and define f-DP as follows:
Definition 2.3. A trade-off function T(M(S), M(S′)) : [0, 1] →[0, 1] outputs the FNR of the most
powerful attack at any given level α ∈[0, 1]:"
OPERATIONAL PRIVACY RISKS,0.0962566844919786,"T(M(S), M(S′))(α) =
inf
ϕ: Θ→[0,1]{βϕ | αϕ ≤α}
(4)"
OPERATIONAL PRIVACY RISKS,0.09803921568627451,"See Figure 5 in the Appendix for an illustration.
Definition 2.4. A mechanism M(·) satisfies f-DP, where f is the trade-off curve for some other
mechanism, if for all α ∈[0, 1], we have infS≃S′ T(M(S), M(S′))(α) ≥f(α)."
OPERATIONAL PRIVACY RISKS,0.09982174688057041,"Next, we state the equivalence between (ε, δ)-DP guarantees and f-DP guarantees.
Proposition 2.1 (Dong et al. (2022)). If a mechanism M(·) is (ε, δ)-DP, then it is f-DP with"
OPERATIONAL PRIVACY RISKS,0.10160427807486631,"f(α) = max{0, 1 −δ −eεα, e−ε · (1 −δ −α)}.
(5)"
OPERATIONAL PRIVACY RISKS,0.10338680926916222,"Moreover, a mechanism M(·) satisfies (ε(δ), δ)-DP for all δ ∈[0, 1] iff it is f-DP with"
OPERATIONAL PRIVACY RISKS,0.1051693404634581,"f(α) = sup
δ∈[0,1]
max{0, 1 −δ −eε(δ)α, e−ε(δ) · (1 −δ −α)}.
(6)"
OPERATIONAL PRIVACY RISKS,0.10695187165775401,"†We use add relation in this exposition, i.e., S ≃S′ iff S′ = S ∪{z}, but our results hold for any relation.
‡Note that sensitivity (TPR) is 1 −β and specificity (TNR) is 1 −α."
OPERATIONAL PRIVACY RISKS,0.10873440285204991,"We overview three particular notions of attack risk: advantage/accuracy of MIAs, FPR/FNR of MIAs,
and reconstruction robustness. These risks can be thought of as summary statistics of the f curve."
OPERATIONAL PRIVACY RISKS,0.11051693404634581,"Advantage/Accuracy. Wood et al. (2018) proposed§ to measure the attack risk as the maximum
achievable attack accuracy. To avoid confusion with task accuracy, we use advantage over random
guessing, which is the difference between the attack TPR 1 −βϕ and FNR αϕ:"
OPERATIONAL PRIVACY RISKS,0.11229946524064172,"η ≜sup
S≃S′
sup
ϕ: Θ→[0,1]
1 −βϕ −αϕ.
(7)"
OPERATIONAL PRIVACY RISKS,0.1140819964349376,"The advantage η is a linear transformation of the maximum attack accuracy sup 1/2 · (1 −βϕ) + 1/2 ·
(1 −αϕ), where supremum is over S ≃S′ and ϕ : Θ →[0, 1]. Moreover, η can be obtained from a
fixed point α∗= f(α∗) of the f curve as 1 −2α∗, and it is bounded given an (ε, δ)-DP guarantee:
Proposition 2.2 (Kairouz et al. (2015)). If a mechanism M(·) is (ε, δ)-DP, then we have:"
OPERATIONAL PRIVACY RISKS,0.11586452762923351,η ≤eε −1 + 2δ
OPERATIONAL PRIVACY RISKS,0.11764705882352941,"eε + 1
.
(8)"
OPERATIONAL PRIVACY RISKS,0.11942959001782531,"FPR/FNR Risk. Recent work (Carlini et al., 2022; Rezaei and Liu, 2021) has argued that MIAs
are a relevant threat only when the attack true positive rate 1 −βϕ is high at low enough αϕ. As a
concrete notion of risk, we thus consider minimum level of attack FNR β⋆within an FPR region
α ∈[0, α⋆], where α⋆is a low value. This approach is similar to the statistically significant p-values
often used in the sciences. Following the scientific standards and Carlini et al. (2022), we consider
α⋆∈{0.01, 0.05, 0.1}."
OPERATIONAL PRIVACY RISKS,0.12121212121212122,"Reconstruction Robustness.
Another privacy threat is the reconstruction of training data
records (see, e.g., Balle et al., 2022). Denoting by R(θ; z) an attack that aims to reconstruct z, its
success probability can be formalized as ρ ≜Pr[ℓ(z, R(θ; z)) ≤γ] over θ ∼M(S ∪{z}), z ∼π for
some loss function ℓ: D2 →R and prior π. Kaissis et al. (2023a) showed that MIA error rates bound
reconstruction success as ρ ≤1 −f(κγ) for an appropriate choice of κγ. Therefore, the FPR/FNR
trade-off curve can also be thought as a notion of robustness to reconstruction attacks."
OPERATIONAL PRIVACY RISKS,0.12299465240641712,"2.3
Our Objective: Attack-Aware Noise Calibration"
OPERATIONAL PRIVACY RISKS,0.12477718360071301,"The standard practice in DP is to calibrate the noise scale ω of a mechanism Mω(·) to some target
(ε⋆, δ⋆)-DP guarantee, with ε⋆from a recommended range, e.g., ε⋆∈[2, 10], and δ⋆fixed to
δ⋆< 1/n, as in Eq. (2). Then, the privacy guarantees provided by the chosen (ε⋆, δ⋆) are obtained
by mapping these values to bounds on sensitivity and specificity (by Proposition 2.1) or advantage
(by Proposition 2.2) of membership inference attacks. In this work, we show that if the goal is
to provide an operational and interpretable guarantee such as attack advantage or FPR/FNR, this
approach leads to unnecessarily pessimistic noise requirements and a deterioration in utility due to
the intermediate step of setting (ε⋆, δ⋆). We show it is possible to skip this intermediate step by using
the hypothesis-testing interpretation of DP to directly calibrate noise to operational notions of privacy
risk. In practice, this means replacing the constraint in Eq. (2) with an operational notion of risk:"
OPERATIONAL PRIVACY RISKS,0.1265597147950089,"min
ω∈Ωω
s.t. riskω ≤threshold⋆.
(9)"
OPERATIONAL PRIVACY RISKS,0.12834224598930483,"Solving this optimization problem requires two components. First, a way to optimize ω given a
method to compute riskω. As we assume that risk is monotonic in ω, Eq. (9) can be solved via
binary search (see, e.g., Paszke et al., 2019) using calls to the riskω function to an arbitrary precision.
Second, we need a way to compute riskω for any value ω. In the next section, we provide efficient
methods for doing so for general DP mechanisms, including composed mechanisms such as DP-SGD,
by extending the tight privacy analysis from Doroshenko et al. (2022) to computing f-DP. Having
these methods, we instantiate Eq. (9) for the notions of risks introduced in Section 2.2."
NUMERIC CALIBRATION TO ATTACK RISKS,0.13012477718360071,"3
Numeric Calibration to Attack Risks"
NUMERIC CALIBRATION TO ATTACK RISKS,0.1319073083778966,"In this section, we provide methods for calibrating DP mechanisms to the notions of privacy risk in
Section 2.2. As a first step, we introduce the core technical building blocks of our calibration method:
methods for evaluating advantage ηω and the trade-off curve fω(α) for a given value of ω."
NUMERIC CALIBRATION TO ATTACK RISKS,0.13368983957219252,"§Wood et al. (2018) used posterior belief, which is equivalent to accuracy under uniform prior."
NUMERIC CALIBRATION TO ATTACK RISKS,0.1354723707664884,"Dominating Pairs and PLRVs. We make use of two concepts, originally developed in the context
of computing tight privacy profiles under composition: dominating pairs (Zhu et al., 2022a) and
privacy loss random variables (PLRV) (Dwork and Rothblum, 2016).
Definition 3.1. We say that a pair of distributions (P, Q) is a dominating pair for a mechanism M(·)
if for every ε ∈R, we have supS≃S′ Deε(M(S) ∥M(S′)) ≤Deε(P ∥Q)."
NUMERIC CALIBRATION TO ATTACK RISKS,0.13725490196078433,"Importantly, a dominating pair also provides a lower bound on the trade-off curve of a mechanism:
Proposition 3.1. If (P, Q) is a dominating pair for a mechanism M, then for α ∈[0, 1],"
NUMERIC CALIBRATION TO ATTACK RISKS,0.13903743315508021,"inf
S≃S′ T(M(S), M(S′))(α) ≥T(P, Q)(α).
(10)"
NUMERIC CALIBRATION TO ATTACK RISKS,0.1408199643493761,"The proofs of this and all the following statements are in Appendix E. Proposition 3.1 implies that
a mechanism M(·) is f-DP with f = T(P, Q). Next, we introduce privacy loss random variables,
which provide a natural parameterization of the curve T(P, Q).
Definition 3.2. Suppose that a mechanism M(·) has a discrete-valued dominating pair (P, Q). Then,
we define the privacy loss random variables (PLRVs) (X, Y ) as Y ≜log Q(o)/P (o), with o ∼Q, and
X ≜log Q(o′)/P (o′) with o′ ∼P."
NUMERIC CALIBRATION TO ATTACK RISKS,0.14260249554367202,"We can now state the result which serves as a main building block for our calibration algorithms, and
forms the main theoretical contribution of our work.
Theorem 3.3 (Accounting for advantage and f-DP with PLRVs). Suppose that a mechanism M(·)
has a discrete-valued dominating pair (P, Q) with associated PLRVs (X, Y ). The attack advantage
η for this mechanism is bounded:"
NUMERIC CALIBRATION TO ATTACK RISKS,0.1443850267379679,"η ≤Pr[Y > 0] −Pr[X > 0].
(11)"
NUMERIC CALIBRATION TO ATTACK RISKS,0.14616755793226383,"Moreover, for any τ ∈R ∪{∞, −∞} and γ ∈[0, 1], define"
NUMERIC CALIBRATION TO ATTACK RISKS,0.14795008912655971,"β∗(τ, γ) = Pr[Y ≤τ] −γ Pr[Y = τ].
(12)"
