Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.003968253968253968,"An appropriate reward function is of paramount importance in specifying a task
in reinforcement learning (RL). Yet, it is known to be extremely challenging in
practice to design a correct reward function for even simple tasks. Human-in-the-
loop (HiL) RL allows humans to communicate complex goals to the RL agent by
providing various types of feedback. However, despite achieving great empirical
successes, HiL RL usually requires too much feedback from a human teacher and
also suffers from insufficient theoretical understanding. In this paper, we focus on
addressing this issue from a theoretical perspective, aiming to provide provably
feedback-efficient algorithmic frameworks that take human-in-the-loop to specify
rewards of given tasks. We provide an active-learning-based RL algorithm that
first explores the environment without specifying a reward function and then asks
a human teacher for only a few queries about the rewards of a task at some state-
action pairs. After that, the algorithm guarantees to provide a nearly optimal policy
for the task with high probability. We show that, even with the presence of random
noise in the feedback, the algorithm only takes eO(Hdim2
R) queries on the reward
function to provide an ε-optimal policy for any ε > 0. Here H is the horizon
of the RL environment, and dimR specifies the complexity of the function class
representing the reward function. In contrast, standard RL algorithms require to
query the reward function for at least Ω(poly(d, 1/ε)) state-action pairs where d
depends on the complexity of the environmental transition."
INTRODUCTION,0.007936507936507936,"1
Introduction"
INTRODUCTION,0.011904761904761904,"A suitable reward function is essential for specifying a reinforcement learning (RL) agent to perform
a complex task. Yet obvious approaches such as hand-designed reward is not scalable for large
number of tasks, especially in the multitask settings [Wilson et al., 2007, Brunskill and Li, 2013,
Yu et al., 2020, Sodhani et al., 2021], and can also be extremely challenging (e.g., [Ng et al., 1999,"
INTRODUCTION,0.015873015873015872,"Marthi, 2007] shows even intuitive reward shaping can lead to undesired side effects). Recently, a
popular framework called Human-in-the-loop (HiL) RL [Knox and Stone, 2009, Christiano et al.,
2017, MacGlashan et al., 2017, Ibarz et al., 2018, Lee et al., 2021, Wang et al., 2022] gains more
interests as it allows humans to communicate complex goals to the RL agent directly by providing
various types of feedback. In this sense, a reward function can be learned automatically and can also
be corrected at proper times if unwanted behavior is happening. Despite its promising empirical
performance, HiL algorithms still suffer from insufficient theoretical understanding and possess
drawbacks Arakawa et al. [2018], e.g., it assumes humans can give precise numerical rewards and
do so without delay and at every time step, which are usually not true. Moreover, these approaches
usually train on every new task separately and cannot incorporate exiting experiences."
INTRODUCTION,0.01984126984126984,"In this paper, we attempt to address the above issues of incorporating humans’ feedback in RL from a
theoretical perspective. In particular, we would like to address (1) the high feedback complexity issue
– i.e., the algorithms in practice usually require large amount feedback from humans to be accurate;
(2) feedback from humans can be noisy and non-numerical; (3) in need for support of multiple tasks.
In particular we consider a fixed unknown RL environment, and formulate a task as an unknown but
fixed reward function. A human who wants the agent to accomplish the task needs to communicate
the reward to the agent. It is not possible to directly specify the parameters of the reward function as
the human may not know it exactly as well, but is able to specify good actions at any given state. To
capture the non-numerical feedback issue, we assume that the feedback we can get for an action is
only binary – whether an action is “good” or “bad”. We further assume that the feedback is noisy
in the sense that the feedback is only correct with certain probability. Lastly, we require that the
algorithm, after some initial exploration phase, should be able to accomplish multiple tasks by only
querying the reward rather than the environment again."
INTRODUCTION,0.023809523809523808,"In the supervised learning setting, if we only aim to learn a reward function, the feedback complexity
can be well-addressed by the active learning framework Settles [2009], Hanneke et al. [2014] – an
algorithm only queries a few samples of the reward entries and then provide a good estimator. Yet
this become challenging in the RL setting as it is a sequential decision making problem – state-action
pairs that are important in the supervised learning setting may not be accessible in the RL setting.
Therefore, to apply similar ideas in RL, we need a way to explore the environment and collect samples
that are important for reward learning. Fortunately, there were a number of recent works focusing
“reward-free” exploration Jin et al. [2020a], Wang et al. [2020a] on the environment. Hence, applying
such an algorithm would not affect the feedback complexity. Additionally it is possible for us to reuse
the collected data for multiple tasks."
INTRODUCTION,0.027777777777777776,"Our proposed theoretical framework is a non-trivial integration of reward-free reinforcement learning
and active learning. The algorithm possesses two phases: in phase I, it performs reward-free RL to
explore the environment and collect the small but necessary amount of the information about the
environment; in phase II, the algorithm performs active learning to query the human for the reward at
only a few state-action pairs and then provide a near optimal policy for the tasks with high probability.
The algorithm is guaranteed to work even the feedback is noisy and binary and can solve multiple
tasks in phase II. Below we summarize our contributions:"
INTRODUCTION,0.031746031746031744,"1. We propose a theoretical framework for incorporating humans’ feedback in RL. The frame-
work contains two phases: an unsupervised exploration and an active reward learning phase.
Since the two phases are separated, our framework is suitable for multi-task RL."
OUR FRAMEWORK DEALS WITH A GENERAL AND REALISTIC CASE WHERE THE HUMAN FEEDBACK IS STOCHASTIC,0.03571428571428571,"2. Our framework deals with a general and realistic case where the human feedback is stochastic
and binary-i.e., we only ask the human teacher to specify whether an action is “good” or
“bad”. We design an efficient active learning algorithm for learning the reward function from
this kind of feedback."
