Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0038910505836575876,"In this paper, we study Lipschitz bandit problems with batched feedback, where the
expected reward is Lipschitz and the reward observations are communicated to the
player in batches. We introduce a novel landscape-aware algorithm, called Batched
Lipschitz Narrowing (BLiN), that optimally solves this problem. Specifically,
we show that for a T-step problem with Lipschitz reward of zooming dimension
dz, our algorithm achieves theoretically optimal (up to logarithmic factors) regret
rate e
O

T"
ABSTRACT,0.007782101167315175,"dz+1
dz+2

using only O (log log T) batches. We also provide complexity
analysis for this problem. Our theoretical lower bound implies that Ω(log log T)
batches are necessary for any algorithm to achieve the optimal regret. Thus, BLiN
achieves optimal regret rate using minimal communication."
INTRODUCTION,0.011673151750972763,"1
Introduction"
INTRODUCTION,0.01556420233463035,"Multi-Armed Bandit (MAB) algorithms aim to exploit the good options while explore the decision
space. These algorithms and methodologies find successful applications in artificial intelligence
and reinforcement learning [e.g., 37]. While the classic MAB setting assumes that the rewards are
immediately observed after each arm pull, real-world data often arrives in different patterns. For
example, observations from clinical trials are often be collected in a batched fashion [34]. Another
example is from online advertising, where strategies are tested on multiple customers at the same
time [10]. In such cases, any observation-dependent decision-making should comply with this
data-arriving pattern, including MAB algorithms."
INTRODUCTION,0.019455252918287938,"In this paper, we study the Lipschitz bandit problem with batched feedback – a MAB problem where
the expected reward is Lipschitz and the reward observations are communicated to the player in
batches. In such settings, rewards are communicated only at the end of the batches, and the algorithm
can only make decisions based on information up to the previous batch. Existing Lipschitz bandit
algorithms heavily rely on timely access to the reward samples, since the partition of arm space
may change at any time. Therefore, they can not solve the batched feedback setting. To address
this difficulty, we present a novel adaptive algorithm for Lipschitz bandits with communication
constraints, named Batched Lipschitz Narrowing (BLiN). BLiN learns the landscape of the reward by
adaptively narrowing the arm set, so that regions of high reward are more frequently played. Also,
BLiN determines the data collection procedure adaptively, so that only very few data communications
are needed."
INTRODUCTION,0.023346303501945526,∗Corresponding authors
INTRODUCTION,0.027237354085603113,"The above BLiN procedure achieves optimal regret rate e
O

T"
INTRODUCTION,0.0311284046692607,"dz+1
dz+2

(dz is the zooming dimension
[26, 15]), and can be implemented in a clean and easy-to-implement form. In addition to achieving
the optimal regret rate, BLiN is also optimal in the following senses:"
INTRODUCTION,0.03501945525291829,"• BLiN’s communication complexity is optimal. BLiN only needs O(log log T) rounds of commu-
nications to achieve the optimal regret rate (Theorem 2), and no algorithm can achieve this rate
with fewer than Ω(log log T) rounds of communications (Corollary 2).
• BLiN’s time complexity is optimal (Remark 1): if the arithmetic operations and sampling are of
complexity O(1), then the time complexity of BLiN is O(T), which improve the best known time
complexity O(T log T) for Lipschitz bandit problems [15]."
SETTINGS & PRELIMINARIES,0.038910505836575876,"1.1
Settings & Preliminaries"
SETTINGS & PRELIMINARIES,0.042801556420233464,"For a Lipschitz bandit problem (with communication constraints), the arm set is a compact doubling
metric space (A, dA). The expected reward µ : A →R is 1-Lipschitz with respect to the metric dA,
that is, |µ(x1) −µ(x2)| ≤dA(x1, x2) for any x1, x2 ∈A."
