Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0026954177897574125,"Symmetry detection can improve various machine learning tasks. In the context
of continuous symmetry detection, current state of the art experiments are limited
to detecting affine transformations. Under the manifold assumption, we outline a
framework for discovering continuous symmetry in data beyond the affine trans-
formation group. We also provide a similar framework for discovering discrete
symmetry. We experimentally compare our method to an existing method known
as LieGAN and show that our method is competitive at detecting affine symmetries
for large sample sizes and superior than LieGAN for small sample sizes. We also
show our method is able to detect continuous symmetries beyond the affine group
and is generally more computationally efficient than LieGAN."
INTRODUCTION,0.005390835579514825,"1
Introduction"
INTRODUCTION,0.008086253369272238,"Approaching various machine learning tasks with prior knowledge, commonly in the form of sym-
metry present in datasets and tasks, has been shown to improve performance and/or computational
efficiency [1, 2, 3, 4]. While research in symmetry detection in data has enjoyed recent success [5],
the current state of the art leaves room for improvement, particularly with respect to the detection
of continuous symmetry [6]. Herein, we seek to address two issues at hand: primarily, the inability
of current methods to detect continuous symmetry beyond the affine group; secondly, the apparent
increase of difficulty in identifying continuous symmetries when compared with discrete symmetries."
INTRODUCTION,0.01078167115902965,"Our methodology is summarized as follows. First, given a dataset, certain quantities of interest,
hereafter referred to as machine learning functions, are identified, such as an underlying probability
distribution which generates the dataset, a classification or regression function, or a dimensionality
reduction function. Second, we estimate tangent vector fields which annihilate the machine learning
functions. The estimated vector fields themselves are generators of continuous symmetries. Thus
estimating the vector fields provides an indirect estimate of the continuous symmetries. Third, we use
the estimated vector fields to estimate functions which, in addition to the machine learning functions,
are annihilated by the vector fields. The discovered functions define a feature space which is invariant
with respect to the continuous symmetries implied by the vector field generators. On this constructed
feature space, the outcome of any machine learning task is, by definition, invariant with respect to the
symmetries generated by the estimated vector fields, and we show in examples how symmetry-based
feature engineering can improve performance on machine learning tasks."
INTRODUCTION,0.013477088948787063,"Vector fields have been used to describe symmetry in the context of machine learning before [7].
However, our use of vector fields differs from previous approaches for two reasons. First, we fully
exploit the vector fields as objects which operate on machine learning functions directly. Second,
we estimate vector fields associated with continuous symmetries beyond affine transformations.
Our main contributions are the following: 1) We show that our method can detect symmetry in
a number of cases previously examined with other methods, with our method offering a number
of computational advantages. 2) We also show that our method can be used to detect continuous
symmetries beyond the affine group, experimenting with both synthetic and real data."
RELATED WORK AND BACKGROUND,0.016172506738544475,"2
Related Work and Background"
RELATED WORK AND BACKGROUND,0.018867924528301886,"Some background is necessary for our work, beginning with a general description of symmetry.
Throughout, we assume a dataset D = {x1, . . . , xr} with xi ∈Rn. Various machine learning
functions of interest may exist for a given dataset, such as an underlying probability distribution
or class probabilities. Generally speaking, the object of symmetry detection in data is to discover
functions S : Rn →Rn that preserve a machine learning function of interest. That is, for a machine
learning function f, f ◦S = f. We consider a continuous symmetry of a particular machine learning
function to be a transformation S which is continuously parameterized, such as a rotation in a plane
by an angle θ, with θ being the continuous parameter. We consider a discrete symmetry of a machine
learning function to be a transformation which is not continuously parameterized, such as a planar
rotation by a fixed angle, or a reflection of a point in the plane about a straight line. We primarily
deal with continuous symmetry, though discrete symmetry detection is discussed in Appendix D.3."
RELATED WORK AND BACKGROUND,0.0215633423180593,"Comparatively early work on symmetry detection in machine learning seems to have focused primarily
on detecting symmetry in image and video data [8, 9], where symmetries described by straight-line
and rotational transformations were discovered. Other work has made strides in symmetry discovery
by restricting the types of symmetries being sought. In one case, detection was limited to compact
Abelian Lie groups [10]. Another case uses meta-learning to discover any finite symmetry group [6].
Finite groups have also been used in symmetry discovery in representation learning [11]."
RELATED WORK AND BACKGROUND,0.02425876010781671,"Other work has focused on detecting affine transformation symmetries and encoding the discovered
symmetries automatically into a model architecture. Three such methods identify Lie algebra
generators to describe the symmetries, as we do here. For example, augerino [12] attempts to learn a
distribution over augmentations, subsequently training a model with augmented data. The Lie algebra
convolutional network [7], which generalizes Convolutional Neural Networks in the presence of
affine symmetries, uses infinitesimal generators represented as vector fields to describe the symmetry.
SymmetryGAN [13] has also been used to detect rotational symmetry [5]."
RELATED WORK AND BACKGROUND,0.026954177897574125,"LieGAN appears to represent the current state of the art for continuous symmetry detection. LieGAN
is a generative-adversarial network intended to return infinitesimal generators of the continuous sym-
metry group of a given dataset [5]. LieGAN has been shown to detect continuous affine symmetries,
including even transformations from the Lorentz group. It has also been shown to identify discrete
symmetries such as rotations by a fixed angle."
RELATED WORK AND BACKGROUND,0.029649595687331536,"None of these related works have attempted to detect continuous symmetries beyond affine trans-
formations. Continuous symmetry detection is more difficult than discrete symmetry detection [6]
since the condition f ◦S = f must hold for all values of the continuous parameter of S. This is
corroborated by the increasingly complex methods used to calculate even simple symmetries such
as planar rotations [12, 7, 5]. Some methods introduce discretization, where multiple parameter
values are chosen and evaluated. LieGAN does this by generating various transformations from the
same infinitesimal generator [5]. Introducing discretization increases the complexity of continuous
symmetry detection, though any reasonable symmetry detection method must establish whether a
continuous symmetry a finite subgroup of a continuous group has been discovered. We believe a
vector field approach addresses the issue of discretization. Our vector field-based method reduces
the required model complexity of continuous symmetry detection while offering means to detect
symmetries beyond affine transformations."
RELATED WORK AND BACKGROUND,0.03234501347708895,"We now provide some background on vector fields and their associated flows (1-parameter transfor-
mations). We refer the reader to literature on the subject for additional information [14]. Suppose
that X is a smooth1 (tangent) vector field on Rn:"
RELATED WORK AND BACKGROUND,0.03504043126684636,"X = αi∂xi := n
X"
RELATED WORK AND BACKGROUND,0.03773584905660377,"i=1
αi∂xi,
(1)"
RELATED WORK AND BACKGROUND,0.04043126684636118,"where αi : Rn →R for i ∈[1, n], and where {xi}n
i=1 are coordinates on Rn. X assigns a tangent
vector at each point and can also be viewed as a function on the set of smooth functions which map
Rn to R. E.g. if f : Rn →R is smooth,"
RELATED WORK AND BACKGROUND,0.0431266846361186,"X(f) = n
X"
RELATED WORK AND BACKGROUND,0.04582210242587601,"i=1
αi ∂f"
RELATED WORK AND BACKGROUND,0.04851752021563342,"∂xi .
(2)"
RELATED WORK AND BACKGROUND,0.05121293800539083,"1That is, a vector field with C∞coefficient functions."
RELATED WORK AND BACKGROUND,0.05390835579514825,"For example, for n = 2, if f(x, y) = xy and X = y∂x, then X(f) = y2. X is also a derivation on
the set of smooth functions on Rn: that is, for smooth functions f1, f2 : Rn →R and a1, a2 ∈R,"
RELATED WORK AND BACKGROUND,0.05660377358490566,"X(a1f1 + a2f2) = a1X(f1) + a2X(f2),
X(f1f2) = X(f1)f2 + f1X(f2).
(3)"
