Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0048543689320388345,"While performing favourably on the independent and identically distributed (i.i.d.)
instances, most of the existing neural methods for vehicle routing problems (VRPs)
struggle to generalize in the presence of a distribution shift. To tackle this issue,
we propose an ensemble-based deep reinforcement learning method for VRPs,
which learns a group of diverse sub-policies to cope with various instance dis-
tributions. In particular, to prevent convergence of the parameters to the same
one, we enforce diversity across sub-policies by leveraging Bootstrap with random
initialization. Moreover, we also explicitly pursue inequality between sub-policies
by exploiting regularization terms during training to further enhance diversity.
Experimental results show that our method is able to outperform the state-of-the-art
neural baselines on randomly generated instances of various distributions, and also
generalizes favourably on the benchmark instances from TSPLib and CVRPLib,
which confirmed the effectiveness of the whole method and the respective designs."
INTRODUCTION,0.009708737864077669,"1
Introduction"
INTRODUCTION,0.014563106796116505,"The vehicle routing problem (VRP) is a type of combinatorial optimization problems (COPs) with
significant real-world applications, especially in the field of logistics [1]. The goal is to optimally
route a fleet of vehicles, originating at a depot, to serve a set of clients. Given the NP-hard nature,
heuristic methods are usually preferred to solve VRPs in practice. However, traditional heuristics
always treat each VRP instance independently, resulting in limited computational efficiency or
solution quality [2]. Hence, there is growing interest in developing neural heuristics based on deep
(reinforcement) learning to exploit the underlying patterns across VRP instances and then generalize
to unseen ones [3]."
INTRODUCTION,0.019417475728155338,"Early neural heuristics for VRPs were primarily supervised [4, 5], whose performance depends
heavily on the ground-truth labels, making them less desirable due to the expensive computation for"
INTRODUCTION,0.024271844660194174,∗Corresponding Author
INTRODUCTION,0.02912621359223301,"obtaining optimal solutions. By contrast, deep reinforcement learning (DRL) relies on feedback from
the environment rather than the ground-truth optimal solution as a reward, allowing neural heuristics
to perform favorably in solving VRPs [6]. Typically, DRL can be used to train networks for selecting
the next client (or node) to visit in VRPs [7, 8, 9, 10], which is more capable of generalizing to
different problem sizes in comparison with the supervised counterparts [11, 12]."
INTRODUCTION,0.03398058252427184,"While DRL-based neural heuristics have achieved a series of success for VRPs, most of them perform
reasonably well only when the underlying deep models are trained and tested on the independent and
identically distributed (i.i.d.) instances with respect to the client locations, e.g., the ones generated
using the uniform distribution. In the presence of distribution shifts, they struggle to deliver desirable
performance, which greatly hinders the applications of neural heuristics into practice. Especially
in real-world VRP instances, the client locations may vary dramatically according to weekday or
weekend, sunny or rainy weather, etc, leading to various or even unknown distributions. Therefore,
how to strengthen the cross-distribution generalization capability is of great importance to the neural
heuristics for VRPs. Although a number of preliminary studies have been conducted to investigate
this issue, including the distributionally robust optimization (DRO, [13]), curriculum-learning-based
hardness-adaptive generator (HAC, [14]), and adaptive multi-distribution knowledge distillation
(AMDKD, [15]), they are still far from optimal due to their inferior performance or less practical
settings. Hence, it remains challenging to comprehensively and effectively expand the limited
generalization capability of the neural heuristics against the distribution shifts for VRPs."
INTRODUCTION,0.038834951456310676,"Motivated by the recognition of the limited capability of an inflexible model to learn from multiple
distributions [16], and inspired by the fact that an ensemble of varied models can leverage their
respective strengths to collaboratively handle different distributions [17, 18], we propose an end-
to-end ensemble-based deep reinforcement learning (EL-DRL) to solve VRPs in the presence of
distribution shifts, which ensures diverse and complementary learning across different sub-models (or
sub-policies), thereby fostering the cross-distribution generalization capability. Specifically, we first
extend the REINFORCE algorithm [19] and policy gradient [20] in DRL to the ensemble setting by
adaptively training a set of sub-policies on instances of mixed distributions to collaboratively solve
a VRP instance. Then, to encourage diversity among the sub-policies, we harness Bootstrap with
random initialization to enforce that each sub-policy is updated according to different loss signals.
Additionally, we also exploit different regularization terms to prevent the collapse of sub-policies by
explicitly pursuing inequality among them."
INTRODUCTION,0.043689320388349516,"Accordingly, our contributions are outlined as follows. (i) We empirically demonstrate that a simple
ensemble of similar sub-policies leads to limited performance in solving VRPs with distribution shifts.
(ii) We propose an ensemble-based deep reinforcement learning (EL-DRL), and its ensemble-based
policy gradient allows multiple sub-policies to learn to collaboratively leverage their strengths on
respective distributions. We foster diversity by assigning different loss signals to sub-policies and
applying regularization based on inequality metrics. (iii) Our EL-DRL adaptively trains sub-policies
on instances of various distributions and is flexible without manually specifying instance class or
group [13, 15] to train each sub-policy. (iv) We deploy POMO [9] as the sub-model in EL-DRL for
solving the traveling salesman problem (TSP) and capacitated vehicle routing problem (CVRP) on
both synthetic and benchmark instances of various distributions. The results verified the superior
cross-distribution generalization of our EL-DRL."
