Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0024937655860349127,"Counterfactual explanations provide ways of achieving a favorable model outcome
with minimum input perturbation. However, counterfactual explanations can also
be leveraged to reconstruct the model by strategically training a surrogate model to
give similar predictions as the original (target) model. In this work, we analyze how
model reconstruction using counterfactuals can be improved by further leveraging
the fact that the counterfactuals also lie quite close to the decision boundary. Our
main contribution is to derive novel theoretical relationships between the error
in model reconstruction and the number of counterfactual queries required using
polytope theory. Our theoretical analysis leads us to propose a strategy for model
reconstruction that we call Counterfactual Clamping Attack (CCA) which trains a
surrogate model using a unique loss function that treats counterfactuals differently
than ordinary instances. Our approach also alleviates the related problem of deci-
sion boundary shift that arises in existing model reconstruction approaches when
counterfactuals are treated as ordinary instances. Experimental results demon-
strate that our strategy improves fidelity between the target and surrogate model
predictions on several datasets."
INTRODUCTION,0.004987531172069825,"1
Introduction"
INTRODUCTION,0.007481296758104738,"Counterfactual explanations (also called counterfactuals) have emerged as a burgeoning area of
research [Wachter et al., 2017, Guidotti, 2022, Barocas et al., 2020, Verma et al., 2022, Karimi et al.,
2022] for providing guidance on how to obtain a more favorable outcome from a machine learning
model, e.g., increase your income by 10K to qualify for the loan. Interestingly, counterfactuals
can also reveal information about the underlying model, posing a nuanced interplay between model
privacy and explainability [Aïvodji et al., 2020, Wang et al., 2022]. Our work provides the first
theoretical analysis between the error in model reconstruction using counterfactuals and the number
of counterfactuals queried for, through the lens of polytope theory."
INTRODUCTION,0.00997506234413965,"Model reconstruction using counterfactuals can have serious implications in Machine Learning as
a Service (MLaaS) platforms that allow users to query a model for a specified cost [Gong et al.,
2020]. An adversary may be able to “steal” the model by querying for counterfactuals and training a
surrogate model to provide similar predictions as the target model, a practice also referred to as model
extraction. On the other hand, model reconstruction could also be beneficial for preserving applicant
privacy, e.g., if an applicant wishes to evaluate their chances of acceptance from crowdsourced
information before formally sharing their own application information with an institution, often due
to resource constraints or having a limited number of attempts to apply (e.g., applying for credit
cards reduces the credit score [Capital One, 2024]). Our goal is to formalize how faithfully can one
reconstruct an underlying model given a set of counterfactual queries."
INTRODUCTION,0.012468827930174564,"Figure 1: Decision boundary shift
when counterfactuals are treated
as ordinary labeled points."
INTRODUCTION,0.014962593516209476,"An existing approach for model reconstruction is to treat coun-
terfactuals as ordinary labeled points and use them for training
a surrogate model [Aïvodji et al., 2020]. While this may work
for a well-balanced counterfactual queries from the two classes
lying roughly equidistant to the decision boundary, it is not the
same for unbalanced datasets. The surrogate decision boundary
might not always overlap with that of the target model (see Fig.
1), a problem also referred to as a decision boundary shift. This
is due to the learning process where the boundary is kept far from
the training examples (margin) for better generalization [Shokri
et al., 2021]."
INTRODUCTION,0.017456359102244388,"The decision boundary shift is aggravated when the system provides only one-sided counterfactuals,
i.e., counterfactuals only for queries with unfavorable predictions. If one were allowed to query
for two-sided counterfactuals, the decision boundary shift may be tackled by querying for the
counterfactual of the counterfactual [Wang et al., 2022]. However, such strategies cannot be applied
when only one-sided counterfactuals are available, which is more common and also a more challenging
use case for model reconstruction, e.g., counterfactuals are only available for the rejected applicants
to get accepted for a loan but not the other way."
INTRODUCTION,0.0199501246882793,"In this work, we analyze how model reconstruction using counterfactuals can be improved by
leveraging the fact that the counterfactuals are quite close to the decision boundary. We provide
novel theoretical analysis for model reconstruction using polytope theory, addressing an important
knowledge gap in the existing literature. We demonstrate reconstruction strategies that alleviate
the decision-boundary-shift issue for one-sided counterfactuals. In contrast to existing strategies
Aïvodji et al. [2020] and Wang et al. [2022] which require the system to provide counterfactuals for
queries from both sides of the decision boundary, we are able to reconstruct using only one-sided
counterfactuals, a problem that we also demonstrate to be theoretically more challenging than the
two-sided case (see Corollary 3.8). In summary, our contributions can be listed as follows:"
INTRODUCTION,0.022443890274314215,"Fundamental guarantees on model reconstruction using counterfactuals: We derive novel theoret-
ical relationships between the error in model reconstruction and the number of counterfactual queries
(query complexity) under three settings: (i) Convex decision boundaries and closest counterfactuals
(Theorem 3.2): We rely on convex polytope approximations to derive an exact relationship between
expected model reconstruction error and query complexity; (ii) ReLU networks and closest coun-
terfactuals (Theorem 3.6): Relaxing the convexity assumption, we provide probabilistic guarantees
on the success of model reconstruction as a function of number of counterfactual queries; and (iii)
Beyond closest counterfactuals: We provide approximate guarantees for a broader class of models,
including ReLU networks and locally-Lipschitz continuous models (Theorem 3.10).
Model reconstruction strategy with unique loss function: We devise a reconstruction strategy – that
we call Counterfactual Clamping Attack (CCA) – that exploits only the fact that the counterfactuals
lie reasonably close to the decision boundary, but need not be exactly the closest.
Empirical validation: We conduct experiments on both synthetic datasets, as well as, four real-
world datasets, namely, Adult Income [Becker and Kohavi, 1996], COMPAS [Angwin et al.,
2016], DCCC [Yeh, 2016], and HELOC [FICO, 2018]. Our strategy outperforms the existing
baseline [Aïvodji et al., 2020] over all these datasets (Section 4) using one-sided counterfactuals,
i.e., counterfactuals only for queries from the unfavorable side of the decision boundary. We also
include additional experiments to observe the effects of model architecture, Lipschitzness, and
other types of counterfactual generation methods as well as ablation studies with other loss func-
tions. A python-based implementation is available at: https://github.com/pasandissanayake/
model-reconstruction-using-counterfactuals."
