Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0036101083032490976,"We introduce Resilient Multiple Choice Learning (rMCL), an extension of the
MCL approach for conditional distribution estimation in regression settings where
multiple targets may be sampled for each training input. Multiple Choice Learning
is a simple framework to tackle multimodal density estimation, using the Winner-
Takes-All (WTA) loss for a set of hypotheses. In regression settings, the existing
MCL variants focus on merging the hypotheses, thereby eventually sacriﬁcing
the diversity of the predictions. In contrast, our method relies on a novel learned
scoring scheme underpinned by a mathematical framework based on Voronoi tessel-
lations of the output space, from which we can derive a probabilistic interpretation.
After empirically validating rMCL with experiments on synthetic data, we further
assess its merits on the sound source localization task, demonstrating its practical
usefulness and the relevance of its interpretation."
INTRODUCTION,0.007220216606498195,"1
Introduction"
INTRODUCTION,0.010830324909747292,"Machine learning models are commonly trained to produce, for any given input, a single prediction.
In most cases, for instance, when minimizing the empirical risk with quadratic loss, this prediction
can be interpreted as the conditional output expectation given the input. However, there are many
tasks for which the conditional output distribution can be multimodal, either by the nature of the task
or due to various sources of uncertainty. Temporal tracking and forecasting, for instance, are problems
of this type [5, 32, 44]. In such cases, the mean might fall in a low-density region of the conditional
probability function, and it would be beneﬁcial to predict multiple hypotheses instead [34, 20]. In
this context, Multiple Choice Learning (MCL) has emerged as a simple pragmatic solution [17, 29].
Thanks to a network architecture with multiple heads, MCL models can produce multiple hypotheses,
one per head. During supervised training, the gradients are only computed for the head that provides
the best prediction given the current input sample. This Winner-Takes-All (WTA) training scheme
allows each head to specialize in a region of the output space. Accordingly, Rupprecht et al. [34]
have proposed a probabilistic interpretation of MCL based on Voronoi tessellations."
INTRODUCTION,0.01444043321299639,"On that account, MCL suffers from two signiﬁcant issues: hypotheses collapse and overconﬁdence.
Hypotheses collapse occurs during training when a head takes the lead, the others being almost never
selected under WTA and thus not updated. This leads to a situation where most heads are not trained
effectively and produce meaningless outputs during inference. Overconﬁdence can also be observed
at inference time when looking at MCL under the lens of its probabilistic interpretation. Hypotheses
that correspond to rare events tend to be over-represented, thus not reﬂecting the true distribution of"
INTRODUCTION,0.018050541516245487,"outputs well. Multiple variants of MCL have been developed to alleviate these issues, in particular
for classiﬁcation or segmentation tasks [29, 27, 42, 13]."
INTRODUCTION,0.021660649819494584,"In this paper, we are interested in MCL in the context of regression settings, which has been mostly
overlooked. More speciﬁcally, we propose rMCL, for resilient Multiple Choice Learning, a MCL
variant with a learned scoring scheme to mitigate overconﬁdence. Unlike prior work, rMCL is
designed to handle more general settings where multiple targets may be sampled for each input
during training. Moreover, we propose a probabilistic interpretation of rMCL, and show that rMCL’s
scoring ﬁxes overconﬁdence by casting multi-choice regression as conditional distribution estimation.
While introduced in the context of the original WTA loss, the proposed scoring approach is also
compatible with other variants of WTA. We validate our claims with experiments on synthetic data,
and we further evaluate the performance of rMCL on the sound source localization problem. The
accompanying code with a rMCL implementation is made available.1"
RELATED WORK,0.02527075812274368,"2
Related Work"
RELATED WORK,0.02888086642599278,"Uncertainty estimation. The estimation of machine learning model’s uncertainty can be studied
from different perspectives depending on the type of ambiguity being considered. The uncertainty can
concern either the model (epistemic) or the data (aleatoric) [7, 12]. Kendall and Gal [22] showed that
those types of uncertainty can be combined in deep learning settings, placing both a distribution on the
weights and the outputs of the model. Epistemic uncertainty estimation may, for instance, be achieved
by variational approximation of the weights posterior [31, 14]. Independent ensembles (IE) of neural
networks [18, 11] is another widespread technique for epistemic uncertainty approximation. Several
neural networks, trained from different random initializations, provide samples for approximating the
weights posterior distribution [26]."
RELATED WORK,0.032490974729241874,"Multiple Choice learning. Originally introduced by Guzman-Rivera et al. [17] and adapted to deep
learning settings by Lee et al. [28, 29], MCL is a framework in which multiple output heads propose
different possible predictions. Since many datasets contain only a single output realization for each
input, the heads are trained with a Winner-Takes-All scheme where only the head that made the best
prediction is updated. It can be understood as a speciﬁc case of dependent ensembles [8, 46, 4, 47]
where the members interact with each other during training. Alternatively, [34] have shown that MCL
can be adapted successfully for multi-label classiﬁcation [23]."
RELATED WORK,0.036101083032490974,"The Winner-Takes-All training scheme, however, can cause two main issues known as hypotheses
collapse and overconﬁdence [34, 6, 10, 19, 10, 27, 42]. Most related previous works tackle either or
both of those questions. Hypotheses collapse occurs during training when some heads receive little or
no updates due to bad initial values under the WTA loss and other hypotheses taking the lead. To ﬁx
this issue, Rupprecht et al. [34] proposed a relaxed Winner-Takes-All (RWTA, or ""-WTA) loss that
allows the update of non-winner heads, albeit with gradients scaled by a small constant "". While this
approach ensures that every head receives gradients updates, it also tends to level the different heads,
which counters the initial goal of WTA and thus needs careful tuning. Finally, one can leverage the
evolving Winner-Takes-All loss [32], with the top-n heads getting updated (top-n-WTA) instead of
only the best one. The authors validate that their approach, with a scheduled decreasing value for n,
achieves improved conditioning of the outputs by reducing inconsistent hypotheses in the context of
future frames prediction."
RELATED WORK,0.039711191335740074,"On the other hand, overconﬁdence is an issue that can be observed in inference when evaluating a
model as a density estimator. In this case, one would want the different outputs to be distributed
across the different modes of the true conditional probability of the outputs. Empirical observations
[27, 42] show that this is not usually the case, and rare events tend to be overly represented, rendering
such a model inadequate for integration within real-world decision-making systems. In this context,
Lee et al. [27] proposed Conﬁdent Multiple Choice Learning (CMCL) for solving overconﬁdence in
a classiﬁcation setup. Additionally to the WTA loss, CMCL is trained by maximizing the entropy of
the class distributions predicted by the non-selected hypotheses. The classiﬁer’s ﬁnal prediction is
based on a simple average of the discrete class distributions predicted by each of the heads. Although
designed for tackling the overconﬁdence problem, CMCL reduces the diversity of the hypotheses.
On that account, Versatile Multiple Choice Learning [42] (vMCL) proposed to address the issue by
leveraging a choice network aiming at predicting a score for each hypothesis head. This may be seen"
RELATED WORK,0.04332129963898917,1https://github.com/Victorletzelter/code-rMCL
RELATED WORK,0.04693140794223827,"as a variant of Mixture-of-Experts approaches [33], in which the choice network is supervised with
explicit targets. The ﬁnal prediction in vMCL is derived by weighting the class distributions from
each hypothesis by their respective scores. These works focus on classiﬁcation tasks and aggregate the
hypotheses, thereby losing individual information from each head. In contrast, we address regression
tasks and demonstrate how to beneﬁt from the diversity of predictions without aggregation."
RELATED WORK,0.05054151624548736,"We propose to revisit the vMCL approach for regression, single-target or multi-target, and to extend
accordingly the mathematical interpretation of the WTA proposed by Rupprecht et al. [34]."
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.05415162454873646,"3
rMCL regression and its probabilistic interpretation"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.05776173285198556,"After reviewing MCL, this section introduces resilient Multiple Choice Learning, dubbed rMCL.
This proposed variant handles multi-target settings thanks to its scoring scheme. We then provide a
distribution learning interpretation of rMCL that is relevant to regression tasks, thus completing the
MCL probabilistic interpretations of prior works [9, 34]."
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.061371841155234655,"3.1
Fixing the overconﬁdence issue in Multiple Choice Learning"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.06498194945848375,"Let X ✓Rd and Y ✓Rq be the input and output spaces in a supervised learning setting, such that
the training set D is composed of samples (xs, ys) from an underlying joint distribution p(x, y) over
X ⇥Y."
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.06859205776173286,"Multiple choice learning was proposed to address tasks with ambiguous outputs, i.e., for which
the ground-truth distribution p(y | x) is multimodal [17, 29, 10]. Adapted by Lee et al. [29] for
deep-learning settings in Stochastic Multiple Choice Learning (sMCL), it leverages several models
f✓, (f 1"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.07220216606498195,"✓, . . . , f K"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.07581227436823104,"✓) 2 F(X, YK), referred to as K hypotheses, trained using the Winner-takes-all
(or Oracle) loss. It consists, given an underlying loss function ` and for each sample (xs, ys) in the
current batch, of ﬁrst the computation of"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.07942238267148015,"L(f✓(xs), ys) ,
min
k2[[1,K]] ` ! f k"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.08303249097472924,"✓(xs) , ys "" (1)"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.08664259927797834,"after each forward pass, followed by backpropagation on the winner hypothesis, that is, the minimizing
one. Assuming now that a set Ys of targets is available in the training set for input xs, Firman et
al. [10] have shown that (1) can be generalized by updating the best hypothesis per target using the
meta-loss"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.09025270758122744,"L (f✓(xs) , Ys) = X y2Ys K
X k=1 1 !"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.09386281588447654,"y 2 Yk (xs) "" ` ! f k"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.09747292418772563,"✓(xs) , y "" ,
(2) where"
RMCL REGRESSION AND ITS PROBABILISTIC INTERPRETATION,0.10108303249097472,"Yk(x) , $"
