Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0055248618784530384,"How many degrees of freedom are there in a dataset consisting of M samples
embedded in RD? This number, formally known as intrinsic dimensionality, can be
estimated using nearest neighbor statistics. However, nearest neighbor statistics do
not scale to large datasets as their complexity scales quadratically in M, O(M 2).
Additionally, methods based on nearest neighbor statistics perform poorly on
datasets embedded in high dimensions where D ≫1. In this paper, we propose
a novel method to estimate the intrinsic dimensionality using Normalizing Flows
that scale to large datasets and high dimensions. The method is based on some
simple back-of-the-envelope calculations predicting how the singular values of the
ﬂow’s Jacobian change when inﬂating the dataset with different noise magnitudes.
Singular values associated with directions normal to the manifold evolve differently
than singular values associated with directions tangent to the manifold. We test
our method on various datasets, including 64x64 RGB images, where we achieve
state-of-the-art results."
INTRODUCTION,0.011049723756906077,"1
Introduction"
INTRODUCTION,0.016574585635359115,"Learning low-dimensional representations of high-dimensional data is becoming increasingly im-
portant in the era of big data. Therefore, representation learning is a very active area of research
[33] with a wide range of applications ranging from neuroscience [27], molecular biology [28],
bioinformatics [12] or image analysis [21]. But how many low-dimensional variables are exactly
needed to accurately describe the original data? Unfortunetly, this number is typically not known and
needs to be estimated - a task formally known as intrinsic dimensionality (ID) estimation."
INTRODUCTION,0.022099447513812154,"Moreover, estimating the ID turned out to be an usefull tool for understanding the functioning of
Neural Networks and generative models [23, 11, 1, 31]. In a recent study, [29] veriﬁed that the ID
plays a large role in deep learning on natural images and hence motivated the necessity to better
estimate the ID in this setting. In the context of generative models, the ID corresponds to the number
of latent variables generating the data. Some of these generative models do even rely on knowing
the exact number of latent variables generating the data which limits their applicability to real-world
problems where this number is unknown [3, 16]."
INTRODUCTION,0.027624309392265192,"ID estimation is mathematically challenging. Most approaches rely on the assumption that, locally,
the samples are uniformly distributed, and therefore the ID can be estimated using nearest neighbor
statistics [4]. However, such nearest neighbor methods do not scale to large datasets consisting
of M ≫1 samples as the complexity scales with O(DM 2) where D is the dimensionality of the
embedding space and accounts for calculating the (Euclidean) distance 1 . Thus, this scaling issue
is ampliﬁed whenever the embedding space D is of the order of the sample size M, D = O(M)."
INTRODUCTION,0.03314917127071823,"1Therefore, some line of research tries to reduce the complexity of ﬁnding the nearest neighbor, see e.g. [25]."
INTRODUCTION,0.03867403314917127,"Additionally, nearest neighbor methods suffer from the curse of dimensionality in the sense that
they perform badly in high dimensions D ≫1 [5, 4, 32]. In this paper, we propose to overcome
these scalability issues by estimating the ID using standard NFs which do scale to large datasets and
dimensions."
INTRODUCTION,0.04419889502762431,"Our high-level idea is very simple and based on some back-of-the-envelope calculations which
predict how the ﬂow’s eigenvalues change depending on the amount of noise injected into the data
prior to training. For directions of small variability (i.e. off-manifold directions), the corresponding
eigenvalues should decrease at a rate predicted by our theory. However, for directions of great
variability (i.e. manifold directions), the corresponding eigenvalues will behave differently which
allows us to estimate d. We show the soundness of our approach on various datasets, including RGB
images of resolution 64 × 64."
INTRODUCTION,0.049723756906077346,"2
Problem statement, background and notations"
