Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.004524886877828055,"Algorithms for full-information online learning are classically tuned to minimize
their worst-case regret. Modern algorithms additionally provide tighter guarantees
outside the adversarial regime, most notably in the form of constant pseudoregret
bounds under statistical margin assumptions. We investigate the multiscale exten-
sion of the problem where the loss ranges of the experts are vastly different. Here,
the regret with respect to each expert needs to scale with its range, instead of the
maximum overall range. We develop new multiscale algorithms, tuning schemes
and analysis techniques to show that worst-case robustness and adaptation to easy
data can be combined at a negligible cost. We further develop an extension with
optimism and apply it to solve multiscale two-player zero-sum games. We demon-
strate experimentally the superior performance of our scale-adaptive algorithm and
discuss the subtle relationship of our results to Freund’s 2016 open problem."
INTRODUCTION,0.00904977375565611,"1
Introduction"
INTRODUCTION,0.013574660633484163,"The abstract problem of online prediction with expert advice [Littlestone and Warmuth, 1994, Freund
and Schapire, 1997] is of fundamental importance in computational learning theory. Efficient and
optimal algorithms for solving it have a substantial impact on various problems in general online
convex optimization [Hazan, 2019], online model selection [Foster et al., 2017], boosting [Freund
and Schapire, 1997], and maximal probabilistic inequalities [Rakhlin and Sridharan, 2017], to name a
few. Concretely, a decision maker chooses among experts’ advices sequentially, and the environment
assigns each advice a scalar loss. If all losses have the same numerical range [−σ, σ], the situation is
well understood. Indeed, Freund and Schapire [1997] showed that, for K experts and t rounds, the
Hedge algorithm guarantees the minimax regret (defined below) σ
√"
INTRODUCTION,0.01809954751131222,"2t ln K. Furthermore, modern
algorithms additionally guarantee lower or even constant regret when the sequence of losses is more
benign [see De Rooij et al., 2014, Koolen and Van Erven, 2015, Mourtada and Gaïffas, 2019]."
INTRODUCTION,0.02262443438914027,"In the multiscale setting, where the experts’ loss ranges may differ by orders of magnitude, it is
natural to ask about the existence of algorithms that guarantee an optimal worst-case regret bound that
scales with the loss range of the best expert instead of the maximum range. This question has been
answered affirmatively [Chen et al., 2021, Bubeck et al., 2019, Cutkosky and Orabona, 2018, Foster
et al., 2017]. The algorithms developed in this line of work have had a significant impact in different
areas of computational learning theory and practice. Unfortunately, as we will see, the best known
algorithms still fail to guarantee lower regret even for the simplest benign statistical cases. Ensuring
these goals poses serious technical challenges. In particular, Bernstein’s inequality, the engine of
classical same-scale luckiness arguments, has no suitable multiscale upgrade. Moreover, intuitive
candidate upgrades of same-scale results would contradict recent lower bounds (see Section 7). To
make things worse, in order to obtain multiscale regret bounds, close attention needs to be paid to
terms that are conventionally insignificant but now carry the maximum scale of the problem. This
motivates our main question: can a single algorithm have multiscale worst-case regret guarantees
and, in addition, exhibit constant (pseudo)regret in stochastic lucky cases?"
INTRODUCTION,0.027149321266968326,"We answer the previous question affirmatively. The key contribution in this article is MUSCADA
(multiscale adaptive), a computationally efficient algorithm that simultaneously guarantees a worst-
case regret that grows with the scale of the best expert, and constant expected pseudoregret under
a stochastic margin condition. MUSCADA uses a refined version of Follow the Regularized Leader
based on the multiscale entropy of Bubeck et al. [2019]. Its crucial improvement is a second-order
variance-like adaptation, the tightest possible for the analysis of this regularizer. This second-order
adaptation is close in spirit to, and an improvement of, that of AdaHedge by De Rooij et al. [2014]
and those of Chen et al. [2021]. As a result of careful analysis, MUSCADA has the following attractive
properties: it does not need knowledge of the length of the game in advance without resorting to
any doubling trick, the presence of zero-regret rounds does not change the state of the algorithm or
its regret guarantees; it is invariant both under per-round, possibly unknown, translations of each
expert’s losses, and under a global known scaling common to all losses and ranges."
INTRODUCTION,0.03167420814479638,"As an application of MUSCADA and its analysis techniques, we build an optimistic variant of
the algorithm and use it to solve two-person zero-sum games that have a multiscale structure. The
optimistic variant makes use of a guess of what the losses in the next round will be, and achieves lower
regret when the guesses are adequate. This interest originates in the fact that optimistic algorithms
converge to the solutions of such games at faster rates than their nonoptimistic counterparts [Syrgkanis
et al., 2015]. We find experimentally that MUSCADA outperforms existing single-scale algorithms
when the payoff matrix of the game exhibits a multiscale structure."
INTRODUCTION,0.03619909502262444,"In the rest of this introduction we lay out formally the multiscale experts problem, review existing
work, present a summary of the main contributions (Section 1.1), and outline the rest of the article."
INTRODUCTION,0.04072398190045249,"Full-information online learning.
In its simplest form, we must decide sequentially in rounds how
to aggregate the predictions made by a fixed number K of experts. At each round t, we choose an
aggregation strategy, a probability distribution wt ∈P(K) over experts. After choosing wt, we assess
the quality of the experts’ predictions with a numerical loss ℓt = (ℓt,k)k∈K and judge the performance
of our aggregation strategy by the wt-weighted losses ⟨wt, ℓt⟩= P"
INTRODUCTION,0.04524886877828054,"k∈K wt,kℓt,k. Our objective is to
minimize the cumulative gap between the losses incurred by our aggregation strategy t 7→wt and the
best expert in hindsight. This cumulative gap is the regret Rt = Pt
s=1⟨ws, ℓs⟩−mink∈K
Pt
s=1 ℓt,k.
Other than range restrictions on the losses, no assumptions are made about the mechanism that
generates them. More precisely, for each expert k ∈K and all rounds t, we only assume that
ℓk,t ∈[−σk, σk] for known nonnegative scales {σk}k∈K. We call Rt the vector of regrets with
respect to each expert, that is, the vector with entries Rt,k = Pt
s=1 {⟨ws, ℓs⟩−ℓs,k}."
INTRODUCTION,0.049773755656108594,"Existing results.
Several algorithms have been proposed that achieve the worst-case regret in the
multiscale setting, but none of them achieve constant regret in stochastic lucky cases. Motivated by
the problem of online model selection, Foster et al. [2017] used a technique of adaptive relaxations to
produce randomized algorithms that guarantee"
INTRODUCTION,0.05429864253393665,"EP[Rt,k] = O

σk
p"
INTRODUCTION,0.058823529411764705,"t(ln t + ln(1/πk) + ln(σk/σmin))

as t →∞,"
INTRODUCTION,0.06334841628959276,"where π is a prior distribution on experts that generalizes the uniform 1/K of the Hedge algorithm
and the expectation is over the algorithm’s randomness. Bubeck et al. [2019] first proposed a
Follow-the-Regularized-Leader algorithm with a multiscale entropy regularization that guarantees"
INTRODUCTION,0.06787330316742081,"Rt,k = O

σk
p"
INTRODUCTION,0.07239819004524888,"t(ln K + ln(σmax/σmin))

as t →∞"
INTRODUCTION,0.07692307692307693,"when the number of rounds t is known in advance. Bubeck et al. [2019, Theorem 20] also construct
an instance of the K = 2 experts problem in which there exists a time t for which any algorithm
must have Rt,k′ ≳σk′
p"
INTRODUCTION,0.08144796380090498,"t(ln K + ln(σmax/σmin)) for some expert k′, shedding some light on the
minimax picture. Recently, Chen et al. [2021] designed an optimistic algorithm that uses the same
regulatization as Bubeck et al. [2019] with an additional ingredient: at each round, a second-order
correction is added to the losses before computing the next round’s weights. At every round, their
algorithm makes use of a guess vector mt that can depend on the losses up to time t −1. The scale
of the guesses mt are assumed to be the same as that of the losses; |mt,k| ≤σk. For instance, valid
choices for the guess mt are 0 and the loss ℓt−1 of the previous round. The algorithm of Chen et al.
[2021] achieves
Rt,k = O

σk
p"
INTRODUCTION,0.08597285067873303,"βt,k ln t + σmax ln t

as t →∞,"
INTRODUCTION,0.09049773755656108,"now scaling with the expert-dependent “time” βt,k = Pt
s=1
(ℓs,k−ms,k)2"
INTRODUCTION,0.09502262443438914,"σ2
k
≤4t. Furthermore, they
show that a different single-scale tuning of their algorithm exhibits stochastic luckiness. Namely, if
the losses are sampled from a distribution with a gap dmin > 0 between the expected loss of the best
expert k∗and that of any other expert, their algorithm guarantees that"
INTRODUCTION,0.09954751131221719,"Rt,k∗= OP"
INTRODUCTION,0.10407239819004525, ln t dmin
INTRODUCTION,0.1085972850678733,"
as t →∞,"
INTRODUCTION,0.11312217194570136,"where P is the distribution of the losses. Their technique for stochastic luckiness uses the upcoming
learner’s loss as the guess mt,k = ⟨wt, ℓt⟩. Unfortunately, this approach cannot be extended to the
multiscale case, as these guesses may violate the experts’ loss ranges."
MAIN RESULTS,0.11764705882352941,"1.1
Main results"
MAIN RESULTS,0.12217194570135746,"In this section we present succinctly the regret guarantees for MUSCADA. Firstly, we present
multiscale worst-case regret guarantees. Secondly, we present the stochastic luckiness results and
Massart’s margin condition. We then prove analogs of these results for an optimistic modification of
MUSCADA in Section 4. We close this introduction with an outline of the rest of the article."
MAIN RESULTS,0.12669683257918551,"Worst-case bounds.
We propose two tunings for MUSCADA; they cover the cases where there is
or is not an expert with loss range equal to zero. Our results imply Theorem 1.1 below; it contains
the regret guarantees for MUSCADA, expressed in terms of vt, an implicitly defined variance-like
second-order data-dependent quantity. The quantity vt, defined by the algorithm, is the tightest
allowed by our analysis and enables our luckiness result, Theorem 3.1. We interpret vt through the
upper bounds of Theorem 1.2, also below, as an internal scale-free measure of time, as vt ≤4t.
Theorem 1.1 (Regret Bounds). Consider MUSCADA, t 7→vt defined in Figure 1, and any initial
probability distribution π."
MAIN RESULTS,0.13122171945701358,"• If σmin = mink∈K σk > 0, Tuning 1 guarantees, for any loss sequence,"
MAIN RESULTS,0.13574660633484162,"Rt,k ≤c σk
p"
MAIN RESULTS,0.14027149321266968,"vt(ln(1/πk) + ln(σk/σmin)) + O(1)
as t →∞,
(1)"
MAIN RESULTS,0.14479638009049775,"where c is a constant depending only on π. The constant c is well-behaved: if maxk∈K πk =
1 −ε, then c ≤4
√"
MAIN RESULTS,0.1493212669683258,2(1 + 1/(2 ln(1 + ε))).
MAIN RESULTS,0.15384615384615385,"• Even if mink∈K σk = 0, Tuning 2 ensures, for any loss sequence,"
MAIN RESULTS,0.1583710407239819,"Rt,k ≤2σk
p"
MAIN RESULTS,0.16289592760180996,"2 vt(ln(1/πk) + ln(1 + vt))(1 + o(1))
as t →∞.
(2)"
MAIN RESULTS,0.167420814479638,"The following theorem (proven in Appendix G) shows that vt is bounded by a second-order quantity.
If wt,k are the weights played by MUSCADA at round t and ηt−1,k are its learning rates, vt is bounded
by the variance over experts of the losses w.r.t. a tilted probability distribution ˜wt,k ∝wt,kηt−1,k.
The shape of this quantity may seem surprising, but it is not artificial; our analysis shows that it is the
tightest and, consequently, the natural second-order quantity associated to this choice of regularization.
In Appendix G, we further motivate, via a Taylor approximation, the shape of the resulting upper
bound.
Theorem 1.2. Let ˜wt,k be the probability distribution ˜wt,k ∝wt,kηt−1,k and let ∆vt = vt −vt−1.
Then, with either tuning from Figure 2, vt, from Figure 1, satisfies"
MAIN RESULTS,0.17194570135746606,"∆vt ≤4var ˜
wt(ℓt)
⟨˜wt, σ2⟩≤4,
where
var ˜
wt(ℓt) = ⟨˜wt, (ℓt −⟨˜wt, ℓt⟩)2⟩."
MAIN RESULTS,0.17647058823529413,"Stochastic luckiness.
We now turn to our results for stochastic easy data. Not all stochastic
scenarios are easy (in fact, worst-case regret lower bounds are proved using stochastic data). We use
Massart’s margin condition, a standard benchmark for easy data.
Definition 1.3 (Massart’s easiness condition). The losses ℓ1, ℓ2, . . . satisfy Massart’s easiness
condition if they are generated i.i.d. from a distribution P with the following property: there exists a
constant cM and an expert k∗∈K such that"
MAIN RESULTS,0.18099547511312217,"EP[(ℓt,k −ℓt,k∗)2] ≤cMEP[ℓt,k −ℓt,k∗]"
MAIN RESULTS,0.18552036199095023,"for all k ∈K and t ≥1. In that case, k∗= arg mink∈K EP[ℓt,k] for all t."
MAIN RESULTS,0.19004524886877827,"Massart’s condition is implied by a more interpretable gap condition [Koolen et al., 2016, Lemma 3].
If there exist a gap dmin > 0 in expectation between the loss of any expert and that of the best one
k∗, that is, if, for every k ̸= k∗, EP[ℓ1,k] ≥dmin + EP[ℓ1,k∗], Massart’s condition is satisfied with
cM = 1/dmin. We show the following theorem."
MAIN RESULTS,0.19457013574660634,"Theorem 1.4 (Constant regret under Massart’s condition). Under Massart’s condition (Definition 1.3),
MUSCADA with either Tuning 1 or 2 has constant expected pseudoregret over time, that is,"
MAIN RESULTS,0.19909502262443438,"EP[Rt,k∗] ≲1."
MAIN RESULTS,0.20361990950226244,"Outline.
The rest of this article is organized as follows. In Section 2, we introduce and analyze
MUSCADA. In Section 3, we state the main results on stochastic luckiness for MUSCADA. In
Section 4, we introduce an optimistic variant of MUSCADA, give remarks about its numerical
implementation in Section 5, and apply it to accelerating the solution of multiscale games in Section 6.
We end this article with a discussion of our results in Section 7."
