Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.005813953488372093,"The ability to collect a large dataset of human preferences from text-to-image
users is usually limited to companies, making such datasets inaccessible to the
public. To address this issue, we create a web app that enables text-to-image
users to generate images and specify their preferences. Using this web app we
build Pick-a-Pic, a large, open dataset of text-to-image prompts and real users’
preferences over generated images. We leverage this dataset to train a CLIP-based
scoring function, PickScore, which exhibits superhuman performance on the task
of predicting human preferences. Then, we test PickScore’s ability to perform
model evaluation and observe that it correlates better with human rankings than
other automatic evaluation metrics. Therefore, we recommend using PickScore for
evaluating future text-to-image generation models, and using Pick-a-Pic prompts
as a more relevant dataset than MS-COCO. Finally, we demonstrate how PickScore
can enhance existing text-to-image models via ranking.1"
ABSTRACT,0.011627906976744186,“jedi duck holding a lightsaber”
ABSTRACT,0.01744186046511628,“a square green owl made of fimo”
ABSTRACT,0.023255813953488372,“Two-faced biomechanical cyborg...”
ABSTRACT,0.029069767441860465,"“insanely detailed portrait, wise man”"
ABSTRACT,0.03488372093023256,“A bird with 8 spider legs”
ABSTRACT,0.040697674418604654,“A butterfly flying above an ocean”
ABSTRACT,0.046511627906976744,"Figure 1: Images generated via our web application, showing darkened non-preferred images (left)
and preferred images (right)."
ABSTRACT,0.05232558139534884,1https://github.com/yuvalkirstain/PickScore
INTRODUCTION,0.05813953488372093,"1
Introduction"
INTRODUCTION,0.06395348837209303,"Recent advances in aligning language models with user behaviors and expectations have placed a
significant emphasis on the ability to model user preferences [10, 1, 3]. However, little attention has
been paid to this ability in the realm of text-to-image generation. This lack of attention can largely be
attributed to the absence of a large and open dataset of human preferences over state-of-the-art image
generation models."
INTRODUCTION,0.06976744186046512,"To fill this void, we create a web application that enables users to generate images using state-of-the-
art text-to-image models while specifying their preferences. With explicit consent from the users, we
collect their prompts and preferences to create Pick-a-Pic, a publicly available dataset comprising
over half-a-million examples of human preferences over model-generated images.2 Each example in
our dataset includes a prompt, two generated images, and a label indicating the preferred image, or a
tie when no image is significantly preferred over the other. Notably, Pick-a-Pic was created by real
users with a genuine interest in generating images. This interest differs from that of crowd workers
who lack the intrinsic motivation to produce creative prompts or the original intent of the prompt’s
author to judge which image better aligns with their needs."
INTRODUCTION,0.0755813953488372,"Tapping into authentic user preferences allows us to train a scoring function that estimates the user’s
satisfaction from a particular generated image given a prompt. To train such a scoring function
we finetune CLIP-H [12, 7] using human preference data and an analogous objective to that of
InstructGPT’s reward model [10]. This objective aims to maximize the probability of a preferred
image being picked over an unpreferred one, or even the probability in cases of a tie. We find that the
resulting scoring function, PickScore3, achieves superhuman performance in the task of predicting
user preferences (a 70.5% accuracy rate, compared to humans’ 68.0%), while zero-shot CLIP-H
(60.8%) and the popular aesthetics predictor [14] (56.8%) perform closer to chance (56.8%)."
INTRODUCTION,0.08139534883720931,"Equipped with a dataset for human preferences and a state-of-the-art scoring function, we propose
updating the standard protocol for evaluating text-to-image generation models. First, we suggest that
researchers evaluate their text-to-image models using prompts from Pick-a-Pic, which better represent
what humans want to generate than mundane captions, such as those found in MS-COCO [2, 9].
Second, to compare PickScore with FID, we conduct a human evaluation study and find that even
when evaluated against MS-COCO captions, PickScore exhibits a strong correlation with human
preferences (0.917), while ranking with FID yields a negative correlation (-0.900). Importantly, we
also compare PickScore with other evaluation metrics using model rankings inferred from real user
preferences. We observe that PickScore is more strongly correlated with ground truth rankings, as
determined by real users, than other evaluation metrics. Thus, we recommend using PickScore as a
more reliable evaluation metric than existing ones."
INTRODUCTION,0.0872093023255814,"Finally, we explore how PickScore can improve the quality of vanilla text-to-image models via
ranking. To accomplish this, we generate images with different initial random noises as well as
different templates (e.g. “breathtaking [prompt]. award-winning, professional, highly detailed”) to
slightly alter the user prompt. We then test the impact of selecting the top image according to different
scoring functions. Our findings indicate that human raters prefer images selected by PickScore more
than those selected by CLIP-H [7] (win rate of 71.3%), an aesthetics predictor [14] (win rate of
85.1%), and the vanilla text-to-image model (win rate of 71.4%)."
INTRODUCTION,0.09302325581395349,"In summary, the presented work addresses a gap in the field of text-to-image generation by creating a
large, open, high-quality dataset of human preferences over user-prompted model-generated images.
We demonstrate the potential of this dataset by training a scoring function, PickScore, which exhibits a
performance superior to any other publicly-available automatic scoring function, in predicting human
preferences, evaluating text-to-image models, and improving them via ranking. We encourage the
research community to adopt Pick-a-Pic and PickScore as a basis for further advances in text-to-image
modeling and incorporating human preferences into the learning process."
INTRODUCTION,0.09883720930232558,"2We recently open-sourced a new version of the Pick-a-Pic dataset that has more than one million examples.
3The model is available at https://huggingface.co/yuvalkirstain/PickScore_v1"
INTRODUCTION,0.10465116279069768,"(a)
(b)
(c)"
INTRODUCTION,0.11046511627906977,"Figure 2: How Pick-a-Pic data is collected through the app: (a) the user first writes a caption, and
receives two images; (b) the user makes a preference judgment; (c) a new image is presented instead
of the rejected image. This flow repeats itself until the user changes the prompt."
PICK-A-PIC DATASET,0.11627906976744186,"2
Pick-a-Pic Dataset"
