Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002364066193853428,"The ability of a brain or a neural network to efficiently learn depends crucially
on both the task structure and the learning rule. Previous works have analyzed
the dynamical equations describing learning in the relatively simplified context of
the perceptron under assumptions of a student-teacher framework or a linearized
output. While these assumptions have facilitated theoretical understanding, they
have precluded a detailed understanding of the roles of the nonlinearity and input-
data distribution in determining the learning dynamics, limiting the applicability
of the theories to real biological or artificial neural networks. Here, we use a
stochastic-process approach to derive flow equations describing learning, applying
this framework to the case of a nonlinear perceptron performing binary classifica-
tion. We characterize the effects of the learning rule (supervised or reinforcement
learning, SL/RL) and input-data distribution on the perceptron’s learning curve and
the forgetting curve as subsequent tasks are learned. In particular, we find that the
input-data noise differently affects the learning speed under SL vs. RL, as well as
determines how quickly learning of a task is overwritten by subsequent learning.
Additionally, we verify our approach with real data using the MNIST dataset. This
approach points a way toward analyzing learning dynamics for more-complex
circuit architectures."
ABSTRACT,0.004728132387706856,Introduction
ABSTRACT,0.0070921985815602835,"Learning, which is typically implemented in both biological and artificial neural networks with
iterative update rules that are noisy due to the noisiness of input data and possibly of the update
rule itself, is characterized by stochastic dynamics. Understanding these dynamics and how they
are affected by task structure, learning rule, and neural-circuit architecture is an important goal for
designing efficient artificial neural networks (ANNs), as well as for gaining insight into the means by
which the brain’s neural circuits implement learning."
ABSTRACT,0.009456264775413711,"As a step toward developing a full mathematical characterization of the dynamics of learning for
multilayer ANNs solving complex tasks, recent work has made progress by making simplifying
assumptions about the task structure and/or neural-circuit architecture. One fruitful approach has
been to study learning dynamics in what is perhaps the simplest non-trivial ANN architecture: the
individual perceptron. Even with this simplification, however, fully characterizing the mathematics
of learning has been challenging for complex tasks, and further simplifications have been required. A
B
C"
ABSTRACT,0.01182033096926714,"Figure 1: Learning dynamics in the nonlinear perceptron. A: The perceptron, parametrized by
weights w, maps an input x to the output ˆy. B: The inputs are drawn from two multivariate normal
distributions with labels y = ±1. The weight vector w is orthogonal to the classification boundary.
C: Due to the stochasticity inherent in the update equations, the weights are described by the flow of
a probability distribution in weight space."
ABSTRACT,0.014184397163120567,"One approach has been to analyze learning in the student-teacher framework [Gardner and Derrida,
1989, Seung et al., 1992], in which a student perceptron learns to produce an input-to-output mapping
that approximates that of a teacher perceptron. This has led to insights about the differences in
learning dynamics between different types of learning rules (e.g., supervised and reinforcement
learning) [Werfel et al., 2003, Züge et al., 2023, Patel et al., 2023]. Such insights are highly relevant
for neuroscience, where a longstanding goal has been to infer the learning mechanisms that are used
in the brain [Lim et al., 2015, Nayebi et al., 2020, Portes et al., 2022, Humphreys et al., 2022, Mehta
et al., 2023, Payeur et al., 2023]. However, by construction, the student-teacher setup in the perceptron
only applies to input-output mappings that are linearly separable, which is seldom the case in practice.
Another approach has been to study learning dynamics in the linearized perceptron [Werfel et al.,
2003, Mignacco et al., 2020, Bordelon and Pehlevan, 2022], which enables exact solutions even for
structured input data distributions that are not linearly separable. However, the dynamics of learning
in nonlinear neural networks—even very simple ones—performing classification tasks are not fully
understood. Further, whether and how the dynamics of learning might differ under different learning
rules in such settings has not been investigated."
ABSTRACT,0.016548463356973995,"Here, we take a stochastic-process approach (similar to Yaida [2018] and Murray and Escola [2020])
to derive flow equations describing learning in the finite-dimensional nonlinear perceptron trained
in a binary classification task (Fig. 1). These results are compared for two different online learning
rules: supervised learning (SL, which corresponds to logistic regression) and reinforcement learning
(RL). We characterize the effects of the input-data distribution on the learning curve, finding that, for
SL but not for RL, noise along the coding direction slows down learning, while noise orthogonal to
the coding direction speeds up learning. In addition, we verify our approach by training a nonlinear
perceptron on the MNIST dataset. Finally, applying the approach to continual learning, we quantify
how the input noise and learning rule affect the rate at which old classifications are forgotten as new
ones are learned. Together, these results establish the validity of the approach in a simplified context
and provide a path toward analyzing learning dynamics for more-complex tasks and architectures."
ABSTRACT,0.018912529550827423,Stochastic-process approach for describing weight evolution
ABSTRACT,0.02127659574468085,We consider a general iterative update rule of the form
