Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.004081632653061225,"We study multi-task representation learning for the problem of pure exploration
in bilinear bandits. In bilinear bandits, an action takes the form of a pair of arms
from two different entity types and the reward is a bilinear function of the known
feature vectors of the arms. In the multi-task bilinear bandit problem, we aim
to find optimal actions for multiple tasks that share a common low-dimensional
linear representation. The objective is to leverage this characteristic to expedite the
process of identifying the best pair of arms for all tasks. We propose the algorithm
GOBLIN that uses an experimental design approach to optimize sample allocations
for learning the global representation as well as minimize the number of samples
needed to identify the optimal pair of arms in individual tasks. To the best of
our knowledge, this is the first study to give sample complexity analysis for pure
exploration in bilinear bandits with shared representation. Our results demonstrate
that by learning the shared representation across tasks, we achieve significantly
improved sample complexity compared to the traditional approach of solving tasks
independently."
INTRODUCTION,0.00816326530612245,"1
Introduction"
INTRODUCTION,0.012244897959183673,"Bilinear bandits (Jun et al., 2019; Lu et al., 2021; Kang et al., 2022) are an important class of
sequential decision-making problems. In bilinear bandits (as opposed to the standard linear bandit
setting) we are given a pair of arms xt ∈Rd1 and zt ∈Rd2 at every round t and the interaction
of this pair of arms with a low-rank hidden parameter, Θ∗∈Rd1×d2 generates the noisy feedback
(reward) rt = x⊤
t Θ∗zt + ηt. The ηt is random 1-subGaussian noise."
INTRODUCTION,0.0163265306122449,"A lot of real-world applications exhibit the above bilinear feedback structure, particularly applications
that involve selecting pairs of items and evaluating their compatibility. For example, in a drug
discovery application, scientists may want to determine whether a particular (drug, protein) pair
interacts in the desired way (Luo et al., 2017). Likewise, an online dating service might match a pair
of people and gather feedback about their compatibility (Shen et al., 2023). A clothing website’s
recommendation system may suggest a pair of items (top, bottom) for a customer based on their
likelihood of matching (Reyes et al., 2021). In all of these scenarios, the two items are considered as
a single unit, and the system must utilize available feature vectors (xt, zt) to learn which features of
the pairs are most indicative of positive feedback in order to make effective recommendations. All
the previous works in this setting (Jun et al., 2019; Lu et al., 2021; Kang et al., 2022) exclusively"
INTRODUCTION,0.02040816326530612,"focused on maximizing the number of pairs with desired interactions discovered over time (regret
minimization). However, in many real-world applications where obtaining a sample is expensive
and time-consuming, e.g., clinical trials (Zhao et al., 2009; Zhang et al., 2012), it is often desirable
to identify the optimal option using as few samples as possible, i.e., we face the pure exploration
scenario (Fiez et al., 2019; Katz-Samuels et al., 2020) rather than regret minimization."
INTRODUCTION,0.024489795918367346,"Moreover, in various decision-making scenarios, we may encounter multiple interrelated tasks such
as treatment planning for different diseases (Bragman et al., 2018) and content optimization for
multiple websites (Agarwal et al., 2009). Often, there exists a shared representation among these
tasks, such as the features of drugs or the representations of website items. Therefore, we can
leverage this shared representation to accelerate learning. This area of research is called multi-task
representation learning and has recently generated a lot of attention in machine learning (Bengio
et al., 2013; Li et al., 2014; Maurer et al., 2016; Du et al., 2020; Tripuraneni et al., 2021). There
are many applications of this multi-task representation learning in real-world settings. For instance,
in clinical treatment planning, we seek to determine the optimal treatments for multiple diseases,
and there may exist a low-dimensional representation common to multiple diseases. To avoid the
time-consuming process of conducting clinical trials for individual tasks and collecting samples, we
utilize the shared representation and decrease the number of required samples."
INTRODUCTION,0.02857142857142857,"The above multi-task representation learning naturally shows up in bilinear bandit setting as follows:
Let there be M tasks indexed as m = 1, 2, . . . , M with each task having its own hidden parameter
Θm,∗∈Rd1×d2. Let each Θm,∗has a decomposition of Θm,∗= B1Sm,∗B⊤
2 , where B1 ∈Rd1×k1
and B2 ∈Rd2×k2 are shared across tasks, but Sm,∗∈Rk1×k2 is specific for task m. We assume
that k1, k2 ≪d1, d2 and M ≫d1, d2. Thus, B1 and B2 provide a means of dimensionality
reduction. Furthermore, we assume that each Sm,∗has rank r ≪min{k1, k2}. In the terminology of
multi-task representation learning B1, B2 are called feature extractors and xm,t, zm,t are called rich
observations (Yang et al., 2020, 2022; Du et al., 2023). The reward for the task m ∈{1, 2, . . . , M}
at round t is"
INTRODUCTION,0.0326530612244898,"rm,t = x⊤
m,tΘm,∗zm,t + ηm,t = x⊤
m,tB1
| {z }
g⊤
m,t"
INTRODUCTION,0.036734693877551024,"Sm,∗B⊤
2 zm,t
| {z }
vm,t"
