Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002881844380403458,"Recently, multi-modal entity alignment has emerged as a pivotal endeavor for
the integration of Multi-Modal Knowledge Graphs (MMKGs) originating from
diverse data sources. Existing works primarily focus on fully depicting entity
features by designing various modality encoders or fusion approaches. However,
uncertain correspondences between inter-modal or intra-modal cues, such as weak
inter-modal associations, description diversity, and modality absence, still severely
hinder the effective exploration of aligned entity similarities. To this end, in
this paper, we propose a novel Tackling uncertain correspondences method for
Multi-modal Entity Alignment (TMEA). Specifically, to handle diverse attribute
knowledge descriptions, we design alignment-augmented abstract representation
that incorporates the large language model and in-context learning into attribute
alignment and filtering for generating and embedding the attribute abstract. In
order to mitigate the influence of the modality absence, we propose to unify all
modality features into a shared latent subspace and generate pseudo features via
variational autoencoders according to existing modal features. Then, we develop an
inter-modal commonality enhancement mechanism based on cross-attention with
orthogonal constraints, to address weak semantic associations between modalities.
Extensive experiments on two real-world datasets validate the effectiveness of
TMEA with a clear improvement over competitive baselines."
INTRODUCTION,0.005763688760806916,"1
Introduction"
INTRODUCTION,0.008645533141210375,"Multi-Modal Knowledge Graphs (MMKGs) effectively store a substantial volume of knowledge
encompassing diverse modalities including visual, relational, and attribute information in a structured
and organized manner [23, 43, 44]. They greatly facilitate the advancement of various downstream
tasks such as recommender systems [41, 47, 12, 34], video understanding [40, 51, 39], and domain-
specific applications [7, 30, 35, 49]. In order to construct a more comprehensive multi-modal
knowledge base for supporting external knowledge comprehension and reasoning, the demand for
integrating MMKGs from heterogeneous data sources has become extremely urgent. As a result,
multi-modal entity alignment to match entities referring to identical real-world concepts from distinct
MMKGs has emerged as an increasingly critical task for their integration [23, 5, 6]."
INTRODUCTION,0.011527377521613832,"In the literature, early investigations into entity alignment primarily rely on translational models [9,
53, 31] or graph neural networks [36, 3] to capture semantic relatedness of aligned entities through the
geometrical structures in an embedding space. However, these methods were originally devised for"
INTRODUCTION,0.01440922190201729,∗Corresponding author.
INTRODUCTION,0.01729106628242075,Twilight
INTRODUCTION,0.020172910662824207,"Kristen
Stewart
Robert
Pattinson"
INTRODUCTION,0.023054755043227664,"117
2008.916"
INTRODUCTION,0.025936599423631124,Twilight
INTRODUCTION,0.02881844380403458,(Film)
INTRODUCTION,0.03170028818443804,"Bella
Swan
KStew 117"
INTRODUCTION,0.0345821325648415,2008-11-17 Debut Date 5.4
INTRODUCTION,0.037463976945244955,Collaborator
INTRODUCTION,0.040345821325648415,"165
47"
INTRODUCTION,0.043227665706051875,"𝑴𝑴𝑲𝑮𝟏
𝑴𝑴𝑲𝑮𝟐"
INTRODUCTION,0.04610951008645533,"Aligned
Entity Pair"
INTRODUCTION,0.04899135446685879,"Visual
Knowledge
Relational 
Knowledge"
INTRODUCTION,0.05187319884726225,"Attribute
Knowledge"
INTRODUCTION,0.05475504322766571,"Figure 1: A toy example to illustrate the uncertain correspondences
in multi-modal entity alignment, where entities are highlighted with
a yellow background."
INTRODUCTION,0.05763688760806916,"traditional knowledge graphs
and struggle to accommodate
diverse multi-modal knowl-
edge, which makes it difficult
to fulfill the need for align-
ing entities across MMKGs.
Therefore, recent studies [5,
21, 19] have introduced di-
verse modality encoders or
fusion approaches tailored to
the characteristics of multi-
modal knowledge, striving to
fully extract information from
all modalities so as to effec-
tively portray the features of
entities.
For modality en-
coders, MSNEA [6] devel-
ops vision-guided encoders
for relational and attribute
knowledge to achieve inter-
modal enhancement.
ACK-
MMEA [19] unifies the en-
coding of multi-modal fea-
tures by designing a specialized graph neural network to ensure consistent modal aggregation.
Regarding fusion approaches, MMEA [5] synthesizes multiple representations by transferring each
uni-modal embedding into a common space. EVA [22] incorporates multi-modal features into a
combined embedding using an attention-driven modality weighting mechanism."
INTRODUCTION,0.06051873198847262,"Although these methods have made remarkable progress in extracting and fusing multi-modal features
for entity representation, there still remain many substantial challenges, particularly the limitation
of uncertain correspondences between inter-modal or intra-modal cues of entities [33, 16]. Figure 1
illustrates a toy example of such uncertain correspondences. Firstly, the weak semantic associations
among diverse modal knowledge of entities pose a considerable challenge in inter-modal enhancement.
In MMKG1, “Twilight” has attributes “Release Date” and “Runtime Duration” along with an image
of a movie poster containing two roles. The poster does not include content that could semantically
overlap with these attributes, which makes it hard to capture their feature commonality to perform
inter-modal enhancement. Secondly, the distinct descriptive manners of entities across different
MMKGs complicate the matching of attributes with the same meanings between aligned entities.
For instance, “Release Date” for “Twilight” in MMKG1 and “Debut Date” for “Twilight (film)” in
MMKG2 both mean the initial release date of the movie. This requires a more profound semantic
understanding to ascertain if they convey the same meanings. Thirdly, MMKGs often lack complete
entity knowledge, with certain modalities entirely devoid of data. This impedes the differentiation
of whether two entities are aligned, as this distinction can be readily misled by consistent modality
features of unaligned entities. Due to missing attributes for “Kristen Stewart” in MMKG1 and
images for “KStew” in MMKG2, there is a high chance of erroneous matching “Bella Swan” in
MMKG2 based on its visual similarity to “Kristen Stewart”. Given the challenges presented above,
the exploration of tackling uncertain correspondences is crucial in multi-modal entity alignment task."
INTRODUCTION,0.06340057636887608,"To address these challenges, in this paper, we propose a novel Tackling uncertain correspondences
method for Multi-modal Entity Alignment (TMEA). Specifically, we encode relational, attribute, and
visual knowledge into their preliminary feature representations in a Multi-modal Knowledge Encoder
(MKE) module. In MKE, to handle diverse attribute knowledge descriptions, we particularly design
alignment-augmented abstract representation that incorporates the Large Language Model [25] (LLM)
and in-context learning [13] into attribute alignment and filtering for generating and embedding the
attribute abstract. To mitigate the impact of the modality absence, we devise a Missing Modality
Imputation (MMI) module to complete the missing modality by unifying diverse modalities into a
shared latent subspace and generating a pseudo feature via Variational AutoEncoders (VAEs) [18]
according to existing modal features. For the purpose of addressing the weak semantic associations
between modalities, we develop an inter-modal commonality enhancement mechanism based on cross-
attention with orthogonal constraints in another Multi-modal Commonality Enhancement (MCE)"
INTRODUCTION,0.06628242074927954,"module. Extensive experiments on two real-world datasets verify the effectiveness and superiority of
TMEA with an obvious improvement over competitive baselines 1. The main contributions of this
paper are summarized as follows:"
INTRODUCTION,0.069164265129683,"• In this paper, we focus on tackling uncertain correspondences between inter-modal or
intra-modal cues of entities for multi-modal entity alignment, including weak inter-modal
associations, description diversity, and modality missing."
INTRODUCTION,0.07204610951008646,"• We propose a novel TMEA model to address these three issues, by specially designing
the inter-modal commonality enhancement mechanism, alignment-augmented abstract
representation, and pseudo feature generation."
INTRODUCTION,0.07492795389048991,"• We conduct extensive experiments on two real-world datasets, FB15K-DB15K and FB15K-
YG15K. The experimental results clearly demonstrate the effectiveness and superiority of
TMEA, with at least a 32.8% increase in Hits@1 over competitive baselines."
RELATED WORK,0.07780979827089338,"2
Related Work"
RELATED WORK,0.08069164265129683,"In this section, we introduce the related research categorized into traditional entity alignment and
multi-modal entity alignment."
RELATED WORK,0.08357348703170028,"Traditional Entity Alignment. Traditional knowledge graphs are composed of textual symbol triples,
which often result in information overload [4]. Therefore, entity alignment was proposed to match
the identical entities in various KGs for their integration [9]. Existing methods mainly rely on entity
embedding techniques, which can be grouped into triple-based embedding [53, 31] and neighbor-
based embedding [36, 42]. Triple-based embedding defines an energy function to measure the
plausibility of triples. For example, MTransE [9] adopted TransE [2] as the entity encoder to embed
different KGs into independent vector spaces and then learned the transitions between aligned entities.
IPTransE [53] implemented an iterative strategy and employed it to supplement probably aligned
entities into the training set. Neighbor-based embedding exploits the subgraph structure organized by
partial relations between entities. For instance, GCN-Align [36] used graph convolutional networks
to aggregate the neighborhood information of entities. MixTEA [42] instructed the graph model
learning by an end-to-end mixture teaching of manually labeled mappings and probabilistic pseudo
mappings. PEEA [32] increased the connections between far-away entities and labeled ones by
incorporating positional information into the representation learning with a position attention layer.
However, they cannot accommodate diverse multi-modal knowledge and satisfy the requirement for
multi-modal entity alignment."
RELATED WORK,0.08645533141210375,"Multi-Modal Entity Alignment. Due to the urgent demand for the integration of MMKGs, extensive
research has been dedicated to multi-modal entity alignment [23, 6, 21, 19]. Initially, multi-modal
entity alignment was regarded as a special type of link prediction task, aiming to connect entities
through the “SameAs” relation [23]. Subsequently, the first attempt in multi-modal entity alignment
introduced the pioneering MMEA [5] approach, which transferred multi-modal representations into
a unified space by minimizing the distance between the fused embeddings and each uni-modal
embedding. Later, Liu et al. [22] believed that visual modality has abundant features as the advantage,
thus leveraging visual similarities to augment the training data by iteratively adding aligned pairs.
The previous studies employed independent encoders for feature extraction of each modality, without
considering interactions between different modalities. Therefore, MSNEA [6] proposed a modality
interaction mechanism to guide relationship learning and attribute selection using visual features, and
designed multi-modal contrastive learning to make features of aligned entities more similar. Owing
to the impact of contextual gaps on effectiveness, ACK-MMEA [19] utilized merge and generate
operators to build an attribute-consistent MMKG, and aggregated the consistent information through
graph neural networks. Despite their remarkable advancement, there still remain some significant
challenges like uncertain correspondences between inter-modal or intra-modal cues of entities."
PRELIMINARY,0.0893371757925072,"3
Preliminary"
PRELIMINARY,0.09221902017291066,"Multi-Modal Knowledge Graph (MMKG). A MMKG consists of relational, attribute, and visual
knowledge and is formally defined as G = (E, R, I, A, V, T , P). Here, E, R, I, A, V, T , P
denote the sets of entities, relations, images, attributes, attribute values, triples, and entity-image"
PRELIMINARY,0.09510086455331412,1The code is available at https://github.com/liyichen-cly/TMEA.
PRELIMINARY,0.09798270893371758,Multi-Modal Knowledge Encoder
PRELIMINARY,0.10086455331412104,Attribute Knowledge Encoder
PRELIMINARY,0.1037463976945245,"LLM 
Filter
BERT
Sentence 
Template
FC 𝐞𝒜"
PRELIMINARY,0.10662824207492795,Visual Knowledge Encoder
PRELIMINARY,0.10951008645533142,"Vision 
Transformer
FC 𝐞ℐ"
PRELIMINARY,0.11239193083573487,"TransE
Swapping 
Augmentation"
PRELIMINARY,0.11527377521613832,Relational Knowledge Encoder 𝐞ℛ MCE 𝐞3
PRELIMINARY,0.11815561959654179,"Missing Modality Imputation (MMI) 𝐞𝒜 𝐞ℛ 𝐞ℐ FC .
.
. FC E
D"
PRELIMINARY,0.12103746397694524,"MSE Loss E
D"
PRELIMINARY,0.1239193083573487,VAE Loss
PRELIMINARY,0.12680115273775217,"VAE Loss E
D"
PRELIMINARY,0.12968299711815562,"VAE Loss E
D"
PRELIMINARY,0.13256484149855907,MSE Loss
PRELIMINARY,0.13544668587896252,VAE Loss
PRELIMINARY,0.138328530259366,"𝐠ℛ𝒜
𝐳ℛ𝒜"
PRELIMINARY,0.14121037463976946,"𝐠ℛℐ
𝐳ℛℐ 𝐳𝒜 𝐳ℐ ෤𝐞𝒜 ෤𝐠ℛℐ ෤𝐞ℛ ෤𝐠ℛ𝒜"
PRELIMINARY,0.1440922190201729,"𝐞𝒜
𝐞ℛ
𝐞ℐ"
PRELIMINARY,0.14697406340057637,"Commonality
Enhancement
Commonality
Enhancement
Commonality
Enhancement"
PRELIMINARY,0.14985590778097982,"𝐞𝒜+
𝐞ℛ+
𝐞ℐ+
Commonality Enhancement"
PRELIMINARY,0.15273775216138327,Cross-Att
PRELIMINARY,0.15561959654178675,Weighted Sum
PRELIMINARY,0.1585014409221902,Orthogonal Loss 𝐞1+
PRELIMINARY,0.16138328530259366,Orthogonal Loss
PRELIMINARY,0.1642651296829971,"Cross-Att
𝐞1
𝐞2
𝐞3 𝐞1
𝐞2
𝐞3 𝐞1
𝐞2
𝐞3"
PRELIMINARY,0.16714697406340057,Multi-Modal Commonality Enhancement (MCE) Q 𝐞2
PRELIMINARY,0.17002881844380405,"K
V
Q
K
V"
PRELIMINARY,0.1729106628242075,"Sub
Sub 𝐞1"
PRELIMINARY,0.17579250720461095,"𝑴𝑴𝑲𝑮𝟏
𝑴𝑴𝑲𝑮𝟐 MMI MCE"
PRELIMINARY,0.1786743515850144,MCL Loss MMI
PRELIMINARY,0.18155619596541786,Multi-Modal Knowledge Encoder (MKE)
PRELIMINARY,0.1844380403458213,Attribute Knowledge Encoder
PRELIMINARY,0.1873198847262248,"LLM 
Filter
BERT
Sentence 
Template
FC 𝐞𝒜"
PRELIMINARY,0.19020172910662825,Visual Knowledge Encoder
PRELIMINARY,0.1930835734870317,"Vision 
Transformer
FC 𝐞ℐ"
PRELIMINARY,0.19596541786743515,"TransE
Swapping 
Augmentation"
PRELIMINARY,0.1988472622478386,Relational Knowledge Encoder 𝐞ℛ TMEA
PRELIMINARY,0.2017291066282421,Figure 2: The framework overview of TMEA.
PRELIMINARY,0.20461095100864554,"pairs, respectively. Specifically, the triple set T includes relational and attribute triples, denoted as
T = TR ∪TA, where TR = {(eh, r, et) | eh, et ∈E, r ∈R} refers to the set of relational triples,
and TA = {(e, a, v) | e ∈E, a ∈A, v ∈V} represents the set of attribute triples. P = {(e, i) | e ∈
E, i ∈I} indicates that the image i describes the entity e."
PRELIMINARY,0.207492795389049,"Multi-Modal Entity Alignment (MMEA). We consider the MMEA task between two MMKGs
G1 and G2. The objective of MMEA is to pair 1-to-1 corresponding entities that describe identical
concepts in the real world but exist in separate MMKGs. Represented symbolically, the inputs are two
MMKGs G1 = (E1, R1, I1, A1, V1, T1, P1) and G2 = (E2, R2, I2, A2, V2, T2, P2), and the output
is the set of aligned entity pairs S = {(e1, e2) | e1 ∈E1, e2 ∈E2, e1 ≡e2}, where ≡means the
equivalence of two entities."
METHODOLOGY,0.21037463976945245,"4
Methodology"
METHODOLOGY,0.2132564841498559,"In this section, we introduce the technical details of our proposed TMEA. As illustrated in Figure 2,
TMEA comprises three main modules: 1) Multi-modal Knowledge Encoder (MKE) module to
encode relational, attribute, and visual knowledge into their preliminary feature representations, with
alignment-augmented abstract representation to address diverse attribute knowledge descriptions; 2)
Missing Modality Imputation (MMI) module to unify diverse modalities into a shared latent subspace
and generate a pseudo feature via VAEs according to existing modal features for completing the
missing modality; 3) Multi-modal Commonality Enhancement (MCE) module to enhance semantic
associations between modalities by designing an inter-modal commonality enhancement mechanism
based on cross-attention with orthogonal constraints. For model optimization strategy, we integrate
multi-modal contrastive learning and bi-directional iteration."
MULTI-MODAL KNOWLEDGE ENCODER,0.21613832853025935,"4.1
Multi-Modal Knowledge Encoder"
MULTI-MODAL KNOWLEDGE ENCODER,0.21902017291066284,"In this module, we encode the relational, attribute, and visual modalities of knowledge to acquire
their preliminary feature representations. In particular, to address the diversity of descriptive manners
of attribute knowledge, we design alignment-augmented abstract representation that incorporates the
large language model and in-context learning into attribute alignment and filtering for generating and
embedding the attribute abstract."
MULTI-MODAL KNOWLEDGE ENCODER,0.2219020172910663,"Relational Knowledge Encoder. Relational knowledge is composed of a set of relational triples, in
the form of (eh, r, et) ∈TR. Here, we take TransE [2] with the swapping strategy [5] as the relational
knowledge encoder to interpret r as a translation vector from eh to et, making relationships captured
by simple geometric operations. The score function f(eh, r, et) and the margin-based loss LT ranE
are defined as follows:"
