Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0016501650165016502,"Denoising diffusion models have proven to be a flexible and effective paradigm
for generative modelling. Their recent extension to infinite dimensional Euclidean
spaces has allowed for the modelling of stochastic processes. However, many
problems in the natural sciences incorporate symmetries and involve data living in
non-Euclidean spaces. In this work, we extend the framework of diffusion models
to incorporate a series of geometric priors in infinite-dimension modelling. We do
so by a) constructing a noising process which admits, as limiting distribution, a
geometric Gaussian process that transforms under the symmetry group of interest,
and b) approximating the score with a neural network that is equivariant w.r.t. this
group. We show that with these conditions, the generative functional model admits
the same symmetry. We demonstrate scalability and capacity of the model, using a
novel Langevin-based conditional sampler, to fit complex scalar and vector fields,
with Euclidean and spherical codomain, on synthetic and real-world weather data."
INTRODUCTION,0.0033003300330033004,"1
Introduction"
INTRODUCTION,0.0049504950495049506,"Traditional denoising diffusion models are defined on finite-dimension Euclidean spaces (Song
and Ermon, 2019; Song et al., 2021; Ho et al., 2020; Dhariwal and Nichol, 2021). Extensions
have recently been developed for more exotic distributions, such as those supported on Riemannian
manifolds (De Bortoli et al., 2022; Huang et al., 2022; Lou and Ermon, 2023; Fishman et al., 2023),
and on function spaces of the form f : Rn →Rd (Dutordoir et al., 2022; Kerrigan et al., 2022; Lim
et al., 2023a; Pidstrigach et al., 2023; Franzese et al., 2023; Bond-Taylor and Willcocks, 2023) (i.e.
stochastic processes). In this work, we extend diffusion models to further deal with distributions
over functions that incorporate non-Euclidean geometry in two different ways. This investigation of
geometry also naturally leads to the consideration of symmetries in these distributions, and as such
we also present methods for incorporating these into diffusion models."
INTRODUCTION,0.006600660066006601,"Firstly, we look at tensor fields. Tensor fields are geometric objects that assign to all points on
some manifold a value that lives in some vector space V . Roughly speaking, these are functions
of the form f : M →V . These objects are central to the study of physics as they form a generic
mathematical framework for modelling natural phenomena. Common examples include the pressure
of a fluid in motion as f : R3 →R, representing wind over the Earth’s surface as f : S2 →TS2,
where TS2 is the tangent-space of the sphere, or modelling the stress in a deformed object as
f : Object →TR3 ⊗TR3, where ⊗is the tensor-product of the tangent spaces. Given the inherent
symmetry in the laws of nature, these tensor fields can transform in a way that preserves these
symmetries. Any modelling of these laws may benefit from respecting these symmetries."
INTRODUCTION,0.00825082508250825,37th Conference on Neural Information Processing Systems (NeurIPS 2023).
INTRODUCTION,0.009900990099009901,"Secondly, we look at fields with manifold codomain, and in particular, at functions of the form
f : R →M. The challenge in dealing with manifold-valued output, arises from the lack of vector-
space structure. In applications, these functions typically appear when modelling processes indexed
by time that take values on a manifold. Examples include tracking the eye of cyclones moving on the
surface of the Earth, or modelling the joint angles of a robot as it performs tasks."
INTRODUCTION,0.01155115511551155,"The lack of data or noisy measurements in the physical process of interest motivates a probabilistic
treatment of such phenomena, in addition to its functional nature. Arguably the most important
framework for modelling stochastic processes are Gaussian Processes (GPs) (Rasmussen, 2003),
as they allow for exact or approximate posterior prediction (Titsias, 2009; Rahimi and Recht, 2007;
Wilson et al., 2020). In particular, when choosing equivariant mean and kernel functions, GPs
are invariant (i.e. stationary) (Holderrieth et al., 2021; Azangulov et al., 2022; Azangulov et al.,
2023). Their limited modelling capacity and the difficulty in designing complex, problem-specific
kernels motivates the development of neural processes (NPs) (Garnelo et al., 2018b), which learn to
approximately model a conditional stochastic process directly from data. NPs have been extended to
model translation invariant (scalar) processes (Gordon et al., 2020) and more generic E(n)-invariant
processes (Holderrieth et al., 2021). Yet, the Gaussian conditional assumption of standard NPs still
limits their flexibility and prevents such models from fitting complex processes. Diffusion models
provide a compelling alternative for significantly greater modelling flexibility. In this work, we
develop geometric diffusion neural processes which incorporate geometrical prior knowledge into
functional diffusion models."
INTRODUCTION,0.013201320132013201,"Our contributions are three-fold: (a) We extend diffusion models to more generic function spaces (i.e.
tensor fields, and functions f : X →M) by defining a suitable noising process. (b) We incorporate
group invariance of the distribution of the generative model by enforcing the covariance kernel and
the score network to be group equivariant. (c) We propose a novel Langevin dynamics scheme for
efficient conditional sampling."
BACKGROUND,0.01485148514851485,"2
Background"
