Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002398081534772182,"We revisit the recently developed framework of proportionally fair clustering,
where the goal is to provide group fairness guarantees that become stronger
for groups of data points (agents) that are large and cohesive. Prior work
applies this framework to centroid clustering, where the loss of an agent is
its distance to the centroid assigned to its cluster. We expand the framework
to non-centroid clustering, where the loss of an agent is a function of the
other agents in its cluster, by adapting two proportional fairness criteria —
the core and its relaxation, fully justified representation (FJR) — to this
setting.
We show that the core can be approximated only under structured loss func-
tions, and even then, the best approximation we are able to establish, using
an adaptation of the GreedyCapture algorithm developed for centroid
clustering [1, 2], is unappealing for a natural loss function. In contrast,
we design a new (inefficient) algorithm, GreedyCohesiveClustering,
which achieves the relaxation FJR exactly under arbitrary loss functions,
and show that the efficient GreedyCapture algorithm achieves a con-
stant approximation of FJR. We also design an efficient auditing algorithm,
which estimates the FJR approximation of any given clustering solution
up to a constant factor. Our experiments on real data suggest that tradi-
tional clustering algorithms are highly unfair, whereas GreedyCapture
is considerably fairer and incurs only a modest loss in common clustering
objectives."
INTRODUCTION,0.004796163069544364,"1
Introduction"
INTRODUCTION,0.007194244604316547,"Clustering is a fundamental task in unsupervised learning, where the goal is to partition a
set of n points into k clusters C = (C1, . . . , Ck) in such a way that points within the same
cluster are close to each other (measured by a distance function d) and points in different
clusters are far from each other. This goal is materialized through a variety of objective
functions, the most popular of which is the k-means objective: Pk
i=1
1
|Ci| · P"
INTRODUCTION,0.009592326139088728,"x,y∈Ci d(x, y)2."
INTRODUCTION,0.011990407673860911,"When the points are in a Euclidean space, the k-means objective can be rewritten as
Pk
i=1
P"
INTRODUCTION,0.014388489208633094,"x∈Ci d(x, µi)2, where µi =
1
|Ci|
P"
INTRODUCTION,0.016786570743405275,"x∈Ci x is the mean (also called the centroid) of
cluster Ci.1 This gives rise to centroid clustering, where deciding where to place the k
cluster centers is viewed as the task and the clusters are implicitly formed when each point
is assigned to its nearest cluster center."
INTRODUCTION,0.019184652278177457,"1Centroids can be defined in non-Euclidean spaces, e.g., as µi = arg miny
1
|Ci|
P"
INTRODUCTION,0.02158273381294964,"x∈Ci d(x, y)2."
INTRODUCTION,0.023980815347721823,"In the literature on fairness in centroid clustering, the loss of each data point (hereinafter,
agent) is defined as the distance to the nearest cluster center [1]; here, the cluster centers do
not merely help rewrite the objective, but play an essential role. This is a reasonable model
for applications such as facility location, where the loss of an agent indeed depends on how
much they have to travel to get to the nearest facility."
INTRODUCTION,0.026378896882494004,"But in other applications of clustering, we simply partition the agents and agents prefer to
be close to other agents in their cluster—there are no “cluster centers” that they prefer to be
close to. For example, in clustered federated learning [3], the goal is to cluster the agents and
have agents in each cluster collaboratively learn a model; naturally, agents would want other
agents in their cluster to have similar data distributions, so the model learned is accurate
on their own data distribution.2 Other examples where we want to cluster nearby points
together without defining cluster centers include document clustering [6], image segmentation
for biomedical applications [7], and social network segmentation [8]."
INTRODUCTION,0.02877697841726619,"While there exist plenty of clustering objectives which do not require defining cluster centers
(such as the first formulation of the k-means objective above), in order to reason about
fairness we need to define the loss of each agent under a non-centroid clustering and explore
the tradeoff between the losses of different agents. We initiate the study of proportional
fairness in non-centroid clustering."
INTRODUCTION,0.03117505995203837,"We follow the idea of proportional fairness outlined in a recent line of work [1, 2, 9, 10],
which ensures that no group of at least n/k agents should “improve” (formalized later) by
forming a cluster of its own.3 Our main research questions are:"
INTRODUCTION,0.03357314148681055,"Can we obtain compelling proportional fairness guarantees for non-centroid
clustering as with centroid clustering? Do the algorithms known to work
well for centroid clustering also work well for non-centroid clustering? Can
we audit the proportional fairness of a given algorithm?"
OUR CONTRIBUTIONS,0.03597122302158273,"1.1
Our Contributions"
OUR CONTRIBUTIONS,0.03836930455635491,"In non-centroid clustering, we are given a set N of n points (agents) and the desired number
of clusters k. The goal is to partition the agents into (at most) k clusters C = (C1, . . . , Ck).
Each agent i has a loss function ℓi, and her loss under clustering C is ℓi(C(i)), where C(i)
denotes the cluster containing her. We study both the general case where the loss functions
of the agents can be arbitrary, and structured cases where the loss of an agent for a cluster
is the average or maximum of her distances — according to a given distance metric — to
the agents in the cluster. In the latter case, our theoretical results hold for general metric
spaces, as they rely solely on the satisfaction of the triangle inequality."
OUR CONTRIBUTIONS,0.0407673860911271,"We study two proportional fairness guarantees, formally defined in Section 2: the core [11]
and its relaxation, fully justified representation (FJR) [12]. Both have been studied for
centroid clustering [1, 2, 10], but we are the first to study them in non-centroid clustering."
