Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0025974025974025974,"Integer linear programs (ILPs) are commonly employed to model diverse practical
problems such as scheduling and planning. Recently, machine learning techniques
have been utilized to solve ILPs. A straightforward idea is to train a model via
supervised learning, with an ILP as the input and an optimal solution as the
label. An ILP is symmetric if its variables can be permuted without changing
the problem structure, resulting in numerous equivalent and optimal solutions.
Randomly selecting an optimal solution as the label can introduce variability in the
training data, which may hinder the model from learning stable patterns. In this
work, we incorporate the intrinsic symmetry of ILPs and propose a novel training
framework called SymILO. Specifically, we modify the learning task by introducing
solution permutation along with neural network weights as learnable parameters
and then design an alternating algorithm to jointly optimize the loss function. We
conduct extensive experiments on ILPs involving different symmetries and the
computational results demonstrate that our symmetry-aware approach significantly
outperforms three existing methods—-achieving 50.3%, 66.5%, and 45.4% average
improvements, respectively."
INTRODUCTION,0.005194805194805195,"1
Introduction"
INTRODUCTION,0.007792207792207792,"Integer linear programs (ILPs) are optimization problems with integer variables and a linear objective,
and have a wide range of practical uses in various fields, such as production planning (Pochet &
Wolsey, 2006; Chen, 2010), resource allocation (Liu & Fan, 2018; Watson & Woodruff, 2011), and
transportation management (Luathep et al., 2011; Schöbel, 2001). An important property that often
arises in ILPs is symmetry (Margot, 2003), which refers to a situation where permuting variables does
not change the structure of an ILP."
INTRODUCTION,0.01038961038961039,"Recently, there emerges many approaches equipping machine learning methods, supervised learning
in particular, to help efficient solution identification for ILPs (Zhang et al., 2023). Among these
approaches, an important category derived from the idea of predicting the optimal solution has
demonstrated significant improvements (Han et al., 2023; Ding et al., 2020; Khalil et al., 2022;
Nair et al., 2020). In this paper, we consider a classic supervised learning task that aims to train
an ML model to predict an optimal solution for an ILP. Specifically, given a training dataset D =
{(si, yi)}N
i=1 with yi denoting an optimal solution to instance si, we hope to train a neural network"
INTRODUCTION,0.012987012987012988,*Corresponding author: Akang Wang <wangakang@sribd.cn>
INTRODUCTION,0.015584415584415584,"model fθ(·) to approximate the mapping from ILP instances to their optimal solutions, via minimizing
the empirical risk defined on fθ(si) and yi."
INTRODUCTION,0.01818181818181818,"However, for an ILP si with symmetry, there exist multiple optimal solutions including yi and its
symmetric counterparts, any of which has an equal probability of being returned as a label. Training
neural networks without taking symmetry into account is basically learning a model supervised by
random outputs, leading to prediction models of inferior performance."
INTRODUCTION,0.02077922077922078,"To address this issue, we propose to leverage the symmetry of ILPs to improve the model performance
of predicting an optimal solution. Specifically, given input si, we define a new empirical risk using
fθ(si) and πi(yi), where πi(·) denotes the operation of permuting elements in yi into its symmetric
counterpart. Along with ML model parameters, the permutation operators will also be optimized
during training. To achieve this, we further develop a computationally affordable algorithm that
alternates between optimization of model parameters and optimization of permutation operation. The
distinct contributions of our work can be summarized as follows."
INTRODUCTION,0.023376623376623377,"• We propose a symmetry-aware framework (called SymILO) that introduces permutation
operators as extra optimization variables to the classic training procedure."
INTRODUCTION,0.025974025974025976,"• We devise an alternating algorithm to solve the newly proposed problem, with a specific
focus on updating the permutation operator for different symmetries."
INTRODUCTION,0.02857142857142857,"• We conduct comprehensive numerical studies on four typical benchmark datasets involving
symmetries, and the results show that our proposed approach significantly outperforms
existing methods."
RELATED WORKS,0.03116883116883117,"2
Related works"
RELATED WORKS,0.033766233766233764,"Previous works on identifying high-quality solutions to ILPs via machine learning techniques mainly
focus on reducing problem sizes. For example, Ding et al. (2020) propose to identify and predict
a subset of decision variables that stay unchanged within the collected solutions. Li & Wu (2022)
formulate MILPs as Markov decision processes and learn to reduce problem sizes via early-fixing."
RELATED WORKS,0.03636363636363636,"It is noteworthy that the emergence of GNNs has had a significant impact on solving ILPs. Gasse et al.
(2019) are the first to propose a bipartite-graph representation of ILPs and pass it to GNNs. Nair et al.
(2020) adopt the same representation scheme and train GNNs to predict the conditional distribution
of solutions, from which they further sample solutions. Rather than directly fixing variables, Han
et al. (2023) conduct search algorithms in a neighborhood centered around an initial point generated
from the predicted distribution. Other works based on GNNs (Sonnerat et al., 2022; Lin et al., 2019;
Khalil et al., 2022; Wu et al., 2021) also illustrate great potential in improving the solving efficiency."
