Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0017574692442882249,"We propose a novel approach to the problem of mutual information (MI) estimation
via introducing a family of estimators based on normalizing flows. The estimator
maps original data to the target distribution, for which MI is easier to estimate. We
additionally explore the target distributions with known closed-form expressions
for MI. Theoretical guarantees are provided to demonstrate that our approach yields
MI estimates for the original data. Experiments with high-dimensional data are
conducted to highlight the practical advantages of the proposed method."
ABSTRACT,0.0035149384885764497,"(ξ,η)∼qξ,η"
ABSTRACT,0.005272407732864675,"I(ξ;η)
(easy to estimate) ξ∼qξ η∼qη fX"
ABSTRACT,0.007029876977152899,(diffeomorphism) fY
ABSTRACT,0.008787346221441126,(diffeomorphism)
ABSTRACT,0.01054481546572935,"I(X;Y )
(unknown)"
ABSTRACT,0.012302284710017574,(a) MIENF (general base distribution).
ABSTRACT,0.014059753954305799,"(ξ,η)∼N(0,Σ)"
ABSTRACT,0.015817223198594025,"I(ξ;η)
(tractable)"
ABSTRACT,0.01757469244288225,"ξ∼N(0,Idξ)"
ABSTRACT,0.019332161687170474,"η∼N(0,Idη) fX"
ABSTRACT,0.0210896309314587,(diffeomorphism) fY
ABSTRACT,0.022847100175746926,(diffeomorphism)
ABSTRACT,0.02460456942003515,"I(X;Y )
(unknown)"
ABSTRACT,0.026362038664323375,(b) N-MIENF (Gaussian base distribution).
ABSTRACT,0.028119507908611598,"Figure 1: We propose transforming a pair of random vectors (RVs) via a Cartesian product of learnable
diffeomorphisms to facilitate mutual information (MI) estimation. Ideally, we achieve tractable MI in
the latent space. As diffeomorphisms preserve information, MI between latent representations equals
MI between the original RVs."
INTRODUCTION,0.029876977152899824,"1
Introduction"
INTRODUCTION,0.03163444639718805,"Information-theoretic analysis of deep neural networks (DNN) has attracted recent interest due to
intriguing fundamental results and new hypotheses. Applying information theory to DNNs may
provide novel tools for explainable AI via estimation of information flows [1–5], as well as new
ways to encourage models to extract and generalize information [1, 6–8]. Useful applications of
information theory to the classical problem of independence testing are also worth noting [9–11]."
INTRODUCTION,0.033391915641476276,"∗Skolkovo Institute of Science and Technology
†Moscow Institute of Physics and Technology
‡Sirius University of Science and Technology"
INTRODUCTION,0.0351493848857645,"Most of the information theory applications to the field of machine learning are based on the two
central information-theoretic quantities: differential entropy and mutual information (MI). The latter
quantity is widely used as an invariant measure of the non-linear dependence between random
variables, while differential entropy is usually viewed as a measure of randomness. However, as it
has been shown in the previous works [12, 13], MI and differential entropy are extremely hard to
estimate in the case of high-dimensional data. It is argued that such estimation is also challenging
for long-tailed distributions and large values of MI [14]. These problems considerably limit the
applications of information theory to real-scale machine learning problems. However, recent advances
in the neural estimation methods show that complex parametric estimators achieve relative practical
success in the cases where classical MI estimation techniques fail [7, 15–20]."
