Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0022727272727272726,"Causal discovery is a fundamental problem with applications spanning various areas
in science and engineering. It is well understood that solely using observational
data, one can only orient the causal graph up to its Markov equivalence class,
necessitating interventional data to learn the complete causal graph. Most works in
the literature design causal discovery policies with perfect interventions, i.e., they
have access to infinite interventional samples. This study considers a Bayesian
approach for learning causal graphs with limited interventional samples, mirroring
real-world scenarios where such samples are usually costly to obtain. By leveraging
the recent result of Wienöbst et al. [2023] on uniform DAG sampling in polynomial
time, we can efficiently enumerate all the cut configurations and their corresponding
interventional distributions of a target set, and further track their posteriors. Given
any number of interventional samples, our proposed algorithm randomly intervenes
on a set of target vertices that cut all the edges in the graph and returns a causal graph
according to the posterior of each target set. When the number of interventional
samples is large enough, we show theoretically that our proposed algorithm will
return the true causal graph with high probability. We compare our algorithm
against various baseline methods on simulated datasets, demonstrating its superior
accuracy measured by the structural Hamming distance between the learned DAG
and the ground truth. Additionally, we present a case study showing how this
algorithm could be modified to answer more general causal questions without
learning the whole graph. As an example, we illustrate that our method can be used
to estimate the causal effect of a variable that cannot be intervened."
INTRODUCTION,0.004545454545454545,"1
Introduction"
INTRODUCTION,0.006818181818181818,"Causal discovery refers to learning the underlying causal graph of a data generating process using a
combination of observational and interventional data. This is a fundamental problem with applications
across various areas including economics, genomics, meteorology, could computing, and etc. [Pearl,
2009, Hoover, 1990, King et al., 2004, Ikram et al., 2022, Runge et al., 2019]. In recent decades, the
technological progress has facilitated the accumulation of vast quantities of observational data, i.e.,
data collected without perturbing the underling causal mechanisms. However, with only observational
data, one can only recover the causal graph up to its Markov equivalence class (MEC) [Verma, 1991,
Andersson et al., 1997]. In general, interventional data, i.e., data collected after a perturbation in"
INTRODUCTION,0.00909090909090909,"the system, is needed to learn the whole graph. Therefore, many recent works aim to use both
observational and interventional data [Choo et al., 2022, Squires et al., 2020, Shanmugam et al., 2015,
He and Geng, 2008, Hauser and Bühlmann, 2014]."
INTRODUCTION,0.011363636363636364,"These works use perfect do(X) intervention [Pearl, 2009] on a set of intervention targets X and
can be categorized along various dimensions. One such dimension is whether they are adaptive or
non-adaptive. Non-adaptive approaches [Shanmugam et al., 2015], determine the intervention targets
before any interventions (experiments), whereas adaptive algorithms [Squires et al., 2020, Choo et al.,
2022] can suggest the next intervention targets based on previous experiments. Non-adaptive methods
can parallelize experiments, while adaptive ones are sequential but demand fewer interventions to
learn the entire graph [Choo and Shiragur, 2023]. These works provide theoretic guarantees that
the experiments are sufficient to learn the graph. Jiang and Aragam [2024] established conditions
under which latent causal graphs are nonparametrically identifiable and can be learned from unknown
interventions."
INTRODUCTION,0.013636363636363636,"Nevertheless, these studies operate under the assumption that an infinite amount of interventional
data can be gathered after each intervention. However, in most real-world scenarios, collecting
interventional data is considerably more challenging. For instance, while modern single-cell RNA
sequencing technologies have facilitated the collection of vast amounts of gene expression data
for downstream tasks [Stuart and Satija, 2019, Zhou et al., 2022], accurately perturbing each gene
remains difficult [Chandrasekaran et al., 2024, Uhler and Shivashankar, 2017, Sharma et al., 2022].
Consequently, practical applications tend to favor interventional methods that require fewer data,
although this aspect receives less attention. To bridge this disparity, our work assumes access to an
infinite oracle of observational data, while only a finite number of interventional samples can be
acquired for each intervention."
INTRODUCTION,0.015909090909090907,"Among those that consider a limited number of interventional samples, the majority employ a
Bayesian approach. This method offers several advantages, including the ability to make finer
distinctions among different graphs and resilience to erroneous categorical decisions in the face of
limited interventional samples. These studies can be categorized based on whether they assume a
parametric structural causal model (SCM). Many works, such as those by Heckerman et al. [1997],
Annadani et al. [2024], Toth et al. [2022], make certain assumptions about the SCM, such as additive
Gaussian noise or linear causal models. However, their results will be inaccurate if the underlying
SCM does not adhere to these assumptions. In contrast, the only non-parametric work [Greenewald
et al., 2019] assumes that the ground truth causal graph is a forest of trees. Each undirected
component of a tree with n nodes contains n Directed Acyclic Graphs (DAGs) in its MEC, which
facilitates the tracking of the posterior of each possible DAG. For general undirected graphs, the MEC
size could be exponential to n [He et al., 2015, Meek, 1995] which makes the Bayesian posterior
updating intractable. In this study, we adopt a non-parametric approach to mitigate the risk of
erroneous outcomes resulting from assumptions about the SCM while mediating the problem of
exponentially many DAGs in the MEC. We additionally assume causal sufficiency and faithfulness.
Causal sufficiency asserts the absence of latent confounders, while faithfulness implies that every
conditional independence relation that holds in the probabilistic model is entailed by the d-separation
property of the causal graph. Given these assumptions, the PC algorithm [Spirtes et al., 2001] can
be employed to identify all v-structures in the causal graph, followed by the application of Meek
Rules [Meek, 1995] to derive the essential graph. The subgraph induced by the unoriented edges in
the essential graph comprises multiple chordal chain components and can be oriented independently
from other unoriented chain components and the oriented subgraph [Andersson et al., 1997]. Given
our assumption of infinite observational data and that PC algorithm and Meek Rules are complete,
i.e., they orient all the edges that can be identified from the data, our focus lies on fully orienting the
undirected chordal chain graphs (UCCG) of the essential graph of the ground truth causal graph. The
main contributions of our work are listed below:"
INTRODUCTION,0.01818181818181818,"• We study the causal discovery problem with limited interventional samples and propose an
algorithm to solve this problem in an Bayesian approach. We analyze this algorithm and
show in theory that it can learn the true causal graph with a high probability given a large
enough number of interventional samples and calculate the convergence rate."
INTRODUCTION,0.020454545454545454,"• We conduct experiments on simulated datasets with random chordal DAGs to compare our
algorithm with other baseline methods. The results show that our algorithm outperforms
other baselines in that it takes fewer interventional samples to receive the same accuracy."
