Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0014925373134328358,"We initiate the mathematical study of replicability as an algorithmic property in the
context of reinforcement learning (RL). We focus on the fundamental setting of dis-
counted tabular MDPs with access to a generative model. Inspired by Impagliazzo
et al. [2022], we say that an RL algorithm is replicable if, with high probability, it
outputs the exact same policy after two executions on i.i.d. samples drawn from the
generator when its internal randomness is the same. We first provide an efficient
ρ-replicable algorithm for (ε, δ)-optimal policy estimation with sample and time
complexity eO

N3·log(1/δ)
(1−γ)5·ε2·ρ2

, where N is the number of state-action pairs. Next,
for the subclass of deterministic algorithms, we provide a lower bound of order
Ω

N3
(1−γ)3·ε2·ρ2

. Then, we study a relaxed version of replicability proposed by
Kalavasis et al. [2023] called TV indistinguishability. We design a computation-
ally efficient TV indistinguishable algorithm for policy estimation whose sample
complexity is eO

N 2·log(1/δ)
(1−γ)5·ε2·ρ2

. At the cost of exp(N) running time, we transform
these TV indistinguishable algorithms to ρ-replicable ones without increasing their
sample complexity. Finally, we introduce the notion of approximate-replicability
where we only require that two outputted policies are close under an appropriate
statistical divergence (e.g., Renyi) and show an improved sample complexity of
eO

N·log(1/δ)
(1−γ)5·ε2·ρ2

."
INTRODUCTION,0.0029850746268656717,"1
Introduction"
INTRODUCTION,0.004477611940298508,"When designing a reinforcement learning (RL) algorithm, how can one ensure that when it is executed
twice in the same environment its outcome will be the same? In this work, our goal is to design RL
algorithms with provable replicability guarantees. The lack of replicability in scientific research,
which the community also refers to as the reproducibility crisis, has been a major recent concern.
This can be witnessed by an article that appeared in Nature [Baker, 2016]: Among the 1,500 scientists
who participated in a survey, 70% of them could not replicate other researchers’ findings and more
shockingly, 50% of them could not even reproduce their own results. Unfortunately, due to the
exponential increase in the volume of Machine Learning (ML) papers that are being published each
year, the ML community has also observed an alarming increase in the lack of reproducibility. As a
result, major ML conferences such as NeurIPS and ICLR have established “reproducibility challenges”
in which researchers are encouraged to replicate the findings of their colleagues [Pineau et al., 2019,
2021]."
INTRODUCTION,0.005970149253731343,∗Authors are listed alphabetically.
INTRODUCTION,0.007462686567164179,"Recently, RL algorithms have been a crucial component of many ML systems that are being deployed
in various application domains. These include but are not limited to, competing with humans in
games [Mnih et al., 2013, Silver et al., 2017, Vinyals et al., 2019, , FAIR], creating self-driving cars
[Kiran et al., 2021], designing recommendation systems [Afsar et al., 2022], providing e-healthcare
services [Yu et al., 2021], and training Large Language Models (LLMs) [Ouyang et al., 2022]. In
order to ensure replicability across these systems, an important first step is to develop replicable RL
algorithms. To the best of our knowledge, replicability in the context of RL has not received a formal
mathematical treatment. We initiate this effort by focusing on infinite horizon, tabular RL with a
generative model. The generative model was first studied by Kearns and Singh [1998] in order to
understand the statistical complexity of long-term planning without the complication of exploration.
The crucial difference between this setting and Dynamic Programming (DP) [Bertsekas, 1976] is
that the agent needs to first obtain information about the world before computing a policy through
some optimization process. Thus, the main question is to understand the number of samples required
to estimate a near-optimal policy. This problem is similar to understanding the number of labeled
examples required in PAC learning [Valiant, 1984]."
INTRODUCTION,0.008955223880597015,"In this work, we study three different formal notions of replicability and design algorithms that satisfy
them. First, we study the definition of Impagliazzo et al. [2022], which adapted to the context of RL
says that a learning algorithm is replicable if it outputs the exact same policy when executed twice
on the same MDP, using shared internal randomness across the two executions (cf. Definition 2.10).
We show that there exists a replicable algorithm that outputs a near-optimal policy using eO(N 3)
samples2, where N is the cardinality of the state-action space. This algorithm satisfies an additional
property we call locally random, which roughly asks that every random decision the algorithm makes
based on internal randomness must draw its internal randomness independently from other decisions.
Next, we provide a lower bound for deterministic algorithms that matches this upper bound."
INTRODUCTION,0.010447761194029851,"Subsequently, we study a less stringent notion of replicability called TV indistinguishability, which
was introduced by Kalavasis et al. [2023]. This definition states that, in expectation over the random
draws of the input, the TV distance of the two distributions over the outputs of the algorithm
should be small (cf. Definition 4.1). We design a computationally efficient TV indistinguishable
algorithm for answering d statistical queries whose sample complexity scales as eO(d2). We remark
that this improves the sample complexity of its replicable counterpart based on the rounding trick
from Impagliazzo et al. [2022] by a factor of d and it has applications outside the scope of our
work [Impagliazzo et al., 2022, Esfandiari et al., 2023b,a, Bun et al., 2023, Kalavasis et al., 2023].
This algorithm is inspired by the Gaussian mechanism from the Differential Privacy (DP) literature
[Dwork et al., 2014]. Building upon this statistical query estimation oracle, we design computationally
efficient TV-indistinguishable algorithms for Q-function estimation and policy estimation whose
sample complexity scales as eO(N 2). Interestingly, we show that by violating the locally random
property and allowing for internal randomness that creates correlations across decisions, we can
transform these TV indistinguishable algorithms to replicable ones without hurting their sample
complexity, albeit at a cost of eO(exp(N)) running time. Our transformation is inspired by the main
result of Kalavasis et al. [2023]. We also conjecture that the true sample complexity of ρ-replicable
policy estimation is indeed eΘ(N 2)."
INTRODUCTION,0.011940298507462687,"Finally, we propose a novel relaxation of the previous notions of replicability. Roughly speaking, we
say that an algorithm is approximately replicable if, with high probability, when executed twice on the
same MDP, it outputs policies that are close under a dissimilarity measure that is based on the Renyi
divergence. We remark that this definition does not require sharing the internal randomness across
the executions. Finally, we design an RL algorithm that is approximately replicable and outputs a
near-optimal policy with eO(N) sample and time complexity."
INTRODUCTION,0.013432835820895522,"Table 1.1 and Table 1.2 summarizes the sample and time complexity of Q-estimation and policy
estimation, respectively, under different notions of replicability. We assume the algorithms in question
have a constant probability of success. In Appendix G, we further discuss the benefits and downsides
for each of these notions."
