Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0007836990595611285,"The problem of benign overfitting asks whether it is possible for a model to perfectly
fit noisy training data and still generalize well. We study benign overfitting in two-
layer leaky ReLU networks trained with the hinge loss on a binary classification
task. We consider input data that can be decomposed into the sum of a common
signal and a random noise component, that lie on subspaces orthogonal to one
another. We characterize conditions on the signal to noise ratio (SNR) of the model
parameters giving rise to benign versus non-benign (or harmful) overfitting: in
particular, if the SNR is high then benign overfitting occurs, conversely if the
SNR is low then harmful overfitting occurs. We attribute both benign and non-
benign overfitting to an approximate margin maximization property and show that
leaky ReLU networks trained on hinge loss with gradient descent (GD) satisfy
this property. In contrast to prior work we do not require the training data to be
nearly orthogonal. Notably, for input dimension d and training sample size n, while
results in prior work require d = Ω(n2 log n), here we require only d = Ω(n)."
INTRODUCTION,0.001567398119122257,"1
Introduction"
INTRODUCTION,0.0023510971786833857,"Intuition from learning theory suggests that fitting noise during training reduces a model’s perfor-
mance on test data. However, it has been observed in some settings that machine learning models can
interpolate noisy training data with only nominal cost to their generalization performance (Zhang
et al., 2017; Belkin et al., 2018, 2019), a phenomenon referred to as benign overfitting. Establishing
theory that can explain this phenomenon has attracted much interest in recent years and there is now
a rich body of work on this topic particularly in the context of linear models. However, the study of
benign overfitting in the context of non-linear models, in particular shallow ReLU or leaky ReLU
networks, has additional technical challenges and subsequently is less well advanced."
INTRODUCTION,0.003134796238244514,"Much of the effort in regard to theoretically characterizing benign overfitting focuses on showing,
under an appropriate scaling of the dimension of the input domain d, size of the training sample
n, number of corruptions k and number of model parameters p that a model can interpolate noisy
training data while achieving an arbitrarily small generalization error. Such characterizations of benign
overfitting position it as a high dimensional phenomenon1: indeed, the decrease in generalization
error is achieved by escaping to higher dimensions at some rate relative to the other aforementioned
hyperparameters. However, for these mathematical results to be relevant for explaining benign
overfitting as observed in practice, clearly the particular scaling of d with respect to n, k and p needs
to reflect the ratios seen in practice. Although a number of works, which we discuss in Section
1.2, establish benign overfitting results for shallow neural networks, a key and significant limitation
they share is the requirement that the input features of the training data are at least approximately"
INTRODUCTION,0.003918495297805642,1We provide a formal definition of benign overfitting as a high dimensional phenomenon in Appendix E.
INTRODUCTION,0.004702194357366771,"orthogonal to one another. To study benign overfitting, these prior works typically assume the input
features consist of a small, low-rank signal component plus an isotropic noise term. Therefore, for
the near orthogonality property to hold with high probability it is required that the input dimension d
scales as d = Ω(n2 log n) or higher. This assumption highly restricts the applicability of these results
for explaining benign overfitting in practice."
INTRODUCTION,0.0054858934169279,"In this work we assume only d = Ω(n) and establish both harmful and benign overfitting results for
shallow leaky ReLU networks trained via gradient descent (GD) on the hinge loss. In particular, we
consider n data point pairs (xi, yi) ∈Rd × {±1}, where, for some vector v ∈Sd−1 and scalar γ ∈
[0, 1], the input features are drawn from a pair of Gaussian clusters xi ∼N(±√γv, √1 −γ 1"
INTRODUCTION,0.006269592476489028,"d(Id −
vvT )) and yi = sign(⟨E[xi], v⟩). The training data is noisy in that k of the n points in the training
sample have their output label flipped. We assume equal numbers of positive and negative points
among clean and corrupt ones. We provide a full description of our setup and assumptions in Section
2. Our proof techniques are novel and identify a new condition allowing for the analysis of benign
and harmful overfitting which we term approximate margin maximization, wherein the norm of the
network parameters is upper bounded by a constant of the norm of the max-margin linear classifier."
SUMMARY OF CONTRIBUTIONS,0.007053291536050157,"1.1
Summary of contributions"
SUMMARY OF CONTRIBUTIONS,0.007836990595611285,Our key results are summarized as follows.
SUMMARY OF CONTRIBUTIONS,0.008620689655172414,"• In Theorem 3.1, we prove that a leaky ReLU network trained on linearly separable data with
gradient descent and the hinge loss will attain zero training loss in finitely many iterations.
Moreover, the network weight matrix W at convergence will be approximately max-margin
in the sense that ∥W ∥= O

∥w∗∥
α√m

, where α is the leaky parameter of the activation
function, m is the width of the network, and w∗is the max-margin linear classifier. We
apply this result to derive generalization bounds for the network on test data."
SUMMARY OF CONTRIBUTIONS,0.009404388714733543,"• In Theorem 3.2, we establish conditions under which benign overfitting occurs for leaky
ReLU networks. If the input dimension d, number of training points n, number of corrupt
points k, and signal strength γ satisfy d = Ω(n) and γ = Ω( 1"
SUMMARY OF CONTRIBUTIONS,0.01018808777429467,"k), then the network will
exhibit benign overfitting. We emphasize that existing works on benign overfitting require
d = Ω(n2 log n) to ensure nearly orthogonal data."
SUMMARY OF CONTRIBUTIONS,0.0109717868338558,"• In Theorem 3.3, we find a complementary lower bound for the generalization error to show
that, for gradient descent classifiers, the bound in Theorem 3.2 is tight up to a constant in
the exponent that can depend on α."
SUMMARY OF CONTRIBUTIONS,0.011755485893416929,"• In Theorem 3.4, we find conditions under which non-benign overfitting occurs. If d = Ω(n)
and γ = O( 1"
SUMMARY OF CONTRIBUTIONS,0.012539184952978056,"d), then the network will exhibit non-benign overfitting: in particular its
generalization error will be at least 1 8."
RELATED WORK,0.013322884012539185,"1.2
Related work"
RELATED WORK,0.014106583072100314,"There is now a significant body of literature theoretically characterizing benign overfitting in the
context of linear models, including linear regression (Bartlett et al., 2020; Muthukumar et al., 2020;
Wu & Xu, 2020; Zou et al., 2021; Hastie et al., 2022; Koehler et al., 2021; Wang et al., 2021a;
Chatterji & Long, 2022; Shamir, 2022), logistic regression (Chatterji & Long, 2021; Muthukumar
et al., 2021; Wang et al., 2021b), max-margin classification with linear and random feature models
(Montanari et al., 2023b,a; Mei & Montanari, 2022; Cao et al., 2021) and kernel regression (Liang
& Rakhlin, 2020; Liang et al., 2020; Adlam & Pennington, 2020). However, the study of benign
overfitting in non-linear models is more nascent."
RELATED WORK,0.014890282131661442,"Homogeneous networks trained with gradient descent and an exponentially tailed loss are known to
converge in direction to a Karush-Kuhn-Tucker (KKT) point of the associated max-margin problem
(Lyu & Li, 2020; Ji & Telgarsky, 2020)2. This property has been widely used in prior works to
prove benign overfitting results for shallow neural networks. Frei et al. (2022) consider a shallow,
smooth leaky ReLU network trained with an exponentially tailed loss and assume the data is drawn
from a mixture of well-separated sub-Gaussian distributions. A key result of this work is, given"
RELATED WORK,0.01567398119122257,2One also needs to assume initialization from a position with a low initial loss.
RELATED WORK,0.016457680250783698,"sufficient iterations of GD, that the network will interpolate noisy training data while also achieving
minimax optimal generalization error up to constants in the exponents. Xu & Gu (2023) extend
this result to more general activation functions, including ReLU, as well as relax the assumptions
on the noise distribution to being centered with bounded logarithmic Sobolev constant, and finally
also improve the convergence rate. George et al. (2023) also study ReLU as opposed to leaky ReLU
networks but do so in the context of the hinge loss, for which, and unlike exponentially tailed losses,
a characterization of the implicit bias is not known. This work also establishes transitions on the
margin of the clean data driving harmful, benign and no-overfitting training outcomes. Frei et al.
(2023) use the aforementioned implicit bias of GD for linear classifiers and shallow leaky ReLU
networks towards solutions that satisfy the KKT conditions of the margin maximization problem to
establish settings where the satisfaction of said KKT conditions implies benign overfitting. Kornowski
et al. (2023) also use the implicit bias results for exponentially tailed losses to derive similar benign
overfitting results for shallow ReLU networks. Cao et al. (2022); Kou et al. (2023) study benign
overfitting in two-layer convolutional as opposed to feedforward neural networks: indeed, whereas in
most prior works data is modeled as the sum of a signal and noise component, in these two works the
signal and noise components are assumed to lie in disjoint patches. The weight vector of each neuron
is applied to both patches separately and a non-linearity, such as ReLU, is applied to the resulting
pre-activation. In this setting, the authors prove interpolation of the noisy training data and derive
conditions on the clean margin under which the network benignly versus harmfully overfits. A follow
up work (Chen et al., 2023) considers the impact of Sharpness Aware Minimization (SAM) in the
same setting. Finally, and assuming d = Ω(n5), Xu et al. (2024) establish benign overfitting results
for a data distribution which, instead of being linearly separable, is separated according to an XOR
function."
RELATED WORK,0.017241379310344827,"We emphasize that the prior work on benign overfitting in the context of shallow neural networks
requires the input data to be approximately orthogonal. Under standard data models studied this
equates to the requirement that the input dimension d versus the size of the training sample n satisfies
d = Ω(n2 log n) or higher. Here we require only d = Ω(n). The weaker dimensionality requirement
requires substantially different proof techniques. George et al. (2023) study a setting most similar to
the one studied here, however, the techniques are very different. In particular, the results presented in
this other work are derived by carefully tracking neuron activation patterns. While in high dimensions
this is feasible due to the near orthogonality of the noise in low dimensions this is far more challenging
as noise vectors can be highly correlated leading to coupling effects."
RELATED WORK,0.018025078369905956,"Finally, we remark that our proof technique for the convergence of GD to a global minimizer in the
context of a shallow leaky ReLU network (Theorem 3.1) is closely related to the proof techniques
used by Brutzkus et al. (2018). While this work does establish a generalization bound, the bound
assumes that population dataset is linearly separable rather than just the training dataset. Hence, it
cannot be applied when the training dataset has label-flipping noise, which is the setting that we are
interested in for benign overfitting."
PRELIMINARIES,0.018808777429467086,"2
Preliminaries"
PRELIMINARIES,0.019592476489028215,"Let [n] = {1, 2, . . . , n} denote the set of the first n natural numbers. We remark that when using
big-O notation we implicitly assume only positive constants. We use c, C, C1, C2, . . . to denote
absolute constants with respect to the input dimension d, the training sample size n, and the width
of the network m. Note constants may change in value from line to line. Furthermore, when using
big-O notation all variables aside from d, n, k and m are considered constants. However, for clarity
we will frequently make the constants concerning the confidence δ and failure probability ϵ explicit.
Moreover, for two functions f, g : N →N, if we say f = O(g) implies property p, what we mean is
there exists an N ∈N and a constant C such that if f(n) ≤Cg(n) for all n ≥N then property p
holds. Likewise, if we say f = Ω(g) implies property p, what we mean is there exists an N ∈N and
a constant C such that if f(n) ≥Cg(n) for all n ≥N then property p holds. Finally, we use ∥· ∥to
denote the ℓ2 norm of the vector argument or ℓ2 →ℓ2 operator norm of the matrix argument."
DATA MODEL,0.02037617554858934,"2.1
Data model"
DATA MODEL,0.02115987460815047,We study data generated as per the following data model.
