Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0022271714922048997,"The wider application of end-to-end learning methods to embodied decision-
making domains remains bottlenecked by their reliance on a superabundance
of training data representative of the target domain. Meta-reinforcement learn-
ing (meta-RL) approaches abandon the aim of zero-shot generalization—the goal
of standard reinforcement learning (RL)—in favor of few-shot adaptation, and
thus hold promise for bridging larger generalization gaps. While learning this
meta-level adaptive behavior still requires substantial data, efﬁcient environment
simulators approaching real-world complexity are growing in prevalence. Even
so, hand-designing sufﬁciently diverse and numerous simulated training tasks for
these complex domains is prohibitively labor-intensive. Domain randomization
(DR) and procedural generation (PG), offered as solutions to this problem, re-
quire simulators to possess carefully-deﬁned parameters which directly translate
to meaningful task diversity—a similarly prohibitive assumption. In this work,
we present DIVA, an evolutionary approach for generating diverse training tasks
in such complex, open-ended simulators. Like unsupervised environment design
(UED) methods, DIVA can be applied to arbitrary parameterizations, but can ad-
ditionally incorporate realistically-available domain knowledge—thus inheriting
the ﬂexibility and generality of UED, and the supervised structure embedded in
well-designed simulators exploited by DR and PG. Our empirical results showcase
DIVA’s unique ability to overcome complex parameterizations and successfully
train adaptive agent behavior, far outperforming competitive baselines from prior
literature. These ﬁndings highlight the potential of such semi-supervised environ-
ment design (SSED) approaches, of which DIVA is the ﬁrst humble constituent, to
enable training in realistic simulated domains, and produce more robust and capable
adaptive agents. Our code is available at https://github.com/robbycostales/diva."
INTRODUCTION,0.004454342984409799,"1
Introduction"
INTRODUCTION,0.0066815144766146995,"Despite the broadening application of reinforcement learning (RL) methods to real-world problems
[1, 2], generalization to new scenarios—ones not explicitly supported by the training set—remains a
fundamental challenge [3]. Meta-reinforcement learning (meta-RL), an extension of the RL frame-
work, is formulated speciﬁcally for training adaptive agents, and is thus well-suited for overcoming
these generalization gaps [4]. One recent work has demonstrated that meta-RL agents can be trained
at scale to achieve adaptation capabilities on par with human subjects [5]. However, learning this
human-like adaptive behavior naturally requires a large amount of data representative of the down-
stream (or target) distribution. For task distributions approaching real-world complexity—precisely
the ones of interest—designing each scenario by hand is prohibitively expensive."
INTRODUCTION,0.008908685968819599,∗Correspondence to rscostal@usc.edu.
INTRODUCTION,0.011135857461024499,"target diversity f2
f1"
INTRODUCTION,0.013363028953229399,"structured 
vs.
unstructured"
INTRODUCTION,0.015590200445434299,environment
INTRODUCTION,0.017817371937639197,"generators 
f3"
INTRODUCTION,0.0200445434298441,"f2
axis of 
diversity"
INTRODUCTION,0.022271714922048998,"axis of 
diversity
f3"
INTRODUCTION,0.024498886414253896,"(idealistic)
(realistic)"
INTRODUCTION,0.026726057906458798,"treat as
“black box”"
INTRODUCTION,0.028953229398663696,"archive of levels
random parameters"
INTRODUCTION,0.031180400890868598,"low diversity
discovered diversity DIVA"
INTRODUCTION,0.0334075723830735,QD updates
INTRODUCTION,0.035634743875278395,"Figure 1: Highly structured environment simulators assume access to parameterizations ES(θ)
for which random seeds θi directly produce meaningfully diverse features (e.g. RACING tracks
with challenging turns). Open-ended environments with ﬂexible, unstructured parameterizations
EU(θ)—though enabling more complex emergent features—lack direct control over high-level
features of interest. We introduce DIVA, an approach that effectively creates a more workable
parameterization EQD(θ) by evolving levels beyond the minimally diverse population from EU(θ).
By training on these discovered levels, DIVA enables superior performance on downstream tasks."
INTRODUCTION,0.0378619153674833,"Prior works have explored the use of domain randomization (DR) and procedural generation (PG)
techniques to produce diverse training data for learning agents [6]. Despite eliminating the need for
hand-designing each task individually, human labor is still required to carefully design an environment
generator that can produce diverse, high-quality tasks. As environments become more complex and
open-ended, the ability to hand-design such a robust generator becomes increasingly infeasible.
Some methods, like PLR [7], attempt to ameliorate this limitation by learning a curriculum over
the generated levels, but these works still operate under the assumption that the generator produces
meaningfully diverse levels with a high probability."
INTRODUCTION,0.0400890868596882,"Unsupervised environment design (UED) [8] are a broad class of appproaches which use performance-
based metrics to adaptively form a curriculum of training levels. ACCEL [9], a state-of-the-art
UED method, uses an evolutionary process to discover more interesting regions of the simulator’s
parameter space (i.e. appropriately challenging tasks) than can be found by random sampling. While
UED approaches are designed to be generally applicable and require little domain knowledge, they
implicitly require a very constrained environment generator—one in which all axes of difﬁculty
correspond to meaningful learning potential for the downstream distribution. Moreover, when faced
with complex open-ended environments with arbitrary parameterizations, even ACCEL is not able to
efﬁciently explore the solution space, as it is still bottlenecked by the speed of agent evaluations."
INTRODUCTION,0.042316258351893093,"In this work, we introduce DIVA, an approach for generating diverse training tasks in open-ended
simulators to train adaptive agents. By using quality diversity (QD) optimization to efﬁciently explore
the solution space, DIVA bypasses the problem of needing to evaluate agents on all generated levels.
QD also enables ﬁne-grained control over the axes of diversity to be captured in the training tasks,
allowing the ﬂexible integration of task-related prior knowledge from both domain experts and
learning approaches. We demonstrate that DIVA, with limited supervision in the form of feature
samples from the target distribution, signiﬁcantly outperforms state of the art UED approaches—
despite the UED approaches being provided with signiﬁcantly more interactions. We further show
that UED techniques can be integrated into DIVA. Preliminary results with this combination (which
we call DIVA+) are promising, and suggest an exciting avenue for future work."
PRELIMINARIES,0.044543429844097995,"2
Preliminaries"
PRELIMINARIES,0.0467706013363029,"Meta-reinforcement learning.
We use the meta-reinforcement learning (meta-RL) framework to
train adaptive agents, which involves learning an adaptive policy πφ over a distribution of tasks T ."
PRELIMINARIES,0.04899777282850779,"begin stage 1
guide solutions to target
begin stage 2"
PRELIMINARIES,0.051224944320712694,"target 
region"
PRELIMINARIES,0.053452115812917596,sample mask
PRELIMINARIES,0.0556792873051225,"populate target
sample solutions"
PRELIMINARIES,0.05790645879732739,"(a)
(b)
(c)
(d)
(e)"
PRELIMINARIES,0.060133630289532294,Density
PRELIMINARIES,0.062360801781737196,"Figure 2: DIVA archive updates on ALCHEMY. The ﬁrst stage (a) begins with bounds that
encapsulate initial solutions, and the target region. As the ﬁrst stage progresses (b), and QD discovers
more of the solution space, the sampling region for the emitters gradually shrinks towards the target
region. The second stage begins by redeﬁning the archive bounds to be the target region and including
some extra feature dimensions (c). QD ﬁlls out just the target region now (d), using sample weights
from the target-derived prior (e), the same distribution used to sample levels during meta-training."
PRELIMINARIES,0.0645879732739421,"Each Mi ∈T is a Markov decision process (MDP) deﬁned by a tuple ⟨S, A, P, R, γ, T⟩, where
S is the set of states, A is the set of actions, P(st+1|st, at) is the transition distribution between
states given the current state and action, R(st, at) is the reward function, γ ∈[0, 1] is the discount
factor, and T is the horizon. Meta-training involves sampling tasks Mi ∼T , collecting trajectories
D = {τ h}H
h=0—where H is the number of episodes in each trial τ pertaining to the Mi—and
optimizing policy parameters φ to maximize the expected discounted returns across all episodes."
PRELIMINARIES,0.066815144766147,"VariBAD [10] is a context variable-based meta-RL approach which belongs to the wider class of RNN-
based methods [11, 12]. While prior methods [13, 14] also use context variables to assist in task adap-
tation, VariBAD uniquely learns within a belief-augmented MDP (BAMDP) ⟨S, A, Z, P, R, γ, T⟩
where the context variables z ∈Z encodes the agent’s uncertainty about the task, promoting Bayesian
exploration. VariBAD utilizes an RNN-based variational autoencoder (VAE) to model a posterior
belief over possible tasks given the full agent trajectory, permitting efﬁcient updates to prior beliefs."
PRELIMINARIES,0.06904231625835189,"Quality diversity.
For a given problem, quality diversity (QD) optimization framework aims to
generate a set of diverse, high-quality solutions. Formally, a problem instance of QD [15] speciﬁes
an objective function J : Rn →R and k features fi : Rn →R. Let S = f(Rn) be the feature
space formed by the range of f, where f : Rn →Rk is the joint feature vector. For each s ∈S,
the QD objective is to ﬁnd a solution θ ∈Rn where f(θ) = s and J(θ) is maximized. Since
Rk is continuous, an algorithm solving the QD problem deﬁnition above would require unbounded
memory to store all solutions. QD algorithms in the MAP-Elites [16] family therefore discretize
S via a tessellation method, where G is a tessellation of the continuous feature space S into NG
cells. In employing a MAP-Elites algorithm, we relax the QD objective to ﬁnd a set of solutions
θi, i ∈{1, . . . , NG}, such that each θi occupies one unique cell in G. We call the occupants θi of all
M cells, each with its own position f(θi) and objective value J(θi), the archive of solutions."
PROBLEM SETTING,0.07126948775055679,"3
Problem setting"
PROBLEM SETTING,0.07349665924276169,"One assumption underlying UED methods is that random parameters—or parameter perturbations
for ACCEL —produce meaningfully different levels to justify the expense of computing objectives on
each newly generated level. However, when the genotype is not well-behaved—when meaningful di-
versity is rarely generated through random sampling or mutations—these algorithms waste signiﬁcant
time evaluating redundant levels. In our work, we discard the assumption of well-behaved genotypes
in favor of making fewer, more realistic assumptions about complex environment generators. There
are several assumptions we make about the simulated environments DIVA has access to."
PROBLEM SETTING,0.0757238307349666,"Genotypes.
We assume access to an unstructured environment parameterization function EU(θ),
where each θ is a genotype (corresponding to the QD solutions θi) describing parameters to be fed
into the environment generator. QD algorithms can support both continuous and discrete genotype
spaces, and in this work we evaluate on domains with both kinds. Crucially, we make no assumption
of the quality of the training tasks produced by this random generator. We only assume that (1) there
is some nonzero (and for practical purposes, nontrivial) probability that this generator will produce
a valid level for training—one in which success is possible and positive rewards are in reach; and
(2) that it is computationally feasible to discover meaningful feature diversity through an intelligent
search over the parameter space—an assumption implicit in all QD applications."
PROBLEM SETTING,0.0779510022271715,"Features.
We assume access to a pre-deﬁned set of features, S = f(Rn), that capture axes of
diversity which accurately characterize the diversity to be expected within the downstream task
distribution. It is also possible to learn or select good environment features from a sample of tasks
from the downstream distribution, which we discuss in Section 7. For the sake of simplicity, we use
a grid archive as our tessellation G, where the k dimensions of the discrete archive correspond to
the deﬁned features. The number of bins for each feature is a hyperparameter, and can be learned
or adapted over the course of training. We generally ﬁnd it to be helpful to use moderately high
resolutions to ease the search, since smaller leaps in feature-level diversity are required to uncover
new cells. By default, we use 100 sample feature values across all domains, but demonstrate in
ablation studies that that signiﬁcantly fewer may be used (see Appendix C)."
DIVA,0.0801781737193764,"4
DIVA"
DIVA,0.08240534521158129,"DIVA assumes access to a small set of feature samples representative of the target domain. It does
not, however, require access to the underlying levels themselves. This is a key distinction, as the
former is a signiﬁcantly weaker assumption. Consider the problem of training in-home assistive
robots in simulation with the objective of adapting to real-world houses. It is more likely we have
access to publicly available data describing typical houses—dimensions, stylistic features, etc.—than
we have access to corresponding simulator parameters which produce those exact feature values."
