Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002127659574468085,"Robust reinforcement learning is essential for deploying reinforcement learning
algorithms in real-world scenarios where environmental uncertainty predominates.
Traditional robust reinforcement learning often depends on rectangularity assump-
tions, where adverse probability measures of outcome states are assumed to be
independent across different states and actions. This assumption, rarely fulfilled
in practice, leads to overly conservative policies. To address this problem, we intro-
duce a new time-constrained robust MDP (TC-RMDP) formulation that considers
multifactorial, correlated, and time-dependent disturbances, thus more accurately
reflecting real-world dynamics. This formulation goes beyond the conventional
rectangularity paradigm, offering new perspectives and expanding the analytical
framework for robust RL. We propose three distinct algorithms, each using varying
levels of environmental information, and evaluate them extensively on continuous
control benchmarks. Our results demonstrate that these algorithms yield an effi-
cient tradeoff between performance and robustness, outperforming traditional deep
robust RL methods in time-constrained environments while preserving robustness
in classical benchmarks. This study revisits the prevailing assumptions in robust RL
and opens new avenues for developing more practical and realistic RL applications."
INTRODUCTION,0.00425531914893617,"1
Introduction"
INTRODUCTION,0.006382978723404255,"Robust MDPs capture the problem of finding a control policy for a dynamical system whose transition
kernel is only known to belong to a defined uncertainty set. The most common framework for analyz-
ing and deriving algorithms for robust MDPs is that of sa-rectangularity [1, 2], where probability
measures on outcome states are picked independently in different source states and actions (in formal
notation, P(s′|s, a) and P(s′|¯s, ¯a) are independent of each other). This provides an appreciable
decoupling of worst transition kernel search across time steps and enables sound algorithms like
robust value iteration (RVI). But policies obtained for such sa-rectangular MDPs are by nature very
conservative [3, 4], as they enable drastic changes in environment properties from one time step to
the next, and the algorithms derived from RVI tend to yield very conservative policies even when
applied to non-sa-rectangular robust MDP problems."
INTRODUCTION,0.00851063829787234,"In this paper, we depart from the rectangularity assumption and turn towards a family of robust MDPs
whose transition kernels are parameterized by a vector ψ. This parameter vector couples together
the outcome probabilities in different (s, a) pairs, hence breaking the independence assumption that
is problematic, especially in large dimension [3]. This enables accounting for the notion of transition"
INTRODUCTION,0.010638297872340425,∗These authors contributed equally to this work
INTRODUCTION,0.01276595744680851,"model consistency across states and actions: outcome probabilities are not picked independently
anymore but are rather set across the state and action spaces by drawing a parameter vector. In
turn, we examine algorithms for solving such parameter-based robust MDPs when the parameter is
constrained to follow a bounded evolution throughout time steps. Our contributions are the following."
WE INTRODUCE A FORMAL DEFINITION FOR PARAMETRIC ROBUST MDPS AND TIME-CONSTRAINED ROBUST,0.014893617021276596,"1. We introduce a formal definition for parametric robust MDPs and time-constrained robust
MDPs, discuss their properties and derive a generic algorithmic framework (Sec. 2).
2. We propose three algorithmic variants for solving time-constrained MDPs, named vanilla"
WE INTRODUCE A FORMAL DEFINITION FOR PARAMETRIC ROBUST MDPS AND TIME-CONSTRAINED ROBUST,0.01702127659574468,"TC , Stacked-TC and Oracle-TC (Sec. 4), which use different levels of information in
the state space, and come with theoretical guaranties (Sec. 6).
3. These algorithms are extensively evaluated in MuJoCo [5] benchmarks, demonstrating they
lead to non-conservative and robust policies (Sec. 5)."
PROBLEM STATEMENT,0.019148936170212766,"2
Problem statement"
PROBLEM STATEMENT,0.02127659574468085,"(Robust) MDPs. A Markov Decision Process (MDP) [6] is a model of a discrete-time, sequential
decision making task. At each time step, from a state st ∈S of the MDP, an action at ∈A is
taken and the state changes to st+1 according to a stationary Markov transition kernel p(st+1|st, at),
while concurrently receiving a reward r(st, at). S and A are measurable sets and we write ∆S
and ∆A the set of corresponding probability distributions. A stationary policy π(·|s) is a mapping
from states to distributions over actions, prescribing which action should be taken in s. The value
function vπ
p of policy π maps state s to the expected discounted sum of rewards Ep,π[P"
PROBLEM STATEMENT,0.023404255319148935,"t γtrt] when
applying π from s for an infinite number of steps. An optimal policy for an MDP is one whose value
function is maximal in any state. In a Robust MDP (RMDP) [1, 2], the transition kernel p is not
set exactly and can be picked in an adversarial manner at each time step, from an uncertainty set
P. Then, the pessimistic value function of a policy is vπ
P(s) = minp∈P vπ
p (s). An optimal robust
policy is one that has the largest possible pessimistic value function v∗
P in any state, hence yielding
an adversarial maxπ minp optimization problem. Robust Value Iteration (RVI) [1, 7] solves this
problem by iteratively computing the one-step lookahead best pessimistic value:"
PROBLEM STATEMENT,0.02553191489361702,"vn+1(s) = T ∗
Pvn(s) :=
max
π(s)∈∆A min
p∈P Ea∼π(s)[r(s, a) + Ep[vn(s′)]]."
PROBLEM STATEMENT,0.027659574468085105,"The T ∗
P operator is called the robust Bellman operator and the sequence of vn functions converges to
the robust value function v∗
P as long as the adversarial transition kernel belongs to the simplex of ∆S."
PROBLEM STATEMENT,0.029787234042553193,"Zero-sum Markov Games. Robust MDPs can be cast as zero-sum two-players Markov games
[8, 9] where B is the action set of the adversarial player. Writing ¯π : S × A →∆B the policy of
this adversary, the robust MDP problem turns to maxπ min¯π vπ,¯π, where vπ,¯π(s) is the expected
sum of discounted rewards obtained when playing π (agent actions) against ¯π (transition models)
at each time step from s. This enables introducing the robust value iteration sequence of functions"
PROBLEM STATEMENT,0.031914893617021274,"vn+1(s) := T ∗∗vn(s) :=
max
π(s)∈∆A
min
¯π(s,a)∈∆S(T π,¯πvn)(s)"
PROBLEM STATEMENT,0.03404255319148936,"where T π,¯π := Ea∼π(s)[r(s, a) + γEs′∼¯π(s,a)vn(s′)] is a zero-sum Markov game operator. These
operators are also γ−contractions and converge to their respective fixed point vπ,¯π and v∗∗= v∗
P
[9]. This formulation will be useful to derive a practical algorithm in Section 4."
PROBLEM STATEMENT,0.036170212765957444,"Often, this convergence is analyzed under the assumption of sa-rectangularity, stating that the
uncertainty set P is a set product of independent subsets of ∆S in each s, a pair. Quoting [1],
rectangularity is a sort of independence assumption and is a minimal requirement for most theoretical
results to hold. Within robust value iteration, rectangularity enables picking ¯π(st, at) completely
independently of ¯π(st−1, at−1). To set ideas, let us consider the robust MDP of a pendulum, described
by its mass and rod length. Varying this mass and rod length spans the uncertainty set of transition
models. The rectangularity assumption induces that ¯π(st, at) can pick a measure in ∆S corresponding
to a mass and a length that are completely independent from the ones picked in the previous time
step. While this might be a good representation in some cases, in general it yields policies that are
very conservative as they optimize for adversarial configurations which might not occur in practice."
PROBLEM STATEMENT,0.03829787234042553,"We first step away from the rectangularity assumption and define a parametric robust MDP as an
RMDP whose transition kernels are spanned by varying a parameter vector ψ (typically the mass"
PROBLEM STATEMENT,0.04042553191489362,"and rod length in the previous example). Choosing such a vector couples together the probability
measures on successor states from two distinct (s, a) and (s′, a′) pairs. The main current robust
deep RL algorithms actually optimize policies for such parametric robust MDPs but still allow the
parameter value at each time step to be picked independently of the previous time step."
PROBLEM STATEMENT,0.0425531914893617,"Parametric MDPs. A parametric RMDP is given by the tuple (S, A, Ψ, pψ, r) where the transition
kernel pψ(s, a) ∈∆S is parameterized by ψ, and Ψ is the set of values ψ can take, equipped with an
appropriate metric. This yields the robust value iteration update :"
PROBLEM STATEMENT,0.04468085106382979,"vn+1(s) =
max
π(s)∈∆A min
ψ∈Ψ(T π
ψ vn)(s) :=
max
π(s)∈∆A min
ψ∈Ψ Ea∼π(s)[r(s, a) + γEs′∼pψ(s,a)vn(s′)]."
PROBLEM STATEMENT,0.04680851063829787,"A parametric RMDP remains a Markov game and the Bellman operator remains a contraction
mapping as long as pψ can reach only elements in the simplex of ∆S, where the adversary’s action
set is the set of parameters instead of a (possibly sa-rectangular) set of transition kernels."
PROBLEM STATEMENT,0.04893617021276596,"Time-constrained RMDPs (TC-RMDPs). We introduce TC-RMDPs as the family of parametric
RMDPs whose parameter’s evolution is constrained to be Lipschitz with respect to time. More
formally a TC-RMDP is given by the tuple (S, A, Ψ, pψ, r, L), where ∥ψt+1 −ψt∥≤L, that is
the parameter change is bounded through time. In the previous pendulum example, this might
represent the wear of the rod which might lose mass or stretch length. Similarly, and for a larger scale
illustration, TC-RMDPs enable representing the possible evolutions of traffic conditions in a path
planning problem through a busy town. Starting from an initial parameter value ψ−1, the pessimistic
value function of a policy π is non-stationary, as ψ0 is constrained to lay at most L-far away from
ψ−1, ψ1 from ψ0, and so on. Generally, this yields non-stationary value functions as the uncertainty
set at each time step depends on the previous uncertainty parameter. To regain stationarity without
changing the TC-RMDP definition, we first change the definition of the adversary’s action set. The
adversary picks its actions in the constant set B = B(0Ψ, L), which is the ball of radius L centered
in the null element in Ψ. In turn, the state of the Markov game becomes the pair s, ψ and the Markov
game itself is given by the tuple ((S × Ψ), A, B, pψ, r), where the Lipschitz constant L is included
in B. Thus, given an action bt ∈B and a previous parameter value ψt−1, the parameter value at time
t is ψt = ψt−1 + bt. Then, we define the pessimistic value function of a policy as a function of both
the state s and parameter ψ:"
PROBLEM STATEMENT,0.05106382978723404,"vπ
B(s, ψ) := min
(bt)t∈N,
bt∈B
E
h X
γtrt|ψ−1 = ψ, s0 = s, bt ∈B, ψt = ψt−1 + bt, a ∼π, st ∼pψt
i
,"
