Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0022222222222222222,"Despite the recent popularity of attention-based neural architectures in core AI
ﬁelds like natural language processing (NLP) and computer vision (CV), their po-
tential in modeling complex physical systems remains under-explored. Learning
problems in physical systems are often characterized as discovering operators that
map between function spaces based on a few instances of function pairs. This task
frequently presents a severely ill-posed PDE inverse problem. In this work, we
propose a novel neural operator architecture based on the attention mechanism,
which we coin Nonlocal Attention Operator (NAO), and explore its capability to-
wards developing a foundation physical model. In particular, we show that the at-
tention mechanism is equivalent to a double integral operator that enables nonlocal
interactions among spatial tokens, with a data-dependent kernel characterizing the
inverse mapping from data to the hidden parameter ﬁeld of the underlying operator.
As such, the attention mechanism extracts global prior information from training
data generated by multiple systems, and suggests the exploratory space in the form
of a nonlinear kernel map. Consequently, NAO can address ill-posedness and rank
deﬁciency in inverse PDE problems by encoding regularization and achieving gen-
eralizability. We empirically demonstrate the advantages of NAO over baseline
neural models in terms of generalizability to unseen data resolutions and system
states. Our work not only suggests a novel neural operator architecture for learning
interpretable foundation models of physical systems, but also offers a new perspec-
tive towards understanding the attention mechanism. Our code and data accompa-
nying this paper are available at https://github.com/fishmoon1234/NAO."
INTRODUCTION,0.0044444444444444444,"1
Introduction"
INTRODUCTION,0.006666666666666667,"The interpretability of machine learning (ML) models has become increasingly important from the
security and robustness standpoints [Rudin et al., 2022, Molnar, 2020]. This is particularly true in
physics modeling problems that can affect human lives, where not only the accuracy but also the
transparency of data-driven models are essential in making decisions [Coorey et al., 2022, Ferrari
and Willcox, 2024]. Nevertheless, it remains challenging to discover the underlying physical system
and the governing mechanism from data. Taking the material modeling task for instance, given that
only the deformation ﬁeld is observable, the goal of discovering the underlying material parame-"
INTRODUCTION,0.008888888888888889,∗Corresponding Author
INTRODUCTION,0.011111111111111112,"ter ﬁeld and mechanism presents an ill-posed unsupervised learning task. That means, even if an
ML model can serve as a good surrogate to predict the corresponding loading ﬁeld from a given
deformation ﬁeld, its inference of the material parameters can still drastically deteriorate."
INTRODUCTION,0.013333333333333334,"(u1, f1)
(u2, f2)
     .
     .
     .
(un, fn)"
INTRODUCTION,0.015555555555555555,"WQK
Kernel space of"
INTRODUCTION,0.017777777777777778,"identifiability
Integrate"
INTRODUCTION,0.02,Training
