Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0019120458891013384,"While in-context learning is commonly associated with causal language models,
such as GPT, we demonstrate that this capability also ‘emerges’ in masked language
models. Through an embarrassingly simple inference technique, we enable an
existing masked model, DeBERTa, to perform generative tasks without additional
training or architectural changes. Our evaluation reveals that the masked and
causal language models behave very differently, as they clearly outperform each
other on different categories of tasks. These complementary strengths suggest that
the field’s focus on causal models for in-context learning may be limiting – both
architectures can develop these capabilities, but with distinct advantages; pointing
toward promising hybrid approaches that combine the strengths of both objectives."
INTRODUCTION,0.0038240917782026767,"1
Introduction"
INTRODUCTION,0.0057361376673040155,"Masked language models used to dominate the field of natural language processing due to their
adaptability across diverse tasks and their superior performance compared to causal language models
(Radford et al., 2018; Devlin et al., 2019). Between 2018 and 2020, the field witnessed a surge in
the development of these models (Devlin et al., 2019; Liu et al., 2019; Lan et al., 2020, inter alia).
However, the field dramatically shifted with GPT-3 and its introduction of in-context learning – the
ability to infer and perform tasks from prompts and examples without any finetuning (Brown et al.,
2020). This capability eliminated the need for task-specific training data and deep-learning expertise,
making such models far more practical for real-world applications. This perceived advantage led many
researchers and practitioners to abandon masked language models in favor of GPT-style architectures."
INTRODUCTION,0.0076481835564053535,"0.1
0.8
2.6
13
175
Parameters (B) 50 55 60 65 70"
INTRODUCTION,0.009560229445506692,Average performance
INTRODUCTION,0.011472275334608031,Language understanding
INTRODUCTION,0.01338432122370937,"0.1
0.8
2.6
13
175
Parameters (B) 50 55 60 65 70 75 80 85"
INTRODUCTION,0.015296367112810707,Language modeling
INTRODUCTION,0.017208413001912046,"0.1
0.8
2.6
13
175
Parameters (B) 0 5 10 15 20 25 30 35"
INTRODUCTION,0.019120458891013385,Translation
INTRODUCTION,0.021032504780114723,"0.1
0.8
2.6
13
175
Parameters (B) 20 30 40 50 60"
INTRODUCTION,0.022944550669216062,Question answering
INTRODUCTION,0.0248565965583174,Scaling of in-context learning performance (1-shot)
INTRODUCTION,0.02676864244741874,"DeBERTa
GPT-3"
INTRODUCTION,0.028680688336520075,"Figure 1: The average 1-shot performance across four groups of NLP tasks
We compare the
scaling abilities of DeBERTa (four sizes in red) with GPT-3 (eight sizes in blue). Even though these
models rely on different training objectives, they scale in a similar log-linear manner overall. Yet, on
a task-by-task basis, the pretraining methods lead to substantial differences between them."
INTRODUCTION,0.030592734225621414,"Previous studies of ‘emergent’ in-context learning abilities have focused almost exclusively on causal
language models, creating a widespread assumption that this capability is unique to them (Saunshi
et al., 2021; Olsson et al., 2022; Wei et al., 2022; Wang et al., 2023, inter alia). In this paper, we
challenge this assumption by demonstrating that in-context learning can emerge in masked language
models as well. In-context learning is a more general phenomenon and should not be studied with a
singular pretraining objective in mind. Moreover, the assumed inability of masked language models
to perform (generative) in-context learning has rendered them outdated – as explicitly noted by Tay
et al. (2023): “BERT-style models are very restricted in their generative capabilities. Because of the
cumbersomeness of task-specific classification heads, we strongly do not recommend using this class
of autoencoding models moving forward and consider them somewhat deprecated.”"
INTRODUCTION,0.032504780114722756,"In this paper, we challenge these prevailing assumptions about masked language models (MLMs).
We present empirical evidence showing that DeBERTa, an MLM released just one month after GPT-3,
is equally adept at in-context learning. Our findings suggest that the capacity for in-context learning
is not tied to the training objective, but can be achieved across different types of language models.
To our surprise, we found that DeBERTa does not simply mimic the performance of GPT-3 – the
two model behave very differently – DeBERTa is clearly much better on tasks such as language
understanding, and, on the other hand, much worse on tasks such as closed-book question answering.
This suggests that masked and causal language modeling are two complementary training objectives
and that there is a great potential for a training method that combines the strengths of both objectives.
Finally, scaling (performance improvement with increased size of pretrained language models) is
a crucial feature of modern language models; we demonstrate that MLMs do scale on in-context
learning (Figure 1)."
INTRODUCTION,0.03441682600382409,"We introduce a simple inference technique that transforms an MLM into a generative model without
any further training. Using publicly available DeBERTa checkpoints, we show that the MLM training
objective not only provides a versatile way of encoding text, but is also competitive in text generation
and text completion ranking. This claim is tested by following the same evaluation suite as GPT-3,
speculating on an ‘alternative reality’ in which a masked language model is the first model reported to
achieve the so-called ‘emergent’ in-context learning abilities. While other masked language models
could potentially demonstrate similar capabilities, we deliberately target DeBERTa because of its
large size and its length-generalization abilities. Ultimately, our goal is to demonstrate that MLMs
can perform in-context learning and that they can be surprisingly good at doing so."
INTRODUCTION,0.036328871892925434,"Outline
First, Section 2 (Method) describes the inference methods used to evaluate the in-context
learning abilities of an off-the-shelf masked language model. Then Section 3 (DeBERTa) describes
the details of the particular model used in this study. Section 4 (Evaluation) details the evaluation
setup and compares DeBERTa with GPT-3. Finally, Section 5 (Related work) talks about other
relevant work within this topic, and the paper concludes with Section 6 (Conclusion)."
INTRODUCTION,0.03824091778202677,"(    |      )
CLS
I'm BERT and
MASK
MASK
MASK
SEP"
INTRODUCTION,0.040152963671128104,"CLS
I'm BERT and
MASK
MASK
MASK
SEP
I"
INTRODUCTION,0.04206500956022945,"CLS
I'm BERT and
MASK
MASK
MASK
SEP
I
can"
INTRODUCTION,0.04397705544933078,"CLS
I'm BERT and
MASK
MASK
MASK
I
can
talk"
INTRODUCTION,0.045889101338432124,Text generation
INTRODUCTION,0.04780114722753346,"CLS
MASK
MASK
MASK
SEP"
INTRODUCTION,0.0497131931166348,Ranking (pseudo log-likelihood) SEP
INTRODUCTION,0.05162523900573614,"log ℙ
I'm
MASK"
INTRODUCTION,0.05353728489483748,"(     |      )
CLS
MASK
MASK
MASK
SEP
log ℙ
BERT
MASK
I'm"
INTRODUCTION,0.055449330783938815,"I
can
talk"
INTRODUCTION,0.05736137667304015,"(    |      )
CLS
MASK
SEP
log ℙ
talk
MASK
I'm
BERT
and"
INTRODUCTION,0.05927342256214149,"can
talk I
can + + +"
INTRODUCTION,0.06118546845124283,"Figure 2: Illustration of the proposed methods for using a masked language model for text
generation and text ranking
We show how to adapt a masked language model for in-context-
learning tasks through simple input reformatting, requiring no additional training. LEFT: Text
generation is achieved by 1) appending [MASK] tokens to the input prompt, 2) predicting the next
token for the first mask, and 3) iteratively appending new masks and predicting tokens. RIGHT: A
similar approach is used to retrieve a pseudo-log-likelihood score of a text sequence that can be
used to rank multiple sequences by their individual likelihoods. Both methods maintain the model’s
original architecture while enabling new capabilities through careful input formatting."
INTRODUCTION,0.06309751434034416,"2
Method: text generation and ranking with masked language models"
INTRODUCTION,0.06500956022944551,"The goal of this article is to reuse an existing pretrained masked language model for (generative)
in-context learning. We achieve this without any additional training or finetuning, our method only
slightly changes the sequence of input tokens, as illustrated in Figure 2. There are two methods used
to solve tasks with in-context learning: text generation where the model completes a given prompt
(e.g. for translation) and ranking where the model chooses an answer from several options (e.g. for
multiple choice questions)."
TEXT GENERATION,0.06692160611854685,"2.1
Text generation"
TEXT GENERATION,0.06883365200764818,"Masked language models are trained on semi-supervised fill-in-the-blanks tasks and so they cannot
be used to generate straight out of the box. One possibility is to interpret these models as Markov
random fields and produce text by Gibbs sampling (Wang and Cho, 2019). However, a simpler and
more consistent way to produce text is to do the familiar left-to-right autoregressive generation – we
could place a [MASK] token next to a text prompt and let the model generate next token by unmasking
the appended token – then, when we repeat this process in a loop, we can generate text in the same
way as causal language models (and apply the same advanced generation techniques)."
TEXT GENERATION,0.07074569789674952,"This straightforward inference scheme would be enough if the pretraining process were designed
with this use case in mind. However, since our goal is to repurpose an existing masked language
model, we have to complicate the method with two modifications that are also illustrated in Figure 2:"
TEXT GENERATION,0.07265774378585087,"1. Masked language models are typically trained with a special end-of-sequence [SEP] token.
This token is always present during pretraining and so we also have to include it as the last
token during inference.
2. However, the addition of this end-of-sequence token creates a problem – it raises the
probability that the masked token should end the sequence (for example with a full stop).
Thus, in order to obtain a less restricted continuation, we include additional [MASK] tokens
to pad the space in front of the end-of-sequence token. Specifically, we use two additional
masks for the DeBERTa models.1 This decision is later ablated in Appendix B."
TEXT GENERATION,0.0745697896749522,"In the end, this approach gives a probability distribution over the next token prediction, thus we can
use any existing method for searching or sampling an output sequence. We follow GPT-3 and use
beam search with four candidate beams for all generative tasks."
TEXT GENERATION,0.07648183556405354,"Limitations
While this method works with the same quadratic time complexity (in sequence
length), it is slower in practice because it is not possible to cache the intermediate self-attention key
and value vectors. Instead, these have to be recomputed every step due to the bidirectional nature
of the model. While our current implementation prioritizes demonstrating the core capability over
optimization, several promising approaches could address these computational limitations in future
work. For example, using prefix language modeling or selectively updating hidden vectors could
significantly improve efficiency. We leave these optimizations for future work to maintain focus on
establishing the fundamental ability of MLMs to generate text."
RANKING,0.07839388145315487,"2.2
Ranking"
RANKING,0.08030592734225621,"Many of the existing tasks for evaluating LLMs can be formulated as classification tasks where
models have to select the correct answer from a number of different options. Brown et al. (2020)
rank the candidate completions based on their estimated conditional log-likelihood, which can be
computed exactly by the chain rule (where w0 ⊕w1 . . . wk is a completion of a prompt c):"
RANKING,0.08221797323135756,"log P(w0 ⊕w1 . . . wk | c) = k
X"
RANKING,0.0841300191204589,"i=0
log P(wi | c ⊕w0 . . . wi−1)
(1)"
RANKING,0.08604206500956023,"While this equation matches the training objective of causal language models, it is not suitable for
masked language models because they are not trained to estimate P(wi | c ⊕w0 . . . wi−1). Instead,"
RANKING,0.08795411089866156,"1Note that this is not an arbitrary number but it is model-specific – DeBERTa models were pretrained to
unmask spans of masked tokens where the longest allowed spans are three tokens long (He et al., 2021)."
RANKING,0.08986615678776291,"Wang and Cho (2019) proposed to modify Equation (1) to make it more appropriate for BERT-like
models. Salazar et al. (2020) then empirically showed that the resulting pseudo-log-likelihood (PLL)
score can be used to accurately rank text sequences by their likelihood. Specifically, the PLL score is
approximately proportional to the conditional probability of a text sequence and is computed as:"
RANKING,0.09177820267686425,"log P(w0 ⊕w1 . . . wk | c) ∝∼ k
X"
RANKING,0.09369024856596558,"i=0
log P(wi | c ⊕w0 . . . wi−1 ⊕[MASK] ⊕wi+1 . . . wk)
(2)"
RANKING,0.09560229445506692,"However, this approximation gets very inaccurate when there are strong local dependencies between
tokens. As a counterexample, the estimated likelihood of the multi-token word ‘supercalifragilistic-
expialidocious’ is seven orders of magnitude higher than that of the single-token word ‘super’, which
is clearly an incorrect estimation of the relative frequencies of these words.2"
RANKING,0.09751434034416825,"We improve on this behavior by interpolating between the mathematically correct unidirectional
derivation in Equation (1) and the bidirectional approximation in Equation (2). Our approach is to
simply mask two additional tokens in the right context to reduce the effect of local dependencies
while still taking into account the global bidirectional context. This process is illustrated in Figure 2.
We conduct an ablation study of this approach in Appendix C."
RANKING,0.0994263862332696,"Limitations
Even though Equations (1) and (2) look similar, the later sum is substantially more
compute intensive when calculated with a transformer architecture – for a token sequence of length k,
the first equation can be computed with passing a single sequence through a language model, while
the second equation needs k sequences to be processed. However, Salazar et al. (2020) showed that
the PLL score can be accurately estimated in a single pass after a short self-supervised finetuning."
LENGTH GENERALIZATION,0.10133843212237094,"2.3
Length generalization"
LENGTH GENERALIZATION,0.10325047801147227,"A potentially limiting factor of using BERT-like models is that they are typically pretrained on shorter
sequences than causal language models – arguably because the training of modern causal models
is already optimized for in-context learning, which requires processing of long few-shot prompts.
DeBERTa is not an exception to such pretraining; it was only trained with a relatively short maximum
sequence length of 512 tokens (He et al., 2021). Fortunately, the architecture of DeBERTa can
easily process much longer sequences than seen during training due to its use of relative positional
embeddings with logarithmic buckets (Raffel et al., 2020)."
LENGTH GENERALIZATION,0.10516252390057361,"256
512
1024
2048
4096
8192
384
768
1536
3072
6144
12288"
LENGTH GENERALIZATION,0.10707456978967496,Sequence length 0.0 0.2 0.4 0.6 0.8 1.0 0.1 0.3 0.5 0.7 0.9
LENGTH GENERALIZATION,0.1089866156787763,Needle position 98 97 98 98 99 99 98 99 100 97 98 97 97 98 98 99 98 99 98 99 97 99 97 97 98 99 99 97 99 98 99 98 98 97 98 99 98 97 98 99 97 98 96 98 98 98 98 98 97 97 98 96 96 94 96 98 97 99 98 96 93 95 94 95 90 94 97 97 99 96 93 94 91 87 83 82 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
LENGTH GENERALIZATION,0.11089866156787763,"Pretraining
Length generalization OPT"
LENGTH GENERALIZATION,0.11281070745697896,"256
512
1024
2048
4096
8192
384
768
1536
3072
6144
12288"
LENGTH GENERALIZATION,0.1147227533460803,Sequence length 0.0 0.2 0.4 0.6 0.8 1.0 0.1 0.3 0.5 0.7 0.9 98 95 93 95 96 97 95 96 98 96 94 98 96 93 93 95 96 91 93 96 96 94 96 92 86 89 87 90 86 92 93 95 94 89 81 78 78 83 81 82 84 88 90 95 88 75 75 76 79 77 75 82 81 86 95 86 76 75 75 75 77 66 70 75 85 96 88 72 70 67 68 71 63 61 66 74 95 82 63 58 65 63 60 55 57 56 62 94 81 66 56 57 60 56 49 57 51 50 93 79 58 55 58 49 51 42 54 44 47 92 69 46 43 46 45 37 32 40 34 40 88 9 2 3 3 3 2 3 0 3 3 32
LENGTH GENERALIZATION,0.11663479923518165,"Pretraining
Length generalization"
LENGTH GENERALIZATION,0.11854684512428298,DeBERTa 0 20 40 60 80 100
LENGTH GENERALIZATION,0.12045889101338432,Accuracy
LENGTH GENERALIZATION,0.12237093690248566,"Figure 3: Length generalization measured with a ‘needle in a haystack’ benchmark
The x-axis
indicates the total size of the ‘haystack’ and the y-axis indicates the position of the ‘needle’; the
values show the average exact-match accuracy for a particular configuration. Unfortunately, GPT-3 is
a closed-source model and the original version is not accessible, so we use an open-source replication
of GPT-3, OPT by Zhang et al. (2022), which should perform similarly on this task because of the the
same transformer architecture as GPT-3. In particular, it uses absolute positional encoding, which
strictly limits any model from generalizing to longer inputs than trained on."
LENGTH GENERALIZATION,0.124282982791587,"2This is because the tokenizer splits the long word into 9 subwords and each of them is assigned an almost
certain likelihood given the bidirectional context. The largest 1.5B DeBERTa estimates the pseudo log-likelihood
of the first word to −2.1 while the second (very common) word has pseudo log-likelihood of −9.6."
LENGTH GENERALIZATION,0.12619502868068833,"We measure the extent to which DeBERTa generalizes to longer sequences with the ‘needle in a
haystack’ test from RULER (Hsieh et al., 2024). Specifically, in our formulation of this task, a
random 6-digit number (needle) is hidden in a long collection of essays (haystack). We then measure
the exact-match accuracy of retrieving the hidden number given two variables: the total sequence
length and the position of the needle in the haystack (more details about the evaluation setup are
given in Appendix E.1)."
LENGTH GENERALIZATION,0.12810707456978968,"The results in Figure 3 demonstrate that DeBERTa generalizes to sequences well beyond its training
length, which is enabled by its relative positional encoding. For comparison, we also show results
from OPT (Zhang et al., 2022), which uses absolute positional encoding like GPT-3. As expected from
models using absolute positional encoding, performance drops sharply beyond the training length.
This comparison highlights the importance of positional encoding choice for length generalization,
independent of whether the model is masked or causal. In practice, this observation means that
DeBERTa should be able to handle as many task demonstrations as models trained with longer
sequences."
DEBERTA FAMILY OF LANGUAGE MODELS,0.13001912045889102,"3
DeBERTa family of language models"
DEBERTA FAMILY OF LANGUAGE MODELS,0.13193116634799235,"This study uses the largest openly available English masked language model, DeBERTa with 1.5
billion parametrs, and its smaller configurations – 0.1B, 0.4B and 0.9B (He et al., 2021). DeBERTa is
an improved version of a BERT language model (Devlin et al., 2019) that uses an advanced attention
mechanism with relative positional embeddings – apart from being trained on a larger corpus and
with a larger number of training steps."
DEBERTA FAMILY OF LANGUAGE MODELS,0.1338432122370937,"Training corpus
Compared to GPT-3 and modern large language models, DeBERTa was pretrained
on a relatively small and clean text corpus – totalling 78GB of data after deduplication, the corpus is
comprised of the English Wikipedia (12GB), BookCorpus (6GB; Zhu et al., 2015), OpenWebText
(38GB; Gokaslan and Cohen, 2019), and STORIES (31GB; Trinh and Le, 2019). This is almost an
order of magnitude less data than what was used to pretrain GPT-3. Notably, our strong results –
despite this data disparity – could suggest that masked language models are more data-efficient than
causal models for developing in-context learning capabilities. This claim would however need to be
evaluated with a comprehensive study. In comparison, GPT-3 uses 570GB of filtered CommonCrawl,
WebText2 (roughly 26GB), two web-scraped book corpora (roughly 17GB and 76GB), and the
English Wikipedia (roughly 4GB, estimated from Brown et al. (2020))."
DEBERTA FAMILY OF LANGUAGE MODELS,0.13575525812619502,"Total training compute
Interestingly, even though DeBERTa uses a substantially smaller training
corpus, it is trained on more than three times more tokens than GPT-3 (1 trillion compared to 300
billion).3 However, the loss is computed only on 15% of tokens (150 billion) and it is not clear what
would be the effective number of tokens used for pretraining. Nevertheless, the total compute used
for training depends on the number of input tokens and it is roughly 8.0 · 1021 FLOPs for the 1.5B
DeBERTa, and 2.4 · 1021 FLOPs for the 1.3B GPT-3."
DEBERTA FAMILY OF LANGUAGE MODELS,0.13766730401529637,"Causal conversion for HuggingFace
We have converted the officially available DeBERTa check-
point into a HuggingFace (Wolf et al., 2020) implementation of AutoModelForCausalLM (following
the method in Section 2.1), and released it openly at https://hf.co/ltg/deberta-xxlarge-fixed.
The weights of this model are exactly the same as the official release from microsoft/deberta-
v2-xxlarge, but we have fixed some bugs found in the original modeling script in addition to
implementing the text generation abilities.4 Similarly, we have also converted the smaller De-
BERTa models and released them as ltg/deberta-base-fixed, ltg/deberta-large-fixed, and
ltg/deberta-xlarge-fixed."
DEBERTA FAMILY OF LANGUAGE MODELS,0.13957934990439771,"3This means that DeBERTa was trained on dozens of repetitions of its training corpus, not unlike other
popular masked language models (Devlin et al., 2019; Liu et al., 2019) – suggesting that this type of models
operates under different ‘training laws’ than causal language models (Muennighoff et al., 2023).
4Specifically: 1) incorrect name of the output embedding weights in the checkpoint file, 2) non-functioning
implementation of the enhanced mask decoder (EMD), and 3) missing truncation of the relative positional
indices."
EVALUATION,0.14149139579349904,"4
Evaluation"
