Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.001834862385321101,"While the success of large language models (LLMs) increases demand for machine-
generated text, current pay-per-token pricing schemes create a misalignment of
incentives known in economics as moral hazard: Text-generating agents have
strong incentive to cut costs by preferring a cheaper model over the cutting-edge
one, and this can be done “behind the scenes” since the agent performs inference
internally. In this work, we approach this issue from an economic perspective,
by proposing a pay-for-performance, contract-based framework for incentivizing
quality. We study a principal-agent game where the agent generates text using
costly inference, and the contract determines the principal’s payment for the text
according to an automated quality evaluation. Since standard contract theory is
inapplicable when internal inference costs are unknown, we introduce cost-robust
contracts. As our main theoretical contribution, we characterize optimal cost-robust
contracts through a direct correspondence to optimal composite hypothesis tests
from statistics, generalizing a result of Saig et al. (NeurIPS’23). We evaluate our
framework empirically by deriving contracts for a range of objectives and LLM
evaluation benchmarks, and find that cost-robust contracts sacrifice only a marginal
increase in objective value compared to their cost-aware counterparts."
INTRODUCTION,0.003669724770642202,"1
Introduction"
INTRODUCTION,0.005504587155963303,"Modern-day LLMs are showing increasingly impressive capabilities, and simultaneously becoming
increasingly costly. With rising success at handling complex tasks, conversational AI systems are
seeing ubiquitous usage across critical domains such as healthcare [19, 34], financial risk assessment
[27], and law [24, 35]. To achieve such levels of performance, contemporary LLM architectures
contain billions and even trillions of parameters, leading to a computational pipeline that requires
dedicated facilities and substantial energy to operate [33]."
INTRODUCTION,0.007339449541284404,"Due to the high computational requirements of modern LLMs, language generation tasks are typically
outsourced to commercial firms which generate text for a fee. These firms either maintain dedicated
infrastructure optimized for inference workloads, or act as intermediaries that facilitate access to
such resources. To address the tension between performance and computational costs, such firms
typically have multiple service options, each offering a different trade-off between model quality and
cost [1, 7, 36, 37]. Currently, the most common pricing scheme for such services is pay-per-token, in
which users agree in advance to pay a fixed rate for each token of text generated by the system [10]."
INTRODUCTION,0.009174311926605505,"While simple and intuitive, the pay-per-token pricing scheme creates a misalignment of economic
incentives between the firms and their consumers, known in the economic literature as moral hazard:
As inference is performed internally and a fixed price is agreed upon in advance, firms can strategically
increase their profit margin by generating text using a cheaper, lower-quality model. Due to the
stochastic nature of language generation, consumers may not be able to reliably determine the quality
of the model being used, exposing them to this kind of hazard."
INTRODUCTION,0.011009174311926606,"Moral hazard is especially prevalent in cases where the text generation task is complex, and so
evaluation is hard: Consider a scenario where a healthcare provider hires a firm to use conversational
AI for summarizing medical notes. As medical diagnosis is an intricate and critical task, the healthcare
provider wishes the medical summaries to be generated using the most advanced language model.
Under the pay-per-token pricing scheme, the healthcare provider agrees in advance to pay the firm a
fixed amount for each token generated. However, it is not hard to imagine that the firm may attempt
to increase profit margins by routing some of the summarization requests to cheaper language models,
instead of the most advanced one, without taking into account their purpose, and knowing that any
lower-quality results would be attributed to the stochastic nature of LLM inference."
INTRODUCTION,0.012844036697247707,"From pay-per-token to pay-for-performance.
In the economic literature, the canonical solution
to moral hazard problems is pay-for-performance, or P4P [17]. Instead of paying a fixed price for
any outcome, the parties agree in advance on a contract that specifies a differential payment scheme
– for example, agreeing in advance that the firm will receive higher pay when the generated text is
considered to be of higher quality. When designed correctly, contracts incentivize rational agents to
invest more effort, thus providing a way to align incentives. Interaction around contracts is modeled
as a principal-agent game, where the principal commits to a payment scheme, and the agent responds
by rationally selecting a utility-maximizing action. Within this framework, the principal seeks to
design a contract which satisfies some notion of optimality, such as requiring the least amount of
expected pay (“min-pay contract”), or the lowest budget (“min-budget contract”)."
INTRODUCTION,0.014678899082568808,"In this work, we extend the theory of contract design, and use it to design optimal pay-for-performance
pricing schemes for delegated text generation. Applying contract design to this setting requires us to
overcome the challenges of automated evaluation and cost uncertainty. The former stems from the
need for a scalable measure of performance to support pay-for-performance pricing, while the latter
arises from the principal’s uncertainty about the agent’s true internal cost structure, as commercial
firms often regard operational costs and implementation details as proprietary information."
INTRODUCTION,0.01651376146788991,"Our results.
To tackle automated evaluation, we draw upon recent advances in the LLM evaluation
literature [9], and propose a modular contract design framework which uses LLM evaluators as
subroutines. More specifically, upon receiving generated text, our pricing scheme is implemented
by evaluating the prompt-response pair using an automated evaluator and paying accordingly. The
choice of evaluator can be tailored to the task: optimal pricing schemes in code generation tasks, for
example, would rely on a pass/fail code evaluator [11, 4], whereas evaluation of linguistic tasks can
be achieved using an “LLM-as-a-judge” approach [41, 28, 25]. In our theoretical analysis, we show
that our framework is applicable even to intricate tasks where current evaluation methods are noisy
and undecisive, as the principal can compensate for the noise by paying more (Proposition 1)."
