Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002074688796680498,"Information Pursuit (IP) is a classical active testing algorithm for predicting an
output by sequentially and greedily querying the input in order of information
gain. However, IP is computationally intensive since it involves estimating mutual
information in high-dimensional spaces. This paper explores Orthogonal Matching
Pursuit (OMP) as an alternative to IP for greedily selecting the queries. OMP is a
classical signal processing algorithm for sequentially encoding a signal in terms
of dictionary atoms chosen in order of correlation gain. In each iteration, OMP
selects the atom that is most correlated with the signal residual (the signal minus
its reconstruction thus far). Our first contribution is to establish a fundamental
connection between IP and OMP, where we prove that IP with random projections
of dictionary atoms as queries “almost” reduces to OMP, with the difference being
that IP selects atoms in order of normalized correlation gain. We call this version
IP-OMP and present simulations indicating that this difference does not have
any appreciable effect on the sparse code recovery rate of IP-OMP compared to
that of OMP for random Gaussian dictionaries. Inspired by this connection, our
second contribution is to explore the utility of IP-OMP for generating explainable
predictions, an area in which IP has recently gained traction. More specifically, we
propose a simple explainable AI algorithm which encodes an image as a sparse
combination of semantically meaningful dictionary atoms that are defined as text
embeddings of interpretable concepts. The final prediction is made using the
weights of this sparse combination, which serve as an explanation. Empirically, our
proposed algorithm is not only competitive with existing explainability methods
but also computationally less expensive."
INTRODUCTION,0.004149377593360996,"1
Introduction"
INTRODUCTION,0.006224066390041493,"Information Pursuit (IP), first proposed by Geman and Jedynak [1], is a classical algorithm for active
testing: Given a set of queries whose answers are informative about some target variable, IP proceeds
by adaptively selecting queries in order of information gain. Specifically, in each iteration, IP selects
the query whose answer has maximum mutual information about the target variable given the history
of query-answers observed so far. IP has found numerous applications in machine learning such as
tracking roads in satellite images [1], face detection & localization [2], detecting & tracking surgical
instruments [3], and scene interpretation [4]. More recently, IP has been touted as a framework for
explainable AI [5]. Despite its utility, a major limitation for IP is its reliance on mutual information,
which is challenging to compute in high dimensions [6]. In light of this, we ask the question, are
there alternative sequential algorithms that could replace IP by employing a simpler objective in their
selection step? One such algorithm is Orthogonal Matching Pursuit (OMP), which we describe next."
INTRODUCTION,0.008298755186721992,∗Equal contribution
INTRODUCTION,0.01037344398340249,"OMP [7, 8] is a classical algorithm for sparse coding: given a dictionary of atoms and an observed
signal, OMP proceeds by adaptively selecting atoms in order of correlation gain. Specifically,
in each iteration, OMP selects the atom that has maximum correlation with the current residual
(the unexplained part of the observed signal given the previously selected atoms). OMP has been
successfully applied to many signal processing applications such as image denoising using over-
complete dictionaries [9], image super-resolution [10, 11], and matrix completion [12]."
INTRODUCTION,0.012448132780082987,"dk+1 =
arg max"
INTRODUCTION,0.014522821576763486,"dj2D
k⇧?"
INTRODUCTION,0.016597510373443983,Dk djk26=0
INTRODUCTION,0.01867219917012448,"|hdj, ⇧? Dkxi|"
INTRODUCTION,0.02074688796680498,"Figure 1: IP and OMP. Both are greedy sequential al-
gorithms. IP selects the next query using conditional
mutual information I(· ; ·) while OMP selects the
next dictionary atom based on dot products ⟨·, ·⟩. Pre-
vious choices are incorporated via the history H1:k(x)
of previous query answers in IP, and the projection
matrix Π⊥
Dk, which we define in § 2, in OMP."
INTRODUCTION,0.022821576763485476,"Similarities between IP and OMP. Although
the two algorithms were discovered indepen-
dently in two different communities, IP in the
active testing and OMP in the signal process-
ing community, they share many similarities.
Both algorithms are illustrated in Figure 1."
INTRODUCTION,0.024896265560165973,"• Both seek a parsimonious representation.
IP tries to make a prediction by selecting the
minumum number of queries on average.
OMP tries to represent the observed signal
by selecting the minimum number of atoms.
• Both are greedy algorithms used as effi-
cient approximations to the true optimal
solution.2 In each iteration, IP uses con-
ditional mutual information to decide the
next most informative query about the tar-
get variable Y . Similarly, in each iteration, OMP uses the dot product between a dictionary atom
and the residual (the observed signal’s projection onto the orthogonal complement of the span of
all the atoms selected so far) to select the next most representative atom to reconstruct the observed
signal. The conditioning (in IP) and residual (in OMP) are mechanisms to account for previous
decisions made by each algorithm."
INTRODUCTION,0.026970954356846474,"• IP terminates when the posterior P(Y | History) is sufficiently peaked, indicating Y can be
predicted with low error. Similarly, OMP terminates once the mean squared error between the
observed signal and its reconstruction is sufficiently low, indicating that the observed signal can be
reconstructed from the selected atoms with high fidelity."
INTRODUCTION,0.029045643153526972,"Differences between IP and OMP. Given these similarities, one may be tempted to conjecture that
one of the algorithms is a particular case of the other. However, establishing such a connection
is not trivial at all. The reason is that there are fundamental differences in the manner in which
these two algorithms operate, despite their apparent similarities. In IP, the target variable and query
answers are all random variables. An illustrative example of this is given by the popular parlor game
“twenty questions”, where a player asks queries about attributes of some entity Y (that another player
has thought of) and would like to identify Y by asking the minimum number of questions. In this
example, Y is a random variable, and as a result, the corresponding query answer which depends on
Y is also a random variable. In OMP, on the other hand, one typically observes some fixed signal
and then proceeds to encode it using the dictionary atoms. Consequently, IP’s objective to select
the next query requires estimating mutual information, which, as already stated, is difficult in high
dimensions. OMP, on the other hand, only relies on dot products and least-squares involving the fixed
signal and small numbers of dictionary atoms, which is computationally a far more tractable objective.
Therefore, it is indeed surprising that one can derive a connection between the two algorithms."
INTRODUCTION,0.03112033195020747,"Is OMP a particular case of IP? Formally establishing a connection between IP and OMP requires
answering two key questions: (i) “what would the queries and their corresponding answers be?” and
(ii) “what would the target variable be?” As IP operates on random variables and OMP on fixed
observed signals, we need to inject the observed signal into the definition of the queries and/or target
variable. We achieve this by taking queries as dot products of the dictionary atoms with a standard
normal variable Z, and the target variable as the dot product between between the observed signal
x and Z. The intuition is that since Z has a radially symmetric distribution, in order to accurately"
INTRODUCTION,0.03319502074688797,"2In the case of IP, this is the solution that needs the minimal number of queries on average to predict the
target variable with a desired level of confidence; in the case of OMP, this is the sparsest code that reconstructs
the observed signal up to a desired level of accuracy."
INTRODUCTION,0.035269709543568464,"reconstruct the target dot product, IP would need to encode the observed signal into the selected
queries (scalar projections of the dictionary atoms). We formally show this in §3. In particular, we
show that IP selects the atom in each iteration whose projection (onto the orthogonal complement of
the span of the atoms selected so far) has the maximum normalized dot product with the residual. This
contrasts with OMP which uses the unnormalized dot product as its selection criterion. We call this IP
version of sparse coding IP-OMP. We then show via simulations over random Gaussian dictionaries
and different sparsity levels that despite this algorithmic difference, IP-OMP and OMP have almost
identical sparse recovery success rates. This empirical observation is further complemented by
theoretical work by Soussen et al. [13] who prove that if for a given dictionary, exact recovery for all
s-sparse signals is possible after s iterations of OMP, then the set of atoms selected after termination
(s iterations) would be the same for both IP-OMP and OMP.3"
INTRODUCTION,0.03734439834024896,"Implications of this connection. As alluded to before, computing mutual information is often
intractable in high dimensions. Previous approaches tackle this issue by either explicitly learning a
generative model for data [5, 14] or by learning the most informative next query from data using deep
networks and stochastic objectives [15, 16]. However, IP-OMP presents a much simpler alternative
which does not involve training any deep networks or learning data distributions using generative
models. This begs the question of whether IP-OMP can be used as a cheap surrogate to IP in certain
applications. In this paper, we show one such application to explainable AI, where IP has been
recently proposed as a method for making explainable predictions by design [15]. More specifically,
[15] proposes a framework called Variational Information Pursuit (V-IP) where the query set Q
consists of interpretable queries about the data. Using Q, V-IP explains its prediction in terms of the
selected interpretable queries. Similarly, we construct a dictionary comprised of interpretable atoms
from text embeddings. We then propose to use IP-OMP to represent the image in terms of a sparse
combination of dictionary atoms (the sparse code). The final prediction is made by training a linear
classifier on top of the sparse code. In this way, we can make predictions explainable—in the sense
that humans can understand predictions in terms of the sparse interpretable inputs to the classifier
and their corresponding weights—without computing mutual information. This, however, presents a
challenge: images will typically not be represented well as linear combination of text embeddings
since they are very different modalities. To remedy this, we propose to use CLIP [17], a recently
introduced large Vision-Language Model, to encode both images and text into a shared latent space."
INTRODUCTION,0.03941908713692946,"Paper contributions. To summarize, our main contributions are:"
INTRODUCTION,0.04149377593360996,"• We formally establish a connection between IP and OMP. By choosing the parameters of IP
appropriately, we obtain an algorithm, IP-OMP, which is equivalent to OMP up to a normalization
in the objective.
• Inspired by this connection, we propose a simple algorithm using IP-OMP and CLIP for making
explainable predictions in visual classification tasks. We show empirically on multiple image
classification datasets that the performance of our algorithm is competitive with, if not better than,
state-of-the-art methods for explainable AI."
PRELIMINARIES,0.043568464730290454,"2
Preliminaries"
INFORMATION PURSUIT,0.04564315352697095,"2.1
Information Pursuit"
INFORMATION PURSUIT,0.04771784232365145,"In this paper, random variables are defined over a common sample space Ωand are denoted by
capital letters. Their realizations are denoted by the corresponding lowercase letter. Let Y be a target
variable of interest. Let Q be a set of queries, where every query Q ∈Q is a random variable. We
call the realization of Q, written q, its answer. Given Q, one is often interested in predicting Y by
sequentially asking queries from Q such that the average number of queries needed is minimized
[18, 19, 20, 14, 5, 16]. Information pursuit (IP) [1] greedily approximates the solution to this problem.
In particular, a single IP run proceeds as follows,
Q1 = arg max
Q∈Q
I(Q; Y );
Qk+1 = arg max
Q∈Q
I(Q; Y | H1:k),
(1)"
INFORMATION PURSUIT,0.04979253112033195,"where Qk+1 is the query selected in iteration k + 1, I(· ; ·) denotes mutual information and H1:k is
the history of query-answer pairs observed after the first k iterations. More precisely, H1:k is defined"
INFORMATION PURSUIT,0.05186721991701245,"3The authors of [13] refer to IP-OMP as the Orthogonal Least Squares algorithm since it can also be derived
from a least squares optimization perspective. We expand upon this point in §3."
INFORMATION PURSUIT,0.05394190871369295,"as the event {ω ∈Ω: Q1(ω) = q1, . . . , Qk(ω) = qk}. The algorithm terminates after τ iterations if
the entropy (or differential entropy if Y is a continuous random variable) of the posterior P(Y | H1:τ)
is below a user-defined threshold [1]. Alternatively, one could employ a fixed budget of τ iterations
and terminate [21]. After termination, IP’s prediction for Y is given by arg maxY P(Y | H1:τ) [5]."
ORTHOGONAL MATCHING PURSUIT,0.056016597510373446,"2.2
Orthogonal Matching Pursuit"
ORTHOGONAL MATCHING PURSUIT,0.058091286307053944,"Given a matrix D ∈Rm×n with m ≪n and an observed signal x ∈Rm, the goal of sparse coding
is to find a sparse vector β ∈Rn that reconstructs the signal x. More precisely, the goal is to solve
min
β∈Rn ∥β∥0
s.t.
x = Dβ,
(2)"
ORTHOGONAL MATCHING PURSUIT,0.06016597510373444,"where ∥·∥0 refers to the ℓ0 pseudo-norm. Equation 2 has been of significant interest over the past
few decades due to its applications to compressed sensing [22, Chapter 1] and sparse representation
theory [23]. We will call D the dictionary, x the observed signal and β the sparse code. We will refer
to the columns of D as atoms, where dj refers to the jth atom."
ORTHOGONAL MATCHING PURSUIT,0.06224066390041494,"Since the problem in equation 2 is NP-Hard [22, §2.3], approximations are employed. Orthogonal
Matching Pursuit (OMP) [7, 8] is a popular greedy algorithm known for its computational efficiency
[24] compared to alternatives like Basis Pursuit [25]. Given x and D, the OMP algorithm first
ℓ2-normalizes all the atoms in D. Subsequently, it initializes its estimate of the sparse code as ˆβ0 = 0
and its estimate of the support of β (set of non-zero indices in β) as the empty set S0 = ∅. OMP then
proceeds iteratively. Its (k + 1)th iteration (k ≥0) is defined as,"
ORTHOGONAL MATCHING PURSUIT,0.06431535269709543,"jk+1 = arg max
j∈{1,...,n}
|⟨dj, x −D ˆβk⟩|;
Sk+1 = Sk ∪{jk+1};"
ORTHOGONAL MATCHING PURSUIT,0.06639004149377593,"ˆβk+1 = arg min
u∈Rn {∥x −Du∥2 : support(u) ⊆Sk+1},
(3)"
ORTHOGONAL MATCHING PURSUIT,0.06846473029045644,"where x −D ˆβk is called the residual at iteration k [22, §3.2]. There are multiple choices for the
termination criteria, including (i) to run some fixed number of iterations τ, or (ii) to terminate once
the norm of the residual is below some user-defined threshold ϵ ≥0, that is, ∥x −D ˆβτ∥2 ≤ϵ [26]."
ORTHOGONAL MATCHING PURSUIT,0.07053941908713693,"We now rewrite the atom selection step in equation 3 into a form that is more amenable to comparison
with the IP version of OMP called IP-OMP that we will derive next. For a particular run of the OMP
algorithm, let Dk be a sub-matrix of D composed of the first k atoms selected by the OMP algorithm
and let ΠDk be the projection to the range of Dk. From the update of ˆβk, it is clear that D ˆβk is a
projection of x onto the range of Dk. Similarly, the residual x −D ˆβk is the projection of x onto the
orthogonal complement [27]. Using this observation, we rephrase the atom selection in equation 3 as"
ORTHOGONAL MATCHING PURSUIT,0.07261410788381743,"jk+1 = arg max
j∈{1,...,n}
|⟨dj, Π⊥
Dkx⟩| = arg max
j∈{1,...,n}
|⟨Π⊥
Dkdj, Π⊥
Dkx⟩|.
(4)"
ORTHOGONAL MATCHING PURSUIT,0.07468879668049792,"3
IP-OMP: Information Pursuit for Sparse Coding"
