Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0033003300330033004,"Learning to detect and encode temporal regularities (TRs) in events is a prerequisite
for human-like intelligence. These regularities should be formed from limited event
samples and stored as easily retrievable representations. Existing event embeddings,
however, cannot effectively decode TR validity with well-trained vectors, let alone
satisfy the efficiency requirements. We develop Noether Embedding (NE) as the
first efficient TR learner with event embeddings. Specifically, NE possesses the
intrinsic time-translation symmetries of TRs indicated as conserved local energies
in the embedding space. This structural bias reduces the calculation of each TR
validity to embedding each event sample, enabling NE to achieve data-efficient TR
formation insensitive to sample size and time-efficient TR retrieval in constant time
complexity. To comprehensively evaluate the TR learning capability of embedding
models, we define complementary tasks of TR detection and TR query, formulate
their evaluation metrics, and assess embeddings on classic ICEWS14, ICEWS18,
and GDELT datasets. Our experiments demonstrate that NE consistently achieves
about double the F1 scores for detecting valid TRs compared to classic embeddings,
and it provides over ten times higher confidence scores for querying TR intervals.
Additionally, we showcase NE’s potential applications in social event prediction,
personal decision-making, and memory-constrained scenarios."
INTRODUCTION,0.006600660066006601,"1
Introduction"
INTRODUCTION,0.009900990099009901,"Recall the last time you went to a restaurant but waited for half an hour after ordering dishes. You
probably knew something was wrong and may have called the waitperson for help. This behavior
is guided by the temporal regularity (TR) of ‘order dishes –(about 10 minutes)–> have meals’
stored in your brain as schemas (Ghosh & Gilboa, 2014). Such TRs play a significant role in
enabling humans to exhibit flexible out-of-distribution and systematic generalization abilities (Goyal
& Bengio, 2022), and are directly learned from experience through a statistical accumulation of
common event structures (Pudhiyidath et al., 2020), as shown in Figure 1. Since there exist enormous
potential TRs due to a large number of event types and time intervals, detecting valid TRs from all"
INTRODUCTION,0.013201320132013201,"†Equal contribution.
*Corresponding author.
The code is publicly available at: https://github.com/KevinGao7/Noether-Embedding."
INTRODUCTION,0.0165016501650165,"potential ones is therefore necessary, serving as a prerequisite capability for humans to form more
complex event schemas in the brain to support downstream cognitive functions (Schapiro et al., 2017;
McClelland et al., 1995). To attain human-level abilities in event scenarios, it is crucial to possess
two fundamental properties when learning TRs. Firstly, TRs should be formed from even a limited
number of experiences, which humans achieve since childhood (Pudhiyidath et al., 2020). Secondly,
TRs should be stored as representations that can be instantly retrieved given appropriate cues, which
is a central feature of human memory (Chaudhuri & Fiete, 2016)."
INTRODUCTION,0.019801980198019802,"Figure 1: Illustration of TR learning. TRs indicate temporal associations invariant to time shifts, and
are learned from event items through statistical accumulation."
INTRODUCTION,0.0231023102310231,"It remains an open problem to jointly achieve the data-efficient formation and time-efficient retrieval of
1-1 TRs with event embeddings, although embedding models have achieved outstanding performance
in various tasks such as event completion and event prediction (Cai et al., 2022; Zhao, 2021). Classic
event embeddings can only encode patterns such as inversion and composition and decode the fitted
event occurrences for better performance in completion tasks (Xu et al., 2020b; Wang et al., 2020;
Messner et al., 2022). However, we aim to encode TRs by directly training the embeddings of each
event sample and decode TRs by calculating well-trained embeddings without first decoding the fitted
event occurrences. Our primary challenge in achieving such a counterintuitive function is to design
the inductive bias that automatically integrates the event statistics of each potential TR over time."
INTRODUCTION,0.026402640264026403,"Symmetry governs regularities in nature (Tanaka & Kunin, 2021), long before Noether proved the
equivalence between symmetries and conservation laws in a physical system (Noether, 1918). Inspired
by Noether’s theorem, we develop Noether Embedding (NE) with the intrinsic time-translation
symmetries of TRs indicated as conserved local energies in the embedding space. Calculating the
event statistics of each potential TR is therefore converted to reducing the training loss of all event
embeddings. This allows the direct revelation of TR validity by decoding the corresponding local
energies through calculating well-trained embeddings after training convergence."
INTRODUCTION,0.0297029702970297,"Contributions are twofold. Firstly, we develop NE which for the first time jointly achieves the data-
efficient formation and time-efficient retrieval of TRs solely by embedding event samples. Secondly,
we define complementary tasks of TR detection and TR query, formulate their evaluation metrics, and
adopt classic datasets for evaluations, aiming at complete evaluations of embeddings’ TR learning
capabilities. Both our tasks and method generalize to arbitrary forms of structured events."
PROBLEM FORMALIZATION,0.033003300330033,"2
Problem Formalization"
DEFINITIONS,0.036303630363036306,"2.1
Definitions"
DEFINITIONS,0.039603960396039604,"Temporal Regularity (TR)
An event item q can generally be represented by the basic symbolic
form of (ev, t), where ev is the event type, and t is the discrete occurrence time. Building on the
interpretations from cognitive science literature (Ghosh & Gilboa, 2014; Pudhiyidath et al., 2020),
we formally define TRs as temporal associations that remain invariant to time shifts:"
DEFINITIONS,0.0429042904290429,"(evb, t) →(evh, t + τ)
∀t ∈Ta
(1)"
DEFINITIONS,0.0462046204620462,"evb ̸= evh, t, t + τ respectively refer to the body and head event type and their occurrence time. Ta
refers to the complete collection of the absolute time points in the whole event set, and τ denotes the
relative time. Note that τ = 0 indicates the synchrony of body and head event occurrences."
DEFINITIONS,0.04950495049504951,"For example, a TR could be: Whenever someone orders dishes in a restaurant, he or she will have
meals in around ten minutes, where τ = 10."
DEFINITIONS,0.052805280528052806,"Metrics for TR Validity
Since real-world data often contain noise, we introduce an adaptive
△= [τ(1 −η), τ(1 + η)] to replace τ when evaluating statistically learned temporal regularities
from events. For an evaluated TR abbreviated as tr : (evb, evh, τ, η), if an event q : (ev, t) satisfies
that ev = evb, we denote it as b(q; tr); if ev = evh, we denote it as h(q; tr). We define the support
of a TR as the number of event pairs respectively satisfying the body and head:
sp(tr) = n(b(q; tr) ∧h(q′; tr) ∧(t′ −t) ∈△(τ, η))
(2)
∧denotes ‘and’, ∈denotes ‘in’, and q : (ev, t), q′ : (ev′, t′) refer to arbitrary two different events in
the event set. Note that when calculating sp(tr), we can only count one event once and in one pair to
avoid overcounting when events occur in consecutive periods."
DEFINITIONS,0.056105610561056105,"We respectively define the standard confidence, head coverage, and general confidence of a TR as:"
DEFINITIONS,0.0594059405940594,"sc(tr) =
sp(tr)
n(b(tr)),
hc(tr) =
sp(tr)
n(h(tr)),
gc(tr) =
2
1
sc(tr) +
1
hc(tr)
(3)"
DEFINITIONS,0.0627062706270627,"n(b(tr)), n(h(tr)) respectively represent the number of events q : (ev, t) satisfying ev = evb, ev =
evh in the event set. Here we borrow the metrics sc, hc, gc generally used in the rule mining field
(Galárraga et al., 2015) to ensure fair and reasonable evaluations. We modify them by introducing
an adaptive τ with η to evaluate TR validity. Intuitively, standard confidence sc can be viewed as
the probability that the head event will occur within time t + △once a body event occurs at time t,
whose statistical sufficiency is supported by sp. hc and gc can be interpreted similarly."
DEFINITIONS,0.066006600660066,"Above some sp, the higher the gc, the more valid a TR is. For a potential TR tr : (evb, evh, τ, η) with
fixed event types evb, evh and ratio η, its general confidence can be written as a function of τ: gc(τ)."
TASKS,0.06930693069306931,"2.2
Tasks"
TASKS,0.07260726072607261,"For a fixed η in △, a potential TR can be an arbitrary (evi, evj, τ), where i, j ∈P, τ ∈Tr (P is the
set of event types, Tr is the set of relative time points). Therefore, we define the two complementary
tasks below to comprehensively evaluate the TR learning capabilities of event embeddings."
TASKS,0.07590759075907591,"TR Detection
For a query (evb, evh), its ground truth confidence gcg = max
τ∈Tr gc(τ). Queries whose"
TASKS,0.07920792079207921,"gcg ≥θ are considered to imply valid TRs that reveal good regularities, while queries whose gcg < θ
are considered to imply invalid TRs, where θ is a fixed threshold."
TASKS,0.08250825082508251,"The task of TR detection is to identify valid TRs from all tested ones. The model is expected to
determine whether a query (evb, evh) implies a valid TR. The F1 score of all judgments is reported."
TASKS,0.0858085808580858,"TR Query
Only queries that imply valid TRs are considered for testing. The ground truth relative
time τg is set as what maximizes gc(τ) in computing gcg. The model outputs τ ′."
TASKS,0.0891089108910891,"The task of TR query is to output the correct τ ′ = τg for valid TRs. For each tested query (evb, evh),
a ratio r′ = gc(τ ′)"
TASKS,0.0924092409240924,"gcg
is computed. The averaged ratio r of all queries is reported."
NOETHER EMBEDDING,0.09570957095709572,"3
Noether Embedding"
NOETHER EMBEDDING,0.09900990099009901,"3.1
Inspirations from Noether’s Theorem"
NOETHER EMBEDDING,0.10231023102310231,"Noether’s theorem
In 1915, mathematician Emmy Noether proved one of the most fundamental
theorems in theoretical physics: every differentiable symmetry of the action of a physical system with
conservative forces has a corresponding conservation law. Specifically, time-translation symmetry
corresponds to energy conservation."
NOETHER EMBEDDING,0.10561056105610561,"TRs indicate time-translation symmetries
An event pair (evb, t) →(evh, t + τ) can be regarded
as a mapping of the body and the head event type over t with a parameter τ. Therefore, ideal TRs
indicate the invariance of such mappings under the transformation of time translation since the
mapping holds ∀t ∈Ta for TRs."
NOETHER EMBEDDING,0.10891089108910891,"Construct embeddings with conserved local energies
Denote q(t; ev) as the embedding of each
event sample, and g(q(t; evb), q(t + τ; evh)) as the local energy of a corresponding body-and-head
event pair of a potential TR. If g is innately conserved, meaning that g = g(τ; evb, evh) is invariant to
t, it indicates time-translation symmetry. We can then use the value of g to approximate TR validity
after training each event embedding q(t; ev). A more strict correspondence between NE variables
and those in a physical system is shown in Appendix A.1.1."
NOETHER EMBEDDING,0.11221122112211221,"Noether-Inspired structural biases
Accordingly, the enabling factors of NE can be summarized
as follows: (i) the event embedding q should be constructed to make each local energy g remain
invariant to t; (ii) the training loss should be designed to make the value of g approximate TR validity;
(iii) the local energy g should be used as the decoding function. We thus construct NE as below."
NOETHER EMBEDDING,0.11551155115511551,"Figure 2: Illustration of NE. Solid lines and purple graphs in the middle jointly represent the data
flow of NE. The red graphs below and the blue ones above demonstrate cases of a TR with significant
temporal regularities and a TR with no. It is shown that each decoding result reveals an integrated
temporal association of its relevant event pairs separated in time."
NOETHER EMBEDDING,0.1188118811881188,"3.2
NE’s Framework and Formulas"
NOETHER EMBEDDING,0.12211221122112212,"Framework
As illustrated in Figure 2, NE uses a distributed storage of complex vectors to learn
TRs. At the encoding stage, the event items are converted to NE representations through embedding
each event sample, where TR validity is automatically calculated and stored in the embedding space.
At the decoding stage, given each query (evb, evh), potential TRs are detected and queried by directly
calculating their relevant embeddings to derive the corresponding decoding results g(τ)."
NOETHER EMBEDDING,0.1254125412541254,"The Encoding Stage
q(t; ev) = u(ev) ◦r(t)
(4)"
NOETHER EMBEDDING,0.12871287128712872,"In the event embedding above, ◦denotes the Hadmard (or element-wise) product. u(ev), r(t) ∈Cd"
NOETHER EMBEDDING,0.132013201320132,"are complex vectors where u(ev) =
v(ev)
||v(ev)||, v(ev) ∈Cd, r(t) = eiωt, ω ∈Rd, and d is the
dimension of vectors. Each event type ev corresponds to an independently trainable vector of u(ev),
while ω is a global time vector for r(t) of all event embeddings. Note that the d ωs in ω are fixed to
a certain distribution. The event embedding q(t; ev) can thus be depicted as a rotation of event-type
vectors u(ev) by time r(t) in the d-dimensional complex space."
NOETHER EMBEDDING,0.1353135313531353,The score function and loss function of each event sample are defined as follows:
NOETHER EMBEDDING,0.13861386138613863,"f(t; ev) = d
X"
