Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0029069767441860465,"We study the optimal control of multiple-input and multiple-output dynamical
systems via the design of neural network-based controllers with stability and output
tracking guarantees. While neural network-based nonlinear controllers have shown
superior performance in various applications, their lack of provable guarantees has
restricted their adoption in high-stake real-world applications. This paper bridges
the gap between neural network-based controllers and the need for stabilization
guarantees. Using equilibrium-independent passivity, a property present in a wide
range of physical systems, we propose neural Proportional-Integral (PI) controllers
that have provable guarantees of stability and zero steady-state output tracking error.
The key structure is the strict monotonicity on proportional and integral terms,
which is parameterized as gradients of strictly convex neural networks (SCNN). We
construct SCNN with tunable softplus-β activations, which yields universal approx-
imation capability and is also useful in incorporating communication constraints.
In addition, the SCNNs serve as Lyapunov functions, providing end-to-end stability
and tracking guarantees. Experiments on traffic and power networks demonstrate
that the proposed approach improves both transient and steady-state performances,
while unstructured neural networks lead to unstable behaviors."
INTRODUCTION,0.005813953488372093,"1
Introduction"
INTRODUCTION,0.00872093023255814,"Learning-based methods have the potential to solve difficult problems in control and have received
significant attention from both the machine learning and control communities. A common problem
in many applications is to design controllers that–with as little control effort as possible–stabilize a
system at a prescribed output. A canonical example is the LQR problem and its variants, which finds
optimal linear controllers for linear systems [1, 2]."
INTRODUCTION,0.011627906976744186,"For nonlinear systems, the problem is considerably harder. Neither of the two control goals, system
stabilization and output tracking at the steady state, is easy to achieve. Their combination, optimizing
controller costs while guaranteeing stability and output tracking at the steady state, is even more
challenging. For example, vehicles in a platoon should stay in formation (stability) while cruising at
the desired speed (output tracking) [3]. The optimization is then done over the set of all controllers
that achieves both of these goals, e.g., reaching a platoon while consuming the least amount of fuel.
Another pertinent application is the stability of electric grids with high amounts of renewables. Unlike
systems with conventional generators, the power electronic interfaces of the inverters need to be
actively controlled such that the grid synchronizes to the same frequency (output tracking), at the
minimum operational costs. Currently, learning becomes a popular tool to parameterize nonlinear
controllers as neural networks and train them to optimize performance, but provable guarantees on
stability and steady-state error for these controllers are nontrivial to obtain [4–7]."
INTRODUCTION,0.014534883720930232,"Many real-world applications have multiple (possibly a continuous set of) equilibria that may be
of interest. For example, a group of vehicles may need to cruise at different speeds. Moreover, the"
INTRODUCTION,0.01744186046511628,"internal states may not be directly accessible and sometimes there are communication limit. These
constraints make it difficult to enforce stability by middle steps including learning a Lyapunov function
and learning a model of the system (for details, see related work in Section 1.1). Therefore, we seek to
achieve “end-to-end” guarantees: the neural network-based controller should guarantee stability and
steady-state error by constructions, for a range of possible tracking points. There are some works that
showed a class of monotone controllers can provide stability guarantees for varying equilibria [8–10],
but they rely on tailor-made Lyapunov functions that are found in specific applications. Especially,
these results are limited to single-input and single-output (SISO) control. In practice, however, lots of
complex systems need controllers that are multiple-input and multiple-output (MIMO), sometimes
with high input and output dimensions."
INTRODUCTION,0.020348837209302327,"Moreover, current learning-based approaches typically focus on optimizing transient performance
(the cost and speed at which a system reaches an equilibrium), often overlooking the steady-state
behavior (cost at the equilibrium state) [11–13]. In classical control terminology, these controller is
proportional. Steady-state requirements are difficult to incorporate since training can only occur over
a finite horizon. To enforce output tracking at the steady-state, an integral term is commonly needed
to drive the system outputs to the desired value at the steady state [14–17]. This reasoning underlies
the widespread use of linear Proportional-Integral (PI) controllers in practical applications [18–20].
However, linear parameterization inherently limits the controllers’ degrees of freedom, potentially
leading to suboptimal performance. This work addresses the following question: Can we learn
nonlinear controllers that guarantee transient stability and zero steady-state error for MIMO systems?"
INTRODUCTION,0.023255813953488372,"Contributions. Clearly, it is not possible to design a controller for all nonlinear systems and the
answer to the question above depends on the class of systems under consideration. This paper focuses
on systems that satisfy the equilibrium independent passivity (EIP) [21, 22], which is present in many
critical societal-scale systems including transportation [23], power systems [24], and communication
network [25]. This abstraction allows us to design generalized controllers without considering the
detailed physical system dynamics. We propose a structured Neural-PI controller that has provable
guarantees of stability and zero steady-state output tracking error. The key structure we use is strictly
monotone functions with vector-valued inputs and outputs. Experiments on traffic and power systems
demonstrate that Neural-PI control can reduce the transient cost by at least 30% compared to the best
linear controllers and maintain stability guarantees. Unstructured neural networks, on the other hand,
lead to unstable behaviors. We summarize our major contributions as follows."
INTRODUCTION,0.02616279069767442,"1) We propose a generalized PI structure for neural network-based controllers in MIMO systems,
with proportional and integral terms being strictly monotone functions constructed through the
gradient of strictly convex neural networks (SCNN). We construct SCNN with a tunable softplus-β
activation function and prove their universal approximation capability in Theorem 1.
2) For a multi-agent system with an underlying communication graph, we show how to restrict the
controllers to respect the communication constraints through the composition of SCNNs.
3) Using EIP and the monotone functions structured by SCNNs, we design a generalized Lyapunov
function that works for a range of equilibria. This provides end-to-end guarantees on asymptotic
stability and zero steady-state output tracking error proved in Theorem 2. The structured neural
networks can be trained for transient optimization without jeopardizing the guarantees, establishing
a framework for coordinating transient optimization and steady-state requirement."
