Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0037174721189591076,"Federated Learning (FL) allows machine learning models to train locally on in-
dividual mobile devices, synchronizing model updates via a shared server. This
approach safeguards user privacy; however, it generates a heterogeneous training
environment due to the varying performance capabilities of devices. As a result,
“straggler” devices with lower performance often dictate the overall training time.
In this work, we aim to alleviate this performance bottleneck due to stragglers by
dynamically load balancing the training across the system. We introduce Invariant
Dropout, a method that extracts a sub-model based on the weight update thresh-
old, thereby minimizing potential impacts on accuracy. Building on this dropout
technique, we develop an adaptive training framework, Federated Learning using
Invariant Dropout (FLuID). FLuID offers a lightweight framework for sub-model
extraction to regulate the computational intensity, thereby reducing the load on
straggler devices without affecting model quality. Our method leverages neuron
updates from non-straggler devices to construct a tailored sub-model for each
straggler based on client performance profiling. Unlike prior work, FLuID can
dynamically adapt to changes in stragglers as runtime conditions shift. We evaluate
FLuID using five real-world mobile clients. The evaluations show that Invariant
Dropout maintains baseline model efficiency while alleviating the performance
bottleneck of stragglers through a dynamic and lightweight runtime approach. 1"
INTRODUCTION,0.007434944237918215,"1
Introduction"
INTRODUCTION,0.011152416356877323,"Federated Learning (FL) enables machine learning models to train on edge and mobile devices,
synchronizing the model updates via a common server [SB09, SVHN10, LSTS20, ZBW+22]. This
method ensures user privacy as local data remains on the device, minimizing the risk of data
breaches, leaks, or unauthorized access to sensitive information in the cloud [MMR+17]. However,
FL introduces heterogeneity due to varying performance capabilities of the participating devices.
Consequently, straggler devices with lower computational and network performance often dictate the
overall training latency and throughput, as shown in Figure 1."
INTRODUCTION,0.01486988847583643,"Previous research mitigates the impact of stragglers through asynchronous aggregation, where
clients can communicate and update the server model independently and asynchronously [CCA+21,
CNSR20, XKG19]. While this approach alleviates some of the detrimental effects of stragglers, it
can introduce staleness into the global model. This occurs because the gradients used to update the
server model may rely on outdated parameters, resulting in inaccuracies that have the potential to
slow down convergence and reduce overall accuracy [BHS20, CCA+21, WUH+21, HBGS19]."
INTRODUCTION,0.01858736059479554,"Other research proposes eliminating updates from slower devices entirely. [KMA+19]. However, this
approach can introduce training bias, as it effectively excludes certain clients and their respective data."
INTRODUCTION,0.022304832713754646,1Source code is available at https://github.com/iwang05/FLuID
INTRODUCTION,0.026022304832713755,"Figure 1: Straggler’s impact on FL performance. In synchronous FL, all clients, including stragglers,
participate in global model aggregation."
INTRODUCTION,0.02973977695167286,"To ensure the contribution of all devices, recent works in this area employ a dropout technique where
the stragglers only train a subset of the global model [HLA+21, MGZP22]. The overall accuracy
of the model is determined by the subset of neurons that are dropped from the global model. Thus,
previous work alleviates the training load on stragglers by either incurring training bias, creating
performance-centric sub-models, or entirely reconstructing the sub-model."
INTRODUCTION,0.03345724907063197,"Our paper proposes a novel dropout technique called Invariant Dropout, which identifies ""invariant""
neurons—those that train quickly and show little variation during training. We observe that the
training (computational load) and transfer (communication load) of these invariant neurons to and
from the straggler devices contribute minimally to the efficiency of the global model. Thus, they can be
dropped. We observe that after only 30% of the training iterations, 15%-30% of the neurons become
invariant across CIFAR10 [Kri09], and LEAF datasets FEMNIST, and Shakespeare [CDW+18].
Building on this insight, we develop a dynamic framework called Federated Learning using Invariant
Dropout (FLuID), which adjusts the sub-model size based on both the magnitude of neuron updates
and the computational capabilities of the client devices. In addition to introducing a new dropout
technique, FLuID, unlike prior work, periodically calibrates the sub-model size during runtime to
account for changes in stragglers due to factors like low battery or network issues."
