Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0012239902080783353,"Label-speciﬁc representation learning (LSRL), i.e., constructing the representation
with speciﬁc discriminative properties for each class label, is an effective strategy
to improve the performance of multi-label learning. However, the generalization
analysis of LSRL is still in its infancy. The existing theory bounds for multi-
label learning, which preserve the coupling among different components, are
invalid for LSRL. In an attempt to overcome this challenge and make up for the
gap in the generalization theory of LSRL, we develop a novel vector-contraction
inequality and derive the generalization bound for general function class of LSRL
with a weaker dependency on the number of labels than the state of the art. In
addition, we derive generalization bounds for typical LSRL methods, and these
theoretical results reveal the impact of different label-speciﬁc representations on
generalization analysis. The mild bounds without strong assumptions explain the
good generalization ability of LSRL."
INTRODUCTION,0.0024479804161566705,"1
Introduction"
INTRODUCTION,0.0036719706242350062,"Multi-label learning has received continued attention in machine learning community due to its
widespread encounters in real-world applications, where each object is represented by a single
instance associated with multiple class labels [Zhang and Zhou, 2014, Liu et al., 2022]. The goal of
multi-label learning is to model real-world objects with multiple semantics. It has made important
advances in multimedia content annotation [Cabral et al., 2011, You et al., 2020], text categorization
[Rubin et al., 2012, Xun et al., 2020], bioinformatics [Cesa-Bianchi et al., 2012, Chen et al., 2017]
and other ﬁelds [Yu et al., 2005]. The failure to take into account that each class label may possess its
own discriminative properties results in the most straightforward strategy which exploits the identical
representation of an instance for dealing with multi-label data being perhaps suboptimal [Zhang and
Wu, 2015, Huang et al., 2016, Hang and Zhang, 2022]. In recent years, label-speciﬁc representation
learning (LSRL) [Zhang and Wu, 2015] has been proposed to facilitate the discrimination of each
class label by tailoring its own representations. Due to its ability to model distinct characteristics for
each class label, LSRL has become an effective strategy to improve the performance of multi-label
learning [Huang et al., 2015, 2016, 2018, Yu and Zhang, 2022, Hang and Zhang, 2022, Hang et al.,
2022]. Although LSRL has achieved impressive empirical advances in multi-label learning, the
problem of understanding LSRL theoretically remains completely under-explored."
INTRODUCTION,0.004895960832313341,"In recent years, efforts to explain why multi-label models generalize well is an important open
problem in multi-label learning community. The empirical success of LSRL makes the generalization"
INTRODUCTION,0.006119951040391677,∗Corresponding author
INTRODUCTION,0.0073439412484700125,"analysis of LSRL an important problem in multi-label learning. However, existing theoretical results
and analysis methods are not applicable to LSRL, which leads to a serious lack of progress in its
generalization analysis. A satisfactory and complete study of the generalization analysis for LSRL
should include two aspects: 1) the dependency of the generalization bounds on the number of
labels (i.e., c) should be weaker than square-root, and 2) the relationship among components should
be decoupled in the generalizability analysis. First, existing bounds with a linear or square-root
dependency on c are difﬁcult to explain empirical success of multi-label learning. For example, the
bounds with a linear dependency on c are vacuous (i.e., no longer less than 1) for commonly used
multi-label datasets such as CAL500, corel5k, rcv1-s1, Corel16k-s1, delicious, iaprtc12, espgame,
etc., since c is larger than √n (the number of examples) for these datasets. The bounds with a linear
or square-root dependency on c are vacuous for commonly used extreme multi-label datasets such as
Wiki 10, Amazon-670K, etc., since c is larger than n. The above failure of existing bounds for multi-
label learning also applies to LSRL. Hence, this suggests that only the bounds with weaker dependency
on c can provide effective theoretical guarantees. Second, existing theoretical results preserve the
coupling among different components [Lei et al., 2015, Wu and Zhu, 2020, Wu et al., 2021a,b].
However, LSRL decomposes the multi-label learning problem into multiple binary classiﬁcation
problems, which means that the relationship among different components needs to be decoupled in
the generalization analysis. Hence, we need to develop new analysis methods for LSRL. As a matter
of fact, theoretical research on LSRL can also promote a better understanding of multi-label learning."
INTRODUCTION,0.008567931456548347,"In this paper, we derive novel and tighter bounds based on the Rademacher complexity for LSRL.
Speciﬁcally, we develop a novel vector-contraction inequality with the assumption that the loss
function is Lipschitz continuous w.r.t. the ℓ∞norm, then we derive the bound for general function
classes of LSRL with no dependency on c, up to logarithmic terms, which is tighter than the state of
the art. In addition, we also analyze the bounds for several typical LSRL methods, and we show that
the construction method of label-speciﬁc representations will affect the generalization bound."
INTRODUCTION,0.009791921664626682,Our bounds for LSRL improve the dependency on c. Major contributions of the paper include:
INTRODUCTION,0.011015911872705019,"• We develop a novel vector-contraction inequality for ℓ∞norm Lipschitz continuous loss,
which overcomes the limitations of existing theoretical results and provides a theoretical
tool for the generalization analysis of LSRL.
• We derive bounds for general function classes of LSRL with a weaker dependency on c than
the state of the art, which provides a general theoretical guarantee for LSRL.
• We derive bounds for typical LSRL methods, which reveals the impact of different label-
speciﬁc representations on the generalization analysis. The theoretical techniques and results
on k-means clustering, Lasso, and DNNs involved here may be of independent interest."
RELATED WORK,0.012239902080783354,"2
Related Work"
MULTI-LABEL LEARNING,0.01346389228886169,"2.1
Multi-Label Learning"
MULTI-LABEL LEARNING,0.014687882496940025,"Multi-label learning is one of the most studied and important machine learning paradigms in practice
[Zhang and Zhou, 2014, Liu et al., 2022]. To cope with the challenge that the output space is
exponential in size to the number of class labels, modeling label correlations is adopted as a feasible
strategy to facilitate the learning process. Generally speaking, existing methods can be roughly
grouped into three major categories based on the order of label correlations being considered, namely
ﬁrst-order methods [Boutell et al., 2004, Zhang and Zhou, 2007, Zhang et al., 2018] which tackle
multi-label learning problem by decomposing it into a number of independent binary classiﬁcation
problems, second-order methods [Elisseeff and Weston, 2001, Zhu et al., 2018, Sun and Zhang,
2021] which tackle multi-label learning problem by considering pairwise relationships between
labels, and high-order methods [Ji et al., 2010, Xu and Guo, 2021] which tackle multi-label learning
problem by exploiting high-order relationships among labels. Recent years, beneﬁting from the good
generalization performance of deep learning, deep methods such as recurrent neural networks [Yazici
et al., 2020], graph neural networks[Chen et al., 2020], and embedding models [Bai et al., 2020,
Dahiya et al., 2021] have been explored to model label correlations."
MULTI-LABEL LEARNING,0.01591187270501836,"As a complement to the exploitation of label correlations, label-speciﬁc representation learning
(LSRL) have been proven to be another effective strategy to improve multi-label learning by ma-
nipulating the input space. Existing methods can be roughly grouped into three major categories"
MULTI-LABEL LEARNING,0.017135862913096694,"based on the construction method of label-speciﬁc representations, i.e., prototype-based label-speciﬁc
representation transformation methods [Zhang and Wu, 2015, Zhang et al., 2015, Weng et al., 2018,
Guo et al., 2019, Zhang and Li, 2021] which generate label-speciﬁc representations by treating the
prototypes of each class label as the transformation bases, label-speciﬁc feature selection methods
[Huang et al., 2015, 2016, 2018, Weng et al., 2020, Yu and Zhang, 2022] which generate label-speciﬁc
representations by retaining a feature subset as the most pertinent features for each class label, and
deep label-speciﬁc representation methods [Hang and Zhang, 2022, Hang et al., 2022] which learn
label-speciﬁc representations in an end-to-end manner by exploiting deep models. In particular,
k-means clustering-based LSRL, i.e., LIFT [Zhang and Wu, 2015], is the representative method of
prototype-based label-speciﬁc representation transformation methods, which constructs label-speciﬁc
representations by querying the distances between the original inputs and the cluster centers for each
class label. Lasso-based LSRL, i.e., LLSF [Huang et al., 2016], is the representative method of
label-speciﬁc feature selection methods, which presents a Lasso-based framework with the constraint
of pairwise label correlations for each class label. DNN-based LSRL, i.e., CLIF [Hang and Zhang,
2022], is the representative method of deep label-speciﬁc representation methods, which proposes to
learn label semantics and label-speciﬁc representations in a collaborative way. In this paper, we will
analyze the generalization bounds of these three representative LSRL methods."
GENERALIZATION BOUNDS FOR MULTI-LABEL LEARNING,0.01835985312117503,"2.2
Generalization Bounds for Multi-Label Learning"
GENERALIZATION BOUNDS FOR MULTI-LABEL LEARNING,0.019583843329253364,"Dembczynski et al. [2010] derived the relationship between the expectations of Hamming and Subset
loss based on the regret analysis on Hamming and Subset loss, and Dembczynski et al. [2012]
further performed regret analysis on Ranking loss, which provided preliminary theoretical insights
for understanding Hamming, Subset and Ranking loss. With the typical vector-contraction inequality
[Maurer, 2016] (i.e., assume that the loss function is Lipschitz continuous w.r.t. the ℓ2 norm), one
can obtain generalization bounds of order O(c/√n) for multi-label learning. Wu and Zhu [2020],
Wu et al. [2021a] showed that the order of the generalization bounds for Subset loss, Hamming Loss
and reweighted convex surrogate univariate loss can be improved to O(
p"
GENERALIZATION BOUNDS FOR MULTI-LABEL LEARNING,0.0208078335373317,"c/n), which preserved the
coupling among different components and exploited the relationship between loss functions. Liu et al.
[2018] also obtained a generalization bound of order O(
p"
GENERALIZATION BOUNDS FOR MULTI-LABEL LEARNING,0.022031823745410038,"c/n) for the dual set multi-label learning,
which was analyzed under the margin loss and kernel function classes."
