Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.002551020408163265,"Inrecentyears, DynamicSparseTraining(DST)hasemergedasanalternativetopost-
training pruning for generating efficient models. In principle, DST allows for a more
memory efficient training process, as it maintains sparsity throughout the entire train-
ing run. However, current DST implementations fail to capitalize on this in practice.
Becausesparsematrixmultiplicationismuchlessefficientthandensematrixmultipli-
cation on GPUs, most implementations simulate sparsity by masking weights. In this
paper, we leverage recent advances in semi-structured sparse training to apply DST
in the domain of classification with large output spaces, where memory-efficiency is
paramount. With a label space of possibly millions of candidates, the classification
layer alone will consume several gigabytes of memory. Switching from a dense to
a fixed fan-in sparse layer updated with sparse evolutionary training (SET); however,
severely hampers training convergence, especially at the largest label spaces. We
find that poor gradient flow from the sparse classifier to the dense text encoder make
it difficult to learn good input representations. By employing an intermediate layer or
adding an auxiliary training objective, we recover most of the generalisation perfor-
mance of the dense model. Overall, we demonstrate the applicability and practical
benefits of DST in a challenging domain — characterized by a highly skewed label
distribution that differs substantially from typical DST benchmark datasets — which
enables end-to-end training with millions of labels on commodity hardware."
INTRODUCTION,0.00510204081632653,"1
Introduction"
INTRODUCTION,0.007653061224489796,"Recent research [1, 2, 3, 4] has demonstrated that densely-connected neural networks contain sparse
subnetworks — often dubbed “winning lottery tickets” — that can deliver performance comparable to
the full networks but with substantially reduced compute and memory demands. Unlike conventional
techniques that start with a trained dense model and employ iterative pruning or one-shot pruning,
Dynamic Sparse Training (DST) [5, 6, 7] initializes a sparse architecture and dynamically explores
subnetwork configurations through periodic pruning and regrowth, typically informed with heuristic
saliency criteria such as weight and gradient magnitudes. This approach is particularly advantageous
in scenarios constrained by a fixed memory budget during the training phase, making DST viable
across various domains [4, 8, 9]. For instance, in reinforcement learning [10, 11], DST has been
shown to significantly outperform traditional dense models. Additionally, models trained using DST
often exhibit enhanced robustness [12, 13, 14, 15, 16]. However, the application of DST comes with
challenges, notably prolonged training times; for example, RigL [6] and ITOP [7] require up to five
and two times as many optimization steps during training, respectively, to match the generalisation"
INTRODUCTION,0.01020408163265306,encoder W S
INTRODUCTION,0.012755102040816327,+Intermediate
INTRODUCTION,0.015306122448979591,encoder S DST
INTRODUCTION,0.017857142857142856,encoder S Aux
INTRODUCTION,0.02040816326530612,+Auxiliary
INTRODUCTION,0.02295918367346939,label space size
K,0.025510204081632654,"31k
4k
670k"
K,0.02806122448979592,"0.70
0.75
0.80
0.85
0.90
0.95
Sparsity 0.1 0.2 0.3 0.4 0.5"
K,0.030612244897959183,Precision at 1
K,0.03316326530612245,Amazon670K
K,0.03571428571428571,"Dense
Static Sparsity
DST+Auxiliary
DST"
K,0.03826530612244898,"Figure 1: Model configurations and performance comparisons at various sparsity levels. The left
panel illustrates our model configurations: ‘S’ represents a semi-structured fixed fan-in sparse layer,
‘W’ denotes an intermediate layer, and ‘Aux’ refers to an auxiliary head of meta-classifiers. These
configurations help maintain performance as the label space size increases from 31K to 670K and
beyond. The right panel demonstrates the comparative precision at 1 for our model against other
methods across increasing levels of sparsity on the Amazon670K dataset."
K,0.04081632653061224,"performance of dense networks at high sparsity levels (≥80%). The prolonged training time in these
works is often linked to the need for in-time overparameterization [7] and poor gradient flow in sparse
networks. Recent advances [17, 18, 19, 20] aimed at improving gradient flow have been introduced
to mitigate these extended training durations, enhancing the practicality of DST methodologies."
K,0.04336734693877551,"In this paper, we investigate the integration of DST into extreme multi-label classification (XMC)
[21, 22, 23]. XMC problems are characterized by a very large label space, with hundreds of thousands
to millions of labels, often in the same order of magnitude as the number of training examples. The
large label space in such problems makes calculating logits for every label a very costly operation.
Consequently, contemporary XMC methodologies [24, 25, 26, 27, 28, 29, 30, 31] utilize modular and
sampling-based techniques to achieve sublinear compute costs. However, these strategies do not help
in addressing the immense memory requirement associated with the classification layer, which can
be enormous: for an embedding dimension of 768, one million labels lead to a memory consumption of
about 12 GB taking into account weights, gradients, and optimizer state.1 Memory efficiency in XMC
has been pursued in the context of sparse linear models [22, 32, 33] or by using label-hashing [34],
but such methods do not yield predictive performance competitive with modern transformer-based
deep networks. Schultheis and Babbar [35] demonstrated that applying a DST method to the extreme
classification layer can lead to substantial memory savings at marginal accuracy drops; however, that
work presupposed the existence of fixed, well-trained document embeddings which output the hidden
representations used by the classifier, whereas in a realistic setting these need to be trained jointly."
K,0.04591836734693878,"Recently, Jain et al. [36] demonstrated that full end-to-end training of XMC models can be very
successful, given sufficient computational resources. To make this accessible to consumer-grade
hardware, we propose to switch the dense classification layer to a DST-trained sparse layer. Not
only does this result in a training procedure that allows XMC models to be trained in a GPU-memory
constrained setting, but it also provides an evaluation of DST algorithms outside typical, well-behaved
benchmarks. This is particularly important since recent works [37, 38] have found that sparse training
algorithms that appear promising on standard benchmark datasets may fail to produce adequate results
on actual real-world tasks. As such, we introduce XMC problems — with their long-tailed label
distribution [39, 40, 41], missing labels [39, 42, 43, 44], and general training data scarcity issues [32]
— as a new setting to challenge current sparsity approaches."
K,0.04846938775510204,"In fact, direct application of existing DST methods yields unsatisfactory results on XMC tasks due to
typically noisy data and poor gradient signal propagation through the sparse classifier, slowing training
convergence to an extent that it is not practically useful. Consequently, we follow Schultheis and
Babbar [35] and adapt the model architecture by integrating an intermediate layer that is larger than the"
K,0.05102040816326531,"1Using mixed precision with torch.amp has little benefit here, because optimizer states and model parameters
are still maintained in 32 bit, and only down-converted to speed-up matrix multiplications."
K,0.05357142857142857,"embedding from the encoder but still significantly smaller than the final output layer. While this was
found to be sufficient to achieve good results with fixed encodings, it fails if the encoder is a trainable
transformer [45, 46] for label spaces with more than one hundred thousand elements, particularly at
high levels of sparsity. The primary challenge arises from the noisy gradients prevalent at the onset
of training, which are inadequate for guiding the fine-tuning of the encoder effectively. To mitigate
this issue, we introduce an auxiliary loss. This loss uses a more coarse-grained objective, assigning
instances to clusters of labels, where scores for each cluster are calculated using a dense classification
layer. This auxiliary component stabilizes the gradient flow and enhances the encoder’s adaptability
during the critical early phases of training and is turned off during later epochs to not interfere with
the main task. Figure 1 illustrates the architectural changes that ensure good training performance
at different label space sizes and sparsity levels."
K,0.05612244897959184,"To materialize actual memory savings, we propose SPARTEX, which uses semi-structured spar-
sity [47, 35] with a fixed fan-in constraint, together with magnitude-based pruning and random
regrowth (SET [5]), which does not require any additional memory buffers. In our experiments, we
show that SPARTEX achieves a 3.4-fold reduction of GPU memory requirements from 46.3 to 13.5 GiB
for training on the Amazon-3M [21] dataset, with only an approximately 3% reduction in predictive
performance. In comparison, a naïve parameter reduction using a bottleneck layer at the same memory
budget decreases precision by about 6%."
K,0.058673469387755105,Our primary contributions are as follows:
K,0.061224489795918366,"• Enhancements in training efficiency: We propose novel modifications to the conventional
DST framework that significantly curtail training durations while delivering competitive
performance metrics when benchmarked against dense model baselines and other specialized
XMC methodologies. These enhancements are pivotal in demonstrating DST’s scalability
and efficiency to large label spaces.
• Optimized hardware utilization: We provide PyTorch bindings for custom CUDA kernels2"
K,0.06377551020408163,"which enable a streamlined integration of memory-efficient sparse training into an existing
XMC pipeline. This implementation enables the deployment of our training methodologies on
conventional, commercially available hardware, thus democratizing access to state-of-the-art
XMC model training.
• Robustness to Label distribution challenges: Our empirical results demonstrate that the
DST framework, as adapted and optimized by our modifications, can effectively manage
datasets characterized by label imbalances and the presence of missing labels, with minimal
performance degradation for tail labels."
DYNAMIC SPARSE TRAINING FOR EXTREME MULTI-LABEL CLASSIFICATION,0.0663265306122449,"2
Dynamic Sparse Training for Extreme Multi-label Classification"
BACKGROUND,0.06887755102040816,"2.1
Background"
BACKGROUND,0.07142857142857142,"Problem setup
Given a multi-label training dataset with N samples, D = {(xi,Pi)N
i=1}, where
L represents the total number of labels, and Pi ⊂[L] denotes a subset of relevant labels associated
with the data point xi ∈χ. Typically, the instances are text based, such as the contents of a Wikipedia
article [21] or the title of a product on Amazon [48] with labels corresponding to Wikipedia categories
and frequently bought together products, respectively, for example. Traditional XMC methods used
to handle labels the same way as is typically done in other fields, as featureless integers."
BACKGROUND,0.07397959183673469,"However, the labels themselves usually carry some information, e.g., a textual representation, as the
following examples, taken from (i) LF-AmazonTitles-131K (recommend related products given a
product name) and (ii) LF-WikiTitles-500K (predict relevant categories, given the title of a Wikipedia
page) illustrate:"
BACKGROUND,0.07653061224489796,"Example 1: For “Nintendo Land” on Amazon, we have available: Mario Tennis Ultra Smash(Nintendo
Wii U) | Star Fox Zero (Nintendo Wii U), as the recommended products."
BACKGROUND,0.07908163265306123,"Example 2: For the “2024 United States presidential election” Wikipedia page, we have the available
categories: Joe Biden | Joe Biden 2024 presidential campaign | Donald Trump | Donald Trump 2024
presidential campaign | Kamala Harris | November 2024 events in the United States."
BACKGROUND,0.08163265306122448,2Code is available at https://github.com/xmc-aalto/NeurIPS24-dst
BACKGROUND,0.08418367346938775,"Consequently, more recent XMC approaches have started to take these label features into account
to alleviate the data scarcity problems [27, 49]."
BACKGROUND,0.08673469387755102,"XMC and DST
XMC models are typically comprised of two main components: (i) an encoder Eθ :
χ→Rd, which embeds data points into a d-dimensional real space, primarily utilizing a transformer ar-
chitecture [50] and (ii) A One-vs-All classifier W ={wl}l∈[L], where wl denotes the classifier for label
l, integrated as the last layer of the neural network in end-to-end training settings. In a typical DST sce-
nario, one would sparsify the language model used as the encoder, potentially even leaving the classifier
fully dense [51]. However, in XMC, most of the networks weights are in the classifier layer, so in order
to achieve a reduction in memory consumption, its weight matrix Ws ={ws
l }l∈[L] must be sparsified."
BACKGROUND,0.08928571428571429,"This sparse layer Ws is then periodically updated in a prune-regrow-train loop, that is, every ∆T steps, a
fraction of active weights is pruned and the same number of inactive weights are regrown. The updated
sparse topology is then trained with regular gradient descent for the next ∆T steps. There are many
possible choices for pruning and regrowth criteria [52]; to keep memory consumption low, however, we
need to choose a method that does not require auxiliary buffers proportional to the size of the dense layer.
Thisexcludesmethodssuchasrequiringsecond-orderinformation[53], ortrackingofdensegradientsor
otherper-weightinformation[54,55,56]. Evcietal.[6]arguethatRigLonlyneedsdensegradientsinan
ephemeral capacity — they can be discarded as soon as the regrowth step for the current layer is done, but
beforetheregrowstepofthenextlayerisstarted—butintheXMCsetup, theprohibitivelylargememory
consumption arises already from a single layer. Therefore, we select magnitude-based pruning and
random regrowth [5]. Magnitude-based pruning has been shown to be a remarkably strong baseline [57]."
BACKGROUND,0.09183673469387756,"However, to actually achieve efficient training with these algorithms in the XMC setting, several
challenges need to be overcome as discussed below."
BACKGROUND,0.09438775510204081,"2.2
Memory-Efficient Training: Fixed Fan-In Sparse Layer"
BACKGROUND,0.09693877551020408,"Unstructured sparsity is notoriously difficult to speed-up on GPUs [58], and consequently most DST
studies simulate sparsity by means of a binary mask [19, 59]. On the other hand, highly structured
sparsity, such as 2:4 sparsity [60], enjoys hardware acceleration and memory reduction [61], but
may result in deteriorated model accuracy compared to unstructured sparsity [62]. As a compromise,
semi-structured sparsity [63, 47, 35] imposes a fixed fan-in to each neuron. This eliminates work
imbalances between different neurons, leading to an efficient and simple storage format for sparse
weights, where each sparse weight needs only a single integer index, resulting in ELLPACK format [64]
without any padding. For 32-bit floating point weights with 16-bit indices (i.e., at most 65k features
in the embedding layer), this leads to a 50% storage overhead for sparse weights; however, for training,
gradient and two momentum terms are needed, which share the same indexing structure, reducing
the effective overhead to just 12.5%."
BACKGROUND,0.09948979591836735,"While fixed fan-in provides substantial speed-ups for the forward pass, due to the transposed matrix
multiplication required for gradients, it does not give any direct benefits for the backwards pass.
Fortunately, when used for the classification matrix, the backpropagated gradient is the loss derivative,
which will exhibit high activation sparsity if the loss function is hinge-like [35]. In the enormous label
space of XMC, for each instance only a small subset of labels will be hard negatives. The rest will
be easily classified as true negatives, and not contribute to the backward pass."
BACKGROUND,0.10204081632653061,"As additional measures to keep the memory consumption low, we enable torch.amp automatic
mixed-precision training [65] and activation checkpointing [66] for the BERT encoder."
BACKGROUND,0.10459183673469388,"2.3
Improved Gradient Flow: Auxiliary Objective"
BACKGROUND,0.10714285714285714,"We find that, despite using a fully dense network, training the encoder using gradients backpropagated
from a sparse classification layer requires more optimization steps to converge compared with to a
dense classification layer. This compounds with the already-increased number of epochs required
for DST [6, 7], further increasing the training duration of end-to-end XMC training, which requires
longer training than comparable modularized or shortlisting-based methods [36]. Furthermore, the
intermediate activations in the transformer-based encoder also take up a considerable amount of
GPU memory, so to meet memory budgets, we may need to switch to smaller batch sizes or employ
activation checkpointing, increasing the per-step time."
BACKGROUND,0.1096938775510204,"Therefore, we need to improve gradient flow through the sparse layer. Schultheis and Babbar [35]
inserted a large intermediate layer preceding the actual classifier to achieve significant improvements
in performance. While this method is sufficient to achieve good results with fixed encodings, we
observe that it fails to perform well if the encoder is a trainable transformer [45, 46] for label spaces
with more than one hundred thousand elements, particularly for high sparsity levels. Therefore, we
instead propose to use the label shortlisting task that is typical for XMC pipelines as an auxiliary
objective to generate informative gradients for the encoder."
BACKGROUND,0.11224489795918367,"Rethinking the role of clusters and meta-classifier in XMC
Many prevailing XMC methods,
apart from learning the per-label classifiers W = {wl}l∈[L] for the extreme task, also employ a
meta-classifier. The meta-classifier learns to classify over clusters of similar labels that are created by
recursively partitioning the label set into equal parts using, for example, balanced k-means clustering
[24, 26, 29, 25, 67]. These meta-classifiers are primarily used for label shortlisting or retrieval prior
to the final classification or re-ranking at the extreme scale. We investigated the impact on the final
performance of the extreme task when the labels are randomly assigned to the clusters (instead of
the following the k-means objective). We observed that such reassignments do not negatively affect
the extreme task’s performance (detailed of this observation are shown in Appendix E). This leads
us to hypothesize that beyond merely shortlisting labels, meta-classifier branch of the XMC training
pipelines provides useful gradient signals during encoder training, which is particularly crucial for
larger datasets with O(106) labels such as Amazon-670K (Figure 1) and Amazon-3M."
BACKGROUND,0.11479591836734694,"0.0
0.2
0.4
0.6
0.8
1.0
Training Step 1e6 10
3 10
2 10
1 100"
BACKGROUND,0.11734693877551021,Gradient Norm
BACKGROUND,0.11989795918367346,Amazon-670K (sparsity=96%)
BACKGROUND,0.12244897959183673,"with auxiliary
without auxiliary"
BACKGROUND,0.125,"Figure 2: Gradient Flow of the encoder during train-
ing with and without Auxiliary Objective."
BACKGROUND,0.12755102040816327,"Auxiliary objective and DST convergence for
XMC
Towards addressing the challenge of
gradient instability, we augment our training
pipeline with an additional meta-classifier branch
which aids gradient information during back-
propagation. This is especially useful during
the initial training phase where the fixed-fan-in
sparse layer tends to encounter difficulties. Im-
portantly, in our model the output layer operates
independently of the meta-classifier’s outputs,
enabling a seamless end-to-end training process."
BACKGROUND,0.13010204081632654,"Although a meta-classifier assists during the ini-
tial stages of training, maintaining it throughout
the entire training process can deteriorate the en-
coder’s representation quality. This degradation
occurs because the task associated with the meta classifiers differs from the final task, yet both share the
same encoder. Similar observations have been noted in related studies [26]. To address this issue, we
implement a decaying scaling factor on the auxiliary loss, gradually reducing its influence as training
progresses."
BACKGROUND,0.1326530612244898,"The impact of the auxiliary branch on the norm of the gradient in the encoder is demonstrated in
Figure 2 for the Amazon-670K dataset. The larger gradient signal speeds up initial learning, but it is
misaligned with the true objective, so is gradually turned off at around 200k steps. Furthermore, the
improvement in prediction performance, as reflected in Figure 1 (right panel), reinforces the quality of
gradient as compared to the training pipeline without the auxiliary objective."
EXPERIMENTS AND DISCUSSION,0.13520408163265307,"3
Experiments and discussion"
DATASETS,0.1377551020408163,"3.1
Datasets"
DATASETS,0.14030612244897958,"In this study, we evaluate our proposed modifications of DST under the extreme classification
setting across a diverse set of large-scale datasets, including Wiki10-31K [68], Wiki-500K [21],
Amazon-670K [48], and Amazon-3M [69]. The datasets are publicly available at the Extreme
Classification Repository3. These were selected due to their inherent complexity and the challenges
posed by their long-tailed label distributions, which are emblematic of real-world data scenarios and
test the robustness of DST methodologies. Further validation of our approach is conducted using the"
DATASETS,0.14285714285714285,3http://manikvarma.org/downloads/XC/XMLRepository.html
DATASETS,0.14540816326530612,"Table 1: Statistics of XMC Datasets with and without Label Features. This table presents a comparison
across various datasets, detailing the total number of training instances (N), unique labels (L), number
of test instances (N ′), average label count per instance (L), and average data points per label (ˆL)."
DATASETS,0.14795918367346939,"Dataset
N
L
N ′
L
ˆL"
DATASETS,0.15051020408163265,Datasets without Label Features
DATASETS,0.15306122448979592,"Wiki10-31K
14,146
30,938
6616
18.64
48.52
Wiki-500K
1,779,881
501,070
769,421
4.75
16.86
Amazon-670K
490,449
670,091
153,025
5.45
3.99
Amazon-3M
1,717,899 2,812,281
742,507
36.17
31.64"
DATASETS,0.1556122448979592,Datasets with Label Features
DATASETS,0.15816326530612246,"LF-AmazonTitles-131K
294,805
131,073
134,835
5.15
2.29
LF-WikiSeeAlso-320K
693,082
312,330
177,515
4.67
2.11"
DATASETS,0.16071428571428573,"datasets LF-AmazonTitles-131K and LF-WikiSeeAlso-320K. These datasets are particularly relevant
due to their augmentation with rich label metadata and their concise text formats, traits that have
gained considerable traction in the XMC research community of late. The datasets’ detailed statistical
profiles are delineated in Table 1."
BASELINES AND EVALUATION METRICS,0.16326530612244897,"3.2
Baselines and evaluation metrics"
BASELINES AND EVALUATION METRICS,0.16581632653061223,"To ensure a comprehensive and fair evaluation of our proposed DST methodologies applied to XMC
problems, we compare our proposed framework, SPARTEX, across three principal categories of baseline
methods:"
BASELINES AND EVALUATION METRICS,0.1683673469387755,"1. Dense Models: Consistent with traditional DST evaluations, we compare the performance of
our sparse models against their dense counterparts."
BASELINES AND EVALUATION METRICS,0.17091836734693877,"2. Dense Models with bottleneck layer: This category (referred to as Dense BN in Table 2)
includes dense models with the same number of parameters as our proposed DST method
by having a bottleneck layer with the same dimensionality as the FFI size. This ensures that
comparisons focus on the impact of sparsity rather than differences in model size or capacity."
BASELINES AND EVALUATION METRICS,0.17346938775510204,"3. XMC Methods: For datasets devoid of label features, we benchmark against the lat-
est transformer-based models such as CASCADEXML [26], LIGHTXML [24], and XR-
TRANSFORMER. For datasets that incorporate label features, our comparison includes leading
Siamese methods like SIAMESEXML [27] and NGAME[28], as well as other relevant
transformer-based approaches."
BASELINES AND EVALUATION METRICS,0.1760204081632653,"Notably, RENEE [36] qualifies as both a dense model and a state-of-the-art XMC method. However, in
some instances, RENEE employs larger encoders (e.g., Roberta-Large [70]). To maintain consistency
and fairness in our evaluations, we exclude configurations employing larger encoders from this analysis.
For conceptual validation, we used RIGL[6] on datasets with label spaces up to 670K."
BASELINES AND EVALUATION METRICS,0.17857142857142858,"As is standard in XMC literature, we compare the methods on metrics which only consider prediction
at top-k slots. This includes : Precision@k and its propensity-scored variant (which is more sensitive to
performance on tail-labels). The details of these metrics are given in Appendix A."
EMPIRICAL PERFORMANCE,0.18112244897959184,"3.3
Empirical performance"
