Section,Section Appearance Order,Paragraph
SHANGHAI AI LABORATORY,0.0,"1 Shanghai AI Laboratory
2 The University of Sydney
3 Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences
jinjin.gu@sydney.edu.au, xianzhengma@pjlab.org.cn
{xt.kong, yu.qiao, chao.dong}@siat.ac.cn"
ABSTRACT,0.003389830508474576,Abstract
ABSTRACT,0.006779661016949152,"Deep deraining networks consistently encounter substantial generalization issues
when deployed in real-world applications, although they are successful in labo-
ratory benchmarks. A prevailing perspective in deep learning encourages using
highly complex data for training, with the expectation that richer image background
content will facilitate overcoming the generalization problem. However, through
comprehensive and systematic experimentation, we discover that this strategy does
not enhance the generalization capability of these networks. On the contrary, it
exacerbates the tendency of networks to overfit specific degradations. Our experi-
ments reveal that better generalization in a deraining network can be achieved by
simplifying the complexity of the training background images. This is because that
the networks are “slacking off” during training, that is, learning the least complex
elements in the image background and degradation to minimize training loss. When
the background images are less complex than the rain streaks, the network will
prioritize the background reconstruction, thereby suppressing overfitting the rain
patterns and leading to improved generalization performance. Our research offers a
valuable perspective and methodology for better understanding the generalization
problem in low-level vision tasks and displays promising potential for practical
application."
INTRODUCTION,0.010169491525423728,"1
Introduction"
INTRODUCTION,0.013559322033898305,"The burgeoning progress in deep learning has produced a series of promising low-level vision
networks that significantly surpass traditional methods in benchmark tests [10, 30, 12]. However, the
intrinsic overfitting issue has prevented these deep models from real-world applications, especially
when the real-world degradation differs a lot from the training data [20, 31, 33, 34]. We call this
dilemma the generalization problem. As a traditional and important low-level vision task, image
deraining also faces a severe generalization problem. Existing deraining models tend to do nothing
for the rain streaks that are beyond their training distribution, see Figure 1 for an example. The model
trained with synthetic rainy images cannot remove rain streak for images with different rain patterns
as the training data."
INTRODUCTION,0.01694915254237288,"Despite its significance, the generalization problem in the context of deraining tasks is not comprehen-
sively explored in the existing literature. Understanding the underlying causes of these generalization
performance issues is imperative to propose effective solutions. However, analyzing generalization
in a low-level task is far from straightforward, as it is not a simple extension of the generalization
research in high-level vision tasks. This paper aims to take the pioneering step towards a more
profound understanding of this challenge."
INTRODUCTION,0.020338983050847456,∗Corresponding author.
INTRODUCTION,0.023728813559322035,"(a) Input Rainy Image
(b) Baseline Model
(c) Baseline Model, w/ More"
INTRODUCTION,0.02711864406779661,Background Training Data
INTRODUCTION,0.030508474576271188,"(d) Baseline Model, w/ More"
INTRODUCTION,0.03389830508474576,Rain Data
INTRODUCTION,0.03728813559322034,"(e) Reducing Training data 
According to our Conclusion
Figure 1: The existing deraining models suffer from severe generalization problems. After training
with synthetic rainy images, when feeding (a) an image with different rain streaks, its output (b) shows
a limited deraining effect. Two intuitive ways to improve generalization performance, including (c)
adding background images and (d) adding rain patterns, cannot effectively relieve the generalization
issue. In this paper, we provide a new counter-intuitive insight: (e) we improve the generalization
ability of the deraining networks by using much less training background images for training."
INTRODUCTION,0.04067796610169491,"As a typical decomposition problem, image deraining utilizes a relatively simple linear superimposi-
tion degradation model. When the network fails to generalize, the rain streaks persist, and the image
background remains unaffected. This intuitive and quantifiable phenomenon is well-suited for our
study. Contrary to previous works that rely only on overall image quality evaluation, we propose to
decouple the deraining task into rain removal and background reconstruction. These two components
are then separately analyzed. A key motivation behind this approach that the unsatisfactory perfor-
mance can be attributed to “the unsuccessful removal of rain streaks” or “the poor reconstruction
of image background”. Without distinction, an image with successful rain streak removal but poor
background reconstruction will also have bad quantitative results. Given that the generalization
problem in the deraining task is mainly related to the removal of rain streaks, we argue that those
results that can remove rain will be more enlightening, regardless of the background reconstruction
effect. Our research method allows us to minimize the impact of other less relevant factors on the
effectiveness of rain removal."
INTRODUCTION,0.04406779661016949,"In this paper, we show that the generalization problem arises when the network overfits the degradation,
i.e., the rain patterns present in the training set. One significant factor contributing to this outcome
is the inappropriate training objective. We start our research with the most fundamental element in
formulating the training objective – the training data. Numerous studies have attempted to enhance
real-world performance by increasing the complexity of training data. This approach originates from
a natural but unproven “acknowledgement” that augmenting the quantity of training data can rectify
the generalization problem. This “acknowledgement” has also permeated the deraining community,
suggesting that a network trained with a more diverse training set (both in terms of background
images and rain streaks) can better generalize to unseen scenarios. However, this approach does not
effectively address the generalization problem in deraining. We argue that this issue arises precisely
because the network is provided with an excess of background data during training. Consequently,
the model fails to learn to reconstruct the image content but instead overfits the degradation. We
arrive at some counter-intuitive conclusions by employing our analysis method, which separately
measures background reconstruction and deraining effect.
Our key findings.
We find that deep networks are slacking off during training, aiming to reduce
the loss in the quickest way. This behaviour leads to poor generalization performance. The improper
objective set for training is one of the primary contributors to this issue. Our finding indicates that
deep networks exhibit a tendency to learn the less complex element between image content and
additive degradation."
INTRODUCTION,0.04745762711864407,"Specifically, the network naturally learns to overfit the rain streaks when the background complexity
is higher than the rain complexity. However, when rain streaks in real-world scenarios deviate from
the training set, the network tends to disregard them. At this point, the network will not remove rain
streaks from the image and exhibit poor generalization performance. Conversely, training the model
using a less complex background image set demonstrates superior generalization ability, as illustrated
in Figure 1 (e). This is because that when the complexity of the training image background is less
than that of the rain patterns, the network will again take a shortcut to reduce the loss. In this case,
the network learns to reconstruct the background rather than overfitting the rain streaks. When faced"
INTRODUCTION,0.05084745762711865,"with rain streaks outside the training set, the network takes priority to reconstruct the background,
thus avoiding failure caused by the inability to recognize new rain streaks. It is also important to note
that the model’s performance is determined by the removal of rain and the quality of background
reconstruction. Reducing the background complexity of the training data might inevitably lead to
subpar reconstruction performance. Nonetheless, our results revealed that a model trained with
just 256 images can already handle most image components effectively. These counter-intuitive
phenomena have not been revealed in previous literature.
Implication.
Our results highlight the critical role of the training objective in determining a model’s
generalization ability. An inappropriate or incomplete training objective creates a loophole for deep
networks to “slack off”. While we anticipate that the network will learn the rich semantics inherent
in natural images, it is often overlooked that the model can also achieve learning objectives through
shortcuts. This results in poor generalization performance of low-level vision models. Our findings
also highlight that a model with good generalization ability should learn the distribution of natural
images rather than overfitting the degradation."
RELATED WORKS,0.05423728813559322,"1.1
Related Works
This research primarily pertains to the field of deraining. However, unlike most of the existing
deraining research, we do not propose new network structures, loss functions, or datasets. Our
objective is to analyze and understand the generalization problem within the context of the deraining
task. Due to space constraints, reviews of deraining works are provided in Appendix A.1. We then
review previous works focusing on interpretability and generalization in low-level vision."
RELATED WORKS,0.0576271186440678,"Deep learning interpretability research aims to understand the mechanism of deep learning methods
and obtain clues about the success/failure of these methods. We are not convinced to move forward
in the right direction without a deep understanding of these working mechanisms. The research on
deep learning interpretability follows a long line of works, most focusing on the classification task
[47, 48, 46, 49, 76, 36]. Low-level vision tasks have also embraced great success with powerful
deep learning techniques. There are also works on interpretability for these deep low-level networks
[19, 61, 37, 44]. For the generalization problem in low-level vision, these problems often arise when
the testing degradation does not match the training degradation, e.g., different downsampling kernels
[20, 31, 27, 74] and noise distributions [22, 7]. The existing works either develop blind methods
to include more degradation possibilities in the training process or make the training data closer
to real-world applications. Only a little work has been proposed to study the reasons for this lack
of generalization performance [33, 34]. More details of these previous works can also be found in
supplementary material. No research has attempted to investigate the interpretation of the training
process of low-level vision networks, especially from the perspective of the generalization problem."
ANALYSIS METHOD,0.061016949152542375,"2
Analysis Method"
ANALYSIS METHOD,0.06440677966101695,"We aim to investigate how different training objectives influence network behaviour and generalization
performance. Before detailing our observations, we will outline our experimental designs and
quantitative analytical methods."
CONSTRUCTION OF TRAINING OBJECTIVE,0.06779661016949153,"2.1
Construction of Training Objective
The training data and the loss function jointly determine the training objective of a deep network. We
set various training objectives to observe the changes in the generalization performance of different
deraining models. As shown in Figure 3 (left), a rainy image O can be modelled using a linear model
O = B + R, where B is the image background, and R is the additive rain image. We change the
training objectives with different background images and rain streaks."
CONSTRUCTION OF TRAINING OBJECTIVE,0.0711864406779661,"Background Images.
Typically, image backgrounds are sampled from street view images [17] or
natural image datasets [43, 1], as these images are close to the application scenarios of deraining. In
literature, previous works [13, 71] claim that the model can learn the prior knowledge of reconstructing
these scenes by training on a large number of such background images. We break this common sense
by constructing different training background image sets from the following two aspects."
CONSTRUCTION OF TRAINING OBJECTIVE,0.07457627118644068,"First, we change the number of training background images. The amount of training data partially
determines the complexity of network learning. We argue that as too many background images are
provided for training, the model cannot faithfully learn to reconstruct the image content but turns
to overfit the degradation patterns. We reduce the complexity of the background images to see how
the network behaviour changes in extreme scenarios. In our experiments, we use 8, 16, 32, 64, 128,"
CONSTRUCTION OF TRAINING OBJECTIVE,0.07796610169491526,(a) Background Image Spaces
CONSTRUCTION OF TRAINING OBJECTIVE,0.08135593220338982,Training Rain
CONSTRUCTION OF TRAINING OBJECTIVE,0.0847457627118644,Small Range
CONSTRUCTION OF TRAINING OBJECTIVE,0.08813559322033898,"Training Rain 
Medium Range"
CONSTRUCTION OF TRAINING OBJECTIVE,0.09152542372881356,R100L Rain for
CONSTRUCTION OF TRAINING OBJECTIVE,0.09491525423728814,Testing
CONSTRUCTION OF TRAINING OBJECTIVE,0.09830508474576272,"Training Rain 
Large Range"
CONSTRUCTION OF TRAINING OBJECTIVE,0.1016949152542373,Urban100
