Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.003424657534246575,"Continuously adapting pre-trained models to local data on resource constrained
edge devices is the last mile for model deployment. However, as models increase
in size and depth, backpropagation requires a large amount of memory, which
becomes prohibitive for edge devices. In addition, most existing low power neural
processing engines (e.g., NPUs, DSPs, MCUs, etc.) are designed as fixed-point
inference accelerators, without training capabilities. Forward gradients, solely
based on directional derivatives computed from two forward calls, have been
recently used for model training, with substantial savings in computation and
memory. However, the performance of quantized training with fixed-point forward
gradients remains unclear. In this paper, we investigate the feasibility of on-
device training using fixed-point forward gradients, by conducting comprehensive
experiments across a variety of deep learning benchmark tasks in both vision
and audio domains. We propose a series of algorithm enhancements that further
reduce the memory footprint, and the accuracy gap compared to backpropagation.
An empirical study on how training with forward gradients navigates in the loss
landscape is further explored. Our results demonstrate that on the last mile of
model customization on edge devices, training with fixed-point forward gradients
is a feasible and practical approach."
INTRODUCTION,0.00684931506849315,"1
Introduction"
INTRODUCTION,0.010273972602739725,"On-device training allows pre-trained models to be continuously adapted to newly collected personal
data after deployment. Moving model training from the cloud to local devices is essential for model
customization and protecting users’ privacy (Moon et al. [2024]). However, the constraint on power
and memory makes training on edge devices extremely challenging (Dhar et al. [2019]). Traditional
backpropagation involves a forward step, which computes activations given an input, and a backward
step which computes the gradients. Intermediate activation values must be stored in memory prior to"
INTRODUCTION,0.0136986301369863,"∗Qualcomm AI Research is an initiative of Qualcomm Technologies, Inc."
INTRODUCTION,0.017123287671232876,"Figure 1: An overview of fixed-point forward gradient learning. The pipeline includes quantized
weights perturbation, quantized forward gradient calculation through two forward calls with perturbed
weights, and quantized weights update. Each process is explained in details in section 3.3."
INTRODUCTION,0.02054794520547945,"the gradient of a certain layer is computed (Baldi and Sadowski [2016]). As models increase in size
and depth, this process requires a prohibitive amount of memory for most existing edge devices."
INTRODUCTION,0.023972602739726026,"To avoid large memory consumption, recent studies have re-examined the procedure of computing
Forward Gradients as an alternative to standard backpropagation (Fournier et al. [2023]). As
introduced by Baydin et al. [2022], a forward gradient, computed through a random, isotropic
directional derivative, is an unbiased approximation of a weight gradient. Forward gradients can
be further estimated solely with two forward calls of a neural network (Liu et al. [2020]), which
saves computation and memory substantially. The work of MeZO (Malladi et al. [2023]) applies
forward gradients on fine-tuning Large Lanugage Models (LLMs), and shows a success on diverse
downstream tasks, with the same memory footprint as inference."
INTRODUCTION,0.0273972602739726,"Despite the aforementioned benefits, forward gradients may encounter the curse of dimensionality as
the size of trainable parameters increases. Gradient approaximations from two forward calls may be
noisy and with large variance (Ren et al. [2023]), resulting in less effective training of large networks.
Moreover, most existing low power neural processing engines (e.g., NPUs, DSPs, MCUs, etc.)
are designed as efficient fixed-point inference accelerators. The feasibility of utilizing fixed-point
forward gradients for quantized training remains uncertain. Our goal is to gain deeper insights into
whether training with fixed-point forward gradients can still result in competitive models while
preserving the memory and computation benefits. To answer the question, we conduct comprehensive
experiments across a variety of deep learning benchmark tasks in both vision and audio domains. A
series of algorithm enhancements are proposed to further reduce the memory footprint, and accuracy
gap compared to backpropagation. We believe our study to be of high interest in making model
personalization happen locally on edge devices."
INTRODUCTION,0.030821917808219176,"Contributions. (a) We formulate the computation of forward gradients in the quantized space.
Weight perturbations and gradient calculations are all in fixed-point precision during model training or
adaptation (see Figure 1 and Section 3). (b) We demonstrate the feasibility of on-device training with
fixed-point forward gradients, through comprehensive experiments across a variety of deep learning
benchmark tasks in both vision and audio domains. Although the method is model architecture
agnostic, the experiments cover most typical model types (e.g., CNN, RNN, ViT-based) and parameter
sizes (100K to 80M). (c) We propose a series of algorithm enhancements that further reduce the
memory footprint and accuracy gap compared to backpropagation, leading to a practical solution for
model adaptation on edge devices. (d) Finally, we visualize the neural loss landscape and trajectories
of training with forward gradients, and show its dynamics and characteristics."
RELATED WORK,0.03424657534246575,"2
Related Work"
MEMORY EFFICIENT TRAINING THROUGH BACKPROPAGATION,0.03767123287671233,"2.1
Memory Efficient Training through Backpropagation"
MEMORY EFFICIENT TRAINING THROUGH BACKPROPAGATION,0.0410958904109589,"With an increasing number of applications using large neural networks on device, there is a demand of
moving model training from the cloud to local devices. However, the key bottleneck for efficient on-
device training is the limitation of memory resources. For example, training a simple Convolutional
Recurrent model (CRNN, Keren and Schuller [2017]) with a parameter size of 250kB, requires
11.5MB (46×) memory to store activations. Training memory is primarily attributed to activations"
MEMORY EFFICIENT TRAINING THROUGH BACKPROPAGATION,0.04452054794520548,"rather than parameters. Studies on algorithms to reduce resource consumption during training have
been published, with a trade-off between memory usage and model accuracy. Parameter-efficient
fine-tuning techniques such as LoRA (Hu et al. [2021]) and prefix tuning (Li and Liang [2021])
are proposed to train a model with reduced parameters. Dynamic sparse representation (Mostafa
and Wang [2019]) is proposed to reduce memory requirements by making the weight and activation
values sparse during training. Low precision training (Micikevicius et al. [2018]) reduces model sizes
and computation requirements by adopting 16-bit float precision instead of 32-bit. The work of Lin
et al. [2022] pushes conventional convolutional neural network training on devices with only 256kB
by pruning the training graph during compilation time. These methods mainly focus on reducing the
trainable parameters or activation sizes, thus reduce the peak memory required for training a neural
network. However, due to the inherent nature of backpropagation, intermediate activations across
all layers must be retained until loss is backpropagated and gradients are calculated. Therefore, as
models increase in size and depth, parameter-efficient techniques do not fundamentally resolve the
training memory problem."
FORWARD GRADIENTS THROUGH ZEROTH-ORDER OPTIMIZATION,0.04794520547945205,"2.2
Forward Gradients through Zeroth-order Optimization"
FORWARD GRADIENTS THROUGH ZEROTH-ORDER OPTIMIZATION,0.05136986301369863,"Forward gradient has been recently brought to attention by Baydin et al. [2022] and Silver et al. [2022],
which showed that gradients can be computed solely based on the directional derivatives using the
forward mode of auto-differentiation only. The forward gradients can be estimated via two forward
calls using zeroth-order optimization (Liu et al. [2020]) by incorporating random perturbations on
weights, entirely eliminating the need for backpropagation in gradient descent. The work of Ren
et al. [2023] shows that it is possible to substantially reduce the variance of the forward gradient
estimation by applying perturbations to activations rather than weights. Considering the memory
required for storage of intermediate activations, only weight-perturbed forward gradient estimator
can be deployed on low resource constrained devices. While research by Belouze [2022] claimed
shortcomings of forward gradients in high dimensions, the work of MeZO (Malladi et al. [2023])
proposes a contradictory perspective by showing the lower bounds of such zeroth-order optimization
is conditioned on loss landscape instead of number of trainable parameters. MeZO further applies
forward gradients on fine-tuning LLMs, and shows a success on diverse downstream tasks."
QUANTIZED TRAINING AND QUANTIZED GRADIENTS,0.0547945205479452,"2.3
Quantized Training and Quantized Gradients"
QUANTIZED TRAINING AND QUANTIZED GRADIENTS,0.05821917808219178,"There is limited literature on gradient computation in the quantized space. Quantization-aware
training (QAT Nagel et al. [2021]) has been widely used to simulate the potential quantization loss in
the training stage. However, most existing low power neural processors (e.g., NPUs, DSPs, MCUs,
etc.) are designed and optimized for fixed-point inference. Direct training in the quantized space will
fundamentally bridge the gap between training and inference, thus being essential for model adaptation
on edge devices. However, the work of Lin et al. [2022] observed that the quantization process
distorts backward gradients, resulting in significantly lower accuracy in model training through
backpropagation. Quantization-aware scaling (QAS) is proposed to address this problem. It remains
uncertain whether training with quantized forward gradients through zeroth-order optimization can
still lead to competitive models on device, while preserving the memory and computation benefits."
QUANTIZED FORWARD GRADIENT LEARNING,0.06164383561643835,"3
Quantized Forward Gradient Learning"
