Section,Section Appearance Order,Paragraph
USTC,0.0,"1USTC
2SJTU
3Ant Group
4Alibaba Group"
ABSTRACT,0.003236245954692557,Abstract
ABSTRACT,0.006472491909385114,"Synthesizing images with user-specified subjects has received growing attention
due to its practical applications. Despite the recent success in single subject
customization, existing algorithms suffer from high training cost and low success
rate along with increased number of subjects. Towards controllable image synthesis
with multiple subjects as the constraints, this work studies how to efficiently
represent a particular subject as well as how to appropriately compose different
subjects. We find that the text embedding regarding the subject token already serves
as a simple yet effective representation that supports arbitrary combinations without
any model tuning. Through learning a residual on top of the base embedding, we
manage to robustly shift the raw subject to the customized subject given various
text conditions. We then propose to employ layout, a very abstract and easy-
to-obtain prior, as the spatial guidance for subject arrangement. By rectifying
the activations in the cross-attention map, the layout appoints and separates the
location of different subjects in the image, significantly alleviating the interference
across them. Both qualitative and quantitative experimental results demonstrate
our superiority over state-of-the-art alternatives under a variety of settings for
multi-subject customization. Project page can be found here."
INTRODUCTION,0.009708737864077669,"1
Introduction"
INTRODUCTION,0.012944983818770227,"The remarkable achievements of text-to-image generation models [1–14], have garnered widespread
attention due to their ability to generate high-quality and diverse images. To allow synthesizing
images with user-specified subjects, customized generation techniques [15–17] propose to fine-tune
the pre-trained models on a few subject-specific images. Despite the notable success in single subject
customization [15–20], multi-subject customization remains seldom explored but better aligns with
the practical demands in real life."
INTRODUCTION,0.016181229773462782,"Recent studies [16, 17] have investigated multi-subject customization through joint training, which
tunes the model with all subjects of interest simultaneously. Such a strategy has two drawbacks.
First, they require learning separate models for each subject combination, which may suffer from
exponential growth when the number of subjects increase. For example, the customization of objects
{A, B, C} fails to inherit the knowledge obtained from the customization of objects {A, B}. Second,
different subjects may interfere with each other, causing the issues that some subjects fail to show up
in the final synthesis or the subject attribute gets confused among subjects (e.g., a cat with the features
of another dog). This phenomenon is particularly evident when the semantic similarity between
subjects is high (see Fig. 4)."
INTRODUCTION,0.019417475728155338,"∗Equal contribution.
†Work performed during internship at Alibaba DAMO Academy.
‡Corresponding author."
INTRODUCTION,0.022653721682847898,"A 
 wearing 
a 
, 
sitting next to a 
wearing 
, with a 
in the 
background."
INTRODUCTION,0.025889967637540454,"dog
sunglasses, 
hat
dog
sunglasses
barn"
INTRODUCTION,0.02912621359223301,"A 
 wearing 
, a 
, 
sitting next to a 
wearing 
, with a 
in the 
background."
INTRODUCTION,0.032362459546925564,"dog
sunglasses
hat
dog
sunglasses
lake dog hat"
INTRODUCTION,0.03559870550161812,sunglasses sunglasses
INTRODUCTION,0.038834951456310676,"barn
lake"
INTRODUCTION,0.042071197411003236,"dog
dog"
INTRODUCTION,0.045307443365695796,"Figure 1: Customizable image generation with the subjects listed on the left. Cones 2 is highlighted
from three aspects. (1) Using a simple yet effective representation to register a subject, we can
compose various subjects arbitrarily without any model tuning. (2) Employing spatial layout, which is
very easy to obtain in practice, as a guidance, we can control the specific location of each subject and
meanwhile alleviate the interference across subjects. (3) Our method achieves appealing performance
even under some challenging settings, such as customizing the synthesis with six or more subjects
and exchanging the sunglasses on the two dogs."
INTRODUCTION,0.04854368932038835,"In this work, we present Cones 2, a novel approach for multi-subject customization using a pre-trained
text-to-image diffusion model. Our method utilizes a simple yet effective representation to register
a subject and enables the arbitrary composition of various subjects without requiring any model
retraining. To that end, we decompose the challenging task of multi-subject customization into two
components: how to efficiently represent a subject and how to effectively combine different subjects.
Given a set of subjects and their photos (3-5 for each), our goal is first to bind the characteristic of each
specific subject to a “plugin” that can be used flexibly. Driven by this, we fine-tune the text encoder
part of a pre-trained text-to-image diffusion model with images of a specific subject, making the tuned
model can customize this specific subject. Moreover, we propose a text-embedding-preservation loss,
which limits the output of the tuned text encoder to only differ from the original text encoder in token
embedding regarding the specific subject. Then we calculate the mean difference between the tuned
text encoder with the original text encoder to derive the residual token embedding which can robustly
shift the raw category to the customized subject (e.g., dog →customized dog)."
INTRODUCTION,0.05177993527508091,"To effectively combine different subjects, we propose a layout guidance method to control the
generation process. More formally, we employ pre-defined layout, a very abstract and easy-to-obtain
prior, to guide different subjects to show up in different positions by rectifying the activation in the
cross-attention maps. We encourage all subjects to show up in the final synthesis by strengthening
the activations of the target subject. Simultaneously, to prevent the subject attribute gets confused,
we weaken the activations of the irrelevant subjects. In addition, to make this easy to implement
in practice, we define the layout as a set of subject bounding boxes with subject annotation, which
describes the spatial composition of the customized subjects and is easy for users to specify in
advance. Through our method, users can compose various subjects arbitrarily with a pre-defined
layout (see Fig. 1)."
INTRODUCTION,0.05501618122977346,"Our method is evaluated under a variety of settings for multi-subject customization involving
extensive subject categories such as pets, scenes, decorations, etc. Qualitative and quantitative results
demonstrate that, compared to existing baselines, our method exhibits competitive performance in
terms of both text alignment to input prompt and visual similarity to the target images. It is noteworthy
that our method even facilitates the customization of a larger number of subjects (e.g., six subjects in
Fig. 1), which is a far more challenging setting in practice."
RELATED WORK,0.05825242718446602,"2
Related work"
RELATED WORK,0.061488673139158574,"Large-scale text-conditioned image synthesis. Synthesizing images from the language description
has received growing attention due to its ability to generate high-quality and diverse images. Earlier"
RELATED WORK,0.06472491909385113,"works [21] explored the utilization of language description into GAN as a condition on specific
domains under the closed-world assumption. With the development of diffusion models [22, 23]
and large-scale multi-modality models [24], text-conditioned image synthesis has shown remarkable
improvement in an open-vocabulary text description.
Specifically, GLIDE [3], DALLE2 [4],
StableDiffusion [5] and Imagen [6] are representative diffusion models that can produce photorealistic
outputs. Autoregressive models such as DALLE [1], Make-A-Scene [2], CogView [25] and Parti [26]
have also shown exciting results. Although these models demonstrate an unparalleled ability to
synthesize images, they require time-consuming iterative processes to achieve high-quality image
sampling. Recent large text-to-image GAN models such as StyleGAN-T [7], GALIP [27], and
GigaGAN [8] also demonstrated unprecedented semantic generation, which is orders of magnitude
faster when sampling."
RELATED WORK,0.06796116504854369,"Customized image generation. Thanks to the significant progress of large-scale text-to-image
models, users can adopt these well-trained models to generate customized images with user-specified
subjects. There are two earliest attempts to solve the customized generation through few-shot
images of one specific subject, i.e. Text Inversion [18] and DreamBooth [15]. Concretely, Text
Inversion [18] represents a new subject by learning an extra identifier word and adding this word to the
dictionary of the text encoder. DreamBooth [15] binds rare new words with specific subjects through
few-shot fine-tuning the whole Imagen [6] model. To compose multiple new concepts together,
Custom [16] chooses to only optimize the parameters of the cross-attention in the StableDiffusion [5]
model to represent new concepts and then joint trains for the combination of multiple concepts.
In addition, Cones [17] associates customized subjects with activating a small cluster of neurons
in the diffusion model. Although both Custom [16] and Cones [17] have explored combination
multi-subject customization, they suffer from high training costs and low success rates along with the
increased number of subjects. In this work, we study how to efficiently represent a particular subject
as well as how to appropriately compose different subjects. Specifically, learning a residual on top of
the base embedding can represent a new concept, and the introduction of layout into the attention
map can help the model generate more accurate user-specified subjects. We find these design choices
lead to better results in directly composing different subjects than joint training."
RELATED WORK,0.07119741100323625,"Spatial guidance in diffusion models. To further enhance the controllability of synthesizing images,
some works [28–32] have tried to explore how to guide the generation process by more spatial
information. Composer [28] directly adds spatial information as a condition input during the training
phase. ControlNet [29] and T2I-Adapters [30] add spatial information to the pre-trained model by
training a new adapter. Prompt-to-prompt [31] presents a training-free edit method by editing the
cross-attention. In addition, a diffusion-based image translation [32] keeps the generated spatial
structure by limiting the cross-attention map. Inspired by these works, we also adopt the layout as the
spatial guidance for subject arrangement that can well appoint and separate the location of different
subjects in the image, significantly alleviating the interference across them."
METHOD,0.0744336569579288,"3
Method"
METHOD,0.07766990291262135,"Given a set of subjects and their photos (3-5 for each) from different views, we aim to generate new
images of any combination containing those subjects vividly and precisely. We accomplish this by
combining subject-specific residual token embeddings with a pre-trained diffusion model and guiding
the generation process with a layout. The overall framework is presented in Fig. 2. Specifically, we
represent each subject as a residual token embedding shifted from its base category. Adding the
residual token embedding to the base category embedding can yield the corresponding subject in the
generated images. We present how to get this residual token embedding in Sec. 3.2. At inference
time, subjects failing to show up and the subject attribute getting confused among subjects are two
key problems in multi-subject customized generation. To address these issues, we present a method
of composing subjects by leveraging layout guidance in Sec. 3.3."
TEXT-CONDITIONED DIFFUSION MODEL,0.08090614886731391,"3.1
Text-conditioned diffusion model"
TEXT-CONDITIONED DIFFUSION MODEL,0.08414239482200647,"Diffusion models learn a data distribution by the gradual denoising of a variable sampled from a
Gaussian distribution. This corresponds to learning the reverse process of a fixed-length Markov
chain. In text-to-image tasks, the training objective of a conditional diffusion model ϵθ can be
simplified as a reconstruction loss,"
TEXT-CONDITIONED DIFFUSION MODEL,0.08737864077669903,"Lrec = Ex,c,ϵ∼N(0,1),t[∥ϵθ(xt, E(c), t) −ϵ∥2
2],
(1)"
TEXT-CONDITIONED DIFFUSION MODEL,0.09061488673139159,“a photo of dog”
TEXT-CONDITIONED DIFFUSION MODEL,0.09385113268608414,Text Encoder
TEXT-CONDITIONED DIFFUSION MODEL,0.0970873786407767,(Tuning)
TEXT-CONDITIONED DIFFUSION MODEL,0.10032362459546926,Text Encoder
TEXT-CONDITIONED DIFFUSION MODEL,0.10355987055016182,(Frozen)
TEXT-CONDITIONED DIFFUSION MODEL,0.10679611650485436,"U-Net
(Frozen)"
TEXT-CONDITIONED DIFFUSION MODEL,0.11003236245954692,Subject Preservation Loss dog
TEXT-CONDITIONED DIFFUSION MODEL,0.11326860841423948,"dog
(a)
(b)"
TEXT-CONDITIONED DIFFUSION MODEL,0.11650485436893204,Text Encoder
TEXT-CONDITIONED DIFFUSION MODEL,0.11974110032362459,(Frozen)
TEXT-CONDITIONED DIFFUSION MODEL,0.12297734627831715,“a cat and a dog”
TEXT-CONDITIONED DIFFUSION MODEL,0.1262135922330097,"Text Embedding 
Preservation Loss"
TEXT-CONDITIONED DIFFUSION MODEL,0.12944983818770225,Cross-attention
TEXT-CONDITIONED DIFFUSION MODEL,0.13268608414239483,"+ -
-
+"
TEXT-CONDITIONED DIFFUSION MODEL,0.13592233009708737,"+ -
-
+"
TEXT-CONDITIONED DIFFUSION MODEL,0.13915857605177995,"a
cat
dog
a
and"
TEXT-CONDITIONED DIFFUSION MODEL,0.1423948220064725,"Edited
Cross-attention
∆custom
dog"
TEXT-CONDITIONED DIFFUSION MODEL,0.14563106796116504,"∆custom
dog"
TEXT-CONDITIONED DIFFUSION MODEL,0.1488673139158576,"∆custom
cat"
