Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0056179775280898875,"Training convolutional neural networks (CNNs) with a strict 1-Lipschitz constraint
under the l2 norm is useful for adversarial robustness, interpretable gradients and
stable training. 1-Lipschitz CNNs are usually designed by enforcing each layer to
have an orthogonal Jacobian matrix (for all inputs) to prevent the gradients from
vanishing during backpropagation. However, their performance often significantly
lags behind that of heuristic methods to enforce Lipschitz constraints where the
resulting CNN is not provably 1-Lipschitz. In this work, we reduce this gap by intro-
ducing (a) a procedure to certify robustness of 1-Lipschitz CNNs by replacing the
last linear layer with a 1-hidden layer MLP that significantly improves their perfor-
mance for both standard and provably robust accuracy, (b) a method to significantly
reduce the training time per epoch for Skew Orthogonal Convolution (SOC) layers
(> 30% reduction for deeper networks) and (c) a class of pooling layers using the
mathematical property that the l2 distance of an input to a manifold is 1-Lipschitz.
Using these methods, we significantly advance the state-of-the-art for standard and
provable robust accuracies on CIFAR-10 (gains of +1.79% and +3.82%) and sim-
ilarly on CIFAR-100 (+3.78% and +4.75%) across all networks. Code is available
at https://github.com/singlasahil14/improved_l2_robustness."
INTRODUCTION,0.011235955056179775,"1
Introduction"
INTRODUCTION,0.016853932584269662,"The Lipschitz constant 1 of a neural network f : Rd →Rc, denoted by Lip(f), controls the change
in the output divided by change in the input (both changes measured in the l2 norm). Previous
work provides evidence that a small Lipschitz constant is useful for interpretable saliency maps
[Tsipras et al., 2018], generalization bounds [Long and Sedghi, 2020], Wasserstein distance estimation
[Villani, 2008], adversarial robustness [Szegedy et al., 2014] and preventing gradient explosion during
backpropagation [Xiao et al., 2018]. Several prior works [Miyato et al., 2018, Gulrajani et al., 2017]
use heuristic methods to enforce Lipschitz constraints to successfully address problems such as
stabilizing GAN training. However, these methods do not enforce a guaranteed lipschitz bound and it
remains challenging to achieve strong results with provable guarantees."
INTRODUCTION,0.02247191011235955,"Using the composition property i.e. Lip(g ◦h) ≤Lip(g) Lip(h), we can construct a 1-Lipschitz
neural network by constraining each layer to be 1-Lipschitz. However, a key difficulty with this
approach is that because a 1-Lipschitz layer can only reduce the gradient norm during backpropagation,
for deeper networks, this results in small gradient values for layers closer to the input making training
slow and difficult. To address this problem, Anil et al. [2018] introduce Gradient Norm Preserving
(GNP) architectures where each layer preserves the gradient norm during backpropagation. For
1-Lipschitz Convolutional Neural Networks (CNNs), this involves using orthogonal convolutions
(convolution layers with an orthogonal Jacobian matrix) [Li et al., 2019b, Trockman and Kolter,"
INTRODUCTION,0.028089887640449437,"1In this work, we assume the Lipschitz constant under the l2 norm."
INTRODUCTION,0.033707865168539325,"Table 1: CIFAR-10 results using faster gradients, projection pooling, CRC-Lip
SOC
Time/epoch (secs)
Reduction
Standard accuracy
Provable robust accuracy
layers
Ours
Previous
Ours
Previous
Ours
Previous"
INTRODUCTION,0.03932584269662921,"6
25.34
30.63
-17.27%
79.36%
76.68%
67.13%
60.09%
11
37.11
48.44
-23.39%
79.57%
77.73%
66.75%
62.82%
16
49.27
66.74
-26.17%
79.44%
77.78%
66.99%
62.75%
21
61.59
83.18
-25.96%
79.13%
77.50%
66.45%
63.31%
26
71.51
100.70
-28.99%
79.19%
77.18%
66.28%
62.46%
31
84.00
119.55
-29.74%
78.64%
74.43%
66.05%
59.65%
36
95.06
137.10
-30.66%
78.57%
72.73%
65.94%
57.18%
41
106.01
156.25
-32.16%
78.41%
71.33%
65.51%
55.74%"
INTRODUCTION,0.0449438202247191,"2021, Singla and Feizi, 2021, Yu et al., 2022, Kiani et al., 2022] and using a class of GNP activation
functions called HouseHolder activations [Singla et al., 2022]."
INTRODUCTION,0.05056179775280899,"Among orthogonal convolutions, SOC [Singla and Feizi, 2021] achieves state-of-the-art results
on CIFAR-10, 100 [Singla et al., 2022]. SOC uses the following two mathematical properties to
construct an orthogonal convolution: (a) the exponential of a skew symmetric matrix is orthogonal
and (b) the matrix exponential can be computed using the exponential series. A drawback of using
the exponential series is that it requires us to apply the convolution operation multiple times to
achieve a reasonable approximation of an orthogonal matrix. Consequently, during backpropagation,
computing the gradient with respect to the weights for a single SOC layer requires us to compute
the weight gradient for each of these convolutions resulting in significant training overhead. In this
work, we show that because the matrix is skew symmetric, using some approximations, the gradients
with respect to weights can be computed in significantly reduced time with no loss in performance.
This enables us to reduce the training time per epoch using SOC by > 30% for networks with large
number of SOC layers (Results in Table 1)."
