Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.004273504273504274,"Consider the task of learning a hypothesis class H in the presence of an adversary
that can replace up to an ⌘fraction of the examples in the training set with arbitrary
adversarial examples. The adversary aims to fail the learner on a particular target
test point x which is known to the adversary but not to the learner. In this work
we aim to characterize the smallest achievable error "" = ""(⌘) by the learner in
the presence of such an adversary in both realizable and agnostic settings. We
fully achieve this in the realizable setting, proving that "" = ⇥(VC(H) · ⌘), where
VC(H) is the VC dimension of H. Remarkably, we show that the upper bound
can be attained by a deterministic learner. In the agnostic setting we reveal a
more elaborate landscape: we devise a deterministic learner with a multiplicative
regret guarantee of "" C · OPT + O(VC(H) · ⌘), where C > 1 is a universal
numerical constant. We complement this by showing that for any deterministic
learner there is an attack which worsens its error to at least 2 · OPT. This implies
that a multiplicative deterioration in the regret is unavoidable in this case. Finally,
the algorithms we develop for achieving the optimal rates are inherently improper.
Nevertheless, we show that for a variety of natural concept classes, such as linear
classiﬁers, it is possible to retain the dependence "" = ⇥H(⌘) by a proper algorithm
in the realizable setting. Here ⇥H conceals a polynomial dependence on VC(H)."
INTRODUCTION,0.008547008547008548,"1
Introduction"
INTRODUCTION,0.01282051282051282,"A basic goal in machine learning is to develop a predicting model from labeled examples (i.e., training
data) that can reliably generalize to unseen examples (i.e., test data). In its simplest form, namely,
binary classiﬁcation, a learner Lrn is given a training set S = {(x1, y1), . . . , (xn, yn)}, usually
assumed to be i.i.d. samples drawn from an unknown distribution D of labeled examples where xi’s
are the domain instances (or data points) and yi 2 {0, 1} are the labels. The aim is to produce a
mapping h = Lrn(S) that predicts the labels of fresh examples (x, y) ⇠D as accurately as possible,
i.e., to minimize the population loss LD(h) = Pr(x,y)⇠D[h(x) 6= y]. This classical setting has
been extensively studied in the last half a century. This accumulated work resulted in fundamental
mathematical characterizations regarding the nature of learnability when the training samples are
truly i.i.d without any tampering by an adversary [Shalev-Shwartz and Ben-David, 2014]. The goal
of this paper is to offer a similar characterization in the presence of an adversary who can tamper
with a subset of the training data."
INTRODUCTION,0.017094017094017096,"With the emergence of sensitive machine learning applications, it is critical to ensure the trustworthy
of such predictive models in the non-ideal scenarios. In this paper, we consider robust learnability
when the training examples can be altered by an adversary whose goal is to make sure that a target
test point will be predicted incorrectly. For instance, a language model trained on conversations
in shopping forums can be attacked by marketing campaigns, who may want a speciﬁc product to
be associated with a positive experience, instead of a bad one. Another example is an adversary
who aims to fool a self-driving car to speed up once it observes a stop sign. If such an adversary
can somehow inﬂuence the training sets used for training the decision rules, she has all the reasons
to strategically change them with the speciﬁc goal of misleading the self-driving car. As another
example, consider a loan applicant who wants to make sure that his loan will be granted. If he can
somehow change the training set used by the bank, he might be able to make his application approved.
Note that the training set is the lens through which a learning algorithm obtains information about the
underlying learning process. Therefore, once we allow the training examples to be tampered with
by an adversary, even slightly, unexpected outcomes may take place. To quantify the robustness of
learning algorithms, in this paper, we show how much the outcome of a learning algorithm for a
particular target test can be trusted once the training set is being altered."
INTRODUCTION,0.021367521367521368,"(PAC) learning under instance-targeted poisoning. More formally, we consider an adversary Adv
that is allowed to replace an ⌘-fraction of the training sample S, resulting to a tampered training
sample S0 given to the learning algorithm Lrn. Note that even though the training sample S is drawn
i.i.d. from a distribution D, the tampered training sample S0 does not enjoy this property anymore.
Such attackers are also called poisoning adversaries [Barreno, Nelson, Sears, Joseph, and Tygar,
2006], and variants of them are previously studied under the name of malicious noise [Valiant, 1985,
Kearns and Li, 1993] or nasty noise [Bshouty, Eiron, and Kushilevitz, 2002]. More speciﬁcally, we
study poisoning settings in which the adversarial perturbation of the original sample S can also
depend on the ﬁnal test instance x. Due to the adversary’s knowledge of the target test point x,
such poisoning attacks are sometimes referred to as instance-targeted poisoning attacks [Barreno,
Nelson, Sears, Joseph, and Tygar, 2006]. Even without any manipulation to the training set, it is
too much to ask the learning algorithm to predict correctly all the time while given only a ﬁnite
number of examples to learn from. In the same vein, we can only hope to design a robust learning
algorithm that is correct with high probability over the selection of (x, y) ⇠D, especially if the
adversary knows the test instance (x, y) before manipulating the training set S to S0. Gao, Karbasi,
and Mahmoody [2021], building on ideas from [Levine and Feizi, 2020], proved that PAC learnability
under instance-targeted poisoning attacks is achievable only when ⌘= o(1). In other words, when
the adversary can only change a sublinear o(n) number of n examples, then the optimal learner can
achieve error o(1) that goes to zero when the number of examples n goes to inﬁnity."
OUR RESULTS,0.02564102564102564,"1.1
Our Results"
OUR RESULTS,0.029914529914529916,"The prior work leaves several key questions open on the exact parameters of learnability under
instance-targeted poisoning. Most importantly, the work of Gao, Karbasi, and Mahmoody [2021]
does not quantify the error rate when the adversary’s budget is ⌘= ⌦(1) (e.g., if the adversary can
corrupt n/100 of the examples). Secondly, Gao, Karbasi, and Mahmoody [2021] only assume the
realizable setting as it is crucial for their results that all the “sub-models” trained using the bagging
technique will have error that goes to zero. Hence, the question of ﬁnding optimal learning rates is
left open for both realizable and agnostic settings. Finally, as the developed robust algorithms are all
based on “bagging” they are inherently improper learning technique."
OUR RESULTS,0.03418803418803419,"In this work, we make progress on all the directions above and achieve optimal error rates (up to
constant factors) for general ⌘, both for the realizable and agnostic settings. We further study the
proper nature of the obtained algorithms and give the ﬁrst proper learning methods that are robust
against instance-targeted poisoning attacks for natural hypothesis classes such as linear classiﬁers.
More precisely, we give a characterization of the optimal error rate of learning under instance-targeted
poisoning attacks with budget ⌘· n as follows."
OUR RESULTS,0.038461538461538464,"Realizable setting. We show that the optimal error is ⇥(⌘· d) where d is the VC dimension of the
hypothesis set H. To prove this, we ﬁrst present an upper bound, showing that a (deterministic)
learner can guarantee the error to be at most O(⌘d) under any instance-targeted poisoning attacks of
budget ⌘n. We then also show a matching lower bound (up to a constant factor) as follows. For any"
OUR RESULTS,0.042735042735042736,"nontrivial1 hypothesis class of VC dimension d, we show how to design a distribution D over the
examples such that no matter how the learning proceeds, there always exists an adversary of budget
⌘n that can increase the error (under the instance-targeted attack) to ⌦(⌘d). Our lower bound above
holds even if the learning algorithm uses private randomness that is not known to the adversary2. Our
positive result, however, is deterministic, and so can be seen as satisfying the stronger guarantee, in
which the adversary’s perturbations to the training set is allowed to depend on learner’s randomness."
OUR RESULTS,0.04700854700854701,"Agnostic setting. We also extend our result above to the agnostic setting in which all hypotheses
h 2 H have population loss bounded away from zero (even before the attack). In this setting, we
devise a deterministic algorithm whose expected error on the test point is O(OPT + ⌘· d), where
OPT is the population loss of the best hypothesis h 2 H."
OUR RESULTS,0.05128205128205128,"A natural question that arises is whether one can achieve an additive regret guarantee of OPT +
O(⌘· d)? (Note that agnostic learning is usually deﬁned with respect to additive regret). We show
that this is in fact not possible, at least for deterministic learners, by presenting a negative result. In
particular we show that for any deterministic learner Lrn, there is an extremely simple hypothesis
class (just consisting of two functions) and an input distribution such that the learner is forced to have
adversarial error ≥2OPT. This negative result uses tools from the computational concentration of
products [Talagrand, 1995] and a continuity intermediate-value argument."
OUR RESULTS,0.05555555555555555,"Proper learning. The deterministic algorithm witnessing the above upper bound is inherently
improper which might be a disadvantage in terms of interpretability or test-time computational
complexity. In contrast, in (the non-adversarial) PAC setting proper algorithms are known to achieve
near optimal learning rates (up to log factors). We therefore explore the cost of proper learning under
instance-targeted poisoning attacks. We show that in many natural classes, such as half spaces, it is
indeed possible to obtain proper learning rules that are robust to instance-targeted poisoning attacks,
with guarantees which are only polynomially worse than optimal. For example, for the class of
half-spaces in Rd we derive a deterministic proper learning rule whose error rate is at most O(d3⌘).
At a technical level, we achieve this result by relying on the projection number of the class [Bousquet,
Hanneke, Moran, and Zhivotovskiy, 2020, Kane, Livni, Moran, and Yehudayoff, 2019, Braverman,
Kol, Moran, and Saxena, 2019]."
OUR RESULTS,0.05982905982905983,"1.2
Relation to Certiﬁcation and Stability"
OUR RESULTS,0.0641025641025641,"Certiﬁcation.
Robustness to instance-targeted poisoning boils down to the following type of
stability: on most of the test instances x, the prediction of the learner y = y(x) remains the same
even if at most ⌘fraction of the examples in the training-set S are replaced. It is natural to require the
learning rule to certify this stability. That is, a certifying learning rule provides a bound k = k(x)
along with the prediction label y = y(x), where the meaning of k is that the prediction y = y(x)
remains the same even if at most k examples in the input sample are replaced. Note that it is always
possible to provide the trivial guarantee of k = 0, and therefore the goal is to design robust learners
that provide non-trivial certiﬁcates. Our algorithm naturally achieves that: for ⇡1 −"" of the test
instances x it provides a guarantee of k ⇡⌘n."
OUR RESULTS,0.06837606837606838,"Connection to stability. We also present a new perspective on instance-targeted poisoning attacks by
showing how they can be seen as natural forms of algorithmic stability [Bousquet and Elisseeff, 2002,
Rakhlin, Mukherjee, and Poggio, 2005]. In particular, we show that one can study the adversarial
robustness (around the true label) to instance-targeted poisoning by decoupling the (pure) stability
aspect (which does not depend on the true labels) from the (non-adversarial) risk. We refer to the
former as the prediction stability. Roughly speaking, prediction stability requires that the model’s
prediction on x does not change even if the adversary changes the training set withing its budget ⌘n.
Note that here we do not care whether the model’s output on x is the correct label or not, and hence
is a pure measure of stability of the predictions."
OUR RESULTS,0.07264957264957266,"It might be helpful to compare prediction stability with the algorithmic stability of [Bousquet and
Elisseeff, 2002, Rakhlin, Mukherjee, and Poggio, 2005]. The later requires that for a typical sample S
of size n, and for every ﬁxed i 2 [n], the prediction of the model trained on S and tested on a random"
OUR RESULTS,0.07692307692307693,"1A non-trivial class H is one for which there are x1, x2 2 X and h1, h2 2 H so that h1(x1) = h2(x1) and
h1(x2) 6= h2(x2). In particular, any class containing at least 3 hypotheses is non-trivial."
OUR RESULTS,0.0811965811965812,"2This model is referred to as the “weak” learning model (under instance-targeted poisoning attacks) in the
work of Gao, Karbasi, and Mahmoody [2021]."
OUR RESULTS,0.08547008547008547,"test-point x is likely not changed if one substitutes the i-th example in S with a fresh random example.
Prediction stability strengthens this condition in two ways: (1) the choice of what coordinate in S to
change can adversarially depend on the test instance x, (2) the adversary is allowed to change more
than one examples (i.e., up to ⌘· n)."
RELATED WORK,0.08974358974358974,"1.3
Related Work"
RELATED WORK,0.09401709401709402,"Poisoning attacks are studied in theoretical learning under various noise models [Valiant, 1985,
Kearns and Li, 1993, Sloan, 1995, Bshouty, Eiron, and Kushilevitz, 2002]. However, these works
focus on the non-targeted setting in which the adversary does not know the target instance."
RELATED WORK,0.09829059829059829,"The computational aspects of efﬁcient learning under (non-targeted) poisoning have been studied in
various works, including that of Kalai, Klivans, Mansour, and Servedio [2008], Klivans, Long, and
Servedio [2009], Awasthi, Balcan, and Long [2014], with this last work obtaining nearly optimal (up
to constants) learning guarantees among polynomial-time algorithms for learning homogeneous linear
separators with malicious noise under distribution restrictions. That result was subsequently extended
to the nasty noise model by Diakonikolas, Kane, and Stewart [2018], via techniques that also enable
them to study other geometric concept classes. In the unsupervised setting, Diakonikolas, Kamath,
Kane, Li, Moitra, and Stewart [2016], Lai, Rao, and Vempala [2016] studied the computational
aspect of learning under poisoning. In contrast, our work focuses on (supervised) instance-targeted
poisoning, and we study the learning rates information theoretically regardless of learner’s computing
power. The work of Steinhardt, Koh, and Liang [2017] further studied the certiﬁcation of the overall
(non-targeted) error. More recently, such (non-targeted) poisoning attacks are combined with test-time
attacks and are studied under the name of backdoor attacks [Gu, Dolan-Gavitt, and Garg, 2017, Ji,
Zhang, and Wang, 2017]."
RELATED WORK,0.10256410256410256,"Besides instance-targeted attacks (which are the focus of this paper), other notions of targeted attacks
were studied in the literature: for example, in model-targeted attacks, the adversary’s goal is to make
the learner predict according to a speciﬁc model. Recent works on this model include [Farhadkhani,
Guerraoui, Hoang, and Villemaud, 2022, Suya, Mahloujifar, Suri, Evans, and Tian, 2021]. Some
other works study label-targeted attacks, in which the adversary’s goal is to ﬂip the decision on the
test instance to a speciﬁc label (e.g., see targeted misclassiﬁcation attacks in [Chakraborty, Alam,
Dey, Chattopadhyay, and Mukhopadhyay, 2018]). The work of [Jagielski, Severi, Pousette Harger,
and Oprea, 2021] studies a generalization of instance-targeted attacks, called subpopulation attacks,
in which the adversary knows the subset of the inputs, from which the test instance will be drawn."
RELATED WORK,0.10683760683760683,"Most relevant to our setting are the recent works of Gao, Karbasi, and Mahmoody [2021], Blum,
Hanneke, Qian, and Shao [2021] where the general problem of learning (and more quantitative
variant of learning error rate) under instance-targeted poisoning was formally deﬁned and studied.
In particular, Blum, Hanneke, Qian, and Shao [2021] studied learnability under instance-targeted
poisoning where the adversary can add an unbounded number of so-called clean-label examples
to the training set. A clean-label example (x, y) has the property that y is the correct label of x,
while x could be an arbitrary instance that is not sampled from the same distribution that generates
other instances in the training set. Gao, Karbasi, and Mahmoody [2021] also showed that when the
adversary’s corruption is only an o(1) fraction of the training set, PAC learning is possible (if it is
possible without the attack). In a concurrent work, Balcan, Blum, Hanneke, and Sharma [2022]
study the problem of certifying the correct prediction even under instance-targeted data poisoning.
Our methods, however, can be used to obtain certiﬁcation of the stability of the model around their
prediction (even though the prediction might not be true always), while controlling the overall error
to be provably small (again under the instance-targeted attack)."
RELATED WORK,0.1111111111111111,"Rosenfeld, Winston, Ravikumar, and Kolter [2020] empirically demonstrated that randomized
smoothing [Cohen, Rosenfeld, and Kolter, 2019] can provide robustness against label-ﬂipping attacks,
in which the adversary is limited to merely ﬂipping the label of a subset of the training set. They also
showed that randomized smoothing can be used to handle replacing attacks (the model also studied
in this paper), in which the adversary substitutes a part of the training set with a new set of same
size. Subsequently, Levine and Feizi [2020] used deterministic methods that further allowed attacks
that can add examples to or remove them from the training set. Chen, Li, Wu, Sheng, and Li [2020],
Weber, Xu, Karlas, Zhang, and Li [2020], Jia, Cao, and Gong [2020] further developed the technique
of randomized bagging/sub-sampling for the goal of resisting instance-targeted poisoning attacks."
RELATED WORK,0.11538461538461539,"Finally, we comment that other theoretical works have also studied instance-targeted poisoning
attacks [Mahloujifar and Mahmoody, 2017, Etesami, Mahloujifar, and Mahmoody, 2020]. These
works show how to amplify error for speciﬁc test instances, say from 0.01 error to 0.5, through
instance-targeted poisoning. In particular, these works do not talk about the fraction of the test
population that is vulnerable to targeted poisoning. The work of Shafahi, Huang, Najibi, Suciu,
Studer, Dumitras, and Goldstein [2018] studied the power of such attacks empirically."
PRELIMINARIES,0.11965811965811966,"2
Preliminaries"
PRELIMINARIES,0.12393162393162394,"Notation and basic learning theory deﬁnitions. We consider the setting of binary classiﬁcation.
Let X denote the input domain and Y = {0, 1} denote the label-set. A pair (x, y) 2 X ⇥Y is called
an example. A sequence S = (x1, y1), . . . , (xn, yn) 2 (X ⇥Y)n of n examples is a sample of size
n. The i’th example in S is denoted by Si."
PRELIMINARIES,0.1282051282051282,"A function h: X ! Y is called an hypothesis or a concept. A set of hypotheses H ⇢YX is called an
hypothesis class, or a concept class. We denote the VC-dimension of a concept class H by d = d(H)."
PRELIMINARIES,0.13247863247863248,"For a set Z, let Z⇤= [nZn denote the set of all ﬁnite sequences with elements from Z. A learning
rule or learning algorithm or learner Lrn: (X ⇥Y)⇤! X Y is a deterministic3 mapping which takes
an input sample S 2 (X ⇥Y)⇤and maps it to a hypothesis Lrn(S) = h 2 X Y. If it is guaranteed
that Lrn(S) 2 H for all input samples S then Lrn is said to be proper; otherwise, it is improper."
PRELIMINARIES,0.13675213675213677,"Let D be a distribution over examples, and let h be an hypothesis. The population loss of h
with respect to D is deﬁned by LD(h) = Pr(x,y)⇠D[h(x) 6= y] = E(x,y)⇠D[1[h(x) 6= y]]. A
distribution D is said to be realizable by H if infh2H LD(h) = 0. Similarly, for a sample S, let
LS(h) =
1
|S| Pn"
PRELIMINARIES,0.14102564102564102,"i=1 1[h(xi) 6= yi] denote the empirical error of h with respect to S, and call a
sample realizable by a class H if there exists h 2 H such that LS(h) = 0. The expected loss
(also called risk) of a learning algorithm Lrn w.r.t a distribution D and sample size n is deﬁned
by ""n(Lrn|D) := PrS⇠Dn,(x,y)⇠D [Lrn(S)(x) 6= y]. The function n 7! ""n(Lrn|D) is called the
learning curve, or learning rate of Lrn w.r.t D."
PRELIMINARIES,0.1452991452991453,"For a real number r, let bre denote the nearest integer to r. In case of ties, when r = k + 1/2 for
some k 2 Z, then deﬁne bre = k + 1. For any ﬁnite multiset H0 ⇢H, denote by Maj(H0) the"
PRELIMINARIES,0.14957264957264957,function deﬁned for all x 2 X by Maj(H0)(x) = j
PRELIMINARIES,0.15384615384615385,"1
|H0| P"
PRELIMINARIES,0.1581196581196581,h02H0 h0(x) m .
PRELIMINARIES,0.1623931623931624,"Adversarial risk and prediction stability. Before we introduce the deﬁnition of Adversarial risk,
we deﬁne Hamming distance between samples, which is a natural way to quantify distance between
samples of equal size."
PRELIMINARIES,0.16666666666666666,"Deﬁnition 2.1 (Hamming distance between samples). Fix n 2 N and let S, S0 2 (X ⇥Y)n. We
deﬁne the Hamming distance between S and S0 by dH(S, S0) = Pn"
PRELIMINARIES,0.17094017094017094,i=1 1[Si 6= S0 i].
PRELIMINARIES,0.1752136752136752,"Note that the Hamming distance is deﬁned only for samples of equal sizes. If dH(S, S0) ⌘· n, we
say that S, S0 are ⌘-close. For any sample S, let B⌘(S) := $"
