Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0015060240963855422,"We address a generalization of the bandit with knapsacks problem, where a learner
aims to maximize rewards while satisfying an arbitrary set of long-term constraints.
Our goal is to design best-of-both-worlds algorithms that perform optimally under
both stochastic and adversarial constraints. Previous works address this problem
via primal-dual methods, and require some stringent assumptions, namely the
Slater’s condition, and in adversarial settings, they either assume knowledge of
a lower bound on the Slater’s parameter, or impose strong requirements on the
primal and dual regret minimizers such as requiring weak adaptivity. We propose
an alternative and more natural approach based on optimistic estimations of the
constraints. Surprisingly, we show that estimating the constraints with an UCB-
like approach guarantees optimal performances. Our algorithm consists of two
main components: (i) a regret minimizer working on moving strategy sets and
(ii) an estimate of the feasible set as an optimistic weighted empirical mean of
previous samples. The key challenge in this approach is designing adaptive weights
that meet the different requirements for stochastic and adversarial constraints.
Our algorithm is signiﬁcantly simpler than previous approaches, and has a cleaner
analysis. Moreover, ours is the ﬁrst best-of-both-worlds algorithm providing bounds
logarithmic in the number of constraints. Additionally, in stochastic settings, it
provides eO(
√"
ABSTRACT,0.0030120481927710845,T) regret without Slater’s condition.
INTRODUCTION,0.004518072289156626,"1
Introduction"
INTRODUCTION,0.006024096385542169,"We address the problem faced by a decision maker who aims to maximize its cumulative reward over
a time horizon T, while satisfying an arbitrary set of m long-term constraints. At each round t, the
learner selects an action at from a ﬁnite set of K actions, and then observes a reward ft(at) and
some costs gt(at) ∈[−1, 1]m. The goal is to design best-of-both-worlds algorithms for this problem
that perform optimally under both stochastic and adversarial constraints. We always assume rewards
are generated adversarially. This is because the real complexity of the problem is captured by the
nature of the constraints, so that transitioning from adversarial to stochastic rewards under the same
type of constraints does not affect our results."
INTRODUCTION,0.007530120481927711,"The ﬁrst works on bandits with constraints focus on budget constraints, a.k.a bandit with knapsack
(BwK) [7] study the settings in which both rewards and constraints are i.i.d. and propose an UCB-
based approach, combined with primal-dual method. Agrawal and Devanur [2] provide an UCB-like
approach for more general rewards and costs. Immorlica et al. [21], Kesselheim and Singla [22]"
INTRODUCTION,0.009036144578313253,"analyse settings with adversarial constraints and rewards, providing a primal-dual algorithm to tackle
the problem. Castiglioni et al. [15] show that a similar primal-dual approach provides best-of-both-
worlds guarantees. Many subsequent works extend the setting to more general constraints, mostly
employing primal-dual methods [16, 17, 28, 11, 13, 10, 18]. Primal-dual methods have been the
only effective method that provides best-of-both-worlds guarantees for bandits with constraints
[16, 17, 11, 13, 10]. However, such methods require assumptions that are particularly stringent in
settings beyond knapsack constraints. First, they require the existence of a strictly feasible solution
(i.e., Slater’s condition) to avoid a regret of order O(T
3/4) [16, 28]. While this assumption always
holds in bandits with knapsack setting (where “doing nothing” incurs in a negative cost equal to
the per-round budget), this assumption is far more stringent with general constraints. Moreover,
some works require the knowledge of a lower bound on the Slater’s parameter [16, 28]. Subsequent
works circumvent this assumption at the expense of strong requirements on the primal and dual regret
minimizers [17, 11, 13, 1]. In particular, such approaches require weakly-adaptive primal and dual
regret minimizers. The challenge of applying such primal-dual algorithms to bandit beyond knapsack
constraint is reﬂected in regret bounds that exhibit non-optimal dependencies on some parameters. For
instance, a polynomial (instead of logarithmic) dependence on the number of constraints [17, 11, 13].
For further pointers to the literature, we refer to Appendix A."
OUR CONTRIBUTION,0.010542168674698794,"1.1
Our contribution"
OUR CONTRIBUTION,0.012048192771084338,"We propose an alternative and insightful approach to design best-of-both-worlds algorithms for
bandit with long-term constraints. Our method relies on optimistic estimations of the constraints
through a weighted empirical mean of past samples. Surprisingly, we demonstrate that using a
UCB-based approach to estimate the constraints ensures optimal performance under both stochastic
and adversarial constraints. Our algorithm differs signiﬁcantly from previous UCB-based approaches.
For instance, it guarantees no-regret even with adversarial rewards and stochastic constraints, unlike
previous works [2, 7, 23]. Moreover, it is the ﬁrst UCB-like approach that provides an optimal
competitive ratio of 1 + 1/ρ with adversarial constraints, where ρ is the unknown Slater’s parameter."
OUR CONTRIBUTION,0.01355421686746988,"Our algorithm consists of two simple components. The ﬁrst is an adversarial regret minimizer
working on moving strategy sets. In particular, at each round, the regret minimizer chooses a strategy
in the current optimistic estimation of the feasible set, and is required to achieve no-regret with
respect to any strategy in the intersection of all feasibility set estimations. The second component is
a tool for estimating the feasible set using an optimistic weighted mean of previous samples. The
key challenge in this approach is designing adaptive weights that meet the different requirements
for stochastic and adversarial constraints. Intuitively, in stochastic settings, we aim to converge to
the (unweighted) empirical mean of the observed constraints. Conversely, in adversarial settings, we
should assign larger weights to recent samples to address time-dependent constraints."
OUR CONTRIBUTION,0.015060240963855422,"Not only is our algorithm signiﬁcantly simpler than previous approaches, with a clean and insightful
analysis, but it also provides better theoretical performance than primal-dual methods. Indeed, it is
the ﬁrst best-of-both-worlds algorithm to provide bounds logarithmic in the number of constraints.
Moreover, in stochastic settings, it is the ﬁrst algorithm to provide eO(
√"
OUR CONTRIBUTION,0.016566265060240965,"T) regret without requiring
Slater’s condition. Finally, it guarantees that the expected violation in the current round converges to
zero, making our algorithm “converge"" to strategies that are feasible in expectation. This provides a
more stable and consistent control on the violations."
MODEL AND PRELIMINARIES,0.018072289156626505,"2
Model and Preliminaries"
MODEL AND PRELIMINARIES,0.01957831325301205,"We address the problem faced by an agent aiming at maximizing its cumulative reward over a time
horizon T, while satisfying JmK long-term constraints.1 The agent has a set JKK of available actions
and, at each round t ∈JTK, selects at ∈JKK. The agent then observes the corresponding reward
ft(at) ∈[0, 1] and a cost g(i)
t (at) ∈[−1, 1], for each constraint i ∈JmK. We deﬁne the cumulative
violation of the ith constraint as"
MODEL AND PRELIMINARIES,0.02108433734939759,"V (i)
T
:= P"
MODEL AND PRELIMINARIES,0.022590361445783132,"t∈JT K g(i)
t (at),"
MODEL AND PRELIMINARIES,0.024096385542168676,"1For any N ∈N, we use JNK to denote the set {1, . . . , N}."
MODEL AND PRELIMINARIES,0.025602409638554216,"while VT := maxi∈JmK V (i)
T
is the maximum violation across all constraints. At a high level, we"
MODEL AND PRELIMINARIES,0.02710843373493976,"want to minimize the regret while keeping the violation of each constraint V (i)
T
sublinear in T."
