Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.00390625,"Multimodal learning has developed very fast in recent years. However, during the
multimodal training process, the model tends to rely on only one modality based
on which it could learn faster, thus leading to inadequate use of other modalities.
Existing methods to balance the training process always have some limitations
on the loss functions, optimizers and the number of modalities and only consider
modulating the magnitude of the gradients while ignoring the directions of the
gradients. To solve these problems, in this paper, we present a novel method to bal-
ance multimodal learning with Classifier-Guided Gradient Modulation (CGGM),
considering both the magnitude and directions of the gradients. We conduct ex-
tensive experiments on four multimodal datasets: UPMC-Food 101, CMU-MOSI,
IEMOCAP and BraTS 2021, covering classification, regression and segmentation
tasks. The results show that CGGM outperforms all the baselines and other state-
of-the-art methods consistently, demonstrating its effectiveness and versatility. Our
code is available at https://github.com/zrguo/CGGM."
INTRODUCTION,0.0078125,"1
Introduction"
INTRODUCTION,0.01171875,"Humans perceive the world in a multimodal way, such as sight, touch and sound. These multimodal
features can provide comprehensive information to help us understand and explore the environ-
ment. Recent years have witnessed great success in multimodal learning, such as visual question
answering [2], multimodal sentiment analysis [18] and multimodal retrieval [26, 13]."
INTRODUCTION,0.015625,"Although multimodal learning has made significant progress in recent years, inadequate use of
different modality information during training remains a challenge. Theoretically, for example, Wu
et al. [25] put forward the greedy learner hypothesis which states that a multimodal model learns to
rely on one of the input modalities, based on which it could learn faster, and does not continue to
learn to use other modalities. Huang et al. [12] find that during joint training, multiple modalities
will compete with each other and some modalities will fail in the competition. Experimentally, on
some multimodal datasets, there is little improvement in accuracy between training with only one
modality and training with all modalities [18, 21]. These theoretical analyses and experimental results
demonstrate the inefficiency of multimodal learning to fully utilize and integrate information from
different modalities."
INTRODUCTION,0.01953125,"To deal with this problem, recent studies [25, 17, 15, 8, 28, 9] investigate the training process of
multimodal learning and propose gradient modulation strategies to better integrate the information
of different modalities and balance the training process in some situations. However, all of these
methods can not be applied easily for some limitations. For example, Wu et al. [25], Peng et al.
[17], Li et al. [15] and Hua et al. [11] propose balancing methods based on cross-entropy loss for"
INTRODUCTION,0.0234375,†Corresponding author
INTRODUCTION,0.02734375,"classification tasks. For regression tasks or other tasks, we can not use these strategies. Besides, most
of these methods can just deal with situations where there are only two modalities. For example, Wu
et al. [25] propose the conditional learning speed which is difficult to calculate and employ if there
are more than two modalities. For situations where there are more modalities, these methods can
not be applied. Furthermore, most of these methods only consider modulating the magnitude of the
gradients while ignoring the directions of the gradients."
INTRODUCTION,0.03125,"Based on the above observations, in this paper, we propose a novel method to balance multimodal
learning with Classifier-Guided Gradient Modulation (CGGM). In CGGM, we consider a more
general situation with no limitations on the type of tasks, optimizers, the number of modalities,
etc. Additionally, we consider both the magnitude and directions of the gradients to fully boost the
training process of multimodal learning. Specifically, we add classifiers to evaluate the utilization
rate of each modality and obtain the unimodal gradients. Then, we leverage the utilization rate to
adaptively modulate the magnitude of the gradients of encoders and use the unimodal gradients to
instruct the model to optimize towards a better direction."
INTRODUCTION,0.03515625,"We conduct extensive experiments on four multimodal datasets: UPMC-Food 101 [23], CMU-
MOSI [27], IEMOCAP [3], and BraTS 2021 [1]. UPMC-Food 101 and IEMOCAP are classification
tasks, CMU-MOSI is a regression task, and BraTS 2021 is a segmentation task. CGGM outperforms
all the baselines and other state-of-the-art methods, demonstrating its effectiveness and universality.
In summary, our contributions are as follows:"
INTRODUCTION,0.0390625,"• We propose CGGM to balance multimodal learning by both considering the magnitude and
direction of the gradients."
INTRODUCTION,0.04296875,"• CGGM can be easily applied to many multimodal tasks and networks with no limitations on
the type of tasks, optimizers, the number of modalities, etc. which indicates its versatility."
INTRODUCTION,0.046875,"• Our proposed CGGM brings consistent improvements to various tasks, including clas-
sification, regression and segmentation tasks. Extensive experiments show that CGGM
outperforms other state-of-the-art methods, demonstrating its effectiveness."
RELATED WORK,0.05078125,"2
Related Work"
RELATED WORK,0.0546875,"Multimodal Learning. One of the main challenges of multimodal learning is how to effectively
utilize and integrate the information from different modalities to complement each other. According
to the fusion strategies, there are three main multimodal fusion strategies: early fusion, intermediate
fusion and late fusion. In early fusion methods [16, 24], raw data from different modalities is
combined via concatenation or other methods at the input level before being fed into a model.
Intermediate fusion [14] methods combine data from different modalities at various intermediate
processing stages within a model architecture. Late fusion [2, 18] methods process data from each
modality independently through separate models and combine them at a later stage. In general, late
fusion is the predominant method used in multimodal learning. The main reason [14] is that the
architecture of each unimodal stream has been carefully designed over the years to achieve state-of-
the-art performance for each modality. Therefore, we can leverage these pre-trained models [5, 6] to
achieve better results. Therefore, in this paper, our method is based on late fusion."
RELATED WORK,0.05859375,"These fusion strategies are able to integrate information from different modalities effectively, but they
have limited improvements to utilize information from different modalities to complement each other.
In other words, they are not able to deal with the modality competition [12] or imbalanced multimodal
learning. When the dominant modality is missing [10] or corrupted, the performance would degrade
significantly. Different from these fusion strategies, our method aims to make relatively full use of
the information of each modality and address the imbalanced multimodal learning."
RELATED WORK,0.0625,"Balanced Multimodal Learning. The inefficiency in fully utilizing and integrating information from
multiple modalities poses a great challenge to the multimodal learning field. Some studies [18, 21]
present that there is little improvement in accuracy between training with only one modality and
training with all modalities. Wang et al. [22] show that multimodal models using multiple modalities
can be even inferior to those using only one modality. To balance the multimodal learning process
and fully utilize different modalities, a series of balanced multimodal learning methods [25, 17,
15, 8, 28, 9, 7, 11] are proposed. Wu et al. [25] propose the conditional learning speed to capture
the relative learning speed between modalities and balance the learning process. Peng et al. [17]"
RELATED WORK,0.06640625,Fusion
RELATED WORK,0.0703125,"Encoders
Classifiers"
RELATED WORK,0.07421875,"Magnitude
Direction"
RELATED WORK,0.078125,"Forward
Backward"
RELATED WORK,0.08203125,"Task
Loss"
RELATED WORK,0.0859375,"Figure 1: The overall architecture of CGGM. During the training stage, classifiers are introduced to
calculate the directions of unimodal gradients and evaluation metrics. During the inference stage, the
classifiers are discarded."
RELATED WORK,0.08984375,"propose a gradient modulation strategy that adaptively controls the optimization of each modality
via monitoring the discrepancy of their contribution towards the learning objective. More recently,
Fan et al. [8] propose the prototypical modal rebalance strategy to introduce different learning
strategies for different modalities. Li et al. [15] propose an adaptive gradient modulation method
that can boost the performance of multimodal models with various fusion strategies. Hua et al. [11]
dynamically adjust the learning objective with a reconcilement regularization against competition
with the historical models."
RELATED WORK,0.09375,"However, all of these previous works have certain limitations and can only be used in some specific
situations. For example, Wu et al. [25] propose conditional learning speed based on intermediate
fusion strategy which makes it hard to apply to situations where there are more than two modalities
or where the network is not based on intermediate fusion. Peng et al. [17], Fan et al. [8], Fu et al.
[9], Li et al. [15] and Hua et al. [11] propose the balancing strategies with the assumption of the
cross-entropy loss function mainly for classification. Particularly, Peng et al. [17] employ the SGD
optimizer. Different from these methods, we consider a more general situation with no limitations on
the number of modalities, the optimizer, the loss function and so on. Additionally, most of existing
methods only consider the magnitude of the gradients and ignore the directions of the gradients. In
contrast, we consider both of them."
PROPOSED METHOD,0.09765625,"3
Proposed Method"
PROBLEM SETTINGS,0.1015625,"3.1
Problem Settings"
