Section,Section Appearance Order,Paragraph
"D GAUSSIANS
INTERPOLATED NOVEL VIEW RENDERING",0.0,"3D Gaussians
Interpolated Novel View Rendering"
"D GAUSSIANS
INTERPOLATED NOVEL VIEW RENDERING",0.0035087719298245615,"pixelSplat
MVSplat
FreeSplat"
"D GAUSSIANS
INTERPOLATED NOVEL VIEW RENDERING",0.007017543859649123,"Figure 1: Comparison between FreeSplat and previous methods. pixelSplat [1] and MVSplat [2]
fail to reconstruct geometrically consistent global 3D Gaussians, while our FreeSplat is proposed to
accurately localize 3D Gaussians from long sequence input and support free view synthesis."
ABSTRACT,0.010526315789473684,Abstract
ABSTRACT,0.014035087719298246,"Empowering 3D Gaussian Splatting with generalization ability is appealing. How-
ever, existing generalizable 3D Gaussian Splatting methods are largely confined to
narrow-range interpolation between stereo images due to their heavy backbones,
thus lacking the ability to accurately localize 3D Gaussian and support free-view
synthesis across wide view range. In this paper, we present a novel framework
FreeSplat that is capable of reconstructing geometrically consistent 3D scenes
from long sequence input towards free-view synthesis. Specifically, we firstly
introduce Low-cost Cross-View Aggregation achieved by constructing adaptive
cost volumes among nearby views and aggregating features using a multi-scale
structure. Subsequently, we present the Pixel-wise Triplet Fusion to eliminate
redundancy of 3D Gaussians in overlapping view regions and to aggregate features
observed across multiple views. Additionally, we propose a simple but effective
free-view training strategy that ensures robust view synthesis across broader view
range regardless of the number of views. Our empirical results demonstrate state-
of-the-art novel view synthesis peformances in both novel view rendered color
maps quality and depth maps accuracy across different numbers of input views. We
also show that FreeSplat performs inference more efficiently and can effectively
reduce redundant Gaussians, offering the possibility of feed-forward large scene
reconstruction without depth priors."
INTRODUCTION,0.017543859649122806,"1
Introduction"
INTRODUCTION,0.021052631578947368,"Recent advancements has emerged [3, 4, 5, 6] in reconstructing 3D scenes from multiple viewpoints.
Based on ray-marching-based volume rendering, Neural Radiance Fields [3, 7, 8, 9] is capable
of learning the implicit 3D geometry and radiance fields without depth information. Nonetheless,
computational cost remains to be the inherent bottleneck in ray-marching-based volume rendering,
preventing it from real-time rendering. 3D Gaussian Splatting [10, 11, 12, 13] has recently been
proposed as an efficient representation for photorealistic reconstruction of 3D scenes from multi-views.
The explicit representation of 3D Gaussians are optimized to be densified in the textured regions,
and the rasterization-based volume rendering avoids the costly ray marching scheme. Consequently,
3D Gaussian Splatting has achieved real-time rendering of high-quality images from novel views.
Nonetheless, vanilla 3D Gaussian Splatting lacks generalizability and requires per-scene optimization."
INTRODUCTION,0.02456140350877193,"Several attempts [1, 2, 14, 15, 16, 17] have been made to give 3D Gaussian Splatting generalization
ability. Despite showing promising performance, these methods are limited to narrow-range scene-
level view interpolation [1, 2, 15] and object-centric synthesis [14, 16]. The primary reason for the
limitation is that these existing methods depend on dense view matching across multi-view images
with transformers to predict Gaussian primitives, which consequently becomes computationally
intractable with longer sequences and thus restricting the supervision of these methods to narrow-range
interpolated views. As we show in Figure 4, supervision by narrow-range interpolated views often
result in poorly localized 3D Gaussians that can become floaters when rendered from extrapolated
views. Additionally, the problem is further aggrevated by existing methods typically merging multi-
view 3D Gaussians through simple concatenation and thus inevitably lead to noticeable redundancy
in overlapping areas (cf. Table 2). In view of the above-mentioned problems, it is therefore imperative
to design a method that is capable of long sequence reconstruction of global 3D Gaussians, which
has the significant potential of supporting real-time rendering from arbitrary poses."
INTRODUCTION,0.028070175438596492,"In this paper, we propose FreeSplat tailored for indoor long sequence free view synthesis. Unlike
existing methods limited to view interpolation in narrow ranges, our method can effectively reconstruct
explicit global 3DGS for novel view synthesis across wide view ranges. Our pipline consists of
Low-cost Cross-View Aggregation and Pixel-wise Triplet Fusion (PTF). In Low-cost Cross-View
Aggregation, we introduce efficient CNN-based backbones and adaptive cost volumes formulation
among nearby views for low-cost feature extraction and matching, then we leverage a Multi-Scale
Feature Aggregation structure to broaden the receptive field of cost volume and predict Depths and
Gaussian Triplets. Subsequently, we present Pixel-wise Alignment with progressive Gaussian fusion
in PTF to adaptively fuse local Gaussian Triplets from multi-views and avoid Gaussian redundancy in
the overlapping regions. Moreover, due to our efficient feature extraction and matching, we propose a
Free-View Training (FVT) strategy to disentangle generalizable 3DGS with specific number of views
and train the model on long sequences."
INTRODUCTION,0.031578947368421054,The contributions of our paper are summarized as follows:
INTRODUCTION,0.03508771929824561,"1. We present Low-cost Cross-View Aggregation to predict initial Gaussian triplets, where the
low computational cost makes it possible for feature matching between more nearby views
and training on long sequence reconstruction;"
INTRODUCTION,0.03859649122807018,"2. We propose Pixel-wise Triplet Fusion to fuse Gaussian triplets, which can effectively reduce
the Gaussian redundancy in the overlapping regions and aggregate multi-view 3D Gaussian
latent features;"
INTRODUCTION,0.042105263157894736,"3. To the best of our knowledge, we are the first to explore generalizable 3DGS for long
sequence reconstruction. Extensive experiments on indoor dataset ScanNet [18] and Replica
[19] demonstrate our superiority on both image rendering quality and novel view depth
rendering accuracy when given different lengths of input views."
RELATED WORK,0.0456140350877193,"2
Related Work"
