Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.004878048780487805,"Neural Radiance Fields (NeRFs) can be dramatically accelerated by spatial grid
representations [6, 9, 20, 25]. However, they do not explicitly reason about scale
and so introduce aliasing artifacts when reconstructing scenes captured at different
camera distances. Mip-NeRF and its extensions propose scale-aware renderers that
project volumetric frustums rather than point samples but such approaches rely
on positional encodings that are not readily compatible with grid methods. We
propose a simple modiﬁcation to grid-based models by training model heads at
different spatial grid resolutions. At render time, we simply use coarser grids to
render samples that cover larger volumes. Our method can be easily applied to
existing accelerated NeRF methods and signiﬁcantly improves rendering quality
(reducing error rates by 20–90% across synthetic and unbounded real-world scenes)
while incurring minimal performance overhead (as each model head is quick to
evaluate). Compared to Mip-NeRF, we reduce error rates by 20% while training
over 60× faster."
INTRODUCTION,0.00975609756097561,"1
Introduction"
INTRODUCTION,0.014634146341463415,"Recent advances in neural volumetric rendering techniques, most notably around Neural Radiance
Fields [19] (NeRFs), have lead to signiﬁcant progress towards photo-realistic novel view synthesis.
However, although NeRF provides state-of-the-art rendering quality, it is notoriously slow to train
and render due in part to its internal MLP representation. It further assumes that scene content is
equidistant from the camera and rendering quality degrades due to aliasing and excessive blurring
when that assumption is violated."
INTRODUCTION,0.01951219512195122,"Recent methods [6, 9, 20, 25] accelerate NeRF training and rendering signiﬁcantly through the use of
grid representations. Others, such as Mip-NeRF [2], address aliasing by projecting camera frustum
volumes instead of point-sampling rays. However, these anti-aliasing methods rely on the base NeRF
MLP representation (and are thus slow) and are incompatible with grid representations due to their
reliance on non-grid-based inputs."
INTRODUCTION,0.024390243902439025,"Inspired by divide-and-conquer NeRF extensions [22, 23, 27, 30] and classical approaches such as
Gaussian pyramids [1] and mipmaps [34], we propose a simple approach that can easily be applied
to any existing accelerated NeRF implementation. We train a pyramid of models at different scales,
sample along camera rays (as in the original NeRF), and simply query coarser levels of the pyramid
for samples that cover larger volumes (similar to voxel cone tracing [8]). Our method is simple
to implement and signiﬁcantly improves the rendering quality of fast rendering approaches with
minimal performance overhead."
INTRODUCTION,0.02926829268292683,"Figure 1: Comparison of methods. (a) NeRF traces a ray from the camera’s center of projection
through each pixel and samples points x along each ray. Sample locations are then encoded with a
positional encoding to produce a feature γ(x) that is fed into an MLP. (b) Mip-NeRF instead reasons
about volumes by deﬁning a 3D conical frustum per camera pixel. It splits the frustum into sampled
volumes, approximates them as multivariate Gaussians, and computes the integral of the positional
encodings of the coordinates contained within the Gaussians. Similar to NeRF, these features are then
fed into an MLP. (c) Accelerated grid methods, such as iNGP, sample points as in NeRF, but do not
use positional encoding and instead featurize each point by interpolating between vertices in a feature
grid. These features are then passed into a much smaller MLP, which greatly accelerates training
and rendering. (d) PyNeRF also uses feature grids, but reasons about volumes by training separate
models at different scales (similar to a mipmap). It calculates the area covered by each sample in
world coordinates, queries the models at the closest corresponding resolutions, and interpolates their
outputs."
INTRODUCTION,0.03414634146341464,"Contribution: Our primary contribution is a partitioning method that can be easily adapted to any
existing grid-rendering approach. We present state-of-the-art reconstruction results against a wide
range of datasets, including on novel scenes we designed that explicitly target common aliasing
patterns. We evaluate different posssible architectures and demonstrate that our design choices
provide a high level of visual ﬁdelity while maintaining the rendering speed of fast NeRF approaches."
RELATED WORK,0.03902439024390244,"2
Related Work"
RELATED WORK,0.04390243902439024,"The now-seminal Neural Radiance Fields (NeRF) paper [19] inspired a vast corpus of follow-up
work. We discuss a non-exhaustive list of such approaches along axes relevant to our work."
