Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0056179775280898875,"For embodied reinforcement learning (RL) agents interacting with the environment,
it is desirable to have rapid policy adaptation to unseen visual observations, but
achieving zero-shot adaptation capability is considered as a challenging problem
in the RL context. To address the problem, we present a novel contrastive prompt
ensemble (CONPE) framework which utilizes a pretrained vision-language model
and a set of visual prompts, thus enabling efficient policy learning and adaptation
upon a wide range of environmental and physical changes encountered by embod-
ied agents. Specifically, we devise a guided-attention-based ensemble approach
with multiple visual prompts on the vision-language model to construct robust state
representations. Each prompt is contrastively learned in terms of an individual
domain factor that significantly affects the agent’s egocentric perception and obser-
vation. For a given task, the attention-based ensemble and policy are jointly learned
so that the resulting state representations not only generalize to various domains
but are also optimized for learning the task. Through experiments, we show that
CONPE outperforms other state-of-the-art algorithms for several embodied agent
tasks including navigation in AI2THOR, manipulation in egocentric-Metaworld,
and autonomous driving in CARLA, while also improving the sample efficiency of
policy learning and adaptation."
INTRODUCTION,0.011235955056179775,"1
Introduction"
INTRODUCTION,0.016853932584269662,"In the literature of vision-based reinforcement learning (RL), with the advance of unsupervised
techniques and large-scale pretrained models for computer vision, the decoupled structure, in which
visual encoders are separately trained and used later for policy learning, has gained popularity [1,
2, 3]. This decoupling demonstrates high efficiency in low data regimes with sparse reward signals,
compared to end-to-end RL. In this regard, several works on adopting the decoupled structure to
embodied agents interacting with the environment were introduced [4, 5], and specifically, pretrained
vision models (e.g., ResNet in [6]) or vision-language models (e.g., CLIP in [7, 8]) were exploited
for visual state representation encoders. Yet, it is non-trivial to achieve zero-shot adaptation to visual
domain changes in the environment with high diversity and non-stationarity, which are inherent for
embodied agents. It was rarely investigated how to optimize those popular large-scale pretrained
models to ensure the zero-shot capability of embodied agents."
INTRODUCTION,0.02247191011235955,"Embodied agents have several environmental and physical properties, such as egocentric camera
position, stride length, and illumination, which are domain factors making significant changes in
agents’ perception and observation. In the target (deployment) environment with uncalibrated settings
on those domain factors, RL policies relying on pretrained visual encoders remain vulnerable to
domain changes."
INTRODUCTION,0.028089887640449437,∗Honguk Woo is the corresponding author.
INTRODUCTION,0.033707865168539325,"Source Environment
Target Environments"
INTRODUCTION,0.03932584269662921,Figure 1: Visual Domain Changes of Embodied Agents
INTRODUCTION,0.0449438202247191,"Figure 1 provides an example of egocen-
tric visual domain changes experienced by
embodied agents due to different camera po-
sitions. When policies learned in the source
environment are applied to the target en-
vironment, zero-shot performance can be
significantly degraded, unless the visual en-
coder could adapt not only to environmental
differences but also to the physical diversity
of agents. In this paper, we investigate RL policy adaptation techniques for embodied agents to
enable zero-shot adaptation to domain changes, by leveraging prompt-based learning for pretrained
models in the decoupled RL structure. To this end, we present CONPE, a novel contrastive prompt
ensemble framework that uses the CLIP vision-language model as the visual encoder, and facilitates
dynamic adjustments of visual state representations against domain changes through an ensemble
of contrastively learned visual prompts. In CONPE, the ensemble employs attention-based state
composition on multiple visual embeddings from the same input observation, where each embedding
corresponds to a state representation individually prompted for a specific domain factor. Specifically,
the cosine similarity between an input observation and its respective prompted embeddings is used to
calculate attention weights effectively."
INTRODUCTION,0.05056179775280899,"Through experiments, we demonstrate the benefits of our approach. First, RL policies learned via
CONPE achieve competitive zero-shot performance upon a wide variety of egocentric visual domain
variations for several embodied agent tasks, such as navigation tasks in AI2THOR [9], vision-based
robot manipulation tasks in egocentric-Metaworld, and autonomous driving tasks in CARLA [10].
For instance, the policy via CONPE outperforms EmbCLIP [7] in zero-shot performance by 20.7%
for unseen target domains in the AI2THOR object navigation. Second, our approach achieves high
sample-efficiency in the decoupled RL structure. For instance, CONPE requires less than 50.0%
and 16.7% of the samples compared to ATC [1] and 60% and 50% of the samples compared to
EmbCLIP to achieve comparable performance in seen and unseen target domains in the AI2THOR
object navigation."
INTRODUCTION,0.056179775280898875,"In the context of RL, our work is the first to explore policy adaptation using visual prompts for
embodied agents, achieving superior zero-shot performance and high sample-efficiency. The main
contributions of our work are as follows."
INTRODUCTION,0.06179775280898876,"• We present a novel CONPE framework with an ensemble of visual contrastive prompts,
which enables zero-shot adaptation for vision-based embodied RL agents."
INTRODUCTION,0.06741573033707865,"• We devise visual prompt-based contrastive learning and guided-attention-based prompt
ensemble algorithms to represent task-specific information in the CLIP embedding space."
INTRODUCTION,0.07303370786516854,"• We experimentally show that policies via CONPE achieve comparable or superior zero-
shot performance, compared to other state-of-the-art baselines, for several tasks. We also
demonstrate high sample-efficiency in policy learning and adaptation."
INTRODUCTION,0.07865168539325842,"• We create the datasets with various visual domains in AI2THOR, egocentric-Metaworld and
CARLA, and make them publicly accessible for further research on RL policy adaptation."
PROBLEM FORMULATION,0.08426966292134831,"2
Problem Formulation"
PROBLEM FORMULATION,0.0898876404494382,"In RL formulation, a learning environment is defined as a Markov decision process (MDP) of
(S, A, P, R) with state space s ∈S, action space a ∈A, transition probability P : S × A →S
and reward function R : S × A →R. The objective of RL is to find an optimal policy π∗: S →
A maximizing the sum of discounted rewards. For embodied agents, states might not be fully
observable, and the environment is represented by a partially observable MDP (POMDP) of a tuple
(S, A, P, R, Ω, O) with an observation space o ∈Ωand a conditional observation probability [11]
O : S × A →Ω."
PROBLEM FORMULATION,0.09550561797752809,"Given visual domains in the dynamic environment, we consider policy adaptation to find the optimal
policy that remains invariant across the domains or is transferable to some target domain, where each
domain is represented by a POMDP and domain changes are formulated by different O. We denote
domains as D = (Ω, O). Aiming to enable zero-shot adaptation to various domains, we formulate"
PROBLEM FORMULATION,0.10112359550561797,(i) Prompt-based Contrastive Learning
PROBLEM FORMULATION,0.10674157303370786,"Visual Prompt Pool, 𝐩𝑣 ⋮"
PROBLEM FORMULATION,0.11235955056179775,"Brightness
𝑝1"
PROBLEM FORMULATION,0.11797752808988764,"𝑣
CAM
𝑝2"
PROBLEM FORMULATION,0.12359550561797752,𝑣Stride Length 𝑝3 𝑣
PROBLEM FORMULATION,0.12921348314606743,"CLIP 𝒯𝜙(𝑜, 𝑝𝑖 𝑣) 𝓏𝑘 𝓏𝑘"
PROBLEM FORMULATION,0.1348314606741573,"′
𝓏𝑖≠𝑘 ′ 𝑝𝑖"
PROBLEM FORMULATION,0.1404494382022472,𝑣domain factor
PROBLEM FORMULATION,0.14606741573033707,Contrast Function 𝓏𝑘 ′
PROBLEM FORMULATION,0.15168539325842698,"Pos.
Neg.
𝓏𝑘
𝓏𝑖≠𝑘 ′ ⋮ +"
PROBLEM FORMULATION,0.15730337078651685,(ii) Guided-Attention-based Prompt Ensemble
PROBLEM FORMULATION,0.16292134831460675,Source env. ⋮
PROBLEM FORMULATION,0.16853932584269662,Prompt Ensemble 𝒢
PROBLEM FORMULATION,0.17415730337078653,"Embeding Space 𝒵 𝓏0 𝓏1 𝓏2 𝓏3 𝓏4
𝓏5"
PROBLEM FORMULATION,0.1797752808988764,Guided attention weights
PROBLEM FORMULATION,0.1853932584269663,Policy 𝜋
PROBLEM FORMULATION,0.19101123595505617,(iii) Zero-shot Policy Deployment
PROBLEM FORMULATION,0.19662921348314608,Target env.
PROBLEM FORMULATION,0.20224719101123595,Unseen
PROBLEM FORMULATION,0.20786516853932585,"visual 
variation"
PROBLEM FORMULATION,0.21348314606741572,"Unseen
physical
property"
PROBLEM FORMULATION,0.21910112359550563,Domain generalization
PROBLEM FORMULATION,0.2247191011235955,Policy 𝜋
PROBLEM FORMULATION,0.2303370786516854,Contrastive Learning
PROBLEM FORMULATION,0.23595505617977527,action
PROBLEM FORMULATION,0.24157303370786518,"Figure 2: CONPE Framework. The CLIP visual encoder is enhanced offline via (i) prompt-based
contrastive learning that generates the visual prompt pool, and a policy is learned online by (ii)
guided-attention-based prompt ensemble that uses the prompt pool. In (iii) zero-shot deployment, the
policy is immediately evaluated upon domain changes."
PROBLEM FORMULATION,0.24719101123595505,the policy adaptation problem as finding the optimal policy π∗such that
PROBLEM FORMULATION,0.25280898876404495,"π∗= argmax
π """
PROBLEM FORMULATION,0.25842696629213485,"E
D∼p(D) "" ∞
X"
PROBLEM FORMULATION,0.2640449438202247,"t=1
γtR(st, π(ot)) ## (1)"
PROBLEM FORMULATION,0.2696629213483146,where p(D) is a given domain distribution and γ is a discount factor of the environment.
PROBLEM FORMULATION,0.2752808988764045,"For embodied agents, the same state can be differently observed depending on the configuration of
properties such as egocentric camera position, stride length, illumination, and object style. We refer
to such a property causing domain changes in the environment as a domain factor. Practical scenarios
often involve the interplay of multiple domain factors in the environment."
OUR APPROACH,0.2808988764044944,"3
Our Approach"
FRAMEWORK STRUCTURE,0.28651685393258425,"3.1
Framework Structure"
FRAMEWORK STRUCTURE,0.29213483146067415,"To enable zero-shot policy adaptation to unseen domains, we develop the CONPE framework consist-
ing of (i) prompt-based contrastive learning with the CLIP visual encoder, (ii) guided-attention-based
prompt ensemble, and (iii) zero-shot policy deployment, as illustrated in Figure 2. The capability
of the CLIP visual encoder is enhanced using multiple visual prompts that are contrastively learned
on expert demonstrations for several domain factors. This establishes the visual prompt pool in
(i). Then, the prompts are used to train the guided-attention-based ensemble with the environment
in (ii). To enhance learning efficiency and interpretability of attention weights, we use the cosine
similarity of embeddings. The attention module and policy are jointly learned for a specific task so
that resulting state representations tend to generalize across various domains and be optimized for task
learning. In deployment, a non-stationary environment where its visual domain varies according to the
environment conditions and agent physical properties is considered, and the zero-shot performance is
evaluated in (iii)."
PROMPT-BASED CONTRASTIVE LEARNING,0.29775280898876405,"3.2
Prompt-based Contrastive Learning"
PROMPT-BASED CONTRASTIVE LEARNING,0.30337078651685395,"To construct domain-invariant representations with respect to a specific domain factor for egocentric
perception data, we adopt several contrastive tasks for visual prompt learning, which can be learned
on a few expert demonstrations. For this, we use a visual prompt"
PROMPT-BASED CONTRASTIVE LEARNING,0.3089887640449438,"pv = [ev
1, ev
2, ..., ev
u], ev
i ∈Rd
(2)"
PROMPT-BASED CONTRASTIVE LEARNING,0.3146067415730337,"where ev
i is a continuous learnable vector with the image patch embedding dimension d (e.g.,
768 for CLIP visual encoder) and u is the length of a visual prompt. Let a pretrained model Tϕ
parameterized by ϕ maps observations o ∈Ωto the embedding space Z. With a contrast function
P : Ω× Ω→{0, 1} [1, 2, 12] to discriminate whether an observation pair is positive or not, 𝓏0 ⋯"
PROMPT-BASED CONTRASTIVE LEARNING,0.3202247191011236,Embeddings 𝒛
PROMPT-BASED CONTRASTIVE LEARNING,0.3258426966292135,"Attention Module 𝓖𝓏0, 𝒛"
PROMPT-BASED CONTRASTIVE LEARNING,0.33146067415730335,"Visual encoder 𝒯𝜙(𝑜, 𝑝𝑖 𝑣) ⋯ 〮"
