Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.000942507068803016,"While there has been a large body of research attempting to circumvent tokenization
for language modeling (Clark et al., 2022; Xue et al., 2022), the current consen-
sus is that it is a necessary initial step for designing state-of-the-art performant
language models. In this paper, we investigate tokenization from a theoretical
point of view by studying the behavior of transformers on simple data generating
processes. When trained on data drawn from certain simple kth-order Markov
processes for k > 1, transformers exhibit a surprising phenomenon - in the ab-
sence of tokenization, they empirically are incredibly slow or fail to learn the right
distribution and predict characters according to a unigram model (Makkuva et al.,
2024). With the addition of tokenization, however, we empirically observe that
transformers break through this barrier and are able to model the probabilities of
sequences drawn from the source near-optimally, achieving small cross-entropy
loss. With this observation as starting point, we study the end-to-end cross-entropy
loss achieved by transformers with and without tokenization. With the appropriate
tokenization, we show that even the simplest unigram models (over tokens) learnt
by transformers are able to model the probability of sequences drawn from kth-
order Markov sources near optimally. Our analysis provides a justification for the
use of tokenization in practice through studying the behavior of transformers on
Markovian data."
INTRODUCTION,0.001885014137606032,"1
Introduction"
INTRODUCTION,0.002827521206409048,"The training of language models is typically not an end-to-end process. Language models are often
composed of a “tokenizer”, which encodes a sequence of characters into a sequence of token ids,
which map to substrings. The subsequent language modeling task is carried out by a neural network
or transformer, which is pre-trained and fine-tuned on large datasets. The ideal goal is to jointly
train the tokenizer and transformer with end-to-end accuracy as the objective. This is a challenging
problem to solve efficiently, and thus, the tokenizer is generally adapted on a portion of the training
dataset and frozen before the transformer is trained. In practice, byte-level/character level models
such as ByT5 (Xue et al., 2022) and CANINE (Clark et al., 2022) which avoid tokenization often
perform worse for the reason that semantic relationships can be harder to capture at the character
level (Libovick`y et al., 2021; Itzhak and Levy, 2021)."
INTRODUCTION,0.003770028275212064,"Though used most commonly, tokenization at the subword level often has sharp edges. Test sequences
may contain rare tokens which were never seen in the training dataset. The presence of such tokens
may induce undesirable behavior in the outputs of models (Rumbelow and Watkins, 2023; Kharitonov
et al., 2021; Yu et al., 2021) and present an attack surface for bad actors. Moreover, tokenized
models struggle on tasks that involve manipulation at the character level, such as spelling out words
or reversing sentences. For similar reasons, LLMs with standard tokenizers also struggle to carry
out basic arithmetic (Golkar et al., 2023). Despite this brittleness, tokenization is used in nearly all
state-of-the-art LLM architectures."
INTRODUCTION,0.00471253534401508,"In this paper, we introduce a statistical formulation for tokenization for next-word-prediction. We
study the class of models transformers are observed to express empirically under simple data generat-
ing processes, which often can have simpler descriptions. Taking a step back, rather than focusing
on proxy evaluation metrics, which lead to an ever-changing goalpost, we focus on understanding
the behavior of the end-to-end cross-entropy loss, L(·). In this paper, we study a simplification of
real world data generating processes and study the case where data sources are kth-order Markov
processes. Within this framework we can compare tokenizers against each other, and in the process
capture several interesting phenomena. Our main results are as follows,"
THERE ARE VERY SIMPLE KTH-ORDER MARKOV PROCESSES SUCH THAT IN THE ABSENCE OF ANY TOKENIZA-,0.005655042412818096,"1. There are very simple kth-order Markov processes such that in the absence of any tokeniza-
tion, transformers trained on data drawn this source empirically predict characters according
to a unigram model. This phenomenon is observed under a wide variety of hyperparameter
choices. This is problematic because unigram models such as that induced by the stationary
distribution are poor at modeling Markovian data and suffer from a high cross-entropy loss.
This phenomenon was also recently observed in Makkuva et al. (2024)."
THERE ARE VERY SIMPLE KTH-ORDER MARKOV PROCESSES SUCH THAT IN THE ABSENCE OF ANY TOKENIZA-,0.006597549481621112,"2. When trained with tokenization, transformers are empirically observed to break through this
barrier and are able to capture the probability of sequences under the Markov distribution
near-optimally. In other words, in the presence of tokenization, transformers appear to
achieve near-optimal cross-entropy loss. This phenomenon is observed with a multitude of
tokenizers used commonly in practice."
WE ANALYZE A TOY TOKENIZER WHICH ADDS ALL LENGTH-K SEQUENCES INTO THE DICTIONARY AND SHOW,0.007540056550424128,"3. We analyze a toy tokenizer which adds all length-k sequences into the dictionary and show
that as dictionary size grows, unigram models trained on the tokens get better at modeling
the probabilities of sequences drawn from Markov sources. We then theoretically prove
that tokenizers used in practice, such as the LZW tokenizer (Zouhar et al., 2023a) and a
variant of the BPE tokenizer (Gage, 1994; Sennrich et al., 2016) which are learnt from
data also satisfy this property but require much smaller dictionaries to achieve any target
cross-entropy loss."
WE ANALYZE A TOY TOKENIZER WHICH ADDS ALL LENGTH-K SEQUENCES INTO THE DICTIONARY AND SHOW,0.008482563619227144,"In our framework, the most challenging hurdle and the biggest departure from previous work such as
(Zouhar et al., 2023b) is the element of generalization - understanding how a tokenizer performs on
new sequences that it was not trained on. This generalization turns out to be a delicate phenomenon -
we show in Appendix D that there exist tokenizers which generalize poorly in the sense that they may
compress the dataset they are trained on into a short sequence of tokens, but fail to generalize to new
sequences. In Appendix E we show that there exist dictionaries which generalize well (in the sense
of having low cross-entropy loss) to new sequences under one encoding algorithm, but completely
fail to generalize under another."
RELATED WORK,0.00942507068803016,"1.1
Related Work"
RELATED WORK,0.010367577756833177,"Tokenization has a long history of empirical study in natural language processing. In the literature,
a number of tokenizers have been developed for various domains such as math (Singh and Strouse,
2024), code (Zheng et al., 2023; Parr, 2013) and morphology-aware tokenizers for different languages
like Japanese (Tolmachev et al., 2018; Den et al., 2007) and Arabic (Alyafeai et al., 2023) among
many others. In modern LLMs, the most commonly used tokenizers are variants of BPE (Gage,
1994), Wordpiece (Schuster and Nakajima, 2012) and the Unigram tokenizer (Kudo, 2018) which
learn a dictionary from data, rather than hard-coding language dependent rules. There has been a
long line of work interpreting tokenization from various lenses (Grefenstette and Tapanainen, 1994;
Palmer, 2000; Zouhar et al., 2023b)."
RELATED WORK,0.011310084825636193,"The theoretical study of transformers has also received much attention recently. We discuss the closest
relatives to our work below. Edelman et al. (2024) study the learning trajectory of transformers
trained on data drawn from 1st-order Markov chains. While the authors empirically observe that
the models eventually learn to predict tokens correctly according to the Markov kernel, simplicity
bias slows down optimization - the models initially predict tokens according to a unigram model (in
context unigrams), which delays learning the optimal solution. This phenomenon was also observed
in Makkuva et al. (2024). On the positive side, Nichani et al. (2024) study an in-context causal
learning task that generalizes learning in-context bigrams for 1st-order Markov processes and analyze
the trajectory of gradient descent. 0
1 p q"
RELATED WORK,0.012252591894439209,"Figure 1: 2-state switching process. The above state diagram describes the distribution of Xn
conditioned on Xn−1. kth-order extension: the conditional probability of Xn only depends on Xn−k
through the kernel, Pr(Xn = 1|Xn−k = 0) = p and Pr(Xn = 0|Xn−k = 1) = q."
RELATED WORK,0.013195098963242224,"Notation.
All logarithms are base e, unless specified otherwise. The Shannon entropy H(X) of
a categorical random variable X is −P"
RELATED WORK,0.01413760603204524,"x∈supp(X) p(x) log p(x). HBER(p) captures the entropy of a
Bernoulli random variable with parameter p. The notation Op,q,r(f(n)) (likewise Ω{·} and Θ{·})
indicate that the underlying constant depends polynomially on the parameters p, q and r and eO(f(n))
(likewise, eΘ and eΩ) ignores polylog(n) terms. For a set S, S⋆= ∪∞
k=1Sk, the set of all sequences
with elements drawn from S. For a sequence t, ti:j = (ti, ti+1, · · · , tj) returns a slice."
FORMULATION,0.015080113100848256,"2
Formulation"
FORMULATION,0.016022620169651274,"We consider a setting where the learner’s objective is to learn a language model which models
probabilities of sequences over an input alphabet A. The data to be modeled is generated according
to an unknown probability model P : A⋆→[0, 1] over strings. A tokenizer is a tuple T =
(Dict, enc(·), dec(·)). Here Dict is a collection of tokens The encoding function enc(·) : A⋆→
Dict⋆, maps strings of characters to a sequence of tokens, and likewise, the decoding function
dec(·) : Dict⋆→A⋆maps a sequence of tokens to a string of characters. We assume that the
tokenizer is “consistent”, namely, dec(enc(·)) is the identity function."
FORMULATION,0.016965127238454288,"We consider a setting where the learner has access to a training dataset which is a sequence of length
n sampled from a data source1. We study the likelihood maximization problem, where the objective
of the learner is to learn an end to end model such that the cross-entropy loss is minimized. In
the presence of tokenization, we have a model of the form Qend = Q ◦enc(·) where Q is a joint
distribution across sequences of tokens when the tokenizer corresponding to enc(·) is used. The
cross-entropy loss, i.e. the log-perplexity, can be written down as,"
FORMULATION,0.017907634307257305,"Lm(Qend) ≜−E[log Q(enc(s))],
(1)"
FORMULATION,0.01885014137606032,"with the objective to minimize it. Here, the expectation is over s, a fresh test sequence of length
m sampled from the data generating process. Fixing a tokenizer, let Q denote a family of joint
distributions over tokens (i.e. likelihood models). The objective is to jointly design a tokenizer (with
encoding function enc(·)) and likelihood model Q ∈Q with small test loss Lm(Q ◦enc(·))."
FORMULATION,0.019792648444863337,"Finally, for a dictionary Dict, the unigram family of models, Q1-gram, is defined as below: Q ∈Q1-gram
associates probability Q(t1, t2, · · · , tj) = Q#(j) Qj
i=1 Qtok(ti) to the sequence of tokens t1, · · · , tj
for measures Q# and Qtok supported on N and Dict respectively."
DATA GENERATING PROCESS,0.020735155513666354,"2.1
Data generating process"
DATA GENERATING PROCESS,0.021677662582469368,"In this paper, we consider a simplification of real-world data generating processes by considering the
case where the data generating distribution is a kth-order Markov process over characters. Studying
the behavior of transformers trained on Markov data was the subject of the works Makkuva et al.
(2024) and Edelman et al. (2024), where a number of interesting phenomena were unearthed. When
a transformer is trained on data from certain simple Markov processes like the one considered in
Figure 1, a very peculiar phenomenon occurs - within a reasonably large number of iterations, the
transformer fails to improve beyond the loss incurred by the best unigram model. This phenomenon
is reproducible across a wide number of hyperparameters, including the number of feed-forward
layers in the model, the embedding dimension, and the number of attention heads. In Figure 3a this is
made clearer - the transformer fails to improve its test loss beyond that of the best unigram model."
DATA GENERATING PROCESS,0.022620169651272386,1This can be thought of as the concatenation of all the individual sequences in the training dataset.
DATA GENERATING PROCESS,0.0235626767200754,"0
50
100
150
200
250
300
350
400
450
500
Sequence length"
DATA GENERATING PROCESS,0.024505183788878417,"0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19"
DATA GENERATING PROCESS,0.02544769085768143,Token id 0.2 0.4 0.6
DATA GENERATING PROCESS,0.02639019792648445,"Figure 2: Token distribution returned by the transformer tokenized by a learnt BPE encoder with a
dictionary size of 20. A test sequence is generated from the stochastic source and encoded into a
token sequence t. Each narrow vertical column represents the distribution over next tokens returned
by the transformer when the first x tokens of t are fed into the model, where x is varied from 0 to the
length of t. For most values of x, the model appears to predict the same distribution over the next
token."
DATA GENERATING PROCESS,0.027332704995287466,"How bad can a unigram model be? It turns out that the gap between the cross-entropy of the best
unigram model and that of the optimal model can be characterized precisely."
