Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0031847133757961785,"This paper considers the problem of learning from multiple sets of inaccurate
labels, which can be easily obtained from low-cost annotators, such as rule-based
annotators. Previous works typically concentrate on aggregating information from
all the annotators, overlooking the significance of data refinement. This paper
presents a collaborative refining approach for learning from inaccurate labels. To
refine the data, we introduce the annotator agreement as an instrument, which
refers to whether multiple annotators agree or disagree on the labels for a given
sample. For samples where some annotators disagree, a comparative strategy
is proposed to filter noise. Through theoretical analysis, the correlations among
multiple sets of labels, the respective models trained on them, and the true labels
are uncovered, so that relatively reliable labels can be identified. For samples
where all annotators agree, an aggregating strategy is designed to mitigate potential
noise. Guided by theoretical bounds on loss values, a sample selection criterion
is introduced and improved to be more robust against potentially problematic
values. Through these two modules, all the samples are refined during training,
and these refined samples are used to train a lightweight model simultaneously.
Extensive experiments are conducted on benchmark and real-world datasets, which
demonstrate the superiority of the proposed framework."
INTRODUCTION,0.006369426751592357,"1
Introduction"
INTRODUCTION,0.009554140127388535,"Deep learning has recently demonstrated remarkable achievements across a wide array of appli-
cations [5, 6, 9, 15, 33]. The cornerstone of its success rests on the availability of high-quality
datasets. However, in industrial environments, obtaining accurate labels can often be costly and
time-consuming. For example, in financial scenarios, it is challenging for human annotators to
accurately assign labels to predict whether a user will default. Currently, many banks and companies
utilize rules as low-cost autonomous annotators, especially in the early stages of some financial
products. In healthcare scenarios, many rule-based algorithms are also employed to identify patients
at risk of developing certain conditions, allowing for early intervention and potentially preventing
more severe complications. Although these annotators can provide labels in a time- and cost-efficient
manner [7, 44, 45], a single low-cost annotator usually produces biased or inaccurate labels in
practice [8, 13, 18, 24, 29, 40]."
INTRODUCTION,0.012738853503184714,"On the other hand, multiple annotators can provide diverse perspectives with different insights and
knowledge to mitigate errors and biases of individual annotators [30, 45]. Learning from multiple
sets of inaccurate labels provided by multiple annotators has garnered widespread attention and"
INTRODUCTION,0.01592356687898089,†Corresponding author.
INTRODUCTION,0.01910828025477707,"relative works can be divided into two main categories. One stream of research focuses on advanced
aggregation algorithms that infer the true labels before or during the training stage. The simplest
aggregation algorithm is Majority Voting [38], which treats the labels equally by voting, while
the approach known as Weighted Majority Voting [20] uses a weight vector to model annotators’
expertise. Enhanced Bayesian Classifier Combination (EBCC) [22] tends to infer truth by modeling
the correlation between annotators."
INTRODUCTION,0.022292993630573247,"Others focus on training models under the supervision of all annotations. By viewing the ground-truth
labels as latent variables, some methods that consider the relationships among multiple sets of labels
have been proposed to infer true labels based on the Expectation-Maximization (EM) algorithm [1, 2,
34, 43]. Despite the effectiveness of these EM algorithms, they suffer from computational complexity
during the training phase. In recent studies, an increasing number of studies focus on end-to-end
learning. These end-to-end algorithms [3, 7, 10, 21, 27, 45, 30] can directly learn from multiple sets
of noisy labels and map these noisy labels to part of the model (e.g., transition matrix) , encouraging
the model to learn knowledge from all noisy labels collectively [45]."
INTRODUCTION,0.025477707006369428,"Previous works typically concentrate on aggregating information from all the annotators through
label aggregation techniques (e.g., voting) or using labels from all annotators in an end-to-end manner
(e.g., mapping multiple sets of noisy labels to part of the model). Most related works often neglect
the significance of data refinement. Although some methods have recognized the need for data
refinement [21, 31, 42], they merely adopt the small-loss criterion [11] to filter noisy samples, and
refinement is not their core contribution or their key point. On the contrary, we contend that refining
a relatively clean dataset during training is the central point, which can alleviate the demands placed
on model design and enhance the model’s performance. To refine the dataset, an essential step is to
assess the reliability of labels from multiple sets. We consider annotator agreement as an instrument,
which refers to whether multiple annotators agree or disagree on the labels for a given sample.
In this paper, we leverage the annotator agreement information and propose a novel framework
named Collaborative Refining for Learning from inaccurate labels (CRL). For samples where some
annotators disagree, labels are ambiguous, and learning from all sets of labels can degrade the model’s
performance, a comparative strategy is proposed to mitigate noise. For samples where all annotators
agree, an aggregating strategy is designed to filter out potential noise. The main contributions of this
work can be described as follows:"
INTRODUCTION,0.028662420382165606,"• For samples where some annotators disagree, we conduct theoretical analysis to uncover the
correlations among multiple sets of labels, the respective models trained on them, and the
true labels. Guided by theoretical insights, a method called Label Refining for samples with
Disagreements (LRD) is proposed to identify the most reliable label by comparing loss values.
• For samples where all annotators agree, we analyze the theoretical bounds on loss values. Based
on these bounds, a method called Robust Union Selection (RUS) is proposed, in which we
propose a loss-based selection criterion to select trustworthy samples and improve it to be more
robust against potentially problematic values.
• Comprehensive experiments are conducted on benchmark and real-world datasets, which demon-
strate the effectiveness of our framework. Moreover, our framework is designed to be indepen-
dent of any specific model architecture, making it compatible with most existing methods, which
is confirmed by further experiments."
PRELIMINARIES,0.03184713375796178,"2
Preliminaries"
