Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0019230769230769232,"Classification is a fundamental task in science and engineering on which machine
learning methods have shown outstanding performances. However, it is challenging
to determine whether such methods have achieved the Bayes error rate, that is,
the lowest error rate attained by any classifier. This is mainly due to the fact that
the Bayes error rate is not known in general and hence, effectively estimating it is
paramount. Inspired by the work by Ishida et al. (2023), we propose an estimator
for the Bayes error rate of supervised multi-class classification problems. We
analyze several theoretical aspects of such estimator, including its consistency,
unbiasedness, convergence rate, variance, and robustness. We also propose a
denoising method that reduces the noise that potentially corrupts the data labels, and
we improve the robustness of the proposed estimator to outliers by incorporating the
median-of-means estimator. Our analysis demonstrates the consistency, asymptotic
unbiasedness, convergence rate, and robustness of the proposed estimators. Finally,
we validate the effectiveness of our theoretical results via experiments both on
synthetic data under various noise settings and on real data."
INTRODUCTION,0.0038461538461538464,"1
Introduction"
INTRODUCTION,0.0057692307692307696,"Supervised classification problems are typical tasks in various fields of science and engineering,
such as machine learning, statistical signal processing, estimation, and detection. In supervised
classification, a dataset consisting of several input feature-label pairs is given. The goal of a supervised
classification task is to design effective classifiers, by leveraging the given dataset, to suitably label
future input features, or equivalently, to classify future input features into one of the classes."
INTRODUCTION,0.007692307692307693,"As the dataset is the only available resource on the data distribution, the performance of a classifier
is typically measured by its empirical misclassification rate on the test dataset (which is a subset of
the given dataset). The best performance of an existing classifier, that is, the so-called state-of-the-
art (SOTA) performance, tends to be the point of reference to measure the improvement of a new
classifier. However, there are no guarantees that the SOTA performance is close to the theoretical
minimum misclassification rate, namely the Bayes error rate (BER). Thus, comparing the empirical
misclassification rate with the SOTA error rate provides only a relative improvement."
INTRODUCTION,0.009615384615384616,"Having the knowledge of the BER is essential in theory and practice. The BER indeed provides
a fundamental limit on the misclassification rate, which is critical for designing high-performing"
INTRODUCTION,0.011538461538461539,"classifiers. Moreover, one can leverage the BER to assess how good the SOTA performance is with
respect to the theoretically optimal error rate. If the SOTA performance is nearly close to the BER,
we can avoid wasting time and effort in designing a new classifier. Furthermore, the BER indicates
the inherent hardness of a task and hence, it can be seen as a benchmark for comparing the hardness
of different tasks [13, 46, 83]. Knowing the BER also brings the opportunity to detect whether test
dataset overfitting occurs (which has sporadically happened [3, 51, 59, 91]); this overfitting can be
detected since the BER provides the minimum misclassification rate and hence, no classifier will
perform strictly better than it. We refer an interested reader to Appendix A for a thorough literature
overview on methods to estimate and bound the BER."
INTRODUCTION,0.013461538461538462,"In this paper, we investigate the problem of estimating the BER of an M-class classification task
directly from a dataset, where M ≥2 is arbitrary. Our technique to estimate the BER is different from
a plug-in approach that first estimates the distribution from which the data is drawn, and then evaluates
the BER. Indeed, our BER estimators, which are proved to be unbiased, consistent and robust to label
noise and outliers, do not require the estimation of the data probability density to perform an effective
BER estimation. We start by assuming that the data labels are soft and real-valued, approximating
the posterior probability of the class. We then relax this assumption on the data labels, and show the
applicability of our estimators on one-hot labels and other noisy datasets."
INTRODUCTION,0.015384615384615385,"Contributions.
Our contribution is summarized as follows. Inspired by [46], in Section 3 we first
propose a BER estimator for the case of soft data labels, and we show that it benefits from several
appealing properties, e.g., it is consistent, unbiased and asymptotically normal. In Section 3, we also
propose a methodology, inspired by the median-of-means estimator [65], to make any BER estimator
robust. Then, in Section 4 we study the performance of the proposed estimators in scenarios where the
soft labels are corrupted by two typical types of noise, i.e., the case of a noise that permutes/shuffles
the labels, and the case of additive noise. For the first type of noise, our estimators have similar
properties as in the noiseless case. However, for the additive noise case, our proposed estimators
are not consistent. Because of this, we propose a denoising method that averages noisy labels
associated with the same feature. The corresponding constructed estimator is shown to be consistent.
In Section 4, we also showcase that the noisy soft label framework can be used to study the case of
one-hot labels, and we provide a denoising method that encompasses the one proposed for the case of
additive noise. In Section 5 we validate the effectiveness of the proposed estimators via experiments
both on synthetic data under various noise settings (e.g., one-hot labels) and on real data using three
different datasets, i.e., CIFAR-10H [4], Fashion-MNIST-H [46] and MovieLens [38]. Finally, in
Section 6 we conclude the paper with some discussion on future research directions, which are worth
further investigation."
INTRODUCTION,0.01730769230769231,"Notation.
Deterministic scalar quantities are denoted by lowercase letters, scalar random variables
are denoted by uppercase letters, vectors are denoted by bold lowercase letters, and random vectors
by bold uppercase letters (e.g., x, X, x, X). We let xi (resp., (xk)i) indicate the i-th value of x
(resp., xk). Calligraphic letters X denote sets, and |X| is the cardinality of X. 1{S} is the indicator
function that yields 1 if S is true and 0 otherwise. [M] := {1, . . . , M}. For X ∈RM, we let Xi:M
be the i-th order statistics [18] of X, i.e., the i-th smallest value of X with i ∈[M]. Finally, In is the"
