Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0025974025974025974,"With the growth of model and data sizes, a broad effort has been made to design
pruning techniques that reduce the resource demand of deep learning pipelines,
while retaining model performance. In order to reduce both inference and training
costs, a prominent line of work uses low-rank matrix factorizations to represent
the network weights. Although able to retain accuracy, we observe that low-rank
methods tend to compromise model robustness against adversarial perturbations.
By modeling robustness in terms of the condition number of the neural network,
we argue that this loss of robustness is due to the exploding singular values of
the low-rank weight matrices. Thus, we introduce a robust low-rank training
algorithm that maintains the network’s weights on the low-rank matrix manifold
while simultaneously enforcing approximate orthonormal constraints. The resulting
model reduces both training and inference costs while ensuring well-conditioning
and thus better adversarial robustness, without compromising model accuracy. This
is shown by extensive numerical evidence and by our main approximation theorem
that shows the computed robust low-rank network well-approximates the ideal full
model, provided a highly performing low-rank sub-network exists."
INTRODUCTION,0.005194805194805195,"1
Introduction"
INTRODUCTION,0.007792207792207792,"Deep learning and neural networks have achieved great success in a variety of applications in computer
vision, signal processing, and scientific computing, to name a few. However, their robustness with
respect to perturbations of the input data may considerably impact security and trustworthiness and
poses a major drawback to their real-world application. Moreover, the memory and computational
requirements for both training and inferring phases render them impractical in application settings
with limited resources. While a broad literature on pruning methods and adversarial robustness has
been developed to address these two issues in isolation, much less has been done to design neural
networks that are both energy-saving and robust. Actually, in many approaches the two problems
seem to compete against each other as most adversarial robustness improving-techniques require
even larger networks [36, 41, 46, 47, 79] or computationally more demanding loss functions, and
thus more expensive training phases [13, 23, 34, 44, 66]."
INTRODUCTION,0.01038961038961039,"The limited work available so far on robust pruned networks is mostly focused on reducing memory
and computational costs of the inference phase, while retaining adversarial robustness [20, 28, 42,
56, 72, 76]. However, the inference phase amounts to only a very limited fraction of the cost of the"
INTRODUCTION,0.012987012987012988,"whole deep learning pipeline, which is instead largely dominated by the training phase. Reducing
both inference and training costs is a challenging but desirable goal, especially in view of a more
accessible AI and its effective use on limited-resource and limited-connectivity devices such as drones
or satellites."
INTRODUCTION,0.015584415584415584,"Some of the most effective techniques for the reduction of training costs so far have been based
on low-rank weights parametrizations [29, 55, 71]. These methods exploit the intrinsic low-rank
structure of parameter matrices and large data matrices in general [17, 49, 59, 69]. Thus, assuming a
low-rank structure for the neural network’s weights W = USV ⊤, the resulting training procedures
only use the small individual factors U, S, V . This results in a training cost that scales linearly with
the number of neurons, as opposed to a quadratic scaling required by training full-rank weights.
Despite significantly reducing training parameters, these methods achieve accuracy comparable with
the original full networks. However, their robustness with respect to adversarial perturbations has
been largely unexplored so far."
INTRODUCTION,0.01818181818181818,Contributions
INTRODUCTION,0.02077922077922078,"In this paper, we observe that the adversarial robustness of low-rank networks may actually deteriorate
with respect to the full baseline. By modeling the robustness of the network in terms of the neural
network’s condition number, we argue that this loss of robustness is due to the exploding condition
number of the low-rank weight matrices, whose singular values grow very large in order to match
the baseline accuracy and to compensate for the lack of parameters. Thus, to mitigate this growing
instability, we design an algorithm that trains the network using only the low-rank factors U, S, V
while simultaneously ensuring the condition number of the network remains small. To this end, we
interpret the loss optimization problem as a continuous-time gradient flow and use techniques from
geometric integration theory on manifolds [12, 31, 55, 70] to derive three separate projected gradient
flows for U, S, V , individually, which ensure the condition number of the network remains bounded
to a desired tolerance 1 + τ, throughout the epochs. For a fixed small constant ε > 0, this is done by
bounding the singular values of the small rank matrices within a narrow band [s −ε, s + ε] around a
value s, chosen to best approximate the original singular values."
INTRODUCTION,0.023376623376623377,"We provide several experimental evaluations on different architectures and datasets, where the
robust low-rank networks are compared against a variety of baselines. The results show that the
proposed technique allows us to compute from scratch low-rank weights with bounded singular
values, significantly reducing the memory demand and computational cost of training while at the
same time retaining or improving both the accuracy and the robust accuracy of the original model.
On top of the experimental evidence, we provide a key approximation theorem that shows that if a
high-performing low-rank network with bounded singular values exists, then our algorithm computes
it up to a first-order approximation error."
INTRODUCTION,0.025974025974025976,"This paper focuses on feed-forward neural networks. However, our techniques and analysis apply
straightforwardly to convolutional filters reshaped in matrix form, as done in e.g. [29, 55, 71]. Other
ways exist to promote orthogonality of convolutional filters, e.g. [60, 65, 77], which we do not
consider in this work."
RELATED WORK,0.02857142857142857,"2
Related work"
RELATED WORK,0.03116883116883117,"Neural networks’ robustness against adversarial perturbations has been extensively studied in the
machine learning community. It is well-known that the adversarial robustness of a neural network
is closely related to its Lipschitz continuity [13, 23, 62, 68], see also Section 3. Accordingly,
training neural networks with bounded Lipschitz constant is a widely employed strategy to address
the problem. A variety of works studied Lipschitz architectures [37, 60, 65, 68], and a number
of certified robustness guarantees have been proposed [23, 51, 61]. While scaling each layer to
impose 1-Lipschitz constraints is a possibility, this approach may lead to vanishing gradients and
it is known that a more effective way to reduce the Lipschitz constant and increase robustness is
obtained by promoting orthogonality on each layer [5, 13]. On top of robustness, small Lipschitz
constants and orthogonal layers are known to lead to improved generalization bounds [11, 45] and
more interpretable gradients [67]. Orthogonality was also shown to improve signal propagation in
(very) deep networks [52, 74]."
RELATED WORK,0.033766233766233764,"A variety of methods to integrate orthogonal constraints in deep neural networks have been developed
over the years. Notable example approaches include methods based on regularization and landing
[1, 13], cheap parametrizations of the orthogonal group [6, 38, 39, 48, 50], Riemannian and projected
gradient descent schemes [2, 3, 10]."
RELATED WORK,0.03636363636363636,"In parallel to the development of methods to promote orthogonality, an active line of research
has grown to develop effective training strategies to enforce low-rank weights. Unlike sparsity-
promoting pruning strategies that primarily aim at reducing the parameters required for inference
[8, 21, 22, 30, 43], low-rank neural network models are designed to train directly on the low-
parametric manifold of low-rank matrices and are particularly effective to reduce the number of
parameters required by both inference and training phases. Similar to orthogonal training, methods
for low-rank training include methods based on regularization [26, 29], as well as methods based on
efficient parametrizations of the low-rank manifold using the SVD, randomized tensor dropout or the
polar decomposition [32, 71, 75], and Riemannian optimization-based training models [55, 57]."
RELATED WORK,0.03896103896103896,"By combining low-rank training with approximate orthogonal constraints, in this work we propose
a strategy that simultaneously enforces robustness while only requiring a reduced percentage of
the network’s parameters during training. The method is based on a gradient flow differential
formulation of the training problem, and the use of geometric integration theory to derive the
governing equations of the low-rank factors. With this formulation, we are able to reduce the
sensitivity of the network during training at almost no cost, yielding well-conditioned low-rank neural
networks. Our experimental findings are supported by an approximation theorem that shows that, if
the ideal full network can be approximated by a low-rank one, then our method computes a good
approximation. This is well-aligned with recent work that shows the existence of high-performing
low-rank nets in e.g. deep linear models [7, 17, 25, 49]. Moreover, as orthogonality helps in training
really deep networks, low-rank orthogonal models may be used to mitigate the effect of increased
effective depth when training low-rank networks [54]."
THE CONDITION NUMBER OF A NEURAL NETWORK,0.04155844155844156,"3
The condition number of a neural network"
THE CONDITION NUMBER OF A NEURAL NETWORK,0.04415584415584416,"The adversarial robustness of a neural network model f can be measured by the worst-case sensitivity
of f with respect to small perturbations of the input data x. In an absolute sense, this boils down
to measuring the best global and local Lipschitz constant of f with respect to suitable distances, as
discussed in a variety of papers [13, 15, 23, 62]. However, as the model and the data may assume
arbitrary large and arbitrary small values in general, a relative measure of the sensitivity of f may
be more informative. In other words, if we assume a perturbation δ of small size as compared to
x, we would like to quantify the largest relative change in f(x + δ), as compared to f(x). This
is a well-known problem of conditioning, as we review next, and naturally leads to the concept of
condition number of a neural network."
THE CONDITION NUMBER OF A NEURAL NETWORK,0.046753246753246755,"In the linear setting, the condition number of a matrix is a widely adopted relative measure of
the worst-case sensitivity of linear problems with respect to noise in the data. For a matrix A
and the matrix operator norm ∥A∥= supx̸=0 ∥Ax∥/∥x∥the condition number of A is defined as
cond(A) = ∥A∥∥A+∥, where A+ denotes the pseudo-inverse of A. Note that it is immediate to
verify that cond(A) ≥1. Now, if for example u and uε are the solutions to the linear system
Au = b, when A and b are exact data or when they are perturbed with noise δA, δb of relative norm
∥δA∥/∥A∥≤ε and ∥δb∥/∥b∥≤ε, respectively, then the following relative error bound holds"
THE CONDITION NUMBER OF A NEURAL NETWORK,0.04935064935064935,∥u −uε∥
THE CONDITION NUMBER OF A NEURAL NETWORK,0.05194805194805195,"∥u∥
≲cond(A) ε ."
THE CONDITION NUMBER OF A NEURAL NETWORK,0.05454545454545454,"Thus, small perturbations in the data A, b imply small alterations in the solution if and only if A is
well conditioned, i.e. cond(A) is close to one."
