Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.0027100271002710027,"Despite the impressive capabilities of Large Language Models (LLMs) on vari-
ous tasks, they still struggle with scenarios that involves complex reasoning and
planning. Self-correction and self-learning emerge as viable solutions, employing
strategies that allow LLMs to refine their outputs and learn from self-assessed
rewards. Yet, the efficacy of LLMs in self-refining its response, particularly in
complex reasoning and planning task, remains dubious. In this paper, we introduce
ALPHALLM for the self-improvements of LLMs, which integrates Monte Carlo
Tree Search (MCTS) with LLMs to establish a self-improving loop, thereby enhanc-
ing the capabilities of LLMs without additional annotations. Drawing inspiration
from the success of AlphaGo, ALPHALLM addresses the unique challenges of
combining MCTS with LLM for self-improvement, including data scarcity, the
vastness search spaces of language tasks, and the subjective nature of feedback
in language tasks. ALPHALLM is comprised of prompt synthesis component, an
efficient MCTS approach tailored for language tasks, and a trio of critic models for
precise feedback. Our experimental results in mathematical reasoning tasks demon-
strate that ALPHALLM significantly enhances the performance of LLMs without
additional annotations, showing the potential for self-improvement in LLMs. The
code is available at https://github.com/YeTianJHU/AlphaLLM."
INTRODUCTION,0.005420054200542005,"1
Introduction"
INTRODUCTION,0.008130081300813009,"LLMs, trained on trillions of tokens with billions of parameters have shown unparalleled capabilities
in a wide range of natural language processing tasks (Touvron et al., 2023b; Team et al., 2023;
OpenAI, 2023). Nevertheless, they continue to face challenges in scenarios requiring complex
reasoning and strategic planning (Valmeekam et al., 2022; Stechly et al., 2024). While advanced
prompting approaches such as Chain, Tree, Graph-of-Thought (Wei et al., 2022; Yao et al., 2024;
Besta et al., 2024; Ding et al., 2023), it remains essential to fine-tune LLMs using a substantial
volume of high-quality, supervised data to fundamentally improve the model performance (Nye et al.,
2021; Lewkowycz et al., 2022; Chung et al., 2022). This methodology is inherently limited by the
scope and quality of data that humans can provide."
INTRODUCTION,0.01084010840108401,"Considering these challenges, the concept of self-correction and self-learning have been proposed
as promising solutions (Madaan et al., 2024; Saunders et al., 2022; Chen et al., 2024). Within these
framework, LLMs typically operate by employing two main strategies: 1) they continuously refine"
INTRODUCTION,0.013550135501355014,∗Equal Contribution; †Corresponding Author
INTRODUCTION,0.016260162601626018,"+1 Value Function
+1 Step Reward"
INTRODUCTION,0.018970189701897018,Outcome Reward +1
INTRODUCTION,0.02168021680216802,"Imagination
Searching
Criticizing"
INTRODUCTION,0.024390243902439025,Improving
INTRODUCTION,0.02710027100271003,"（𝑥!, 𝑦!）"
INTRODUCTION,0.02981029810298103,"Real Data LLM $𝑥! $𝑥"" ..."
INTRODUCTION,0.032520325203252036,Synthesized
INTRODUCTION,0.03523035230352303,Prompts +
INTRODUCTION,0.037940379403794036,"Figure 1: Imagination-Searching-Criticizing self-improvement loop: Imagination component synthe-
sizes prompts as new learning examples, with MCTS searching better trajectories guided by signals
from critics for policy improving."
INTRODUCTION,0.04065040650406504,"their responses based on the feedback of their past responses, and 2) they extensively sample responses
then learn from preferences judged by itself as reward models with PPO or DPO (Yuan et al., 2024a,b;
Chen et al., 2024). However, it remains a matter of ongoing research whether LLMs can effectively
critique their own outputs to either enhance response quality or apply a scalar reward to indicate the
quality of responses, especially in contexts demanding intricate planning and reasoning (Valmeekam
et al., 2022; Stechly et al., 2024; Huang et al., 2023; Hong et al., 2023). On the other hand, advanced
search algorithms such as MCTS, combined with reinforcement learning, have enabled models to
learn from self-play and achieve human parity or even surpass human performance in complex tasks
such as the game of Go (Silver et al., 2016, 2017). This naturally raises a question: is it viable to
leverage the strengths of MCTS alongside LLMs to inaugurate a novel paradigm of self-improving?
More precisely, could the assimilation of MCTS empower LLMs to more effectively explore better
responses, guided by strategic signals, and subsequently optimize these responses to enhance overall
performance?"
INTRODUCTION,0.04336043360433604,"To answer this question, we begin with a systematic examination of AlphaGo, identifying three
critical aspects for its success: (i) The large volume of data, including self-play data. (ii) The
use of tree search, which facilitates the exploration of potential moves through statistical sampling
of the large search space. (iii) Accurate and unambiguous environment feedback; the direct and
accurate feedback (win or loss) provided by the game of Go offers a clear and unequivocal learning
signal (Silver et al., 2017). The integration of MCTS with LLMs for self-improvement has several
challenges: (i) Limited Data: High-quality annotated data for LLMs is generally scarce. Furthermore,
how to construct of synthetic data for LLMs training, similar to AlphaGo’s self-play data, remains
unclear. (ii) Search Efficiency: The vast number of potential token combinations in natural language
tasks results in an exponentially large search space, posing a significant challenge to the efficiency of
MCTS (Ramamurthy et al., 2022). (iii) Imperfect Feedback: In contrast to the clear win/loss feedback
in Go, feedback in natural language tasks is often subjective and nuanced, without a straightforward
measure of success."
INTRODUCTION,0.04607046070460705,"In this paper, we introduce ALPHALLM, an imagination-searching-criticizing framework designed
for the self-improvement of LLMs . ALPHALLM consists of three key components, as illustrated
in Figure 1. First, an imagination component is designed to synthesize prompts, alleviating the
issues of data scarcity. Second, we propose ηMCTS tailored for efficient searching in language tasks.
Particularly, it has been show that planning at multiple levels of temporal abstraction is critical for RL
problems with a long horizon and large action space (Sutton et al., 1999b; Peng et al., 2017; Luketina
et al., 2019). As such, we propose formulating the text generation process as options over a Markov
Decision Process (MDP) problem, where each option represents the generation of a collection of
tokens for a specific subtask, similar to the concept of chains in chain-of-thought prompting. This
formulation improves search efficiency by substantially reducing the search depth. Additionally, we
propose the use of state merge and adaptive branching factors to further enhance search efficiency by
balancing the trade-off between search width and depth. Lastly, since accurate feedback is crucial
to the success of MCTS, we introduce a trio of critic models to guide ηMCTS, including a value
function for estimating expected rewards, a process reward model for assessing node correctness,
and an outcome reward model for evaluating the overall trajectory. For complex tasks with which
LLMs struggle assessing such as arithmetic computation and code execution, to ensure the accuracy"
INTRODUCTION,0.04878048780487805,"of feedback, we augment the critics with the capacity to make dynamic decisions on which tools to
use, when to use them, and how to use them effectively. After ηMCTS stage, we collect the trajectory
with the largest reward from the critic models as the training examples to improve LLMs."
INTRODUCTION,0.051490514905149054,"The experimental results on mathematical reasoning tasks demonstrate that ALPHALLM can effi-
ciently search for better responses and use them to improve LLMs’ performance, forming an effective
self-improving loop. Notably, based on Llama-2-70b and WizardMath-70B-V1.0, ALPHALLM can
improve its performance from 57.8 to 92.0 on GSM8K and from 20.7 to 51.0 on MATH, performing
comparably to GPT-4."
RELATED WORK,0.05420054200542006,"2
Related Work"
RELATED WORK,0.056910569105691054,"Search with LLM
Effective search strategy has been shown crucial for tasks that involve complex
reasoning and planning, such as go (Silver et al., 2016) and math reasoning (Cobbe et al., 2021;
Hendrycks et al., 2021). For math reasoning tasks, various search methods have been studied. One
direction of research (Zhu et al., 2024; Xie et al., 2024) designed beam search with dynamic pruning,
where beam items of low quality are pruned. Another line of work (Yao et al., 2024; Long, 2023;
Besta et al., 2024; Hao et al., 2023; Feng et al., 2023) maintains a tree or a graph that represents the
current progress of solving the input question where potential branches are iteratively expanded. Both
our approach and Feng et al. (2023) are based on the MCTS algorithm, while one main difference is
how to define a search step: Feng et al. (2023) fix a search step to be either a token or a sentence,
while our approach is more flexible on deciding steps. We have also carefully designed the MCTS
process, incorporating multiple critique signals to guide the search more effectively and introducing
adaptive search parameters for improved state exploration. As the result, our approach achieves much
better performances."
RELATED WORK,0.05962059620596206,"LLM Self-improving
Being a key to the success of scalable oversight (Bowman et al., 2022),
self-improving for LLM aims to align the LLM to human preference and values mainly using the
supervision from the knowledge inside the LLM (Zelikman et al., 2022, 2024). One crucial part of
self-improving is how to obtain reliable signal of critique to distinguish between good responses
from the LLM and bad ones. Initial work (Bai et al., 2022; Wang et al., 2022) first asks the LLM to
generate input queries of diverse tasks and the corresponding outputs. They then rely on hand-crafted
heuristic rules to filter out redundant or low-quality data pairs (e.g. the query is too long or too
short). Since it is non-trivial to compose effective heuristic rule, later work (Sun et al., 2023; Li et al.,
2023; Guo et al., 2024) proposes a few general principles or judging criteria and ask the LLM itself
to evaluate the quality its responses based on these guidance, hoping that LLMs can automatically
designate these principles into each data point to better guide data filtering. However, this requires
LLMs to have strong abilities to apply these principles for each specific case and make correct
judgements. Different from previous work, we propose to leverage the supervision from MCTS for
LLM self-improvement: taking the outputs of MCTS to continue train the LLM. This is because the
outputs from MCTS are usually in much better quality then standard nucleus sampling, and the large
gap ensure that the LLM can self improve."
PRELIMINARIES,0.06233062330623306,"3
Preliminaries"
PROBLEM FORMULATION,0.06504065040650407,"3.1
Problem Formulation"
PROBLEM FORMULATION,0.06775067750677506,"In this paper, we consider a LLM characterized by probability pθ and denoted as policy πθ. It takes a
sequence x = [x1, · · · , xn] as input, which is typically referred as prompt, to generate the response
y = [y1, · · · , ym]. In the context of LLMs, each xi and yi represents a token from a pre-defined
vocabulary. The policy πθ operates in an autoregressive manner, where each token is generated
sequentially, relying solely on the context provided by the previously generated tokens. The policy
therefore constitutes a Markov process in which the conditional probability distribution pθ(y|x) can
be decomposed and expressed with the chain rule as pθ(y|x) = Qm
i=1 pθ(yi|x, y<i)."
PROBLEM FORMULATION,0.07046070460704607,"With this property, the text generation task can be formulated as an Markov Decision Process (MDP)
problem consisting of (S, A, T, R, γ) in which, st ∈S represents the context information of current
trajectory, i.e., current status of the generation process, e.g., a partial response to a prompt; at ∈A
denotes a single action or sampled token from the vocabulary, leading to a transition to a new state"
PROBLEM FORMULATION,0.07317073170731707,"st+1, by concatenating st and at; rt = R(st, at) manifest the evaluation of the generation to the
prompt, reflecting the desirability or preferences of each state-action pair."
PROBLEM FORMULATION,0.07588075880758807,"This MDP framework sets the stage for applying Reinforcement Learning (RL) methods to optimize
the policy πθ aiming to maximize the expected cumulative reward R. Base on these setups, we
describe the self-improving problem. Given a LLM πθ and an initial dataset D0, which consists
of N expert-generated prompt-response pairs {(x0
i , y0
i ) | i ∈[N]}, the goal of self-improving is
to iteratively refine πθ to maximize the reward. The refinement process includes learning from
synthesized prompts and corresponding responses. These responses are obtained using an advanced
search algorithm that navigates the space of possible responses to maximize the expected reward.
The detailed process is described in Algorithm 1 in Appendix. The primary challenges in forming an
effective self-improving loop lie in synthesizing suitable prompts, efficiently searching over a vast
action space, and obtaining precise feedback, which will be discussed in §4."
MONTE CARLO TREE SEARCH,0.07859078590785908,"3.2
Monte Carlo Tree Search"
MONTE CARLO TREE SEARCH,0.08130081300813008,"MCTS is a sampling-based search algorithm for policy optimization in decision-making problems. It
would iteratively build a search tree, by repeating four phases: selection, expansion, evaluation, and
backpropagation. In the selection phase, it would recursively select the children from the root node"
MONTE CARLO TREE SEARCH,0.08401084010840108,"by Upper Confidence Bound (UCB) (Auer et al., 2002), UCB(i) = wi + C ∗
q"
MONTE CARLO TREE SEARCH,0.08672086720867209,2 ∗ln Ni
MONTE CARLO TREE SEARCH,0.08943089430894309,"ni , where ni
and Ni are the visit counts for the node i and its parent respectively, C represents a hyperparameter
balancing exploration and exploitation, and the wi is the average value of all descendant nodes of i."
ALPHALLM,0.0921409214092141,"4
ALPHALLM"
OVERVIEW,0.0948509485094851,"4.1
Overview"
OVERVIEW,0.0975609756097561,"The architecture of ALPHALLM is depicted in Figure 1, comprising three key components. Firstly,
the imagination component is tasked with synthesizing prompts as learning examples. Secondly,
an efficient search component, named ηMCTS, is proposed to search high-quality trajectories for
optimizing the policy. Lastly, the search process is guided by critics specifically designed to provide
reliable signals."
DATA SYNTHESIZING,0.1002710027100271,"4.2
Data Synthesizing"
DATA SYNTHESIZING,0.10298102981029811,"Let D0 = {(xi, yi) | i ∈[N]} denote the initial dataset consisting of N expert-generated prompt-
response pairs. The data synthesizing process aims to expand this dataset by generating a set of
synthesized prompts D1 = {(x1
i , · · · ) | i ∈[N]}. The generation of each synthesized prompt x1
i
can be mathematically described as a transformation g applied to one or more examples from D0,
x1
i = g(x0
i1, · · · , x0
im, π0) where x0
i1, · · · , x0
im are selected examples from D0. The transformation
function g controls the synthesis process, which can be a learnable function, manually defined heuristic
rules, a strong LLM or the policy model itself π0 equipped with data synthesis instructions. The data
synthesizing process aims to enrich the diversity and complexity presented for the training of the
policy model. Among various strategies, such as Self-instruct (Wang et al., 2022), Evol-instruct (Xu
et al., 2023), we opt for a method akin to that described in Yu et al. (2023)."
DATA SYNTHESIZING,0.10569105691056911,"4.3
ηMCTS"
