Section,Section Appearance Order,Paragraph
UNIVERSITY OF COPENHAGEN,0.0,"1University of Copenhagen
2University of Edinburgh
3Vrije Universiteit Amsterdam
4University of Amsterdam
5Discovery Lab, Elsevier, The Netherlands
{erik.a,augenstein}@di.ku.dk p.minervini@ed.ac.uk {d.dazacruz,m.cochez}@vu.nl"
ABSTRACT,0.0049261083743842365,Abstract
ABSTRACT,0.009852216748768473,"Answering complex queries on incomplete knowledge graphs is a challenging task
where a model needs to answer complex logical queries in the presence of missing
knowledge. Prior work in the literature has proposed to address this problem
by designing architectures trained end-to-end for the complex query answering
task with a reasoning process that is hard to interpret while requiring data and
resource-intensive training. Other lines of research have proposed re-using simple
neural link predictors to answer complex queries, reducing the amount of training
data by orders of magnitude while providing interpretable answers. The neural
link predictor used in such approaches is not explicitly optimised for the complex
query answering task, implying that its scores are not calibrated to interact together.
We propose to address these problems via CQDA, a parameter-efficient score
adaptation model optimised to re-calibrate neural link prediction scores for the
complex query answering task. While the neural link predictor is frozen, the
adaptation component – which only increases the number of model parameters by
0.03% – is trained on the downstream complex query answering task. Furthermore,
the calibration component enables us to support reasoning over queries that include
atomic negations, which was previously impossible with link predictors. In our
experiments, CQDA produces significantly more accurate results than current
state-of-the-art methods, improving from 34.4 to 35.1 Mean Reciprocal Rank
values averaged across all datasets and query types while using ≤30% of the
available training query types. We further show that CQDA is data-efficient,
achieving competitive results with only 1% of the complex training queries, and
robust in out-of-domain evaluations. Source code and datasets are available at
https://github.com/EdinburghNLP/adaptive-cqd."
INTRODUCTION,0.014778325123152709,"1
Introduction"
INTRODUCTION,0.019704433497536946,"A Knowledge Graph (KG) is a knowledge base representing the relationships between entities in a
relational graph structure. The flexibility of this knowledge representation formalism allows KGs to
be widely used in various domains. Examples of KGs include general-purpose knowledge bases such
as Wikidata [Vrandeˇci´c and Kr¨otzsch, 2014], DBpedia [Auer et al., 2007], Freebase [Bollacker et al.,
2008], and YAGO [Suchanek et al., 2007]; application-driven graphs such as the Google Knowledge
Graph, Microsoft’s Bing Knowledge Graph, and Facebook’s Social Graph [Noy et al., 2019]; and
domain-specific ones such as SNOMED CT [Bodenreider et al., 2018], MeSH [Lipscomb, 2000],
and Hetionet [Himmelstein et al., 2017] for life sciences; and WordNet [Miller, 1992] for linguistics."
INTRODUCTION,0.024630541871921183,"*Equal contribution, alphabetical order.
†Senior author."
INTRODUCTION,0.029556650246305417,"Answering complex queries over Knowledge Graphs involves a logical reasoning process where a
conclusion should be inferred from the available knowledge."
INTRODUCTION,0.034482758620689655,"Neural link predictors [Nickel et al., 2016] tackle the problem of identifying missing edges in large
KGs. However, in many domains, it is a challenge to develop techniques for answering complex
queries involving multiple and potentially unobserved edges, entities, and variables rather than just
single edges."
INTRODUCTION,0.03940886699507389,"Figure 1: Given a complex query Q, CQDA adapts
the neural link prediction scores for the sub-queries
to improve the interactions between them."
INTRODUCTION,0.04433497536945813,"Prior work proposed to address this problem
using specialised neural networks trained end-
to-end for the query answering task [Hamil-
ton et al., 2018, Daza and Cochez, 2020, Ren
et al., 2020, Ren and Leskovec, 2020, Zhu et al.,
2022], which offer little interpretability and re-
quire training with large and diverse datasets
of query-answer pairs. These methods stand
in contrast with Complex Query Decomposi-
tion [CQD, Arakelyan et al., 2021, Minervini
et al., 2022], which showed that it is sufficient to
re-use a simple link prediction model to answer
complex queries, thus reducing the amount of
training data required by orders of magnitude
while allowing the possibility to explain interme-
diate answers. While effective, CQD does not
support negations, and fundamentally, it relies
on a link predictor whose scores are not necessarily calibrated for the complex query answering
task. Adapting a neural link predictor for the query answering task while maintaining the data and
parameter efficiency of CQD, as well as its interpretable nature, is the open challenge we take on in
this paper."
