Section,Section Appearance Order,Paragraph
ABSTRACT,0.0,Abstract
ABSTRACT,0.001145475372279496,"Out-of-distribution (OOD) generalization has attracted increasing research attention
in recent years, due to its promising experimental results in real-world applications.
Interestingly, we ﬁnd that existing OOD generalization methods are vulnerable
to adversarial attacks. This motivates us to study OOD adversarial robustness.
We ﬁrst present theoretical analyses of OOD adversarial robustness in two dif-
ferent complementary settings. Motivated by the theoretical results, we design
two algorithms to improve the OOD adversarial robustness. Finally, we conduct
experiments to validate the effectiveness of our proposed algorithms. Our code is
available at https://github.com/ZouXinn/OOD-Adv."
INTRODUCTION,0.002290950744558992,"1
Introduction"
INTRODUCTION,0.003436426116838488,"Recent years have witnessed the remarkable success of modern machine learning techniques in many
applications. A fundamental assumption of most machine learning algorithms is that the training
and test data are drawn from the same underlying distribution. However, this assumption is always
violated in many practical applications. The test environment is inﬂuenced by a range of factors,
such as the distributional shifts across the photos caused by different cameras in image classiﬁcation
tasks, the voices of different persons in voice recognition tasks, and the variations between scenes in
self-driving tasks [48]. Therefore, there is now a rapidly growing body of research with a focus on
generalizing to unseen distributions, namely out-of-distribution (OOD) generalization [56]."
INTRODUCTION,0.004581901489117984,"Deep neural networks (DNNs) have achieved state-of-the-art performance in many ﬁelds. However,
several prior works [59, 25] have demonstrated that DNNs may be vulnerable to imperceptibly
changed adversarial examples, which has increased focus on the adversarial robustness of the models.
Adversarial robustness refers to the invariance of a model to small perturbations of its input [54],
while adversarial accuracy refers to a model’s prediction performance on adversarial examples
generated by an attacker. However, the adversarial robustness of OOD generalization models (OOD
adversarial robustness) is less explored, despite its importance in many systems requiring high security
such as self-driving cars. We evaluate the adversarial robustness of the models trained with the current
OOD generalization algorithms (the detailed experimental settings can be found in Appendix C.3),
and present the results in Table 1. Surprisingly, under the PGD-20 [44] attack, the algorithms achieve
nearly 0% adversarial accuracy on RotatedMNIST [21], VLCS [15], PACS [38], and OfﬁceHome
[62], and no more than 10% adversarial accuracy on ColoredMNIST [4]. These results show that
even if the OOD generalization algorithms generalize well in different scenes, they remain highly
vulnerable to adversarial attacks."
INTRODUCTION,0.0057273768613974796,"Motivated by these limitations of existing algorithms, we provide theoretical analyses for OOD
adversarial robustness in two different but complementary OOD settings. We then design two"
INTRODUCTION,0.006872852233676976,∗Corresponding author: Weiwei Liu (liuweiwei863@gmail.com).
INTRODUCTION,0.008018327605956471,"Table 1: The results (%) for some of the current OOD generalization algorithms. We present the
results in the form of a/b: here, a is the OOD adversarial accuracy under PGD-20 attack [44];
and b is the OOD adversarial accuracy under AutoAttack [12]. We conduct the ℓ∞-norm attack.
We use the perturbation radius ϵ = 0.1 for RotatedMNIST and ColoredMNIST, and ϵ =
4
255 for
VLCS. For the architecture, following [26], we use a small CNN-architecture for RotatedMNIST and
ColoredMNIST, and ResNet-50 [27] for VLCS, PACS and OfﬁceHome. Since [64] do not realize
MAT and LDAT for RotatedMNIST, we use X to denote the unrealized results. For more details
about the algorithms, please refer to Appendix C.1. We use RM, CM, and OH as the abbreviation of
RotatedMNIST, ColoredMNIST, and OfﬁceHome, respectively."
INTRODUCTION,0.009163802978235968,"Algorithm
RM
CM
VLCS
PACS
OH
Avg"
INTRODUCTION,0.010309278350515464,"ERM [61]
0.6/0.0
5.8/X
0.0/0.0
0.3/0.6
0.4/0.0
1.4/X
MLDG [39]
0.2/0.0
4.8/X
0.0/0.0
0.1/0.3
0.6/0.1
1.2/X
CDANN [42]
0.9/0.0
8.2/X
3.0/0.0
1.5/0.3
0.1/0.0
2.7/X
VREx [33]
0.2/0.0
6.4/X
0.0/0.0
0.0/0.3
0.4/0.1
1.4/X
RSC [28]
1.0/0.0
3.9/X
0.0/0.0
0.1/0.4
0.7/0.0
1.1/X
MAT [64]
X/X
10.7/X
0.0/0.0
0.7/1.4
0.8/0.1
X/X
LDAT [64]
X/X
7.9/X
0.0/0.0
0.1/0.3
0.4/0.1
X/X"
